,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5081,5037.0,22.0,104.0,107.0,43.0,0.0,-0.25,0.08,-0.21,0.2,0.34
5082,5038.0,22.0,108.0,102.0,37.0,-0.04,-0.43,0.1,-0.21,0.26,0.58
5083,5039.0,22.0,107.0,96.0,48.0,-0.1,-0.68,0.11,-0.25,0.55,0.98
5084,5040.0,22.0,107.0,93.0,46.0,-0.15,-0.81,0.12,-0.35,0.39,1.28
5085,5041.0,22.0,115.0,91.0,58.0,-0.29,-0.96,0.26,-0.13,0.4,1.29
5086,5042.0,22.0,114.0,89.0,52.0,-0.48,-1.32,0.5,1.18,1.03,1.31
5087,5043.0,25.0,122.0,101.0,56.0,-0.47,-1.46,0.62,1.56,1.35,0.87
5088,5044.0,21.0,118.0,105.0,50.0,-0.64,-1.7,0.93,3.45,2.31,0.73
5089,5045.0,22.0,118.0,107.0,46.0,-0.94,-1.31,1.43,4.06,1.4,2.09
5090,5046.0,22.0,129.0,105.0,41.0,-1.04,-1.05,1.68,4.45,1.32,2.26
5091,5047.0,22.0,127.0,97.0,39.0,-1.35,-0.53,2.04,4.18,0.93,1.88
5092,5048.0,22.0,128.0,102.0,35.0,-1.36,-0.35,2.42,3.27,0.96,0.87
5093,5049.0,24.0,127.0,104.0,36.0,-1.41,-0.38,2.67,3.44,0.71,1.04
5094,5050.0,24.0,128.0,105.0,33.0,-1.57,0.12,3.01,4.46,0.74,1.74
5095,5051.0,26.0,134.0,107.0,36.0,-1.31,1.08,2.95,2.82,1.06,1.44
5096,5052.0,25.0,139.0,103.0,38.0,-1.35,1.52,3.02,3.01,1.44,1.29
5097,5053.0,25.0,150.0,96.0,38.0,-1.66,2.2,3.08,3.17,1.98,1.11
5098,5054.0,25.0,166.0,107.0,38.0,-1.15,2.74,3.16,2.82,1.85,0.32
5099,5055.0,34.0,166.0,127.0,39.0,-0.87,3.27,3.11,2.39,2.55,-0.43
5100,5056.0,46.0,177.0,139.0,39.0,-1.23,4.16,3.04,0.26,3.02,-0.26
5101,5057.0,64.0,169.0,130.0,36.0,-1.28,4.32,2.99,-1.71,3.3,-0.86
5102,5058.0,76.0,175.0,131.0,40.0,-1.5,3.94,3.0,-2.24,3.17,-1.06
5103,5059.0,92.0,186.0,127.0,45.0,-1.65,3.1,3.08,-1.37,1.34,-1.76
5104,5060.0,101.0,181.0,125.0,55.0,-1.53,2.64,2.93,-1.26,1.77,-2.11
5105,5061.0,110.0,184.0,132.0,66.0,-1.47,2.66,2.83,0.1,2.17,-2.7
5106,5062.0,125.0,184.0,126.0,72.0,-1.46,3.11,2.56,-0.33,1.79,-2.81
5107,5063.0,133.0,179.0,124.0,85.0,-1.47,3.42,2.33,-0.92,1.32,-2.64
5108,5064.0,147.0,187.0,124.0,91.0,-1.46,3.48,2.23,-0.82,1.48,-2.77
5109,5065.0,150.0,192.0,125.0,106.0,-1.37,3.69,1.99,-0.16,0.68,-2.99
5110,5066.0,143.0,191.0,126.0,119.0,-1.32,4.05,1.74,-0.21,0.74,-2.77
5111,5067.0,129.0,213.0,127.0,126.0,-1.27,4.21,1.62,0.24,0.99,-2.76
5112,5068.0,112.0,198.0,131.0,137.0,-1.29,4.44,1.36,0.13,0.31,-2.94
5113,5069.0,95.0,208.0,134.0,156.0,-1.2,4.66,1.11,-0.49,0.42,-3.14
5114,5070.0,83.0,217.0,128.0,170.0,-1.19,4.63,1.04,-0.05,0.47,-2.69
5115,5071.0,71.0,222.0,138.0,177.0,-1.12,4.09,0.86,-1.28,0.46,-2.69
5116,5072.0,61.0,220.0,147.0,188.0,-1.01,3.2,0.84,-0.71,0.34,-2.77
5117,5073.0,53.0,225.0,141.0,190.0,-1.01,2.77,0.86,-0.25,0.22,-2.33
5118,5074.0,47.0,226.0,137.0,188.0,-0.93,1.99,0.79,0.01,0.09,-1.94
5119,5075.0,42.0,216.0,130.0,174.0,-0.78,1.28,0.77,-0.37,0.26,-1.76
5120,5076.0,38.0,224.0,122.0,161.0,-0.75,0.99,0.73,-0.49,0.1,-1.84
5121,5077.0,36.0,239.0,118.0,148.0,-0.63,0.55,0.66,-1.02,0.07,-2.15
5122,5078.0,34.0,238.0,115.0,126.0,-0.49,0.2,0.6,-0.72,0.15,-1.48
5123,5079.0,31.0,243.0,114.0,116.0,-0.44,0.13,0.57,-0.59,0.32,-1.1
5124,5080.0,29.0,230.0,115.0,98.0,-0.33,0.04,0.43,-0.92,0.25,-0.34
5125,5081.0,33.0,225.0,112.0,83.0,-0.28,-0.06,0.3,-0.93,0.11,-0.11
5126,5082.0,30.0,233.0,109.0,81.0,-0.26,-0.07,0.23,-0.92,0.07,-0.07
5127,5083.0,30.0,226.0,116.0,71.0,-0.24,-0.08,0.12,-0.91,0.06,0.14
5128,5084.0,45.0,220.0,118.0,64.0,-0.24,-0.12,0.05,-0.47,-0.07,0.36
5129,5085.0,41.0,232.0,120.0,57.0,-0.23,-0.1,0.03,-0.24,0.0,0.49
5130,5086.0,38.0,219.0,110.0,52.0,-0.21,-0.09,-0.01,-0.26,-0.12,0.37
5131,5087.0,36.0,210.0,104.0,53.0,-0.2,-0.16,-0.03,-0.11,-0.02,0.39
5132,5088.0,34.0,215.0,99.0,50.0,-0.19,-0.16,-0.04,-0.01,0.02,0.35
5133,5089.0,39.0,213.0,101.0,50.0,-0.16,-0.1,-0.06,0.06,0.02,0.28
5134,5090.0,41.0,210.0,98.0,48.0,-0.11,-0.0,-0.07,-0.02,-0.07,-0.12
5135,5091.0,40.0,203.0,99.0,52.0,-0.08,0.02,-0.06,0.01,0.02,-0.39
5136,5092.0,37.0,194.0,101.0,49.0,-0.02,0.0,-0.03,0.17,0.07,-0.15
5137,5093.0,38.0,186.0,97.0,51.0,0.03,-0.02,-0.0,0.32,0.16,0.27
5138,5094.0,37.0,182.0,94.0,49.0,0.05,-0.02,0.01,0.31,0.18,0.22
