,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4934,4898.0,22.0,95.0,75.0,19.0,-0.01,-0.0,-0.0,-0.14,-0.03,0.17
4935,4899.0,22.0,97.0,75.0,24.0,-0.0,-0.02,-0.01,-0.22,-0.03,0.32
4936,4900.0,22.0,97.0,75.0,23.0,0.0,-0.03,-0.01,-0.17,-0.04,0.26
4937,4901.0,22.0,102.0,77.0,23.0,0.01,-0.08,-0.02,-0.16,0.02,0.26
4938,4902.0,22.0,102.0,86.0,29.0,0.0,-0.14,-0.01,-0.17,0.06,0.58
4939,4903.0,21.0,106.0,88.0,34.0,0.01,-0.18,0.0,-0.04,0.28,1.31
4940,4904.0,24.0,112.0,95.0,33.0,0.01,-0.21,0.08,0.05,0.42,1.63
4941,4905.0,24.0,118.0,107.0,35.0,-0.07,-0.41,0.17,0.17,0.7,2.03
4942,4906.0,32.0,130.0,124.0,35.0,-0.13,-0.56,0.22,1.46,1.46,2.12
4943,4907.0,68.0,132.0,148.0,34.0,-0.32,-0.69,0.38,2.13,1.56,1.8
4944,4908.0,68.0,166.0,197.0,32.0,-0.66,-0.53,0.7,3.38,1.05,1.65
4945,4909.0,84.0,186.0,249.0,31.0,-0.83,-0.22,0.92,3.85,1.17,2.02
4946,4910.0,88.0,183.0,258.0,36.0,-1.14,0.35,1.22,3.58,1.28,2.24
4947,4911.0,77.0,180.0,259.0,43.0,-1.36,1.1,1.34,2.42,0.89,2.9
4948,4912.0,87.0,188.0,244.0,42.0,-1.46,1.45,1.36,2.64,0.89,2.41
4949,4913.0,82.0,192.0,237.0,45.0,-1.5,2.23,1.42,2.03,0.43,1.16
4950,4914.0,103.0,185.0,246.0,56.0,-1.55,2.89,1.42,1.97,1.09,1.08
4951,4915.0,115.0,192.0,239.0,54.0,-1.44,3.14,1.5,1.89,1.15,1.25
4952,4916.0,134.0,192.0,242.0,75.0,-1.66,3.64,1.54,1.62,0.85,0.9
4953,4917.0,118.0,191.0,250.0,84.0,-1.9,3.95,1.5,-0.02,1.29,0.32
4954,4918.0,155.0,204.0,263.0,98.0,-1.82,3.79,1.5,-0.19,1.15,0.37
4955,4919.0,149.0,218.0,262.0,120.0,-2.03,3.57,1.47,0.73,0.92,0.15
4956,4920.0,133.0,213.0,246.0,122.0,-1.96,3.84,1.35,0.48,1.28,-0.95
4957,4921.0,158.0,214.0,234.0,126.0,-2.09,3.96,1.21,-0.44,1.09,-1.25
4958,4922.0,174.0,207.0,272.0,127.0,-1.98,4.13,0.98,-0.69,1.11,-1.22
4959,4923.0,164.0,203.0,267.0,122.0,-2.04,4.16,0.8,-0.66,1.13,-0.81
4960,4924.0,178.0,199.0,260.0,116.0,-2.0,4.1,0.72,-1.04,0.93,-2.0
4961,4925.0,177.0,195.0,252.0,110.0,-1.94,3.55,0.62,-1.32,0.73,-2.17
4962,4926.0,162.0,185.0,256.0,115.0,-1.93,2.86,0.57,-0.63,0.89,-1.9
4963,4927.0,138.0,194.0,275.0,105.0,-1.88,2.63,0.53,-0.66,0.71,-2.46
4964,4928.0,130.0,186.0,260.0,114.0,-1.74,2.32,0.42,-0.61,0.35,-2.37
4965,4929.0,137.0,191.0,264.0,128.0,-1.62,1.95,0.32,-0.49,0.41,-2.31
4966,4930.0,149.0,190.0,254.0,122.0,-1.55,1.75,0.28,-0.15,0.32,-1.95
4967,4931.0,127.0,188.0,262.0,114.0,-1.44,1.42,0.22,-0.28,0.25,-2.18
4968,4932.0,115.0,186.0,241.0,113.0,-1.32,1.21,0.19,-0.07,0.35,-1.56
4969,4933.0,106.0,194.0,268.0,115.0,-1.26,1.12,0.16,0.17,0.34,-1.48
4970,4934.0,100.0,193.0,266.0,107.0,-1.17,0.99,0.14,0.19,0.16,-1.17
4971,4935.0,102.0,187.0,264.0,107.0,-1.12,0.77,0.13,0.1,0.13,-1.05
4972,4936.0,111.0,186.0,256.0,120.0,-1.09,0.63,0.12,0.22,-0.02,-1.15
4973,4937.0,106.0,178.0,250.0,125.0,-1.02,0.51,0.1,0.15,-0.01,-1.33
4974,4938.0,98.0,168.0,259.0,113.0,-0.92,0.5,0.07,-0.07,-0.2,-1.27
4975,4939.0,110.0,166.0,258.0,120.0,-0.87,0.44,0.04,0.08,-0.23,-1.32
4976,4940.0,102.0,164.0,241.0,140.0,-0.75,0.35,0.01,-0.02,-0.25,-1.22
4977,4941.0,118.0,164.0,232.0,142.0,-0.64,0.24,-0.01,-0.03,-0.41,-1.57
4978,4942.0,96.0,169.0,241.0,141.0,-0.59,0.19,-0.01,0.31,-0.37,-1.51
4979,4943.0,89.0,164.0,245.0,149.0,-0.47,0.14,-0.02,0.26,-0.29,-1.58
4980,4944.0,90.0,157.0,235.0,156.0,-0.35,0.11,-0.01,0.16,-0.25,-1.35
4981,4945.0,114.0,160.0,233.0,146.0,-0.3,0.08,-0.0,0.28,-0.1,-0.95
4982,4946.0,103.0,162.0,213.0,153.0,-0.19,0.09,0.02,0.13,-0.14,-0.82
4983,4947.0,99.0,160.0,214.0,157.0,-0.1,0.04,0.04,0.14,-0.05,-0.74
4984,4948.0,90.0,153.0,210.0,153.0,-0.06,0.0,0.04,0.08,-0.02,-0.59
4985,4949.0,90.0,145.0,209.0,163.0,-0.01,-0.02,0.05,0.01,-0.03,-0.65
4986,4950.0,86.0,154.0,193.0,157.0,0.01,-0.04,0.03,0.07,0.02,-0.45
4987,4951.0,96.0,154.0,191.0,152.0,0.02,-0.04,0.03,0.07,0.07,-0.27
4988,4952.0,89.0,151.0,175.0,154.0,0.03,-0.03,0.01,-0.03,0.04,0.0
4989,4953.0,90.0,154.0,177.0,155.0,0.06,0.0,0.01,-0.09,0.07,0.11
4990,4954.0,85.0,155.0,184.0,152.0,0.05,-0.01,0.0,-0.12,0.04,0.11
4991,4955.0,78.0,153.0,166.0,156.0,0.04,-0.04,-0.0,-0.12,0.11,0.16
4992,4956.0,81.0,148.0,159.0,146.0,0.0,-0.09,0.01,-0.14,-0.04,0.31
4993,4957.0,85.0,141.0,167.0,146.0,-0.01,-0.11,0.01,0.01,0.04,0.26
4994,4958.0,87.0,141.0,179.0,140.0,-0.03,-0.08,0.02,-0.01,0.07,0.44
4995,4959.0,78.0,142.0,168.0,140.0,-0.05,-0.07,0.03,-0.06,0.0,0.4
4996,4960.0,75.0,144.0,159.0,138.0,-0.05,-0.08,0.05,-0.03,-0.07,0.22
4997,4961.0,68.0,146.0,152.0,137.0,-0.05,-0.07,0.07,-0.13,-0.06,0.21
4998,4962.0,69.0,140.0,155.0,137.0,-0.05,-0.04,0.07,-0.22,-0.09,0.21
4999,4963.0,65.0,143.0,154.0,139.0,-0.04,-0.0,0.07,-0.3,-0.07,0.15
5000,4964.0,73.0,135.0,149.0,142.0,-0.04,0.02,0.07,-0.39,-0.03,0.1
5001,4965.0,68.0,131.0,142.0,134.0,-0.04,0.01,0.06,-0.42,-0.02,0.11
5002,4966.0,61.0,133.0,143.0,141.0,-0.03,0.01,0.04,-0.45,-0.03,0.0
5003,4967.0,59.0,140.0,137.0,140.0,-0.02,0.01,0.03,-0.41,-0.02,-0.15
5004,4968.0,55.0,141.0,130.0,133.0,0.0,0.03,-0.01,-0.33,0.04,-0.09
5005,4969.0,56.0,140.0,137.0,125.0,0.0,0.01,-0.02,-0.29,0.02,-0.08
5006,4970.0,54.0,144.0,131.0,133.0,0.01,-0.02,-0.04,-0.14,0.07,-0.01
5007,4971.0,57.0,138.0,123.0,125.0,0.02,-0.04,-0.04,0.01,0.09,-0.06
5008,4972.0,52.0,136.0,124.0,114.0,0.03,-0.04,-0.04,0.09,0.06,-0.07
5009,4973.0,51.0,135.0,129.0,111.0,0.04,0.01,-0.03,0.18,0.1,0.0
5010,4974.0,56.0,137.0,124.0,111.0,0.04,0.03,-0.02,0.12,0.13,0.06
5011,4975.0,49.0,134.0,124.0,112.0,0.03,0.0,-0.02,0.1,0.1,0.1
5012,4976.0,54.0,128.0,117.0,106.0,0.01,-0.03,-0.01,0.12,0.11,0.15
5013,4977.0,57.0,135.0,124.0,96.0,0.0,-0.05,0.01,0.03,0.06,0.11
5014,4978.0,51.0,136.0,122.0,115.0,-0.0,-0.07,0.01,0.03,0.0,0.03
5015,4979.0,53.0,138.0,114.0,113.0,0.0,-0.05,0.01,0.0,-0.02,-0.06
5016,4980.0,48.0,133.0,116.0,107.0,0.01,-0.04,0.0,-0.05,-0.04,-0.15
5017,4981.0,55.0,133.0,118.0,104.0,0.02,-0.04,0.0,-0.13,0.0,-0.1
5018,4982.0,63.0,132.0,128.0,111.0,0.01,-0.05,-0.0,-0.18,0.0,0.0
5019,4983.0,57.0,133.0,121.0,106.0,0.02,-0.06,-0.01,-0.16,-0.01,0.01
5020,4984.0,52.0,130.0,123.0,98.0,0.03,-0.05,-0.02,-0.12,0.02,0.01
5021,4985.0,56.0,134.0,122.0,95.0,0.05,-0.04,-0.03,-0.17,-0.01,-0.05
5022,4986.0,64.0,135.0,121.0,100.0,0.04,-0.08,-0.04,-0.06,0.02,0.0
5023,4987.0,59.0,129.0,122.0,99.0,0.05,-0.08,-0.03,0.01,0.01,0.03
5024,4988.0,55.0,125.0,117.0,93.0,0.05,-0.07,-0.03,0.03,-0.01,0.05
5025,4989.0,53.0,126.0,116.0,92.0,0.05,-0.08,-0.02,0.08,-0.07,0.02
5026,4990.0,50.0,124.0,109.0,88.0,0.05,-0.08,-0.01,0.08,-0.08,-0.02
5027,4991.0,49.0,122.0,113.0,84.0,0.07,-0.13,-0.01,0.03,-0.12,-0.28
5028,4992.0,50.0,119.0,115.0,87.0,0.09,-0.21,0.0,0.04,-0.18,-0.41
5029,4993.0,44.0,124.0,110.0,79.0,0.11,-0.25,0.0,0.08,-0.15,-0.49
5030,4994.0,38.0,123.0,109.0,75.0,0.16,-0.29,-0.0,0.17,-0.2,-0.85
5031,4995.0,39.0,122.0,113.0,73.0,0.23,-0.38,-0.02,0.08,-0.2,-1.1
5032,4996.0,39.0,125.0,112.0,67.0,0.28,-0.43,-0.02,0.22,-0.17,-1.34
5033,4997.0,38.0,122.0,116.0,70.0,0.4,-0.53,-0.03,0.15,-0.16,-1.63
5034,4998.0,42.0,123.0,111.0,63.0,0.54,-0.58,-0.02,0.28,0.06,-1.58
5035,4999.0,38.0,125.0,107.0,62.0,0.61,-0.57,-0.02,0.25,0.09,-1.59
5036,5000.0,37.0,127.0,101.0,55.0,0.75,-0.56,-0.03,0.13,0.19,-1.63
5037,5001.0,36.0,125.0,110.0,54.0,0.86,-0.55,-0.05,0.13,0.21,-1.47
5038,5002.0,37.0,122.0,111.0,47.0,0.91,-0.56,-0.06,0.07,0.16,-1.47
5039,5003.0,36.0,118.0,123.0,42.0,0.98,-0.63,-0.08,-0.07,0.08,-1.12
5040,5004.0,39.0,118.0,121.0,39.0,1.07,-0.75,-0.1,-0.04,0.21,-0.98
5041,5005.0,35.0,118.0,111.0,35.0,1.13,-0.78,-0.11,-0.01,0.14,-0.81
5042,5006.0,33.0,118.0,102.0,33.0,1.25,-0.8,-0.14,-0.03,0.03,-0.84
5043,5007.0,38.0,117.0,98.0,30.0,1.36,-0.86,-0.17,-0.32,0.0,-1.48
5044,5008.0,47.0,119.0,116.0,27.0,1.41,-0.91,-0.17,-0.4,0.12,-1.51
5045,5009.0,51.0,121.0,111.0,26.0,1.49,-1.17,-0.2,-0.75,-0.01,-1.53
5046,5010.0,50.0,121.0,108.0,24.0,1.6,-1.53,-0.24,-0.72,0.25,-1.32
5047,5011.0,56.0,131.0,109.0,24.0,1.65,-1.7,-0.27,-0.78,0.23,-1.38
5048,5012.0,55.0,133.0,111.0,28.0,1.75,-2.02,-0.32,-0.54,0.19,-1.55
5049,5013.0,62.0,140.0,107.0,29.0,1.87,-2.53,-0.38,-1.02,0.1,-2.16
5050,5014.0,61.0,158.0,105.0,35.0,1.89,-2.87,-0.4,-1.18,0.16,-2.38
5051,5015.0,53.0,150.0,100.0,31.0,1.98,-3.45,-0.41,-0.67,0.99,-1.73
5052,5016.0,48.0,149.0,100.0,32.0,1.9,-4.38,-0.46,0.0,1.07,-0.76
5053,5017.0,42.0,149.0,100.0,34.0,1.86,-4.62,-0.45,0.51,1.47,-0.39
5054,5018.0,36.0,148.0,102.0,37.0,1.8,-4.73,-0.59,0.54,0.72,-0.56
5055,5019.0,34.0,149.0,104.0,48.0,1.7,-4.81,-0.77,1.14,0.69,-0.57
5056,5020.0,31.0,139.0,99.0,53.0,1.64,-4.57,-0.82,0.83,0.71,-0.01
