,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2355,2334.0,24.0,113.0,83.0,63.0,-0.01,-0.02,-0.02,0.01,-0.12,0.18
2356,2335.0,23.0,112.0,89.0,61.0,0.01,-0.03,-0.05,0.09,-0.08,0.26
2357,2336.0,23.0,121.0,92.0,92.0,0.03,-0.01,-0.07,0.29,-0.1,0.29
2358,2337.0,25.0,126.0,90.0,90.0,0.08,-0.03,-0.08,0.31,-0.14,0.44
2359,2338.0,26.0,126.0,97.0,97.0,0.16,-0.09,-0.09,1.25,-1.14,1.07
2360,2339.0,40.0,126.0,116.0,96.0,0.2,-0.12,-0.04,0.9,-0.8,1.76
2361,2340.0,68.0,126.0,114.0,87.0,0.23,-0.52,0.06,1.0,-1.08,2.21
2362,2341.0,80.0,135.0,123.0,79.0,0.14,-1.12,0.31,1.97,-0.96,2.96
2363,2342.0,71.0,136.0,136.0,70.0,0.05,-1.37,0.43,1.98,-1.66,2.91
2364,2343.0,65.0,128.0,144.0,64.0,-0.07,-1.52,0.59,3.6,-1.96,2.89
2365,2344.0,66.0,129.0,138.0,60.0,-0.38,-0.74,0.75,5.24,-2.68,3.21
2366,2345.0,65.0,122.0,140.0,56.0,-0.5,-0.16,0.75,3.28,-3.06,3.29
2367,2346.0,64.0,121.0,139.0,53.0,-0.58,0.79,0.64,2.48,-3.17,2.93
2368,2347.0,65.0,119.0,143.0,53.0,-0.62,0.92,0.49,1.32,-3.11,2.03
2369,2348.0,62.0,117.0,149.0,52.0,-0.63,0.76,0.42,0.38,-2.64,1.28
2370,2349.0,124.0,125.0,175.0,51.0,-0.66,0.4,0.21,-0.54,-2.53,1.24
2371,2350.0,120.0,131.0,177.0,52.0,-0.74,0.03,-0.02,-1.43,-1.71,0.39
2372,2351.0,116.0,137.0,180.0,56.0,-0.7,-0.12,-0.16,-2.18,-0.72,-0.43
2373,2352.0,117.0,148.0,206.0,62.0,-0.78,-0.29,-0.51,-2.72,-0.36,-1.31
2374,2353.0,125.0,152.0,234.0,82.0,-0.76,-0.62,-0.89,-3.4,0.08,-1.43
2375,2354.0,132.0,156.0,267.0,104.0,-0.76,-0.85,-1.1,-3.45,0.76,-1.43
2376,2355.0,154.0,165.0,328.0,95.0,-0.75,-1.28,-1.48,-3.32,2.17,-2.74
2377,2356.0,155.0,183.0,328.0,94.0,-0.57,-0.94,-1.61,-1.09,3.3,-2.66
2378,2357.0,176.0,190.0,330.0,154.0,-0.48,-0.44,-1.61,-1.36,3.62,-1.89
2379,2358.0,177.0,224.0,347.0,166.0,-0.35,-0.07,-1.6,-2.16,3.28,-1.82
2380,2359.0,167.0,232.0,349.0,206.0,-0.45,-0.3,-1.5,-1.75,2.86,-2.02
2381,2360.0,165.0,211.0,319.0,247.0,-0.55,-0.26,-1.42,-0.8,2.72,-1.99
2382,2361.0,163.0,209.0,316.0,235.0,-0.46,0.21,-1.17,-0.55,1.93,-1.27
2383,2362.0,159.0,222.0,286.0,222.0,-0.27,0.59,-0.91,-0.74,1.53,-1.42
2384,2363.0,157.0,219.0,268.0,274.0,-0.16,0.61,-0.79,-0.87,1.32,-1.28
2385,2364.0,162.0,205.0,290.0,296.0,-0.14,0.41,-0.59,-0.79,0.98,-0.82
2386,2365.0,153.0,196.0,298.0,325.0,-0.17,0.19,-0.39,-0.7,0.67,-0.89
2387,2366.0,155.0,185.0,308.0,329.0,-0.15,0.12,-0.31,-0.5,0.6,-0.88
