,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6125,6071.0,22.0,90.0,76.0,25.0,-0.0,-0.01,0.02,-0.2,-0.05,0.18
6126,6072.0,22.0,105.0,77.0,27.0,0.0,-0.04,0.03,-0.08,-0.01,0.33
6127,6073.0,22.0,109.0,78.0,25.0,0.0,-0.06,0.04,-0.13,-0.02,0.19
6128,6074.0,22.0,131.0,83.0,47.0,0.01,-0.1,0.1,0.04,0.12,0.23
6129,6075.0,20.0,135.0,96.0,59.0,0.05,-0.14,0.22,-0.29,0.16,1.27
6130,6076.0,22.0,145.0,95.0,69.0,0.06,-0.26,0.3,-1.46,1.38,2.5
6131,6077.0,22.0,146.0,113.0,77.0,-0.25,-1.5,0.49,0.08,1.4,3.08
6132,6078.0,22.0,141.0,123.0,71.0,-0.54,-3.1,1.01,1.37,0.0,1.41
6133,6079.0,22.0,148.0,129.0,60.0,-0.89,-3.73,1.51,2.12,0.0,1.21
6134,6080.0,22.0,137.0,141.0,55.0,-1.21,-4.16,2.38,4.34,0.41,1.29
6135,6081.0,22.0,135.0,136.0,48.0,-1.27,-3.48,2.64,5.55,-0.33,1.1
6136,6082.0,24.0,127.0,135.0,55.0,-1.2,-2.79,2.66,5.2,-0.65,1.11
6137,6083.0,27.0,136.0,136.0,53.0,-1.18,-1.39,2.72,4.83,-1.14,0.57
6138,6084.0,29.0,131.0,133.0,51.0,-1.3,-0.57,2.86,3.68,-0.63,-0.03
6139,6085.0,28.0,127.0,125.0,47.0,-1.35,-0.51,3.04,3.62,-1.86,0.55
6140,6086.0,27.0,124.0,124.0,56.0,-0.93,-0.74,3.27,3.48,-1.69,0.43
6141,6087.0,26.0,119.0,117.0,52.0,-0.76,-0.73,3.35,2.61,-1.62,0.66
6142,6088.0,25.0,114.0,116.0,60.0,-0.63,-0.68,3.36,2.4,-1.23,0.43
6143,6089.0,24.0,111.0,118.0,58.0,-0.37,-0.42,3.42,1.88,-1.22,0.35
6144,6090.0,28.0,105.0,120.0,58.0,-0.41,-0.08,3.33,0.11,-0.17,0.27
6145,6091.0,39.0,102.0,119.0,59.0,-0.45,0.05,3.32,0.33,-0.29,0.73
6146,6092.0,65.0,103.0,117.0,64.0,-0.11,0.29,3.15,-1.2,0.93,-0.23
6147,6093.0,82.0,98.0,113.0,60.0,-0.25,0.36,3.04,-0.83,1.07,-0.19
6148,6094.0,93.0,96.0,111.0,63.0,-0.06,0.37,2.92,-1.11,1.46,-0.47
6149,6095.0,100.0,98.0,106.0,57.0,-0.11,0.34,2.74,-1.55,1.8,-0.66
6150,6096.0,98.0,97.0,106.0,56.0,-0.06,0.25,2.56,-1.81,2.12,-0.81
6151,6097.0,94.0,97.0,105.0,55.0,-0.01,0.19,2.44,-1.94,2.11,-0.76
6152,6098.0,91.0,97.0,103.0,55.0,0.11,0.04,2.21,-1.4,2.27,-0.8
6153,6099.0,86.0,97.0,103.0,57.0,0.15,0.03,1.9,-1.22,2.75,-1.07
6154,6100.0,77.0,98.0,107.0,56.0,0.2,0.1,1.78,-1.57,2.95,-1.19
6155,6101.0,65.0,103.0,96.0,53.0,0.19,0.2,1.6,-0.87,3.02,-1.14
6156,6102.0,57.0,103.0,96.0,53.0,0.3,0.41,1.4,-0.85,3.25,-0.97
6157,6103.0,49.0,108.0,94.0,55.0,0.25,0.48,1.32,-0.83,3.03,-0.99
6158,6104.0,43.0,103.0,91.0,61.0,0.3,0.5,1.18,-0.54,3.28,-1.07
6159,6105.0,39.0,110.0,90.0,57.0,0.31,0.5,1.08,-0.17,3.71,-0.88
6160,6106.0,35.0,110.0,91.0,54.0,0.34,0.5,1.05,0.0,4.22,-0.88
6161,6107.0,32.0,110.0,90.0,55.0,0.26,0.57,1.0,0.21,4.38,-0.9
6162,6108.0,30.0,109.0,88.0,52.0,0.21,0.6,0.99,0.23,4.58,-0.84
6163,6109.0,28.0,105.0,85.0,57.0,0.17,0.58,0.97,0.13,4.51,-0.65
6164,6110.0,26.0,112.0,88.0,49.0,0.09,0.46,0.91,0.09,4.1,-0.7
6165,6111.0,26.0,114.0,87.0,57.0,0.02,0.29,0.86,-0.2,3.76,-0.78
6166,6112.0,25.0,112.0,90.0,58.0,0.02,0.16,0.83,0.45,3.84,-0.82
6167,6113.0,24.0,114.0,93.0,72.0,0.07,0.06,0.81,1.19,3.66,-0.4
6168,6114.0,24.0,111.0,92.0,76.0,0.03,0.14,0.72,1.02,3.7,-0.13
6169,6115.0,23.0,109.0,89.0,79.0,0.02,0.22,0.65,0.99,2.75,0.23
6170,6116.0,23.0,109.0,90.0,85.0,-0.09,0.36,0.52,0.07,1.53,-0.06
6171,6117.0,23.0,109.0,91.0,109.0,-0.13,0.36,0.38,-0.43,0.37,0.0
6172,6118.0,23.0,106.0,87.0,128.0,-0.15,0.29,0.29,-0.65,0.0,0.16
6173,6119.0,22.0,109.0,85.0,159.0,-0.09,0.07,0.08,-0.88,-0.32,0.14
6174,6120.0,22.0,109.0,88.0,192.0,-0.19,-0.25,-0.08,-1.25,-2.3,0.87
6175,6121.0,24.0,111.0,94.0,237.0,-0.34,-0.32,-0.1,-1.36,-3.13,1.21
6176,6122.0,40.0,119.0,103.0,291.0,-0.25,-0.38,-0.21,-1.74,-4.21,1.08
6177,6123.0,64.0,115.0,112.0,347.0,-0.23,-0.34,-0.23,-2.03,-5.07,1.29
6178,6124.0,102.0,114.0,119.0,406.0,-0.21,-0.28,-0.23,-2.21,-5.36,1.4
6179,6125.0,145.0,118.0,125.0,473.0,-0.13,-0.1,-0.15,-2.2,-5.75,1.62
6180,6126.0,186.0,118.0,128.0,525.0,-0.04,0.14,-0.02,-2.54,-5.44,1.62
6181,6127.0,226.0,106.0,129.0,564.0,0.04,0.26,0.04,-2.9,-5.32,1.56
6182,6128.0,265.0,113.0,131.0,601.0,0.18,0.43,0.17,-3.16,-4.52,1.31
6183,6129.0,291.0,109.0,129.0,613.0,0.23,0.46,0.22,-3.2,-3.11,1.0
6184,6130.0,314.0,104.0,128.0,612.0,0.37,0.28,0.24,-3.12,-2.51,0.8
6185,6131.0,330.0,101.0,124.0,599.0,0.39,0.14,0.17,-2.82,-1.39,0.34
6186,6132.0,338.0,99.0,121.0,578.0,0.4,0.1,0.09,-2.85,-0.65,0.01
6187,6133.0,340.0,95.0,113.0,545.0,0.42,0.09,-0.12,-2.76,-0.35,-0.15
6188,6134.0,339.0,94.0,107.0,498.0,0.48,0.14,-0.43,-2.88,0.65,-0.46
6189,6135.0,336.0,93.0,101.0,454.0,0.47,0.15,-0.6,-3.02,1.19,-0.73
6190,6136.0,335.0,92.0,96.0,404.0,0.49,0.14,-0.99,-3.33,1.72,-0.88
6191,6137.0,328.0,92.0,90.0,354.0,0.51,0.08,-1.37,-3.24,2.11,-1.06
6192,6138.0,321.0,93.0,88.0,305.0,0.52,0.03,-1.57,-3.01,2.93,-1.08
6193,6139.0,312.0,93.0,89.0,253.0,0.55,-0.01,-1.98,-3.02,3.12,-1.09
6194,6140.0,302.0,94.0,92.0,203.0,0.56,-0.02,-2.39,-3.13,3.32,-1.12
6195,6141.0,292.0,94.0,95.0,166.0,0.59,-0.01,-2.61,-2.77,3.78,-1.55
6196,6142.0,277.0,93.0,97.0,136.0,0.64,0.01,-3.01,-2.66,3.81,-1.69
6197,6143.0,261.0,96.0,101.0,113.0,0.69,0.13,-3.37,-1.99,3.93,-1.51
6198,6144.0,245.0,99.0,105.0,100.0,0.76,0.2,-3.5,-1.72,4.29,-1.52
6199,6145.0,232.0,97.0,107.0,90.0,0.83,0.25,-3.74,-1.34,3.93,-1.1
6200,6146.0,213.0,100.0,113.0,90.0,0.95,0.29,-3.88,-0.69,3.91,-1.11
