,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3871,3837.0,22.0,94.0,115.0,26.0,-0.01,-0.12,-0.02,-0.06,0.18,0.27
3872,3838.0,22.0,97.0,114.0,26.0,-0.02,-0.24,-0.02,0.26,0.3,0.48
3873,3839.0,22.0,102.0,113.0,31.0,-0.03,-0.31,-0.01,0.23,0.34,0.54
3874,3840.0,24.0,105.0,112.0,31.0,-0.05,-0.45,0.04,0.16,0.38,0.61
3875,3841.0,22.0,112.0,111.0,30.0,0.0,-1.21,-0.31,1.41,-2.04,1.44
3876,3842.0,22.0,116.0,108.0,34.0,-0.2,-1.66,-0.12,1.08,1.71,1.81
3877,3843.0,22.0,132.0,103.0,33.0,-0.26,-0.8,0.56,1.01,1.64,1.62
3878,3844.0,22.0,141.0,105.0,29.0,-0.52,-0.97,0.94,3.26,1.34,0.72
3879,3845.0,25.0,141.0,104.0,28.0,-0.73,-0.81,1.22,4.52,1.04,0.81
3880,3846.0,24.0,140.0,103.0,29.0,-1.0,-0.02,1.65,4.65,1.7,1.46
3881,3847.0,25.0,147.0,100.0,27.0,-1.57,0.91,1.7,2.7,0.66,2.75
3882,3848.0,25.0,149.0,100.0,27.0,-1.36,1.25,1.9,2.84,1.31,1.51
3883,3849.0,24.0,160.0,99.0,28.0,-1.56,1.59,2.11,3.03,0.88,1.17
3884,3850.0,26.0,165.0,99.0,29.0,-1.35,2.27,2.06,1.86,0.75,0.42
3885,3851.0,34.0,155.0,101.0,27.0,-1.66,2.84,2.1,2.42,0.81,1.63
3886,3852.0,34.0,162.0,105.0,26.0,-1.76,3.86,2.03,2.13,0.93,1.14
3887,3853.0,34.0,167.0,105.0,26.0,-1.29,4.66,1.86,1.42,1.1,0.13
3888,3854.0,42.0,173.0,111.0,31.0,-1.23,5.07,1.69,0.47,1.63,-0.3
3889,3855.0,47.0,177.0,122.0,30.0,-1.64,5.34,1.62,0.37,1.21,-0.64
3890,3856.0,60.0,172.0,120.0,32.0,-1.84,4.99,1.5,0.05,1.11,-0.69
3891,3857.0,73.0,190.0,122.0,42.0,-2.01,4.54,1.51,-0.06,0.91,-0.81
3892,3858.0,87.0,182.0,126.0,44.0,-2.22,3.74,1.48,0.07,0.67,-0.49
3893,3859.0,113.0,184.0,122.0,44.0,-2.27,2.98,1.61,0.08,0.99,-0.91
3894,3860.0,128.0,192.0,120.0,45.0,-2.39,2.59,1.71,0.32,0.91,-1.26
3895,3861.0,151.0,195.0,129.0,48.0,-2.52,2.24,1.66,0.73,1.09,-1.45
3896,3862.0,153.0,199.0,129.0,44.0,-2.59,2.12,1.71,0.24,0.68,-1.59
3897,3863.0,173.0,197.0,130.0,46.0,-2.61,1.97,1.72,-0.97,1.18,-1.88
3898,3864.0,187.0,195.0,139.0,55.0,-2.71,1.57,1.79,0.12,0.62,-1.78
3899,3865.0,197.0,211.0,135.0,52.0,-2.62,1.55,1.76,0.72,1.36,-1.15
3900,3866.0,195.0,225.0,129.0,54.0,-2.54,1.65,1.71,-0.49,1.35,-1.81
3901,3867.0,190.0,226.0,128.0,59.0,-2.45,1.75,1.61,-0.61,1.13,-1.98
3902,3868.0,187.0,233.0,134.0,67.0,-2.24,1.73,1.56,-0.52,1.33,-2.36
3903,3869.0,175.0,213.0,137.0,67.0,-2.15,1.74,1.53,-0.79,1.12,-2.5
3904,3870.0,162.0,219.0,138.0,74.0,-1.92,1.61,1.41,-1.05,1.16,-2.94
3905,3871.0,156.0,229.0,131.0,81.0,-1.67,1.37,1.31,-0.86,1.08,-2.48
3906,3872.0,134.0,240.0,134.0,91.0,-1.52,1.29,1.25,-0.97,1.15,-2.47
3907,3873.0,121.0,237.0,133.0,94.0,-1.23,1.07,1.11,-0.78,0.92,-2.66
3908,3874.0,107.0,231.0,131.0,101.0,-0.93,0.93,0.98,-0.89,0.8,-2.53
3909,3875.0,89.0,240.0,123.0,107.0,-0.79,0.84,0.9,-0.93,0.68,-2.4
3910,3876.0,77.0,245.0,123.0,124.0,-0.54,0.7,0.76,-1.11,0.84,-1.68
3911,3877.0,73.0,243.0,124.0,132.0,-0.34,0.55,0.59,-0.91,0.96,-1.27
3912,3878.0,64.0,228.0,124.0,139.0,-0.26,0.48,0.54,-0.5,0.8,-1.13
3913,3879.0,55.0,225.0,131.0,145.0,-0.06,0.47,0.36,-0.51,0.74,-0.87
3914,3880.0,48.0,234.0,124.0,139.0,0.03,0.38,0.2,-0.53,0.42,0.08
3915,3881.0,43.0,220.0,124.0,153.0,0.06,0.29,0.13,-0.44,0.43,0.27
3916,3882.0,42.0,210.0,121.0,154.0,0.08,0.12,0.01,-0.52,0.0,0.18
3917,3883.0,42.0,218.0,117.0,156.0,0.04,0.05,-0.08,-0.3,-0.19,0.09
3918,3884.0,38.0,212.0,118.0,159.0,0.03,0.07,-0.13,-0.11,-0.23,0.04
3919,3885.0,35.0,202.0,115.0,158.0,-0.01,0.12,-0.19,0.08,-0.41,0.24
3920,3886.0,32.0,209.0,113.0,160.0,-0.05,0.13,-0.2,0.03,-0.44,0.42
3921,3887.0,32.0,205.0,109.0,158.0,-0.06,0.11,-0.19,-0.08,-0.5,0.19
3922,3888.0,29.0,202.0,107.0,161.0,-0.09,0.04,-0.15,-0.2,-0.5,-0.17
3923,3889.0,30.0,192.0,103.0,158.0,-0.11,-0.02,-0.1,-0.03,-0.44,-0.41
3924,3890.0,32.0,185.0,105.0,158.0,-0.11,0.0,-0.09,-0.04,-0.44,-0.39
3925,3891.0,32.0,175.0,101.0,157.0,-0.07,0.07,-0.07,-0.13,-0.39,-0.02
3926,3892.0,30.0,175.0,98.0,154.0,-0.03,0.07,-0.06,-0.25,-0.25,0.16
3927,3893.0,29.0,184.0,97.0,159.0,0.02,0.0,-0.05,-0.22,-0.16,0.09
3928,3894.0,28.0,171.0,94.0,156.0,0.03,-0.04,-0.05,-0.1,-0.14,-0.22
3929,3895.0,27.0,169.0,91.0,151.0,0.05,-0.07,-0.04,0.06,-0.19,-0.36
3930,3896.0,33.0,165.0,94.0,148.0,0.07,-0.01,-0.03,0.14,-0.06,-0.02
3931,3897.0,31.0,166.0,95.0,146.0,0.08,0.02,-0.03,0.17,0.03,0.37
3932,3898.0,29.0,170.0,96.0,143.0,0.09,0.04,-0.03,0.29,0.07,0.51
3933,3899.0,27.0,164.0,91.0,136.0,0.08,-0.01,-0.01,0.32,0.03,0.44
3934,3900.0,26.0,167.0,91.0,136.0,0.07,-0.05,0.0,0.27,-0.04,0.37
3935,3901.0,27.0,165.0,91.0,132.0,0.02,-0.09,0.03,0.22,0.0,0.27
3936,3902.0,29.0,154.0,92.0,127.0,0.01,-0.07,0.03,0.17,0.02,0.27
3937,3903.0,34.0,150.0,97.0,129.0,-0.0,0.0,0.02,0.11,0.1,0.32
3938,3904.0,32.0,151.0,100.0,125.0,-0.01,0.03,0.01,0.13,0.18,0.47
3939,3905.0,30.0,152.0,95.0,116.0,-0.01,0.01,0.01,0.05,0.11,0.27
3940,3906.0,33.0,149.0,94.0,107.0,-0.01,-0.05,0.0,0.05,0.1,0.13
3941,3907.0,36.0,147.0,93.0,118.0,-0.01,-0.11,0.01,0.05,0.11,0.01
3942,3908.0,34.0,152.0,99.0,118.0,-0.0,-0.12,0.01,-0.02,0.15,-0.09
3943,3909.0,30.0,146.0,99.0,110.0,0.01,-0.09,-0.01,-0.17,0.1,-0.17
3944,3910.0,41.0,141.0,99.0,104.0,0.06,-0.04,-0.04,-0.24,0.03,-0.17
3945,3911.0,38.0,140.0,97.0,101.0,0.08,-0.04,-0.06,-0.27,-0.04,-0.17
3946,3912.0,34.0,143.0,96.0,91.0,0.13,-0.08,-0.1,-0.21,-0.17,-0.18
3947,3913.0,32.0,136.0,96.0,95.0,0.18,-0.11,-0.13,-0.24,-0.26,-0.21
3948,3914.0,32.0,139.0,96.0,91.0,0.2,-0.15,-0.13,-0.24,-0.26,-0.23
3949,3915.0,35.0,137.0,97.0,86.0,0.23,-0.25,-0.14,-0.21,-0.22,-0.32
3950,3916.0,34.0,138.0,97.0,82.0,0.28,-0.39,-0.14,-0.26,-0.13,-0.34
3951,3917.0,31.0,138.0,98.0,76.0,0.3,-0.51,-0.15,-0.43,-0.19,-0.51
3952,3918.0,31.0,132.0,101.0,67.0,0.35,-0.84,-0.17,-0.61,-0.2,-0.86
