,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4494,4460.0,22.0,101.0,74.0,42.0,0.02,0.23,-0.03,-0.02,-0.08,0.06
4495,4461.0,22.0,101.0,76.0,42.0,0.03,0.2,-0.05,-0.14,-0.04,0.17
4496,4462.0,23.0,103.0,81.0,48.0,0.04,0.18,-0.05,0.27,-0.11,0.18
4497,4463.0,23.0,101.0,79.0,51.0,0.07,0.21,-0.07,0.74,-0.01,0.29
4498,4464.0,25.0,107.0,88.0,76.0,0.23,0.33,-0.16,0.5,0.05,0.42
4499,4465.0,23.0,113.0,86.0,94.0,0.4,0.48,-0.29,0.55,0.68,2.58
4500,4466.0,26.0,123.0,90.0,119.0,0.18,-0.34,-0.48,-1.1,-0.03,5.12
4501,4467.0,24.0,130.0,92.0,122.0,0.02,-0.91,-0.03,1.09,-0.55,5.71
4502,4468.0,35.0,128.0,92.0,104.0,-0.13,-1.33,0.17,0.71,-0.31,4.42
4503,4469.0,35.0,122.0,99.0,90.0,-0.61,-1.43,0.54,1.87,-0.34,4.77
4504,4470.0,37.0,118.0,98.0,79.0,-1.03,-1.02,0.89,3.01,0.96,5.0
4505,4471.0,35.0,117.0,103.0,70.0,-1.27,-0.91,1.07,5.85,1.22,5.11
4506,4472.0,32.0,118.0,99.0,64.0,-1.85,0.2,1.12,2.36,0.67,4.66
4507,4473.0,32.0,116.0,99.0,59.0,-2.06,0.44,0.97,-0.03,0.01,3.85
4508,4474.0,40.0,115.0,98.0,54.0,-2.11,0.12,0.95,-1.96,0.46,2.62
4509,4475.0,52.0,111.0,100.0,51.0,-2.23,-0.77,0.93,-1.77,0.34,2.02
4510,4476.0,59.0,109.0,99.0,49.0,-2.15,-1.19,0.85,-1.45,0.98,1.03
4511,4477.0,68.0,108.0,94.0,47.0,-2.11,-1.14,0.8,-1.84,1.43,-0.33
4512,4478.0,67.0,111.0,94.0,47.0,-2.03,-0.72,0.57,-1.85,1.68,-0.79
4513,4479.0,67.0,110.0,93.0,45.0,-1.88,-0.28,0.34,-2.59,1.29,-2.41
4514,4480.0,75.0,113.0,93.0,44.0,-1.82,-0.19,0.21,-2.87,1.3,-3.5
4515,4481.0,65.0,112.0,93.0,43.0,-1.6,-0.12,0.01,-3.38,1.92,-3.82
4516,4482.0,61.0,115.0,92.0,43.0,-1.41,-0.17,-0.16,-2.9,1.53,-3.72
4517,4483.0,54.0,115.0,95.0,42.0,-1.31,-0.18,-0.27,-2.58,1.06,-3.89
4518,4484.0,48.0,115.0,94.0,42.0,-1.07,-0.19,-0.41,-2.1,0.68,-3.95
4519,4485.0,45.0,116.0,93.0,43.0,-0.82,-0.18,-0.53,-1.35,0.07,-3.62
4520,4486.0,41.0,117.0,94.0,41.0,-0.67,-0.15,-0.61,0.0,-0.32,-3.51
4521,4487.0,39.0,116.0,95.0,40.0,-0.42,-0.07,-0.67,0.53,-0.64,-3.2
4522,4488.0,40.0,116.0,101.0,41.0,-0.17,0.0,-0.66,2.77,-1.35,-2.94
4523,4489.0,36.0,114.0,104.0,39.0,-0.03,0.05,-0.61,4.37,-2.05,-2.02
4524,4490.0,38.0,112.0,98.0,50.0,0.18,0.26,-0.45,5.45,-2.19,-1.24
4525,4491.0,38.0,126.0,99.0,67.0,0.3,0.71,-0.26,6.14,-2.16,1.59
4526,4492.0,37.0,134.0,96.0,88.0,0.29,0.88,-0.1,5.98,-2.04,1.87
4527,4493.0,34.0,133.0,92.0,83.0,0.28,0.9,0.45,5.77,-1.01,2.29
4528,4494.0,51.0,125.0,99.0,73.0,0.11,0.67,1.17,5.87,0.22,2.33
4529,4495.0,53.0,123.0,103.0,66.0,-0.02,0.57,1.53,4.42,0.43,1.86
4530,4496.0,50.0,121.0,99.0,60.0,-0.32,0.38,2.02,3.77,0.65,2.08
4531,4497.0,50.0,119.0,99.0,56.0,-0.6,0.2,2.21,1.97,0.87,2.28
4532,4498.0,55.0,116.0,98.0,52.0,-0.68,0.16,2.19,-1.31,1.58,1.13
4533,4499.0,61.0,123.0,97.0,51.0,-0.81,0.06,2.1,-2.2,1.91,0.49
4534,4500.0,68.0,119.0,96.0,48.0,-0.72,-0.07,1.96,-3.95,2.38,-1.38
4535,4501.0,67.0,115.0,108.0,47.0,-0.79,-0.08,1.85,-4.45,2.56,-1.98
4536,4502.0,73.0,112.0,107.0,45.0,-0.83,-0.09,1.5,-4.69,2.78,-2.29
4537,4503.0,65.0,117.0,104.0,55.0,-0.75,0.03,1.11,-5.78,2.97,-2.12
4538,4504.0,55.0,116.0,100.0,52.0,-0.63,-0.02,0.93,-4.96,3.17,-2.35
4539,4505.0,49.0,119.0,98.0,51.0,-0.43,-0.2,0.71,-4.84,2.96,-2.45
4540,4506.0,53.0,120.0,99.0,48.0,-0.44,-0.21,0.47,-3.97,1.93,-2.78
4541,4507.0,54.0,118.0,111.0,51.0,-0.29,-0.18,0.36,-2.21,1.18,-2.88
4542,4508.0,49.0,114.0,113.0,49.0,-0.1,-0.01,0.25,-1.49,0.89,-3.01
4543,4509.0,46.0,111.0,114.0,47.0,0.09,0.09,0.18,-0.07,0.09,-3.72
4544,4510.0,49.0,108.0,116.0,46.0,0.18,0.06,0.15,0.54,-0.89,-4.44
4545,4511.0,46.0,106.0,120.0,46.0,0.5,-0.17,0.17,1.06,-1.05,-4.65
4546,4512.0,42.0,105.0,116.0,44.0,0.81,-0.32,0.29,3.02,-0.96,-5.19
4547,4513.0,41.0,103.0,119.0,44.0,0.98,-0.27,0.38,4.04,-0.84,-5.54
4548,4514.0,43.0,105.0,115.0,43.0,1.3,0.06,0.59,3.81,-1.04,-5.39
4549,4515.0,43.0,103.0,114.0,49.0,1.64,0.32,0.86,3.1,-0.98,-4.29
4550,4516.0,50.0,107.0,111.0,59.0,1.83,0.35,1.0,1.94,-0.2,-2.36
4551,4517.0,43.0,119.0,106.0,56.0,1.99,0.29,1.19,1.52,-0.2,-1.84
4552,4518.0,50.0,117.0,109.0,55.0,2.03,0.26,1.33,0.45,0.4,-0.05
4553,4519.0,55.0,120.0,113.0,56.0,2.01,0.25,1.35,-0.23,1.08,1.13
4554,4520.0,59.0,118.0,116.0,58.0,1.87,0.16,1.31,-0.82,1.23,1.97
4555,4521.0,53.0,120.0,121.0,54.0,1.64,-0.05,1.16,-2.24,1.81,3.41
4556,4522.0,48.0,121.0,124.0,53.0,1.49,-0.14,1.05,-2.66,2.03,4.0
