,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4128,4098.0,23.0,100.0,97.0,20.0,0.04,-0.18,-0.05,-0.29,0.06,0.58
4129,4099.0,22.0,103.0,97.0,22.0,0.03,-0.25,-0.0,0.67,0.43,1.31
4130,4100.0,19.0,122.0,102.0,22.0,0.0,-0.2,0.23,0.34,0.88,1.67
4131,4101.0,22.0,121.0,101.0,26.0,-0.03,-0.39,0.31,0.73,1.01,1.66
4132,4102.0,26.0,137.0,115.0,28.0,-0.18,-0.89,0.46,0.48,1.75,1.56
4133,4103.0,33.0,154.0,126.0,26.0,-0.56,-0.91,0.89,2.86,1.19,2.02
4134,4104.0,34.0,148.0,156.0,24.0,-0.75,-0.62,1.08,3.48,1.17,2.12
4135,4105.0,43.0,152.0,184.0,23.0,-1.05,0.12,1.25,3.0,0.82,2.24
4136,4106.0,60.0,161.0,214.0,24.0,-1.29,0.53,1.4,1.88,0.8,2.82
4137,4107.0,60.0,160.0,229.0,23.0,-1.35,0.64,1.47,1.98,1.19,2.57
4138,4108.0,68.0,160.0,220.0,28.0,-1.52,0.95,1.55,1.62,0.84,2.16
4139,4109.0,89.0,176.0,212.0,38.0,-1.58,1.32,1.59,2.32,0.9,1.94
4140,4110.0,84.0,172.0,207.0,41.0,-1.52,1.67,1.7,2.37,0.9,1.6
4141,4111.0,104.0,183.0,206.0,57.0,-1.8,2.59,1.63,2.55,1.2,1.78
4142,4112.0,93.0,188.0,202.0,68.0,-2.08,3.09,1.56,1.25,2.12,1.22
4143,4113.0,84.0,183.0,210.0,94.0,-2.26,3.09,1.65,1.02,1.36,1.24
4144,4114.0,98.0,174.0,215.0,94.0,-2.13,3.15,1.79,1.14,2.14,1.03
4145,4115.0,102.0,165.0,206.0,92.0,-2.16,3.59,1.69,0.5,1.57,0.55
4146,4116.0,96.0,178.0,228.0,93.0,-2.22,3.85,1.62,1.12,2.0,-0.35
4147,4117.0,97.0,182.0,254.0,97.0,-2.28,4.27,1.32,-0.25,1.75,-1.02
4148,4118.0,85.0,194.0,236.0,92.0,-2.31,3.93,1.22,-0.44,1.36,-1.04
4149,4119.0,85.0,193.0,232.0,86.0,-2.25,3.88,1.14,0.49,1.31,-1.41
4150,4120.0,87.0,178.0,220.0,75.0,-2.08,4.22,0.87,0.08,1.1,-2.47
4151,4121.0,86.0,172.0,201.0,84.0,-1.95,3.77,0.65,-1.91,0.85,-3.27
4152,4122.0,84.0,171.0,190.0,85.0,-1.91,3.21,0.62,-1.49,0.61,-3.24
4153,4123.0,79.0,165.0,200.0,88.0,-1.78,2.54,0.58,-0.31,0.9,-2.96
4154,4124.0,109.0,155.0,221.0,94.0,-1.53,2.65,0.44,-0.06,0.51,-2.85
4155,4125.0,93.0,157.0,213.0,88.0,-1.38,2.63,0.38,-0.02,0.55,-2.88
4156,4126.0,81.0,155.0,217.0,82.0,-1.23,2.19,0.3,-0.31,0.39,-2.5
4157,4127.0,76.0,149.0,216.0,88.0,-1.17,1.91,0.29,0.28,0.83,-2.15
4158,4128.0,84.0,144.0,207.0,84.0,-1.06,1.56,0.28,0.24,0.7,-1.83
4159,4129.0,71.0,147.0,203.0,85.0,-0.95,1.24,0.29,0.11,0.51,-1.78
4160,4130.0,67.0,148.0,195.0,92.0,-0.92,1.09,0.28,0.35,0.5,-1.59
4161,4131.0,63.0,150.0,193.0,100.0,-0.83,0.97,0.25,0.36,0.37,-1.47
4162,4132.0,64.0,147.0,208.0,100.0,-0.74,0.83,0.19,-0.06,0.44,-1.32
4163,4133.0,56.0,142.0,208.0,111.0,-0.71,0.69,0.17,-0.02,0.29,-1.03
4164,4134.0,55.0,141.0,192.0,108.0,-0.66,0.43,0.14,0.19,0.28,-0.85
4165,4135.0,56.0,136.0,187.0,112.0,-0.58,0.41,0.09,0.15,0.06,-0.97
4166,4136.0,50.0,138.0,179.0,116.0,-0.54,0.38,0.07,-0.05,0.0,-1.0
4167,4137.0,51.0,141.0,221.0,127.0,-0.49,0.19,0.04,0.0,-0.04,-0.96
4168,4138.0,48.0,148.0,219.0,122.0,-0.41,0.1,0.01,0.22,-0.15,-0.92
4169,4139.0,49.0,142.0,212.0,134.0,-0.37,0.13,-0.0,0.0,-0.23,-0.58
4170,4140.0,52.0,142.0,199.0,132.0,-0.26,0.13,-0.03,-0.04,-0.07,-0.73
4171,4141.0,50.0,141.0,184.0,139.0,-0.22,0.06,-0.03,-0.17,-0.2,-0.49
4172,4142.0,54.0,136.0,187.0,142.0,-0.19,0.02,-0.02,0.02,-0.19,-0.59
4173,4143.0,58.0,130.0,184.0,137.0,-0.17,-0.01,-0.03,0.06,-0.19,-0.34
4174,4144.0,54.0,130.0,193.0,128.0,-0.13,-0.0,-0.02,0.09,-0.16,-0.19
