,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3924,3890.0,22.0,103.0,83.0,24.0,0.04,-0.0,0.03,-0.08,-0.02,0.28
3925,3891.0,22.0,104.0,79.0,31.0,0.05,-0.02,0.04,-0.04,0.14,0.44
3926,3892.0,21.0,114.0,86.0,37.0,0.09,-0.05,0.04,-0.05,0.11,0.45
3927,3893.0,21.0,111.0,87.0,44.0,0.1,-0.2,0.1,-0.13,0.49,1.01
3928,3894.0,22.0,119.0,92.0,49.0,0.04,-0.42,0.16,-0.12,1.03,1.82
3929,3895.0,21.0,117.0,95.0,45.0,-0.09,-0.93,0.37,0.03,1.37,2.59
3930,3896.0,21.0,114.0,94.0,58.0,-0.23,-1.58,0.69,1.82,1.55,2.1
3931,3897.0,21.0,118.0,107.0,53.0,-0.39,-1.99,0.96,3.32,0.71,1.67
3932,3898.0,23.0,131.0,125.0,62.0,-0.82,-2.15,1.58,3.66,0.88,0.77
3933,3899.0,25.0,127.0,156.0,55.0,-1.24,-1.57,2.14,6.64,0.83,2.18
3934,3900.0,31.0,131.0,179.0,54.0,-1.33,-0.99,2.17,5.69,0.87,2.66
3935,3901.0,29.0,136.0,178.0,51.0,-1.69,0.2,2.3,4.17,0.39,2.97
3936,3902.0,28.0,134.0,199.0,48.0,-1.72,0.42,2.56,3.49,0.3,2.46
3937,3903.0,27.0,131.0,195.0,57.0,-1.58,0.21,2.78,2.23,0.14,1.28
3938,3904.0,25.0,129.0,178.0,53.0,-1.26,-0.18,3.1,2.1,0.11,0.45
3939,3905.0,25.0,127.0,161.0,67.0,-1.6,-0.34,3.42,2.11,-0.68,0.07
3940,3906.0,26.0,123.0,154.0,76.0,-1.36,-0.24,3.36,1.3,-0.22,0.0
3941,3907.0,25.0,131.0,156.0,85.0,-1.21,-0.11,3.4,0.98,0.02,0.04
3942,3908.0,38.0,126.0,157.0,96.0,-1.13,-0.16,3.45,-0.15,0.04,-0.08
3943,3909.0,60.0,126.0,157.0,111.0,-1.09,-0.34,3.44,-0.59,0.31,-0.36
3944,3910.0,84.0,124.0,159.0,114.0,-0.87,-0.87,3.45,-1.18,0.0,-0.49
3945,3911.0,87.0,120.0,153.0,121.0,-1.0,-1.25,3.63,-0.63,0.28,-0.62
3946,3912.0,102.0,115.0,142.0,127.0,-0.9,-1.23,3.65,-0.63,1.33,-0.69
3947,3913.0,103.0,112.0,144.0,136.0,-0.6,-0.97,3.5,-0.64,1.77,-0.81
3948,3914.0,105.0,104.0,140.0,141.0,-0.71,-0.53,3.25,-0.94,1.83,-1.0
