,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2169,2150.0,22.0,96.0,83.0,44.0,-0.01,0.05,-0.0,0.04,-0.04,0.15
2170,2151.0,22.0,99.0,85.0,73.0,0.0,0.04,-0.01,0.17,-0.16,0.2
2171,2152.0,22.0,98.0,84.0,86.0,0.05,0.03,-0.06,0.56,-0.05,0.15
2172,2153.0,22.0,104.0,85.0,110.0,0.14,0.09,-0.15,1.08,-0.46,0.15
2173,2154.0,22.0,114.0,85.0,105.0,0.21,0.16,-0.22,1.69,-0.69,0.1
2174,2155.0,29.0,125.0,87.0,92.0,0.26,0.18,-0.25,1.62,-1.38,0.61
2175,2156.0,29.0,121.0,85.0,83.0,0.33,-0.12,-0.2,2.38,-1.12,2.07
2176,2157.0,29.0,124.0,87.0,74.0,0.32,-0.25,-0.13,2.06,-1.13,2.22
2177,2158.0,29.0,128.0,88.0,67.0,0.23,-0.54,0.09,1.76,-1.46,1.68
2178,2159.0,28.0,126.0,93.0,61.0,0.01,-0.64,0.39,2.34,-1.8,2.01
2179,2160.0,34.0,131.0,94.0,56.0,-0.15,-0.43,0.52,2.82,-1.64,2.05
2180,2161.0,37.0,130.0,101.0,53.0,-0.46,0.28,0.79,2.32,-2.04,1.9
2181,2162.0,39.0,130.0,107.0,55.0,-0.55,0.52,0.81,1.51,-2.2,1.85
2182,2163.0,49.0,130.0,136.0,54.0,-0.54,0.63,0.78,0.65,-2.26,1.76
2183,2164.0,61.0,132.0,156.0,54.0,-0.51,0.4,0.59,-0.17,-2.31,1.51
2184,2165.0,84.0,132.0,171.0,53.0,-0.47,0.32,0.35,-0.14,-2.19,1.31
2185,2166.0,76.0,127.0,159.0,51.0,-0.45,0.27,0.22,-0.32,-1.93,1.34
2186,2167.0,85.0,122.0,153.0,48.0,-0.38,0.05,-0.0,-1.44,-1.68,0.8
2187,2168.0,85.0,133.0,158.0,47.0,-0.36,-0.25,-0.27,-1.59,-2.04,-0.17
2188,2169.0,87.0,135.0,154.0,46.0,-0.32,-0.45,-0.42,-1.67,-1.97,-0.5
2189,2170.0,78.0,131.0,149.0,47.0,-0.27,-0.67,-0.76,-1.56,-1.07,-0.83
2190,2171.0,94.0,128.0,147.0,47.0,-0.26,-0.95,-1.06,-2.24,-0.67,-0.3
2191,2172.0,111.0,167.0,165.0,48.0,-0.32,-1.04,-1.21,-2.42,0.03,-0.38
2192,2173.0,109.0,179.0,223.0,59.0,-0.33,-1.23,-1.54,-2.61,1.16,-0.5
2193,2174.0,124.0,182.0,208.0,79.0,-0.47,-1.16,-1.87,-1.9,2.68,-0.8
2194,2175.0,175.0,199.0,221.0,90.0,-0.55,-0.85,-2.02,-1.51,2.83,-0.64
2195,2176.0,163.0,212.0,224.0,142.0,-0.64,0.0,-2.28,-1.12,3.24,-1.4
2196,2177.0,159.0,203.0,255.0,157.0,-0.78,0.13,-2.2,-2.05,4.05,-0.81
2197,2178.0,207.0,199.0,282.0,221.0,-0.67,-0.27,-2.01,-2.14,4.22,-1.24
2198,2179.0,197.0,194.0,288.0,240.0,-0.6,-0.6,-1.33,2.32,2.93,-2.21
2199,2180.0,196.0,197.0,263.0,274.0,-0.31,0.33,-0.59,2.81,1.71,-2.05
2200,2181.0,193.0,204.0,273.0,293.0,-0.09,0.6,-0.28,0.3,1.31,-1.36
2201,2182.0,193.0,189.0,279.0,307.0,0.01,0.27,0.23,-0.78,0.78,-0.86
2202,2183.0,198.0,207.0,315.0,321.0,0.0,0.11,0.31,-1.49,0.13,-0.35
2203,2184.0,200.0,201.0,306.0,294.0,-0.0,0.15,0.22,-1.51,-0.04,-0.17
2204,2185.0,223.0,213.0,299.0,333.0,-0.02,0.24,0.06,-1.58,0.07,0.16
2205,2186.0,189.0,219.0,271.0,350.0,-0.03,0.22,0.04,-1.21,0.27,-0.01
2206,2187.0,168.0,199.0,265.0,385.0,-0.01,0.18,0.03,-1.14,0.3,-0.01
2207,2188.0,164.0,184.0,254.0,366.0,0.03,0.16,0.01,-0.88,0.08,0.21
2208,2189.0,155.0,195.0,249.0,370.0,0.02,0.11,-0.01,-0.8,-0.12,0.13
2209,2190.0,156.0,181.0,234.0,368.0,0.02,0.09,-0.0,-0.74,-0.15,0.14
2210,2191.0,140.0,191.0,212.0,344.0,0.01,0.16,0.01,-0.2,-0.19,0.29
2211,2192.0,132.0,186.0,203.0,367.0,0.01,0.26,-0.0,-0.33,-0.22,0.11
2212,2193.0,138.0,177.0,201.0,374.0,0.01,0.25,0.0,-0.41,-0.14,0.32
2213,2194.0,138.0,176.0,189.0,370.0,0.0,0.23,-0.01,-0.33,-0.17,0.47
2214,2195.0,132.0,167.0,188.0,356.0,-0.01,0.16,-0.03,-0.33,-0.07,0.4
2215,2196.0,114.0,161.0,182.0,340.0,-0.03,0.07,-0.03,-0.21,-0.05,0.39
2216,2197.0,104.0,164.0,174.0,342.0,-0.03,-0.07,-0.03,0.17,-0.1,0.07
2217,2198.0,117.0,158.0,162.0,349.0,-0.03,-0.04,-0.01,0.08,-0.13,-0.04
2218,2199.0,149.0,153.0,183.0,316.0,-0.02,-0.02,-0.0,-0.02,-0.14,0.0
2219,2200.0,124.0,158.0,170.0,285.0,-0.0,0.06,-0.01,0.14,-0.16,0.12
2220,2201.0,117.0,159.0,152.0,299.0,-0.01,0.19,-0.03,-0.16,-0.17,0.08
2221,2202.0,99.0,158.0,141.0,294.0,-0.0,0.18,-0.03,-0.29,-0.13,-0.05
2222,2203.0,89.0,148.0,129.0,292.0,0.01,0.13,-0.02,-0.25,-0.13,0.0
2223,2204.0,77.0,149.0,125.0,273.0,0.04,0.05,0.01,-0.43,-0.2,0.01
2224,2205.0,64.0,150.0,117.0,267.0,0.05,0.01,0.04,-0.45,-0.14,0.0
2225,2206.0,56.0,135.0,110.0,268.0,0.07,-0.01,0.07,-0.46,-0.08,-0.08
2226,2207.0,49.0,131.0,105.0,259.0,0.09,0.01,0.09,-0.58,-0.01,-0.07
2227,2208.0,42.0,130.0,102.0,250.0,0.1,0.03,0.1,-0.53,0.0,-0.06
2228,2209.0,43.0,125.0,102.0,234.0,0.15,0.11,0.14,-0.59,0.14,0.0
2229,2210.0,55.0,124.0,95.0,261.0,0.17,0.02,0.25,-1.08,0.35,0.05
2230,2211.0,49.0,121.0,91.0,234.0,0.18,-0.25,0.38,-1.49,0.53,-0.05
2231,2212.0,49.0,115.0,92.0,229.0,0.24,-0.8,0.69,-1.62,1.02,-0.49
2232,2213.0,43.0,114.0,90.0,194.0,0.3,-0.96,0.83,-1.2,1.42,-0.74
2233,2214.0,38.0,112.0,88.0,171.0,0.3,-0.82,0.84,-1.16,1.3,-0.68
2234,2215.0,36.0,112.0,85.0,170.0,0.42,-0.71,0.89,-1.6,1.78,-0.91
2235,2216.0,32.0,123.0,84.0,193.0,0.5,-0.88,1.11,-1.39,2.34,-1.78
2236,2217.0,29.0,118.0,85.0,188.0,0.55,-0.88,1.21,-1.02,2.44,-1.95
2237,2218.0,28.0,117.0,83.0,164.0,0.53,-0.48,1.23,-0.2,1.5,-1.85
2238,2219.0,29.0,121.0,84.0,156.0,0.59,0.1,1.05,-0.01,1.19,-1.39
2239,2220.0,25.0,129.0,84.0,142.0,0.6,0.38,0.94,0.18,1.19,-1.28
2240,2221.0,25.0,129.0,83.0,127.0,0.59,0.74,0.86,-0.04,1.13,-1.41
2241,2222.0,24.0,132.0,84.0,116.0,0.47,0.93,0.79,0.04,0.05,-1.35
2242,2223.0,23.0,129.0,84.0,115.0,0.44,1.0,0.71,0.33,-1.09,-0.33
2243,2224.0,23.0,138.0,83.0,102.0,0.49,1.2,0.48,0.54,-1.74,0.41
2244,2225.0,23.0,133.0,83.0,93.0,0.43,1.33,0.37,-0.15,-0.71,0.74
2245,2226.0,22.0,135.0,80.0,94.0,0.41,1.29,0.36,0.03,-0.93,0.79
2246,2227.0,24.0,141.0,79.0,99.0,0.45,1.08,0.33,-0.3,-1.84,0.47
2247,2228.0,22.0,134.0,79.0,115.0,0.17,0.93,0.3,0.44,-2.02,1.32
2248,2229.0,23.0,134.0,81.0,111.0,0.21,1.0,0.16,1.1,-2.26,1.64
2249,2230.0,22.0,130.0,79.0,99.0,0.35,1.35,-0.13,-0.07,-1.1,1.87
2250,2231.0,22.0,124.0,78.0,94.0,0.46,1.13,-0.14,0.66,-1.15,1.45
2251,2232.0,22.0,123.0,78.0,83.0,0.43,0.92,-0.13,-0.38,-0.92,1.49
2252,2233.0,22.0,122.0,78.0,82.0,0.07,0.31,-0.03,0.14,-1.26,1.46
2253,2234.0,22.0,121.0,78.0,73.0,0.18,0.07,-0.15,0.66,-1.16,1.74
2254,2235.0,22.0,120.0,77.0,68.0,0.24,0.16,-0.21,0.38,-1.04,1.59
2255,2236.0,22.0,119.0,74.0,62.0,0.18,0.4,-0.23,0.88,-0.9,1.19
2256,2237.0,25.0,118.0,73.0,57.0,0.1,0.57,-0.21,0.41,-0.9,1.0
2257,2238.0,22.0,117.0,74.0,58.0,0.1,0.47,-0.19,0.31,-0.89,0.94
2258,2239.0,22.0,122.0,73.0,55.0,0.13,0.09,-0.17,-0.16,-0.9,1.03
