,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6016,5964.0,22.0,88.0,150.0,19.0,-0.01,-0.03,0.01,-0.08,-0.05,0.01
6017,5965.0,21.0,88.0,151.0,19.0,0.0,-0.03,0.01,-0.07,-0.04,-0.01
6018,5966.0,21.0,92.0,150.0,19.0,-0.03,-0.07,0.02,0.01,0.01,0.03
6019,5967.0,22.0,94.0,152.0,22.0,-0.04,-0.09,0.03,0.03,0.11,0.11
6020,5968.0,22.0,96.0,153.0,21.0,-0.04,-0.18,0.07,0.22,0.23,0.19
6021,5969.0,22.0,107.0,154.0,30.0,-0.06,-0.35,0.15,0.04,0.38,0.14
6022,5970.0,22.0,109.0,161.0,29.0,-0.07,-0.47,0.2,-0.28,0.14,0.33
6023,5971.0,22.0,109.0,158.0,26.0,-0.13,-0.69,0.35,0.09,0.06,0.72
6024,5972.0,22.0,112.0,166.0,27.0,-0.16,-1.04,0.59,0.39,0.39,0.88
6025,5973.0,22.0,114.0,157.0,28.0,-0.18,-1.27,0.72,0.55,0.73,0.71
6026,5974.0,22.0,118.0,187.0,27.0,-0.26,-1.7,0.96,-0.2,0.72,0.04
6027,5975.0,24.0,120.0,221.0,28.0,-0.25,-2.84,1.37,0.38,0.87,-0.63
6028,5976.0,32.0,123.0,224.0,37.0,-0.25,-3.42,1.66,3.21,0.68,-0.65
6029,5977.0,35.0,126.0,259.0,40.0,-0.14,-3.4,2.14,3.72,0.77,-0.55
6030,5978.0,42.0,128.0,248.0,39.0,-0.05,-2.75,2.65,0.91,-0.22,-0.88
6031,5979.0,47.0,124.0,241.0,44.0,-0.16,-2.93,2.77,-0.68,-0.03,-1.51
6032,5980.0,46.0,122.0,268.0,42.0,0.01,-3.81,2.84,-0.47,-0.38,-0.95
6033,5981.0,63.0,119.0,255.0,44.0,0.2,-4.16,2.85,-0.01,-1.05,-0.86
6034,5982.0,63.0,114.0,240.0,42.0,0.42,-4.18,2.85,-0.46,-0.82,-0.84
6035,5983.0,57.0,112.0,268.0,41.0,0.68,-4.25,2.8,-0.68,-1.08,-0.68
6036,5984.0,81.0,110.0,251.0,43.0,0.75,-4.15,2.64,-0.61,-1.68,-0.42
6037,5985.0,98.0,114.0,242.0,43.0,0.69,-4.07,2.48,-0.16,-0.96,-0.58
6038,5986.0,106.0,116.0,266.0,45.0,0.94,-3.81,2.23,0.12,-0.58,-0.27
6039,5987.0,121.0,114.0,270.0,46.0,1.11,-3.38,1.92,-0.3,-0.63,0.38
6040,5988.0,156.0,114.0,275.0,47.0,1.05,-3.18,1.78,0.19,-0.21,-0.17
6041,5989.0,135.0,114.0,300.0,50.0,1.41,-2.77,1.5,0.06,-0.04,-0.56
6042,5990.0,129.0,113.0,324.0,46.0,1.47,-2.27,1.27,-0.18,0.18,0.28
6043,5991.0,137.0,116.0,347.0,50.0,1.39,-2.05,1.16,-0.5,0.43,0.48
6044,5992.0,132.0,116.0,358.0,48.0,1.17,-1.63,0.97,-0.7,0.44,0.58
6045,5993.0,125.0,117.0,344.0,51.0,0.98,-1.3,0.79,-0.8,0.56,0.82
6046,5994.0,105.0,123.0,340.0,52.0,1.08,-1.23,0.66,-0.18,0.53,1.1
6047,5995.0,107.0,119.0,335.0,53.0,1.02,-0.98,0.49,-0.22,0.74,0.78
6048,5996.0,109.0,119.0,339.0,58.0,0.87,-0.72,0.36,-0.01,0.75,0.99
6049,5997.0,98.0,116.0,343.0,53.0,0.84,-0.6,0.3,-0.22,0.83,0.97
6050,5998.0,98.0,116.0,355.0,54.0,0.69,-0.39,0.2,-0.11,0.78,0.99
6051,5999.0,89.0,116.0,325.0,51.0,0.55,-0.23,0.12,-0.08,0.66,0.96
6052,6000.0,94.0,115.0,343.0,53.0,0.47,-0.19,0.09,-0.03,0.6,0.82
6053,6001.0,103.0,115.0,322.0,50.0,0.36,-0.14,0.04,0.17,0.55,0.75
6054,6002.0,91.0,115.0,329.0,48.0,0.29,-0.05,0.02,0.03,0.46,0.6
6055,6003.0,82.0,116.0,311.0,49.0,0.25,-0.04,0.02,-0.21,0.39,0.54
6056,6004.0,92.0,116.0,308.0,44.0,0.13,-0.07,0.04,-0.11,0.3,0.5
6057,6005.0,79.0,116.0,296.0,40.0,0.11,-0.07,0.03,0.34,0.12,0.52
6058,6006.0,88.0,115.0,291.0,42.0,0.1,-0.03,0.02,0.19,0.06,0.22
