,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6246,6192.0,21.0,92.0,133.0,19.0,-0.05,-0.13,0.03,-0.06,0.02,0.0
6247,6193.0,22.0,90.0,133.0,19.0,-0.06,-0.15,0.03,-0.15,-0.05,0.03
6248,6194.0,22.0,90.0,129.0,19.0,-0.07,-0.17,0.03,-0.07,0.04,0.09
6249,6195.0,22.0,92.0,138.0,19.0,-0.09,-0.18,0.05,-0.18,0.19,0.31
6250,6196.0,22.0,94.0,137.0,19.0,-0.13,-0.21,0.09,-0.25,0.18,0.48
6251,6197.0,22.0,104.0,133.0,24.0,-0.14,-0.19,0.13,-0.26,0.09,0.53
6252,6198.0,21.0,114.0,137.0,26.0,-0.18,-0.14,0.22,-0.03,0.05,0.9
6253,6199.0,21.0,116.0,158.0,26.0,-0.19,-0.33,0.37,-0.27,0.51,0.65
6254,6200.0,22.0,112.0,175.0,24.0,-0.19,-0.36,0.45,-0.09,0.54,0.37
6255,6201.0,21.0,109.0,178.0,23.0,-0.24,-0.51,0.63,-0.24,0.34,0.41
6256,6202.0,21.0,114.0,201.0,29.0,-0.33,-1.19,0.84,-0.73,-0.17,0.46
6257,6203.0,30.0,117.0,240.0,34.0,-0.34,-1.73,1.02,-0.01,-0.11,0.03
6258,6204.0,60.0,115.0,245.0,45.0,-0.42,-2.92,1.3,0.9,-0.01,-0.31
6259,6205.0,70.0,113.0,244.0,40.0,-0.4,-3.55,1.59,1.33,0.29,-1.33
6260,6206.0,86.0,113.0,267.0,37.0,-0.36,-3.73,1.76,2.52,0.05,-2.06
6261,6207.0,99.0,112.0,248.0,37.0,-0.34,-3.91,2.1,2.22,0.02,-1.56
6262,6208.0,96.0,112.0,259.0,35.0,-0.13,-3.97,2.41,2.3,0.52,-1.73
6263,6209.0,85.0,111.0,263.0,34.0,-0.11,-3.91,2.54,1.59,-0.31,-2.13
6264,6210.0,87.0,112.0,267.0,35.0,0.05,-3.8,2.72,0.52,-0.57,-1.74
6265,6211.0,100.0,115.0,273.0,33.0,0.39,-4.05,2.87,0.06,-0.88,-1.95
6266,6212.0,98.0,115.0,272.0,35.0,0.81,-4.21,2.88,-0.13,-0.65,-2.09
6267,6213.0,106.0,113.0,298.0,38.0,1.34,-4.47,2.84,-0.05,-0.4,-2.92
6268,6214.0,102.0,115.0,307.0,42.0,1.28,-4.26,2.57,0.31,-0.61,-1.6
6269,6215.0,115.0,116.0,300.0,40.0,1.38,-4.1,2.41,-0.41,-0.23,-1.03
6270,6216.0,133.0,117.0,309.0,48.0,1.5,-3.91,2.12,0.27,-0.13,-0.76
6271,6217.0,145.0,122.0,313.0,51.0,1.83,-3.42,1.82,1.19,0.26,-0.15
6272,6218.0,134.0,123.0,326.0,55.0,1.9,-3.06,1.67,0.19,0.44,0.82
6273,6219.0,141.0,121.0,309.0,55.0,1.96,-2.45,1.41,0.43,0.5,0.76
6274,6220.0,178.0,121.0,317.0,58.0,1.68,-1.84,1.15,-0.22,0.7,1.6
6275,6221.0,144.0,119.0,325.0,62.0,1.54,-1.58,0.99,-0.16,0.82,1.89
6276,6222.0,134.0,115.0,320.0,63.0,1.42,-1.17,0.69,-0.28,1.01,1.74
6277,6223.0,119.0,115.0,326.0,66.0,1.14,-0.81,0.5,-0.16,1.07,1.85
6278,6224.0,113.0,115.0,322.0,69.0,1.05,-0.66,0.42,-0.21,0.98,1.9
6279,6225.0,99.0,118.0,315.0,68.0,0.84,-0.4,0.28,-0.42,0.98,1.86
6280,6226.0,92.0,121.0,311.0,66.0,0.63,-0.3,0.18,-0.33,0.94,1.54
6281,6227.0,79.0,119.0,312.0,68.0,0.55,-0.28,0.15,0.1,0.78,1.16
6282,6228.0,89.0,120.0,313.0,70.0,0.39,-0.21,0.11,0.21,0.68,1.07
6283,6229.0,95.0,120.0,304.0,70.0,0.29,-0.18,0.09,0.22,0.52,0.77
6284,6230.0,86.0,123.0,328.0,64.0,0.25,-0.17,0.09,0.35,0.37,0.57
