,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6883,6833.0,22.0,95.0,72.0,19.0,0.02,-0.04,-0.04,-0.22,0.06,0.24
6884,6834.0,21.0,99.0,73.0,21.0,0.03,-0.08,-0.05,-0.21,0.06,0.47
6885,6835.0,22.0,114.0,76.0,22.0,0.05,-0.14,-0.09,-0.08,-0.01,0.94
6886,6836.0,21.0,118.0,76.0,25.0,0.05,-0.2,-0.11,0.41,-0.07,1.35
6887,6837.0,22.0,112.0,79.0,28.0,0.03,-0.13,0.04,-0.21,0.42,1.55
6888,6838.0,26.0,125.0,85.0,38.0,-0.06,-0.33,0.11,0.77,0.94,1.86
6889,6839.0,25.0,138.0,93.0,37.0,-0.15,-0.47,0.18,0.95,1.15,2.04
6890,6840.0,33.0,144.0,106.0,34.0,-0.42,-0.65,0.37,2.79,1.76,1.95
6891,6841.0,32.0,147.0,140.0,31.0,-0.76,-0.38,0.61,3.2,1.13,2.21
6892,6842.0,49.0,161.0,151.0,31.0,-0.95,-0.06,0.79,3.26,1.38,2.12
6893,6843.0,49.0,157.0,166.0,30.0,-1.24,0.32,1.11,3.01,1.23,2.24
6894,6844.0,66.0,150.0,163.0,30.0,-1.57,0.58,1.37,2.91,1.14,2.8
6895,6845.0,61.0,158.0,145.0,30.0,-1.67,0.79,1.45,3.06,1.4,2.76
6896,6846.0,62.0,156.0,131.0,32.0,-1.83,1.51,1.57,2.54,0.79,2.1
6897,6847.0,60.0,148.0,123.0,31.0,-1.57,2.06,1.53,1.69,0.75,1.09
6898,6848.0,109.0,141.0,121.0,29.0,-1.39,2.3,1.44,1.07,1.14,0.41
6899,6849.0,110.0,146.0,125.0,27.0,-1.7,2.6,1.65,0.54,0.71,1.03
6900,6850.0,99.0,143.0,130.0,26.0,-2.14,2.92,1.49,0.75,1.58,1.22
6901,6851.0,87.0,138.0,125.0,33.0,-2.0,3.12,1.45,0.88,1.4,1.14
6902,6852.0,74.0,142.0,124.0,42.0,-2.04,3.28,1.45,-0.01,1.48,0.0
6903,6853.0,64.0,143.0,116.0,41.0,-2.01,3.23,1.44,-0.03,1.08,-0.5
6904,6854.0,66.0,138.0,110.0,42.0,-2.09,3.33,1.37,0.02,1.13,-0.79
6905,6855.0,70.0,144.0,109.0,44.0,-2.19,3.65,1.2,0.24,1.11,-0.68
6906,6856.0,60.0,154.0,111.0,58.0,-2.12,3.78,1.1,-0.1,1.57,-1.28
6907,6857.0,57.0,147.0,116.0,65.0,-2.04,3.81,1.02,-0.44,1.48,-1.5
6908,6858.0,51.0,142.0,112.0,61.0,-2.08,3.61,0.93,-0.47,1.26,-1.79
6909,6859.0,52.0,137.0,120.0,54.0,-2.05,3.48,0.88,0.02,1.15,-1.44
6910,6860.0,46.0,134.0,129.0,60.0,-2.06,3.38,0.78,0.14,1.12,-1.77
6911,6861.0,45.0,129.0,134.0,57.0,-1.87,3.31,0.55,-0.44,0.6,-2.81
6912,6862.0,52.0,126.0,145.0,63.0,-1.79,3.26,0.49,-0.78,0.67,-2.46
6913,6863.0,47.0,131.0,150.0,63.0,-1.67,2.76,0.41,-0.72,0.78,-2.37
6914,6864.0,53.0,130.0,143.0,69.0,-1.5,2.2,0.34,0.19,0.71,-2.26
6915,6865.0,67.0,131.0,151.0,72.0,-1.41,2.1,0.29,0.27,0.08,-2.4
6916,6866.0,62.0,140.0,148.0,66.0,-1.24,2.05,0.24,0.05,0.41,-2.24
6917,6867.0,55.0,137.0,159.0,73.0,-1.11,1.79,0.19,0.21,0.26,-2.03
6918,6868.0,58.0,140.0,162.0,70.0,-1.07,1.68,0.21,0.44,0.22,-1.85
6919,6869.0,65.0,138.0,163.0,74.0,-0.96,1.51,0.2,0.47,0.27,-1.74
6920,6870.0,76.0,140.0,159.0,80.0,-0.85,1.33,0.15,0.16,0.26,-1.73
6921,6871.0,84.0,138.0,196.0,93.0,-0.8,1.22,0.14,0.26,0.09,-1.6
6922,6872.0,94.0,143.0,193.0,89.0,-0.74,1.04,0.1,0.13,0.04,-1.47
6923,6873.0,85.0,141.0,182.0,87.0,-0.65,0.86,0.07,0.01,-0.18,-1.31
6924,6874.0,96.0,140.0,173.0,91.0,-0.61,0.71,0.07,0.24,-0.18,-1.18
6925,6875.0,114.0,145.0,174.0,92.0,-0.52,0.49,0.06,0.45,-0.1,-1.17
6926,6876.0,107.0,146.0,180.0,86.0,-0.44,0.45,0.04,0.28,-0.14,-1.06
6927,6877.0,111.0,142.0,214.0,88.0,-0.4,0.41,0.04,0.08,-0.16,-0.97
6928,6878.0,112.0,142.0,210.0,97.0,-0.33,0.2,0.06,0.12,-0.14,-0.95
6929,6879.0,115.0,149.0,193.0,94.0,-0.25,0.11,0.06,0.08,-0.19,-0.9
6930,6880.0,105.0,144.0,185.0,95.0,-0.2,0.09,0.06,-0.04,-0.22,-0.88
6931,6881.0,105.0,142.0,179.0,91.0,-0.13,0.06,0.05,-0.03,-0.18,-0.96
6932,6882.0,103.0,144.0,205.0,93.0,-0.07,0.02,0.06,-0.12,-0.01,-0.54
6933,6883.0,112.0,140.0,190.0,96.0,-0.06,-0.01,0.06,-0.05,0.12,-0.17
6934,6884.0,109.0,143.0,177.0,88.0,-0.03,-0.05,0.06,-0.03,0.06,-0.05
6935,6885.0,100.0,153.0,159.0,92.0,-0.01,-0.09,0.06,0.0,0.06,0.0
6936,6886.0,117.0,152.0,151.0,96.0,-0.0,-0.09,0.05,-0.13,0.06,-0.07
6937,6887.0,111.0,156.0,147.0,93.0,0.01,-0.04,0.04,-0.15,0.02,-0.11
6938,6888.0,108.0,149.0,138.0,88.0,0.01,-0.04,0.03,-0.1,0.09,-0.01
6939,6889.0,104.0,145.0,140.0,97.0,0.02,-0.03,0.02,-0.08,0.12,0.13
6940,6890.0,111.0,147.0,158.0,97.0,-0.0,-0.0,0.01,-0.15,0.1,0.2
