,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4811,4769.0,23.0,119.0,128.0,64.0,0.07,0.18,0.07,-0.56,2.11,1.44
4812,4770.0,22.0,134.0,130.0,60.0,-0.09,-0.77,0.09,-1.1,2.5,1.6
4813,4771.0,22.0,132.0,143.0,62.0,-0.4,-2.29,0.68,0.73,1.09,0.92
4814,4772.0,22.0,136.0,157.0,51.0,-0.72,-2.87,1.14,1.38,0.57,1.94
4815,4773.0,25.0,131.0,158.0,48.0,-1.27,-3.53,1.95,3.22,0.7,2.27
4816,4774.0,25.0,131.0,176.0,43.0,-1.54,-2.99,2.35,5.08,-0.03,3.0
4817,4775.0,25.0,127.0,168.0,51.0,-1.49,-2.44,2.41,4.81,-0.26,2.67
4818,4776.0,24.0,128.0,167.0,52.0,-1.56,-1.45,2.68,4.55,-1.25,2.46
4819,4777.0,27.0,125.0,158.0,53.0,-1.51,-1.14,2.92,3.44,-0.92,2.16
4820,4778.0,37.0,124.0,173.0,48.0,-1.64,-1.25,3.12,3.22,-1.1,2.56
4821,4779.0,44.0,129.0,299.0,45.0,-1.19,-1.25,3.36,2.53,-1.07,1.78
4822,4780.0,46.0,126.0,330.0,55.0,-0.85,-1.49,3.55,3.21,-1.09,1.52
4823,4781.0,42.0,121.0,306.0,58.0,-0.83,-1.33,3.61,2.48,-0.08,1.77
4824,4782.0,50.0,115.0,287.0,56.0,-0.77,-0.89,3.69,2.18,-0.23,0.53
4825,4783.0,54.0,128.0,311.0,57.0,-0.74,-0.87,3.73,0.55,-0.56,-0.7
4826,4784.0,58.0,130.0,355.0,70.0,-0.39,-0.86,3.68,0.49,0.12,-0.82
4827,4785.0,62.0,127.0,321.0,76.0,-0.5,-0.54,3.58,0.23,0.71,-0.1
4828,4786.0,74.0,128.0,281.0,79.0,-0.12,-0.14,3.38,-0.91,1.32,-0.64
4829,4787.0,98.0,123.0,242.0,87.0,-0.06,-0.09,3.32,-1.21,1.59,-0.98
4830,4788.0,103.0,124.0,218.0,86.0,0.02,-0.18,3.21,-1.77,1.54,-1.43
4831,4789.0,117.0,120.0,201.0,85.0,-0.04,-0.27,2.94,-1.96,1.77,-0.56
4832,4790.0,109.0,118.0,188.0,94.0,0.1,-0.25,2.8,-1.46,1.86,-0.53
4833,4791.0,103.0,117.0,185.0,97.0,0.28,0.03,2.45,-1.14,2.11,-0.94
4834,4792.0,101.0,115.0,169.0,88.0,0.34,0.3,2.05,-2.08,2.84,-1.07
4835,4793.0,96.0,113.0,175.0,91.0,0.27,0.32,1.96,-1.99,2.66,-1.01
4836,4794.0,87.0,115.0,161.0,92.0,0.1,0.23,1.75,-1.47,2.57,-0.82
4837,4795.0,77.0,119.0,147.0,83.0,0.14,0.28,1.54,-0.96,2.7,-0.43
4838,4796.0,69.0,115.0,138.0,89.0,-0.01,0.35,1.49,-0.59,2.49,-0.37
4839,4797.0,62.0,118.0,134.0,89.0,0.12,0.56,1.28,-0.42,2.92,-1.13
4840,4798.0,53.0,118.0,123.0,86.0,0.14,0.69,1.16,-0.32,2.95,-1.03
4841,4799.0,48.0,117.0,124.0,84.0,0.12,0.67,1.09,-0.4,3.14,-0.97
4842,4800.0,43.0,121.0,117.0,81.0,0.03,0.43,1.03,-0.48,3.43,-0.68
4843,4801.0,38.0,119.0,108.0,80.0,0.08,0.1,0.98,-0.31,3.83,-0.53
4844,4802.0,35.0,116.0,99.0,73.0,0.09,-0.01,0.95,-0.17,3.78,-0.7
4845,4803.0,32.0,123.0,96.0,77.0,0.14,-0.05,0.87,0.09,3.74,-0.77
4846,4804.0,30.0,120.0,92.0,82.0,0.18,-0.01,0.71,-0.64,3.39,-0.81
4847,4805.0,28.0,124.0,93.0,71.0,0.19,-0.04,0.65,-0.45,3.45,-0.93
4848,4806.0,27.0,121.0,93.0,86.0,0.16,-0.08,0.54,0.06,3.32,-0.93
4849,4807.0,27.0,128.0,96.0,74.0,0.15,-0.08,0.39,0.27,3.87,-0.59
4850,4808.0,25.0,127.0,97.0,82.0,0.11,-0.1,0.34,0.08,3.54,-0.31
4851,4809.0,25.0,136.0,101.0,77.0,0.1,-0.1,0.27,1.17,2.87,-0.37
4852,4810.0,24.0,131.0,99.0,82.0,0.08,0.08,0.18,1.6,2.44,-0.29
4853,4811.0,24.0,127.0,94.0,100.0,0.13,0.17,0.13,1.87,2.62,-0.62
4854,4812.0,23.0,123.0,91.0,108.0,0.11,0.16,0.04,2.19,2.36,-0.48
4855,4813.0,23.0,123.0,91.0,117.0,-0.07,-0.1,-0.02,1.09,0.16,-0.21
4856,4814.0,22.0,123.0,91.0,148.0,-0.1,-0.32,-0.03,0.13,-0.74,-0.33
4857,4815.0,23.0,117.0,91.0,175.0,-0.39,-0.79,0.07,-0.15,-3.15,-0.06
4858,4816.0,22.0,114.0,89.0,214.0,-0.43,-0.96,0.07,-0.18,-3.27,0.37
