,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4057,4025.0,22.0,86.0,82.0,19.0,-0.0,0.02,0.01,-0.13,-0.02,0.2
4058,4026.0,22.0,94.0,80.0,23.0,0.01,-0.0,-0.01,-0.18,-0.03,0.25
4059,4027.0,21.0,97.0,81.0,34.0,0.05,-0.09,-0.03,-0.19,0.02,0.45
4060,4028.0,23.0,101.0,83.0,38.0,0.06,-0.15,-0.02,-0.13,0.09,0.4
4061,4029.0,23.0,107.0,85.0,43.0,0.04,-0.39,0.05,-0.8,0.31,0.99
4062,4030.0,22.0,117.0,85.0,53.0,-0.05,-0.93,0.16,-0.93,0.72,2.25
4063,4031.0,24.0,118.0,96.0,51.0,-0.15,-1.22,0.28,-0.12,0.74,2.66
4064,4032.0,24.0,122.0,107.0,58.0,-0.37,-1.19,0.85,0.43,0.81,3.18
4065,4033.0,25.0,127.0,115.0,53.0,-0.63,-1.27,1.17,3.77,1.61,2.66
4066,4034.0,26.0,124.0,112.0,47.0,-0.73,-0.87,1.33,5.84,2.1,2.16
4067,4035.0,31.0,122.0,116.0,44.0,-1.43,0.77,1.71,6.05,0.69,2.97
4068,4036.0,33.0,123.0,132.0,40.0,-1.44,2.31,1.8,4.1,0.95,2.69
4069,4037.0,66.0,120.0,160.0,44.0,-1.58,2.67,1.94,3.61,0.55,2.09
4070,4038.0,116.0,156.0,186.0,44.0,-1.34,3.14,2.24,4.86,0.59,1.29
4071,4039.0,111.0,146.0,215.0,41.0,-1.07,4.6,2.33,5.31,1.67,0.26
4072,4040.0,119.0,179.0,260.0,44.0,-1.22,5.43,2.29,4.9,1.7,-0.72
4073,4041.0,119.0,176.0,351.0,47.0,-1.35,7.09,2.39,4.4,1.45,-0.46
4074,4042.0,109.0,185.0,381.0,57.0,-1.02,7.56,2.24,2.08,2.18,-1.39
4075,4043.0,102.0,196.0,396.0,70.0,-0.97,7.15,2.32,0.59,1.35,-2.11
