,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3633,3599.0,21.0,87.0,86.0,19.0,-0.01,0.02,0.01,-0.04,-0.14,0.06
3634,3600.0,24.0,87.0,88.0,19.0,-0.01,0.02,0.01,-0.05,-0.13,0.04
3635,3601.0,21.0,87.0,90.0,19.0,-0.0,0.01,0.01,0.02,-0.14,0.01
3636,3602.0,21.0,86.0,90.0,19.0,0.01,0.01,0.0,-0.06,-0.07,0.1
3637,3603.0,21.0,86.0,93.0,19.0,0.0,-0.01,0.01,-0.11,-0.13,0.0
3638,3604.0,21.0,86.0,92.0,19.0,0.01,-0.02,0.01,-0.02,-0.08,0.09
3639,3605.0,21.0,86.0,92.0,19.0,0.01,-0.03,0.01,-0.05,-0.07,0.11
3640,3606.0,21.0,88.0,95.0,19.0,-0.0,-0.04,0.02,0.0,-0.07,0.12
3641,3607.0,21.0,93.0,92.0,21.0,-0.01,-0.07,0.04,0.09,-0.12,0.05
3642,3608.0,21.0,96.0,96.0,21.0,-0.01,-0.07,0.05,0.22,-0.16,0.24
3643,3609.0,21.0,99.0,104.0,24.0,0.02,-0.05,0.03,0.19,-0.2,0.39
3644,3610.0,21.0,102.0,106.0,31.0,0.1,-0.05,-0.02,0.22,-0.13,0.92
3645,3611.0,21.0,106.0,107.0,30.0,0.12,-0.1,0.0,0.25,0.34,1.27
3646,3612.0,21.0,107.0,106.0,29.0,-0.02,-0.73,0.12,-0.59,0.46,1.24
3647,3613.0,20.0,117.0,109.0,29.0,-0.12,-1.49,0.32,0.35,-0.14,1.23
3648,3614.0,22.0,114.0,111.0,27.0,-0.22,-1.76,0.45,0.18,-0.37,1.77
3649,3615.0,23.0,112.0,113.0,25.0,-0.39,-2.44,0.75,0.13,-0.49,1.22
3650,3616.0,23.0,119.0,113.0,25.0,-0.49,-3.63,1.23,0.75,-0.69,1.75
3651,3617.0,23.0,127.0,107.0,26.0,-0.56,-3.84,1.48,3.48,-0.25,1.55
3652,3618.0,20.0,136.0,102.0,25.0,-0.78,-3.36,1.76,3.62,-0.25,1.39
3653,3619.0,26.0,162.0,101.0,30.0,-0.98,-2.39,1.89,2.39,-1.06,0.47
3654,3620.0,26.0,160.0,99.0,34.0,-1.05,-2.14,1.94,0.5,-0.88,0.77
3655,3621.0,24.0,172.0,96.0,37.0,-1.09,-2.48,2.03,-0.16,-0.49,0.81
3656,3622.0,24.0,166.0,95.0,38.0,-1.52,-3.18,2.16,-0.85,-0.34,1.34
3657,3623.0,23.0,172.0,94.0,38.0,-1.64,-3.45,2.24,-0.47,-0.43,2.4
3658,3624.0,23.0,172.0,92.0,42.0,-1.68,-3.82,2.12,-1.92,-0.38,2.28
3659,3625.0,24.0,174.0,91.0,44.0,-1.79,-4.11,2.12,-2.01,-0.16,2.08
3660,3626.0,24.0,171.0,98.0,40.0,-1.75,-4.31,2.06,-1.96,-0.04,1.33
3661,3627.0,27.0,165.0,99.0,36.0,-1.87,-4.46,1.97,-1.31,0.25,1.18
3662,3628.0,26.0,166.0,97.0,36.0,-1.97,-3.97,1.72,-2.15,0.42,2.12
3663,3629.0,25.0,162.0,92.0,37.0,-1.97,-3.64,1.56,-1.74,0.92,2.76
3664,3630.0,25.0,156.0,92.0,35.0,-2.15,-3.04,1.26,-2.19,1.16,2.51
3665,3631.0,24.0,151.0,105.0,31.0,-2.25,-2.96,1.03,-2.06,1.38,1.31
3666,3632.0,24.0,143.0,109.0,29.0,-2.23,-2.97,0.94,-1.49,1.49,0.99
3667,3633.0,24.0,137.0,115.0,26.0,-2.22,-2.84,0.77,-0.97,1.49,0.24
3668,3634.0,23.0,131.0,127.0,27.0,-2.08,-2.36,0.64,-0.48,1.37,0.16
3669,3635.0,23.0,125.0,158.0,25.0,-2.13,-2.13,0.6,0.22,1.39,-0.7
3670,3636.0,23.0,122.0,155.0,28.0,-1.92,-1.86,0.57,0.13,1.54,-1.1
3671,3637.0,23.0,124.0,156.0,32.0,-1.51,-1.92,0.64,0.77,1.35,-1.82
3672,3638.0,22.0,123.0,186.0,30.0,-1.28,-1.93,0.73,1.96,2.08,-3.07
3673,3639.0,22.0,119.0,224.0,28.0,-0.73,-1.69,0.91,1.92,1.96,-3.01
3674,3640.0,22.0,116.0,231.0,29.0,0.03,-1.15,1.18,2.02,1.54,-3.64
3675,3641.0,22.0,117.0,225.0,33.0,0.3,-0.96,1.29,1.34,1.37,-3.57
3676,3642.0,22.0,118.0,253.0,35.0,0.69,-0.95,1.5,0.88,1.22,-3.64
3677,3643.0,22.0,117.0,243.0,34.0,1.16,-1.28,1.71,0.85,1.09,-3.5
3678,3644.0,22.0,113.0,224.0,32.0,1.34,-1.39,1.79,1.07,0.44,-3.14
3679,3645.0,21.0,113.0,225.0,30.0,1.7,-1.3,1.91,0.94,0.62,-3.12
3680,3646.0,22.0,113.0,226.0,29.0,1.94,-1.03,1.91,0.41,0.58,-2.63
3681,3647.0,22.0,111.0,250.0,29.0,2.03,-0.91,1.86,-0.01,0.26,-1.6
3682,3648.0,22.0,108.0,273.0,32.0,2.35,-0.74,1.73,-0.2,0.72,-1.72
3683,3649.0,22.0,108.0,269.0,30.0,2.51,-0.75,1.63,0.09,0.67,-0.48
3684,3650.0,22.0,113.0,270.0,29.0,2.56,-0.71,1.6,0.39,0.45,-0.04
3685,3651.0,23.0,117.0,270.0,30.0,2.77,-0.49,1.51,0.92,0.53,-0.09
3686,3652.0,22.0,120.0,313.0,37.0,2.95,-0.07,1.45,0.65,1.02,-0.22
3687,3653.0,24.0,114.0,301.0,39.0,2.98,0.01,1.43,0.32,1.0,-0.59
3688,3654.0,34.0,128.0,317.0,45.0,2.95,-0.17,1.42,-0.56,1.32,-0.28
3689,3655.0,34.0,128.0,290.0,50.0,2.98,-0.56,1.37,-0.12,1.16,0.32
3690,3656.0,31.0,130.0,262.0,44.0,2.99,-0.66,1.3,0.12,0.87,0.52
3691,3657.0,29.0,134.0,247.0,42.0,2.94,-0.43,1.21,0.29,1.03,1.04
3692,3658.0,28.0,130.0,240.0,48.0,2.91,-0.1,0.99,-0.42,1.42,0.52
3693,3659.0,27.0,131.0,217.0,41.0,2.78,0.05,0.89,-0.47,1.46,0.89
3694,3660.0,25.0,133.0,190.0,37.0,2.54,0.26,0.69,-1.26,1.56,0.94
3695,3661.0,26.0,139.0,173.0,34.0,2.31,0.31,0.46,-1.74,1.03,2.48
3696,3662.0,26.0,145.0,160.0,32.0,2.16,0.34,0.34,-1.83,0.87,3.02
3697,3663.0,32.0,137.0,153.0,41.0,2.02,0.53,0.03,-1.12,0.85,2.94
3698,3664.0,49.0,139.0,150.0,38.0,1.8,1.08,-0.25,-0.61,1.15,2.44
3699,3665.0,65.0,139.0,138.0,35.0,1.64,1.41,-0.42,-0.77,1.22,2.59
3700,3666.0,84.0,140.0,143.0,35.0,1.3,1.92,-0.74,-1.9,1.14,2.5
3701,3667.0,105.0,139.0,146.0,37.0,0.96,2.13,-1.04,-2.65,0.76,2.05
3702,3668.0,124.0,133.0,139.0,37.0,0.89,2.15,-1.18,-3.07,0.72,1.37
3703,3669.0,147.0,132.0,125.0,34.0,0.7,2.14,-1.47,-3.29,0.72,0.74
3704,3670.0,158.0,129.0,117.0,32.0,0.62,2.22,-1.81,-3.08,0.8,0.29
3705,3671.0,175.0,124.0,112.0,30.0,0.63,2.28,-2.02,-3.03,0.83,0.29
3706,3672.0,191.0,125.0,104.0,28.0,0.72,2.47,-2.43,-2.43,0.92,0.39
3707,3673.0,186.0,120.0,99.0,30.0,0.87,2.83,-2.89,-3.3,0.92,0.4
3708,3674.0,205.0,121.0,92.0,32.0,0.9,2.98,-3.05,-3.18,0.96,0.13
3709,3675.0,200.0,118.0,91.0,33.0,0.99,3.22,-3.47,-3.95,0.62,0.02
3710,3676.0,197.0,117.0,88.0,32.0,1.18,3.36,-3.87,-4.2,0.39,-0.43
3711,3677.0,206.0,120.0,85.0,32.0,1.22,3.39,-4.0,-4.39,0.52,-0.56
3712,3678.0,209.0,120.0,82.0,32.0,1.47,3.35,-4.24,-4.2,0.91,-1.18
3713,3679.0,213.0,119.0,82.0,33.0,1.68,3.11,-4.37,-3.51,1.36,-0.43
3714,3680.0,211.0,116.0,87.0,30.0,1.7,2.83,-4.37,-2.97,1.03,-0.21
3715,3681.0,206.0,117.0,91.0,29.0,1.82,2.36,-4.35,-2.57,1.15,0.2
3716,3682.0,205.0,120.0,95.0,28.0,1.83,2.17,-4.3,-1.56,1.85,1.23
3717,3683.0,209.0,117.0,101.0,41.0,1.82,2.12,-4.27,-0.81,1.96,1.43
3718,3684.0,200.0,115.0,102.0,46.0,1.76,1.87,-4.04,1.21,2.56,1.75
3719,3685.0,187.0,115.0,107.0,41.0,1.8,1.32,-3.91,-0.55,2.47,0.8
3720,3686.0,170.0,109.0,110.0,36.0,1.66,1.2,-3.7,-1.1,3.08,1.19
3721,3687.0,152.0,106.0,122.0,34.0,1.31,1.07,-3.02,1.34,2.73,2.12
3722,3688.0,131.0,117.0,128.0,48.0,1.14,0.88,-2.67,2.77,2.31,1.6
3723,3689.0,110.0,119.0,132.0,45.0,1.13,0.68,-2.6,1.79,2.58,1.44
3724,3690.0,91.0,121.0,137.0,45.0,1.13,-0.08,-2.41,0.56,1.95,1.2
3725,3691.0,78.0,116.0,142.0,40.0,0.71,-1.04,-1.99,1.33,2.46,1.32
3726,3692.0,66.0,113.0,149.0,39.0,0.44,-1.37,-1.67,2.22,2.12,1.61
3727,3693.0,55.0,111.0,149.0,35.0,0.32,-1.25,-1.27,3.42,1.5,1.08
3728,3694.0,48.0,108.0,151.0,30.0,0.18,-0.67,-1.22,2.58,1.31,1.0
3729,3695.0,43.0,105.0,149.0,31.0,0.25,-0.47,-1.07,2.21,1.19,0.44
3730,3696.0,38.0,102.0,146.0,29.0,0.25,-0.53,-0.98,0.15,0.38,0.37
3731,3697.0,35.0,98.0,145.0,28.0,0.19,-0.91,-0.65,0.03,0.21,0.05
3732,3698.0,32.0,99.0,140.0,26.0,0.14,-1.11,-0.57,-0.26,0.12,-0.45
3733,3699.0,29.0,100.0,138.0,24.0,0.08,-1.07,-0.48,1.9,0.56,-0.05
3734,3700.0,28.0,101.0,133.0,23.0,-0.05,0.12,-0.36,5.33,0.35,1.67
3735,3701.0,27.0,98.0,129.0,22.0,-0.24,0.71,-0.26,4.78,0.29,1.79
3736,3702.0,25.0,96.0,126.0,23.0,-0.12,0.46,-0.21,-0.49,-0.51,0.77
3737,3703.0,25.0,96.0,121.0,22.0,0.01,-0.3,-0.08,-0.02,-0.21,0.0
3738,3704.0,24.0,95.0,118.0,22.0,-0.07,-0.19,-0.06,-0.4,-0.45,-0.02
3739,3705.0,23.0,96.0,116.0,21.0,-0.06,0.26,-0.09,-0.08,-0.42,0.23
3740,3706.0,23.0,97.0,115.0,22.0,0.02,0.45,-0.16,-0.01,-0.2,0.43
