,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1762,1746.0,21.0,96.0,94.0,31.0,0.01,-0.07,0.03,-0.18,0.25,0.2
1763,1747.0,22.0,100.0,94.0,35.0,0.0,-0.12,0.01,-0.02,0.17,0.24
1764,1748.0,24.0,104.0,95.0,57.0,-0.03,-0.22,0.03,0.07,0.16,0.41
1765,1749.0,22.0,107.0,97.0,52.0,-0.04,-0.33,-0.01,0.18,0.28,0.81
1766,1750.0,22.0,117.0,94.0,56.0,-0.04,-0.31,0.0,0.9,0.77,1.16
1767,1751.0,22.0,143.0,92.0,106.0,-0.16,-0.11,0.28,0.94,1.12,1.26
1768,1752.0,22.0,143.0,93.0,95.0,-0.24,-0.28,0.61,0.93,1.41,1.26
1769,1753.0,22.0,152.0,98.0,96.0,-0.33,-0.49,0.85,2.69,1.61,0.32
1770,1754.0,22.0,147.0,102.0,86.0,-0.68,-0.35,1.41,4.3,1.39,0.68
1771,1755.0,22.0,162.0,105.0,82.0,-1.2,1.21,1.89,6.97,0.92,2.72
1772,1756.0,22.0,159.0,108.0,83.0,-1.37,2.26,1.9,5.36,1.43,2.85
1773,1757.0,22.0,164.0,106.0,78.0,-1.86,3.82,1.82,2.23,0.09,3.7
1774,1758.0,23.0,164.0,107.0,74.0,-2.0,3.78,2.14,2.34,0.74,2.94
1775,1759.0,24.0,166.0,110.0,64.0,-2.37,3.38,2.32,4.08,1.26,2.43
1776,1760.0,27.0,182.0,115.0,62.0,-2.23,2.7,2.57,3.16,1.0,2.01
1777,1761.0,28.0,191.0,118.0,60.0,-2.27,2.91,2.6,2.84,0.68,2.1
1778,1762.0,35.0,178.0,118.0,56.0,-2.26,2.97,2.65,2.01,1.06,0.93
1779,1763.0,47.0,178.0,132.0,50.0,-2.47,3.18,2.56,1.56,1.17,0.63
1780,1764.0,58.0,197.0,142.0,46.0,-2.63,2.9,2.62,1.11,1.64,-0.03
1781,1765.0,68.0,197.0,140.0,45.0,-2.67,2.79,2.69,0.95,1.65,-0.01
1782,1766.0,78.0,197.0,139.0,47.0,-2.79,2.6,2.6,-0.47,1.88,-1.06
1783,1767.0,95.0,206.0,134.0,44.0,-2.8,2.54,2.57,-0.18,1.74,-1.44
1784,1768.0,123.0,214.0,129.0,48.0,-2.76,2.66,2.51,-0.1,2.35,-2.35
1785,1769.0,127.0,211.0,133.0,48.0,-2.7,2.78,2.36,-0.59,2.22,-2.2
1786,1770.0,157.0,217.0,130.0,46.0,-2.63,2.72,2.19,-0.97,2.33,-2.5
1787,1771.0,177.0,241.0,135.0,49.0,-2.57,2.55,2.13,-0.57,2.22,-2.98
1788,1772.0,183.0,238.0,131.0,62.0,-2.46,2.28,1.97,0.02,2.1,-2.71
1789,1773.0,184.0,232.0,126.0,63.0,-2.19,2.16,1.79,0.01,2.04,-2.27
1790,1774.0,182.0,254.0,121.0,69.0,-2.1,2.13,1.69,-0.51,2.02,-2.37
1791,1775.0,162.0,264.0,125.0,75.0,-1.92,1.95,1.57,-0.26,1.96,-2.37
1792,1776.0,154.0,295.0,125.0,78.0,-1.74,1.74,1.48,0.36,1.79,-2.99
1793,1777.0,147.0,288.0,136.0,93.0,-1.66,1.69,1.44,0.4,1.51,-2.81
1794,1778.0,134.0,297.0,142.0,107.0,-1.47,1.71,1.33,0.18,1.54,-2.31
1795,1779.0,114.0,269.0,136.0,106.0,-1.3,1.72,1.22,-0.13,1.33,-1.93
1796,1780.0,93.0,285.0,130.0,116.0,-1.2,1.68,1.16,-0.37,1.14,-1.57
1797,1781.0,84.0,275.0,126.0,124.0,-1.03,1.48,1.03,-0.49,1.03,-1.53
1798,1782.0,79.0,277.0,127.0,134.0,-0.84,1.17,0.86,-0.45,0.76,-1.81
1799,1783.0,82.0,270.0,130.0,134.0,-0.8,0.95,0.84,-0.25,0.59,-1.5
1800,1784.0,68.0,252.0,159.0,132.0,-0.64,0.61,0.7,-0.45,0.76,-1.38
1801,1785.0,60.0,240.0,148.0,135.0,-0.57,0.32,0.58,-0.67,0.76,-0.34
1802,1786.0,51.0,240.0,141.0,142.0,-0.51,0.22,0.52,-0.85,0.63,-0.08
1803,1787.0,44.0,236.0,135.0,149.0,-0.37,0.13,0.41,-1.11,0.35,-0.24
1804,1788.0,43.0,216.0,131.0,152.0,-0.29,0.1,0.28,-1.14,0.15,-0.5
1805,1789.0,38.0,223.0,127.0,155.0,-0.25,0.06,0.22,-0.89,0.0,-0.28
1806,1790.0,34.0,209.0,125.0,162.0,-0.19,0.0,0.12,-0.87,-0.08,-0.18
1807,1791.0,36.0,202.0,125.0,164.0,-0.15,-0.07,0.04,-0.55,-0.15,-0.04
1808,1792.0,33.0,200.0,121.0,169.0,-0.13,-0.08,0.0,-0.44,-0.22,0.05
