,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3229,3201.0,22.0,86.0,154.0,19.0,-0.0,0.0,0.03,-0.08,-0.09,-0.03
3230,3202.0,22.0,89.0,154.0,19.0,-0.0,-0.0,0.02,-0.15,-0.07,0.02
3231,3203.0,23.0,89.0,154.0,18.0,-0.01,-0.03,0.01,-0.17,-0.11,-0.06
3232,3204.0,22.0,89.0,154.0,19.0,-0.03,-0.06,0.0,0.04,-0.08,0.04
3233,3205.0,22.0,89.0,152.0,18.0,-0.03,-0.1,-0.01,-0.29,-0.12,-0.02
3234,3206.0,22.0,91.0,155.0,19.0,-0.05,-0.14,-0.02,-0.11,-0.13,0.08
3235,3207.0,23.0,93.0,152.0,18.0,-0.03,-0.2,-0.01,-0.08,-0.1,0.07
3236,3208.0,22.0,104.0,153.0,24.0,-0.04,-0.21,-0.01,-0.09,0.05,0.38
3237,3209.0,22.0,107.0,158.0,33.0,-0.04,-0.2,0.05,-0.15,0.23,0.42
3238,3210.0,22.0,109.0,159.0,30.0,-0.07,-0.28,0.2,0.29,0.48,0.25
3239,3211.0,23.0,114.0,155.0,36.0,-0.09,-0.33,0.32,0.48,0.62,0.73
3240,3212.0,29.0,111.0,204.0,46.0,-0.28,-0.57,0.56,0.2,0.66,0.93
3241,3213.0,34.0,116.0,245.0,47.0,-0.32,-1.37,0.85,0.21,0.76,1.25
3242,3214.0,40.0,125.0,235.0,42.0,-0.42,-1.76,1.07,0.32,1.27,1.44
3243,3215.0,61.0,129.0,249.0,48.0,-0.55,-2.63,1.49,0.03,0.59,0.93
3244,3216.0,68.0,129.0,270.0,46.0,-0.51,-3.74,2.05,1.62,0.88,0.69
3245,3217.0,113.0,134.0,302.0,45.0,-0.64,-4.32,2.3,0.26,0.48,-1.13
3246,3218.0,120.0,129.0,303.0,47.0,-0.64,-5.32,2.69,0.93,0.58,-0.94
3247,3219.0,126.0,127.0,310.0,44.0,-0.28,-5.85,2.84,0.16,-0.39,-1.38
3248,3220.0,111.0,123.0,311.0,45.0,0.03,-5.94,2.99,0.61,-0.76,-1.91
3249,3221.0,105.0,121.0,316.0,48.0,0.14,-5.75,3.02,0.95,-1.53,-2.22
3250,3222.0,105.0,121.0,316.0,50.0,0.57,-5.39,2.89,-0.03,-0.98,-2.4
3251,3223.0,98.0,122.0,316.0,58.0,1.1,-5.22,2.84,0.76,-1.04,-2.12
3252,3224.0,92.0,120.0,305.0,66.0,1.09,-4.55,2.51,1.74,-0.61,-1.86
3253,3225.0,89.0,124.0,304.0,73.0,1.38,-3.71,2.26,1.37,0.25,-2.02
3254,3226.0,117.0,121.0,325.0,70.0,1.44,-3.31,2.18,0.81,0.0,-1.05
3255,3227.0,110.0,121.0,315.0,68.0,1.82,-2.63,1.89,0.37,0.1,-0.65
3256,3228.0,104.0,121.0,333.0,71.0,2.11,-2.09,1.58,-0.2,0.16,0.41
3257,3229.0,92.0,117.0,320.0,71.0,2.14,-1.86,1.45,-0.46,0.51,0.73
3258,3230.0,84.0,118.0,311.0,68.0,2.13,-1.42,1.12,-0.07,0.72,1.12
3259,3231.0,90.0,115.0,304.0,69.0,1.71,-1.01,0.84,-1.58,1.1,1.31
3260,3232.0,93.0,113.0,302.0,62.0,1.49,-0.89,0.72,-1.63,1.09,1.58
3261,3233.0,80.0,115.0,292.0,65.0,1.25,-0.67,0.48,-0.98,1.13,1.96
3262,3234.0,77.0,118.0,285.0,67.0,0.98,-0.38,0.23,-0.86,1.23,2.13
3263,3235.0,77.0,116.0,286.0,62.0,0.81,-0.28,0.15,-0.73,1.07,2.32
