,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
882,876.0,22.0,89.0,73.0,19.0,0.0,0.02,0.01,-0.1,-0.07,0.08
883,877.0,22.0,104.0,75.0,24.0,-0.01,0.02,0.03,-0.15,-0.07,0.2
884,878.0,22.0,103.0,77.0,38.0,-0.01,-0.02,0.04,-0.08,0.27,0.34
885,879.0,22.0,103.0,76.0,40.0,-0.03,-0.05,0.06,-0.13,0.38,0.14
886,880.0,22.0,104.0,77.0,54.0,-0.12,-0.21,0.17,-0.3,0.75,0.75
887,881.0,22.0,104.0,78.0,50.0,-0.27,-0.71,0.36,-0.68,1.26,1.51
888,882.0,22.0,128.0,86.0,52.0,-0.39,-1.13,0.51,-1.11,1.36,1.35
889,883.0,25.0,157.0,106.0,56.0,-0.61,-2.12,0.89,-0.16,1.03,1.19
890,884.0,29.0,159.0,132.0,48.0,-0.95,-2.96,1.2,0.02,1.07,1.04
891,885.0,27.0,148.0,142.0,53.0,-1.04,-3.38,1.32,1.68,0.31,0.68
892,886.0,26.0,143.0,155.0,51.0,-1.19,-3.02,1.54,5.04,-0.89,0.93
893,887.0,26.0,143.0,159.0,44.0,-1.58,-1.84,1.93,3.79,-2.11,1.69
894,888.0,26.0,151.0,146.0,52.0,-1.52,-1.52,1.9,3.85,-2.95,1.64
895,889.0,24.0,155.0,145.0,49.0,-1.51,-1.0,2.07,3.69,-1.79,1.89
896,890.0,30.0,143.0,139.0,57.0,-1.38,-0.95,2.14,3.35,-1.95,1.68
897,891.0,29.0,134.0,137.0,58.0,-1.57,-1.04,2.55,3.36,-1.92,1.86
898,892.0,38.0,129.0,135.0,67.0,-1.41,-1.15,2.97,3.19,-1.85,1.41
899,893.0,45.0,125.0,131.0,66.0,-1.41,-1.15,2.97,2.77,-1.83,1.9
900,894.0,61.0,123.0,138.0,65.0,-1.31,-0.96,3.12,2.49,-1.48,0.82
901,895.0,115.0,130.0,165.0,79.0,-1.25,-0.51,3.31,3.19,-1.13,1.22
902,896.0,123.0,130.0,163.0,89.0,-0.8,0.1,3.17,2.16,0.02,1.25
903,897.0,168.0,129.0,169.0,95.0,-0.8,0.1,3.17,1.45,0.14,0.74
904,898.0,157.0,126.0,168.0,89.0,-0.57,0.63,3.04,-0.02,0.49,-0.32
905,899.0,160.0,145.0,160.0,107.0,-0.85,0.5,3.15,-0.11,1.23,-0.44
906,900.0,179.0,137.0,158.0,110.0,-0.77,0.5,3.08,-0.6,1.03,-0.88
907,901.0,162.0,131.0,154.0,115.0,-0.48,0.34,2.92,-1.36,1.84,-0.62
908,902.0,181.0,132.0,159.0,107.0,-0.45,0.32,2.84,-1.56,1.91,-0.32
909,903.0,156.0,129.0,161.0,125.0,-0.31,0.33,2.67,-1.55,2.13,-0.31
910,904.0,153.0,128.0,153.0,127.0,-0.33,0.22,2.49,-1.83,2.67,-1.49
911,905.0,135.0,129.0,152.0,130.0,-0.26,0.11,2.43,-1.65,2.82,-2.1
912,906.0,162.0,127.0,147.0,123.0,-0.32,-0.1,2.29,-1.74,2.76,-1.56
913,907.0,164.0,128.0,143.0,120.0,-0.09,-0.29,2.14,-0.9,3.22,-1.26
914,908.0,175.0,129.0,145.0,118.0,-0.16,-0.33,1.98,-0.3,3.5,-1.16
915,909.0,170.0,135.0,135.0,111.0,-0.05,-0.06,1.72,-0.22,3.44,-1.16
916,910.0,178.0,131.0,127.0,110.0,0.14,0.2,1.49,-0.53,3.61,-1.95
917,911.0,187.0,124.0,128.0,114.0,0.19,0.19,1.31,-0.54,3.51,-1.41
918,912.0,184.0,131.0,117.0,95.0,0.22,0.14,1.2,-0.8,3.89,-1.59
919,913.0,178.0,126.0,115.0,91.0,0.15,0.03,1.0,-0.76,4.14,-1.44
920,914.0,221.0,121.0,115.0,91.0,0.18,-0.03,0.89,-0.83,4.49,-1.48
921,915.0,213.0,124.0,111.0,90.0,0.17,-0.1,0.68,-0.53,4.49,-1.31
922,916.0,210.0,124.0,108.0,89.0,0.33,-0.13,0.4,-0.48,4.43,-1.17
923,917.0,206.0,138.0,118.0,80.0,0.3,-0.15,0.31,-0.15,4.45,-1.27
924,918.0,212.0,144.0,121.0,87.0,0.33,-0.27,0.09,-0.35,4.6,-1.34
925,919.0,208.0,136.0,120.0,101.0,0.32,-0.35,-0.09,0.41,4.8,-1.32
926,920.0,211.0,132.0,113.0,92.0,0.28,-0.37,-0.14,1.52,3.89,-1.09
927,921.0,200.0,131.0,109.0,108.0,0.33,-0.46,-0.37,0.58,3.53,-1.39
928,922.0,208.0,129.0,111.0,113.0,0.31,-0.64,-0.43,0.32,1.75,-0.82
929,923.0,216.0,128.0,109.0,118.0,0.27,-0.72,-0.49,-0.08,0.66,-0.39
930,924.0,226.0,128.0,114.0,142.0,0.27,-0.85,-0.66,-0.5,0.18,-0.35
931,925.0,240.0,130.0,109.0,157.0,0.06,-1.03,-0.8,-0.88,-2.03,0.57
932,926.0,279.0,125.0,116.0,197.0,0.26,-1.07,-0.85,-1.2,-3.54,1.18
933,927.0,308.0,125.0,118.0,238.0,0.14,-0.88,-0.89,-0.76,-4.47,1.03
934,928.0,334.0,121.0,125.0,276.0,-0.04,-0.52,-0.95,-1.37,-5.55,1.86
935,929.0,372.0,116.0,133.0,321.0,0.04,-0.45,-0.93,-2.17,-5.41,1.9
936,930.0,412.0,113.0,139.0,359.0,-0.02,-0.46,-0.8,-2.35,-5.56,1.94
937,931.0,442.0,108.0,142.0,350.0,0.05,-0.3,-0.68,-3.04,-5.26,2.48
938,932.0,479.0,107.0,145.0,339.0,0.12,-0.19,-0.62,-3.28,-4.75,2.31
939,933.0,513.0,104.0,143.0,355.0,0.18,0.02,-0.63,-3.79,-4.37,2.29
940,934.0,534.0,107.0,138.0,362.0,0.28,0.21,-0.71,-3.93,-3.55,2.06
941,935.0,553.0,105.0,141.0,354.0,0.32,0.27,-0.77,-4.06,-3.02,1.55
942,936.0,580.0,106.0,138.0,327.0,0.35,0.4,-0.91,-3.57,-2.08,1.29
943,937.0,580.0,110.0,134.0,302.0,0.35,0.56,-1.06,-3.41,-1.66,0.96
944,938.0,573.0,116.0,126.0,265.0,0.34,0.66,-1.15,-3.68,-0.66,0.67
945,939.0,563.0,117.0,115.0,229.0,0.32,0.62,-1.39,-4.0,-0.5,0.58
946,940.0,553.0,113.0,110.0,201.0,0.33,0.47,-1.67,-3.67,0.0,0.51
947,941.0,549.0,120.0,104.0,163.0,0.34,0.44,-1.81,-2.93,0.95,0.0
948,942.0,557.0,120.0,109.0,131.0,0.35,0.34,-2.16,-3.31,1.12,-0.41
949,943.0,534.0,129.0,105.0,110.0,0.28,0.34,-2.47,-2.76,2.11,-0.76
