,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6162,6112.0,22.0,87.0,80.0,19.0,0.01,0.06,-0.01,-0.06,0.11,-0.01
6163,6113.0,22.0,85.0,76.0,19.0,0.01,0.05,-0.01,-0.01,0.06,0.06
6164,6114.0,22.0,88.0,75.0,19.0,0.03,0.03,-0.01,-0.11,0.1,0.09
6165,6115.0,22.0,93.0,74.0,20.0,0.05,0.0,-0.02,-0.12,0.13,0.07
6166,6116.0,22.0,97.0,73.0,25.0,0.06,-0.01,-0.01,0.13,0.18,0.07
6167,6117.0,22.0,103.0,71.0,31.0,0.07,-0.03,0.0,0.07,0.22,0.15
6168,6118.0,22.0,115.0,80.0,47.0,0.07,-0.14,0.05,-0.35,0.23,0.59
6169,6119.0,22.0,122.0,80.0,54.0,0.07,-0.29,0.08,-0.09,0.48,1.13
6170,6120.0,22.0,120.0,80.0,49.0,0.11,-0.61,0.18,0.9,0.77,1.51
6171,6121.0,21.0,116.0,80.0,43.0,0.06,-0.78,0.49,1.57,1.14,2.3
6172,6122.0,22.0,128.0,95.0,53.0,0.01,-0.62,0.67,3.13,2.26,2.07
6173,6123.0,22.0,128.0,95.0,49.0,-0.2,-0.1,0.97,4.05,1.27,1.81
6174,6124.0,22.0,132.0,95.0,43.0,-0.67,1.04,1.32,4.11,1.34,2.0
6175,6125.0,20.0,139.0,109.0,39.0,-0.91,1.68,1.54,4.26,0.97,2.89
6176,6126.0,24.0,138.0,124.0,35.0,-1.19,2.87,1.7,3.45,1.06,2.21
6177,6127.0,24.0,137.0,134.0,44.0,-1.23,3.71,1.97,3.47,0.92,2.55
6178,6128.0,27.0,167.0,152.0,58.0,-1.12,4.08,1.94,2.45,1.47,1.42
6179,6129.0,28.0,163.0,173.0,58.0,-1.1,4.84,1.97,2.31,1.16,0.42
6180,6130.0,34.0,156.0,174.0,50.0,-1.47,5.49,2.16,2.74,1.69,-0.36
6181,6131.0,50.0,151.0,179.0,49.0,-1.23,5.75,1.97,0.83,0.63,-0.75
6182,6132.0,61.0,146.0,176.0,44.0,-1.38,5.8,1.8,0.13,0.78,-0.39
6183,6133.0,64.0,185.0,202.0,51.0,-1.61,5.35,1.61,-0.2,0.57,-0.88
6184,6134.0,102.0,187.0,200.0,46.0,-1.62,5.11,1.56,0.34,0.96,-1.99
6185,6135.0,106.0,173.0,191.0,45.0,-1.58,4.52,1.43,-0.25,0.42,-3.1
6186,6136.0,110.0,163.0,186.0,45.0,-1.63,4.02,1.31,-0.73,0.07,-2.48
6187,6137.0,127.0,163.0,189.0,48.0,-1.55,3.59,1.25,-0.9,0.47,-2.12
6188,6138.0,113.0,160.0,182.0,57.0,-1.49,2.87,1.15,-0.56,0.67,-1.99
