,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
411,410.0,21.0,90.0,76.0,39.0,-0.01,0.03,0.03,-0.06,-0.06,0.07
412,411.0,20.0,91.0,75.0,39.0,-0.01,0.03,0.02,-0.06,-0.05,0.09
413,412.0,22.0,91.0,76.0,39.0,-0.01,0.02,0.02,-0.03,-0.06,0.11
414,413.0,22.0,92.0,75.0,39.0,-0.01,0.0,0.0,0.0,-0.01,0.12
415,414.0,22.0,92.0,71.0,39.0,-0.01,-0.0,0.0,-0.17,-0.03,0.04
416,415.0,21.0,89.0,72.0,39.0,-0.01,-0.0,0.0,0.0,0.0,0.13
417,416.0,22.0,92.0,71.0,39.0,-0.01,-0.02,0.02,-0.02,-0.03,0.06
418,417.0,22.0,90.0,71.0,38.0,-0.01,0.01,0.03,-0.03,-0.08,0.1
419,418.0,22.0,90.0,72.0,39.0,-0.01,0.0,0.03,-0.04,-0.06,0.05
420,419.0,22.0,89.0,73.0,39.0,-0.01,0.01,0.01,-0.06,-0.12,0.05
421,420.0,22.0,88.0,74.0,39.0,-0.0,0.02,-0.02,0.04,-0.06,0.07
422,421.0,32.0,90.0,77.0,39.0,0.0,0.02,-0.02,0.0,-0.05,0.05
423,422.0,31.0,94.0,79.0,38.0,0.01,0.03,-0.02,0.0,-0.01,0.07
424,423.0,37.0,107.0,84.0,40.0,0.01,0.05,-0.0,0.01,0.0,0.0
425,424.0,44.0,130.0,126.0,41.0,0.02,0.08,0.01,0.13,-0.01,-0.01
426,425.0,69.0,167.0,168.0,45.0,-0.03,0.11,0.03,0.17,0.12,0.12
427,426.0,121.0,174.0,206.0,65.0,-0.23,0.06,0.0,0.92,-0.12,0.26
428,427.0,144.0,192.0,327.0,115.0,-0.18,0.11,-0.05,0.76,-0.06,0.51
429,428.0,153.0,194.0,420.0,112.0,-0.03,-0.24,-0.2,-0.69,0.47,0.94
430,429.0,185.0,197.0,473.0,111.0,-0.14,-1.0,-0.52,2.39,-2.01,2.51
431,430.0,176.0,239.0,463.0,134.0,-0.11,-0.78,-0.5,1.96,-1.93,1.98
432,431.0,153.0,221.0,446.0,129.0,0.08,-0.54,-0.41,1.56,-3.24,0.72
433,432.0,147.0,227.0,390.0,146.0,0.05,-0.53,-0.15,2.61,-1.98,2.02
434,433.0,171.0,217.0,380.0,139.0,-0.01,-0.64,0.09,4.32,-1.16,2.79
435,434.0,159.0,208.0,351.0,127.0,-0.32,-0.44,0.52,4.37,-2.25,2.59
436,435.0,138.0,247.0,338.0,115.0,-0.43,-0.31,0.61,1.41,-3.06,1.51
437,436.0,134.0,258.0,353.0,120.0,-0.65,-0.15,0.7,0.89,-3.46,1.56
438,437.0,178.0,269.0,373.0,115.0,-0.67,-0.58,0.72,-0.23,-2.78,1.17
439,438.0,172.0,267.0,421.0,117.0,-0.63,-0.81,0.68,-1.87,-1.74,1.17
440,439.0,157.0,269.0,429.0,136.0,-0.62,-0.99,0.42,-2.75,-1.49,0.93
441,440.0,182.0,265.0,407.0,227.0,-0.73,-0.96,-0.02,-5.1,-0.3,0.08
442,441.0,196.0,287.0,484.0,209.0,-0.75,-0.94,-0.29,-4.37,1.22,-0.63
443,442.0,169.0,300.0,481.0,203.0,-0.74,-0.86,-0.76,-3.24,2.29,-1.01
444,443.0,179.0,282.0,501.0,235.0,-0.59,-0.78,-0.9,-2.39,4.1,-2.13
445,444.0,216.0,277.0,486.0,239.0,-0.59,-0.78,-0.9,-2.59,3.67,-2.37
446,445.0,185.0,258.0,492.0,240.0,-0.45,-0.82,-0.79,-0.56,3.45,-2.28
447,446.0,181.0,247.0,452.0,228.0,-0.28,0.18,-0.66,-0.66,3.34,-1.71
448,447.0,170.0,263.0,489.0,197.0,-0.28,0.18,-0.66,-1.08,2.33,-1.35
449,448.0,182.0,244.0,448.0,208.0,-0.11,0.16,-0.31,-0.92,1.73,-1.18
450,449.0,167.0,245.0,436.0,220.0,-0.04,0.18,-0.24,-1.04,0.43,-0.59
451,450.0,155.0,238.0,446.0,192.0,-0.04,0.18,-0.24,-0.69,0.33,-0.53
452,451.0,136.0,234.0,420.0,168.0,0.01,0.11,-0.25,-0.37,0.34,-0.2
453,452.0,128.0,233.0,394.0,159.0,0.01,0.11,-0.18,0.23,0.33,0.14
454,453.0,139.0,253.0,353.0,168.0,0.01,0.09,-0.16,0.27,0.26,0.04
455,454.0,142.0,248.0,349.0,210.0,0.03,0.11,-0.11,0.14,0.1,0.13
456,455.0,132.0,235.0,365.0,181.0,0.03,0.1,-0.11,0.11,-0.13,0.18
457,456.0,140.0,222.0,340.0,165.0,0.02,0.05,-0.11,0.3,-0.13,0.48
458,457.0,143.0,228.0,339.0,161.0,-0.01,0.01,-0.1,0.38,-0.13,0.48
459,458.0,133.0,223.0,338.0,155.0,0.0,0.05,-0.08,0.47,-0.17,0.28
460,459.0,131.0,219.0,382.0,149.0,0.01,0.04,-0.06,0.53,-0.13,0.1
461,460.0,126.0,223.0,365.0,135.0,0.01,0.0,-0.01,0.53,-0.14,0.22
462,461.0,141.0,222.0,340.0,120.0,0.01,0.01,0.01,0.37,-0.21,0.08
463,462.0,151.0,206.0,322.0,116.0,0.02,-0.0,0.01,0.5,-0.1,0.06
464,463.0,127.0,210.0,312.0,115.0,0.03,0.04,0.04,0.41,-0.13,0.23
465,464.0,113.0,198.0,305.0,130.0,0.03,0.1,0.05,0.27,-0.15,0.39
466,465.0,102.0,195.0,297.0,129.0,0.04,0.11,0.05,0.34,-0.14,0.35
467,466.0,119.0,201.0,296.0,176.0,0.02,0.09,0.07,0.21,-0.06,0.39
468,467.0,126.0,189.0,289.0,155.0,0.0,0.02,0.08,0.0,-0.12,0.38
469,468.0,126.0,183.0,322.0,133.0,-0.01,0.0,0.09,0.0,0.0,0.19
470,469.0,125.0,189.0,309.0,112.0,-0.01,0.03,0.09,-0.04,0.01,0.3
471,470.0,148.0,188.0,301.0,129.0,-0.02,0.11,0.08,0.01,-0.04,0.14
472,471.0,120.0,180.0,271.0,139.0,-0.01,0.16,0.06,-0.15,-0.03,0.11
473,472.0,112.0,210.0,244.0,133.0,-0.0,0.23,0.03,-0.12,0.0,0.07
474,473.0,108.0,205.0,240.0,121.0,-0.01,0.1,0.05,-0.23,0.1,0.17
475,474.0,98.0,203.0,256.0,107.0,-0.02,0.0,0.07,-0.05,0.11,0.17
476,475.0,120.0,195.0,249.0,95.0,-0.05,-0.02,0.07,-0.27,-0.02,0.11
477,476.0,119.0,197.0,236.0,90.0,-0.05,-0.04,0.03,-0.2,0.06,-0.01
478,477.0,109.0,201.0,228.0,114.0,-0.04,-0.03,0.03,-0.02,0.05,-0.07
479,478.0,105.0,196.0,247.0,110.0,-0.01,0.04,0.02,-0.02,0.09,-0.06
480,479.0,122.0,186.0,240.0,101.0,0.0,0.09,0.04,0.0,0.06,-0.17
481,480.0,147.0,179.0,243.0,88.0,-0.0,0.08,0.06,-0.24,-0.02,0.0
482,481.0,117.0,174.0,233.0,84.0,-0.02,0.01,0.08,-0.15,0.0,0.03
483,482.0,99.0,174.0,225.0,96.0,-0.03,-0.01,0.06,-0.03,-0.15,0.0
484,483.0,89.0,166.0,212.0,85.0,-0.02,0.01,0.06,0.06,-0.08,0.05
485,484.0,85.0,172.0,211.0,93.0,-0.02,0.04,0.04,0.01,-0.04,0.12
486,485.0,83.0,162.0,201.0,92.0,-0.02,0.02,0.04,0.0,-0.16,0.12
487,486.0,76.0,157.0,192.0,90.0,-0.02,0.02,0.03,0.05,-0.09,0.1
488,487.0,109.0,157.0,198.0,86.0,-0.01,0.03,0.04,0.04,-0.1,0.2
489,488.0,115.0,156.0,201.0,79.0,-0.03,-0.06,0.06,0.15,0.0,0.14
490,489.0,110.0,154.0,188.0,71.0,-0.04,-0.09,0.08,0.13,-0.12,0.1
491,490.0,96.0,158.0,185.0,69.0,-0.04,-0.11,0.08,0.14,-0.12,0.03
492,491.0,106.0,163.0,204.0,64.0,-0.02,-0.03,0.05,0.08,-0.22,-0.07
493,492.0,94.0,152.0,216.0,68.0,-0.01,0.01,0.03,-0.01,-0.09,-0.01
494,493.0,80.0,141.0,198.0,63.0,-0.01,0.03,0.02,-0.04,-0.04,0.06
495,494.0,69.0,137.0,179.0,59.0,-0.0,0.0,0.03,-0.09,-0.05,-0.03
496,495.0,59.0,141.0,163.0,56.0,0.01,0.01,0.04,-0.08,-0.05,-0.13
497,496.0,50.0,141.0,165.0,57.0,0.03,0.04,0.03,-0.16,0.09,-0.11
498,497.0,46.0,139.0,156.0,54.0,0.03,0.04,0.04,-0.18,0.21,-0.08
499,498.0,40.0,125.0,141.0,51.0,0.03,0.05,0.05,-0.09,0.25,-0.21
500,499.0,37.0,122.0,128.0,48.0,0.05,0.09,0.08,-0.19,0.25,-0.22
501,500.0,36.0,119.0,122.0,48.0,0.1,0.06,0.12,-0.19,0.41,-0.43
502,501.0,34.0,118.0,114.0,45.0,0.12,0.07,0.15,-0.14,0.69,-0.42
503,502.0,32.0,118.0,109.0,44.0,0.13,0.11,0.21,-0.08,0.81,-0.5
504,503.0,37.0,116.0,112.0,44.0,0.14,0.22,0.28,-0.2,0.98,-0.65
505,504.0,44.0,119.0,108.0,43.0,0.15,0.29,0.31,-0.27,0.89,-0.68
506,505.0,39.0,119.0,106.0,43.0,0.19,0.42,0.34,-0.55,1.12,-0.42
507,506.0,36.0,116.0,104.0,43.0,0.26,0.33,0.36,-1.1,1.26,-0.69
508,507.0,33.0,112.0,100.0,41.0,0.31,0.17,0.34,-0.96,1.59,-0.88
509,508.0,30.0,122.0,97.0,43.0,0.38,0.08,0.35,-1.07,1.39,-0.79
510,509.0,29.0,121.0,96.0,43.0,0.43,0.08,0.33,-1.16,0.86,-0.77
511,510.0,27.0,115.0,94.0,43.0,0.44,0.09,0.29,-0.97,0.47,-0.52
512,511.0,26.0,116.0,89.0,41.0,0.47,0.19,0.18,-0.9,0.46,-0.29
513,512.0,26.0,120.0,89.0,44.0,0.47,0.18,0.11,-1.15,0.89,0.02
514,513.0,25.0,120.0,85.0,48.0,0.42,0.12,0.09,-0.44,0.29,-0.38
515,514.0,25.0,116.0,81.0,47.0,0.37,-0.03,0.05,-0.52,-0.24,-0.29
516,515.0,24.0,110.0,79.0,47.0,0.37,-0.05,-0.03,-0.45,-0.03,0.2
517,516.0,24.0,111.0,79.0,46.0,0.36,-0.03,-0.05,0.05,-0.69,0.79
518,517.0,24.0,108.0,78.0,47.0,0.36,0.1,-0.11,0.06,-0.75,0.81
519,518.0,22.0,110.0,76.0,45.0,0.32,0.12,-0.16,0.17,-0.79,0.86
520,519.0,23.0,107.0,75.0,48.0,0.32,0.15,-0.18,0.38,-1.26,0.99
521,520.0,23.0,108.0,75.0,52.0,0.39,0.21,-0.23,0.03,-0.8,1.06
522,521.0,23.0,108.0,75.0,50.0,0.33,0.35,-0.26,0.22,-1.04,1.4
