,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7233,7176.0,24.0,85.0,75.0,39.0,0.03,0.07,-0.02,0.15,0.0,0.08
7234,7177.0,24.0,87.0,75.0,40.0,0.05,0.12,-0.02,-0.22,0.04,0.18
7235,7178.0,23.0,85.0,76.0,39.0,0.08,0.12,-0.03,-0.08,0.02,0.2
7236,7179.0,23.0,90.0,75.0,39.0,0.1,0.13,-0.03,-0.13,0.11,0.26
7237,7180.0,23.0,93.0,75.0,40.0,0.16,0.23,-0.02,0.15,0.03,0.53
7238,7181.0,23.0,97.0,77.0,43.0,0.21,0.35,-0.03,-0.58,-0.04,0.69
7239,7182.0,22.0,109.0,77.0,55.0,0.23,0.37,-0.01,-0.49,-0.35,0.93
7240,7183.0,21.0,116.0,82.0,65.0,0.22,0.15,0.02,-0.32,-0.15,0.86
7241,7184.0,21.0,119.0,85.0,79.0,-0.03,-0.78,0.13,1.01,0.69,2.03
7242,7185.0,21.0,114.0,82.0,73.0,-0.1,-1.09,0.25,2.29,0.72,2.14
7243,7186.0,22.0,111.0,80.0,65.0,-0.23,-0.94,0.22,1.83,0.14,2.9
7244,7187.0,27.0,111.0,81.0,62.0,-0.27,-0.49,0.29,1.68,-0.69,2.23
7245,7188.0,39.0,109.0,80.0,59.0,-0.26,-0.43,0.32,1.54,-0.82,1.7
7246,7189.0,46.0,116.0,88.0,55.0,-0.28,-0.59,0.54,2.8,-0.07,1.17
7247,7190.0,51.0,110.0,91.0,52.0,-0.43,-0.7,0.76,2.84,0.06,0.57
7248,7191.0,58.0,110.0,110.0,49.0,-0.49,-0.6,0.82,2.96,0.14,0.33
7249,7192.0,63.0,108.0,116.0,48.0,-0.63,-0.01,0.93,2.84,0.69,-0.33
7250,7193.0,77.0,108.0,148.0,46.0,-0.7,0.45,0.99,1.48,0.27,-1.11
7251,7194.0,93.0,106.0,153.0,45.0,-0.67,0.48,1.05,1.36,0.27,-1.43
7252,7195.0,80.0,108.0,141.0,44.0,-0.51,0.31,1.18,0.33,0.36,-1.76
7253,7196.0,100.0,113.0,136.0,43.0,-0.28,0.03,1.27,-0.79,0.27,-2.14
7254,7197.0,81.0,112.0,141.0,42.0,-0.13,-0.06,1.29,-1.26,0.37,-2.18
7255,7198.0,73.0,115.0,138.0,42.0,0.07,-0.21,1.24,-1.09,0.14,-2.36
