,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7699,7643.0,22.0,96.0,80.0,36.0,-0.0,-0.08,-0.0,-0.17,0.11,0.29
7700,7644.0,23.0,100.0,80.0,36.0,0.01,-0.15,-0.02,-0.21,0.18,0.8
7701,7645.0,24.0,107.0,83.0,40.0,-0.02,-0.15,0.03,0.18,0.43,1.3
7702,7646.0,23.0,110.0,90.0,36.0,-0.05,-0.22,0.16,0.19,0.85,1.78
7703,7647.0,23.0,109.0,122.0,43.0,-0.14,-0.29,0.25,0.98,1.31,2.22
7704,7648.0,30.0,125.0,146.0,50.0,-0.22,-0.27,0.35,3.03,1.99,1.57
7705,7649.0,29.0,147.0,154.0,45.0,-0.52,0.05,0.6,3.77,1.58,1.97
7706,7650.0,34.0,146.0,186.0,45.0,-0.9,0.84,1.05,4.33,1.58,2.44
7707,7651.0,54.0,172.0,203.0,61.0,-1.09,1.15,1.23,3.88,1.23,2.07
7708,7652.0,69.0,204.0,219.0,73.0,-1.31,1.83,1.48,3.36,1.03,1.86
7709,7653.0,72.0,203.0,212.0,78.0,-1.59,2.85,1.58,3.8,1.42,0.7
7710,7654.0,89.0,196.0,208.0,71.0,-1.7,3.52,1.58,3.37,2.06,1.34
7711,7655.0,87.0,177.0,213.0,61.0,-1.87,4.65,1.51,2.86,1.79,3.31
7712,7656.0,92.0,188.0,233.0,62.0,-1.48,4.97,1.34,2.49,2.65,1.35
7713,7657.0,120.0,183.0,275.0,63.0,-1.82,4.87,1.46,1.52,2.07,0.95
7714,7658.0,130.0,180.0,277.0,57.0,-2.31,4.73,1.52,0.85,1.75,0.96
7715,7659.0,110.0,168.0,253.0,65.0,-2.25,4.83,1.18,0.84,1.78,0.41
7716,7660.0,94.0,158.0,265.0,72.0,-2.3,4.71,1.16,-1.22,1.12,-0.51
7717,7661.0,85.0,155.0,271.0,64.0,-2.43,4.21,1.06,-1.08,1.08,-0.83
7718,7662.0,77.0,153.0,258.0,67.0,-2.37,3.77,0.72,-1.4,0.73,-1.29
7719,7663.0,77.0,169.0,260.0,69.0,-2.27,3.55,0.6,-1.08,1.45,-1.65
7720,7664.0,70.0,162.0,263.0,68.0,-2.36,3.23,0.49,-1.23,0.94,-2.1
7721,7665.0,67.0,158.0,258.0,69.0,-2.33,2.79,0.42,-0.92,1.55,-1.64
7722,7666.0,72.0,176.0,245.0,65.0,-2.3,2.62,0.38,-0.35,1.08,-1.84
7723,7667.0,81.0,177.0,268.0,75.0,-2.15,2.43,0.27,-0.34,1.12,-2.01
7724,7668.0,73.0,172.0,260.0,87.0,-2.04,2.06,0.21,-0.37,1.11,-2.06
7725,7669.0,65.0,167.0,245.0,92.0,-1.99,1.84,0.19,0.17,0.74,-2.0
7726,7670.0,58.0,152.0,252.0,96.0,-1.85,1.64,0.12,0.2,0.86,-2.11
7727,7671.0,55.0,157.0,260.0,95.0,-1.67,1.55,0.06,0.21,0.43,-2.46
7728,7672.0,46.0,145.0,243.0,105.0,-1.56,1.47,0.05,0.38,0.38,-2.58
7729,7673.0,44.0,139.0,236.0,113.0,-1.35,1.27,0.04,0.4,0.32,-2.67
7730,7674.0,45.0,143.0,255.0,116.0,-1.14,1.11,0.05,0.42,0.2,-2.59
7731,7675.0,40.0,146.0,254.0,126.0,-1.03,1.01,0.05,0.44,0.09,-2.42
7732,7676.0,40.0,145.0,264.0,141.0,-0.82,0.82,0.05,0.41,-0.14,-2.44
7733,7677.0,41.0,145.0,265.0,136.0,-0.6,0.65,0.04,0.36,-0.28,-2.5
7734,7678.0,51.0,149.0,271.0,156.0,-0.5,0.58,0.04,0.25,-0.18,-2.37
7735,7679.0,59.0,143.0,264.0,157.0,-0.34,0.47,0.02,0.25,-0.27,-2.17
7736,7680.0,61.0,144.0,276.0,154.0,-0.2,0.32,-0.01,0.27,-0.22,-1.7
7737,7681.0,60.0,143.0,259.0,161.0,-0.13,0.23,-0.03,0.45,-0.19,-1.55
7738,7682.0,66.0,138.0,251.0,161.0,-0.01,0.15,-0.04,0.52,-0.26,-1.45
7739,7683.0,62.0,140.0,246.0,165.0,0.07,0.1,-0.04,0.53,-0.22,-1.02
7740,7684.0,66.0,136.0,251.0,167.0,0.09,0.05,-0.02,0.54,-0.24,-0.81
7741,7685.0,69.0,131.0,257.0,161.0,0.11,0.01,-0.01,0.4,-0.1,-0.52
7742,7686.0,58.0,130.0,251.0,164.0,0.11,0.03,-0.01,0.38,-0.06,-0.07
7743,7687.0,62.0,132.0,250.0,157.0,0.11,-0.0,-0.02,0.46,-0.11,0.14
7744,7688.0,66.0,132.0,235.0,159.0,0.09,-0.06,-0.0,0.42,-0.09,0.17
7745,7689.0,65.0,131.0,233.0,156.0,0.05,-0.07,0.02,0.26,-0.18,-0.05
7746,7690.0,61.0,129.0,243.0,149.0,0.02,-0.1,0.03,0.14,-0.1,0.25
7747,7691.0,66.0,132.0,240.0,150.0,-0.04,-0.15,0.05,0.14,-0.08,0.32
7748,7692.0,66.0,127.0,238.0,151.0,-0.08,-0.11,0.04,-0.14,-0.09,0.42
7749,7693.0,70.0,131.0,217.0,146.0,-0.08,-0.11,0.04,-0.03,-0.11,0.17
7750,7694.0,59.0,134.0,201.0,141.0,-0.08,-0.08,0.03,-0.23,-0.16,-0.04
7751,7695.0,59.0,131.0,193.0,145.0,-0.07,-0.12,0.04,-0.18,-0.1,-0.24
7752,7696.0,57.0,132.0,194.0,144.0,-0.06,-0.13,0.06,-0.17,0.03,-0.02
