,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
908,900.0,22.0,94.0,77.0,23.0,0.02,-0.29,-0.05,-0.11,0.2,0.55
909,901.0,21.0,96.0,76.0,23.0,0.03,-0.51,-0.11,0.0,0.32,0.72
910,902.0,21.0,99.0,75.0,23.0,0.02,-0.66,-0.14,-0.07,0.25,1.12
911,903.0,22.0,116.0,75.0,27.0,-0.01,-0.97,-0.16,-0.29,0.0,1.39
912,904.0,21.0,121.0,80.0,38.0,-0.1,-1.45,-0.08,-0.66,-0.59,2.18
913,905.0,22.0,137.0,77.0,42.0,-0.45,-2.02,0.19,-0.88,-0.41,2.4
914,906.0,22.0,165.0,82.0,43.0,-0.45,-2.02,0.19,-0.95,-0.75,1.98
915,907.0,21.0,167.0,85.0,46.0,-0.64,-2.91,0.42,-0.92,-0.75,0.81
916,908.0,23.0,188.0,89.0,44.0,-0.77,-4.17,0.58,-2.02,-1.53,-0.37
917,909.0,21.0,220.0,90.0,47.0,-0.77,-4.17,0.58,-0.03,-1.29,-0.18
918,910.0,22.0,221.0,94.0,43.0,-1.31,-5.19,0.9,0.64,-0.54,0.76
919,911.0,23.0,238.0,95.0,54.0,-1.75,-5.52,0.99,0.91,-0.87,0.73
920,912.0,23.0,254.0,102.0,52.0,-1.75,-5.52,0.99,0.66,-0.72,1.44
921,913.0,26.0,234.0,101.0,48.0,-2.0,-5.82,1.03,-0.97,-1.13,0.27
922,914.0,27.0,238.0,117.0,50.0,-1.99,-6.09,1.23,0.33,-0.79,-0.2
923,915.0,25.0,220.0,109.0,45.0,-2.08,-5.98,1.35,0.25,-1.15,0.02
924,916.0,26.0,205.0,113.0,40.0,-2.11,-5.6,1.33,-0.22,0.02,0.68
925,917.0,24.0,190.0,126.0,38.0,-2.04,-4.86,1.23,-0.2,0.14,0.19
926,918.0,24.0,185.0,152.0,35.0,-1.95,-4.54,1.17,-0.2,0.65,-0.01
927,919.0,24.0,179.0,151.0,36.0,-2.02,-4.33,1.25,0.07,1.36,-0.23
928,920.0,24.0,175.0,162.0,36.0,-1.84,-4.24,1.3,1.02,1.5,-1.22
929,921.0,23.0,160.0,183.0,42.0,-1.68,-3.81,1.49,1.95,2.16,-1.38
930,922.0,23.0,165.0,173.0,43.0,-1.26,-3.19,1.71,1.68,1.78,-1.85
931,923.0,22.0,154.0,189.0,42.0,-1.01,-2.9,1.84,1.69,2.04,-1.51
932,924.0,22.0,145.0,180.0,40.0,-0.5,-2.29,2.07,1.64,2.22,-1.47
933,925.0,22.0,140.0,187.0,43.0,0.05,-1.87,2.09,1.0,1.69,-1.99
934,926.0,21.0,142.0,194.0,39.0,0.54,-1.5,2.08,0.97,1.76,-2.31
935,927.0,22.0,135.0,199.0,42.0,0.74,-1.4,2.08,0.69,1.6,-2.04
936,928.0,22.0,136.0,189.0,38.0,1.21,-1.28,2.03,0.78,1.56,-1.59
937,929.0,23.0,138.0,209.0,42.0,1.78,-1.27,2.08,0.61,1.75,-2.19
938,930.0,23.0,141.0,239.0,40.0,1.74,-1.31,2.16,0.83,1.61,-2.2
939,931.0,24.0,148.0,248.0,45.0,1.82,-1.15,2.18,1.39,1.21,-1.58
940,932.0,25.0,150.0,244.0,43.0,1.87,-1.03,2.13,1.01,1.59,-1.43
941,933.0,28.0,139.0,250.0,43.0,2.08,-0.91,2.06,1.13,1.5,-1.52
942,934.0,29.0,135.0,258.0,39.0,2.17,-0.68,1.97,0.92,1.37,-1.04
943,935.0,29.0,129.0,235.0,38.0,2.29,-0.51,1.92,0.9,1.81,-1.0
944,936.0,31.0,133.0,257.0,42.0,2.44,-0.19,1.79,0.11,1.4,-0.02
945,937.0,37.0,140.0,265.0,41.0,2.43,0.28,1.6,-0.31,1.26,-0.26
946,938.0,39.0,146.0,281.0,39.0,2.55,0.58,1.24,-1.35,1.1,-0.51
947,939.0,37.0,137.0,263.0,46.0,2.66,0.62,1.05,-1.47,0.94,-0.05
948,940.0,43.0,138.0,276.0,47.0,2.62,0.67,0.73,-1.23,1.48,-0.15
949,941.0,44.0,138.0,277.0,52.0,2.63,0.74,0.63,-1.01,1.16,0.64
950,942.0,48.0,133.0,253.0,48.0,2.61,0.9,0.41,-1.09,1.16,0.66
951,943.0,47.0,133.0,235.0,44.0,2.59,0.91,0.3,-1.44,0.74,0.46
952,944.0,47.0,138.0,226.0,40.0,2.55,0.79,0.25,-2.08,0.64,0.36
953,945.0,43.0,147.0,216.0,37.0,2.31,0.58,0.19,-1.94,0.45,0.95
954,946.0,39.0,143.0,214.0,35.0,2.03,0.49,0.12,-1.68,0.73,1.85
955,947.0,36.0,150.0,196.0,32.0,1.72,0.55,-0.02,-1.72,0.9,2.16
956,948.0,32.0,154.0,184.0,29.0,1.46,0.59,-0.06,-1.87,0.81,2.42
957,949.0,30.0,157.0,190.0,28.0,1.01,0.65,-0.17,-1.8,0.58,2.72
958,950.0,28.0,158.0,179.0,26.0,0.61,0.62,-0.3,-1.88,0.13,2.38
959,951.0,27.0,157.0,175.0,25.0,0.5,0.61,-0.35,-1.77,0.07,2.09
960,952.0,25.0,159.0,167.0,24.0,0.36,0.68,-0.53,-1.18,-0.08,1.78
961,953.0,24.0,158.0,153.0,23.0,0.3,0.81,-0.63,-0.83,-0.05,1.55
962,954.0,36.0,161.0,141.0,22.0,0.2,1.22,-0.89,-0.61,-0.15,1.47
963,955.0,40.0,157.0,146.0,22.0,0.27,1.67,-1.24,-0.63,-0.06,0.21
964,956.0,36.0,156.0,152.0,21.0,0.3,1.9,-1.39,-0.4,-0.03,-0.91
965,957.0,42.0,155.0,157.0,21.0,0.41,2.47,-1.66,-0.21,0.05,-1.31
966,958.0,57.0,152.0,153.0,23.0,0.49,3.32,-1.99,-0.11,-0.19,-1.6
967,959.0,67.0,146.0,147.0,21.0,0.65,3.78,-2.12,0.45,0.01,-2.04
968,960.0,82.0,139.0,138.0,20.0,0.83,4.86,-2.33,0.51,-0.05,-2.35
969,961.0,106.0,132.0,135.0,20.0,1.39,5.54,-2.54,-0.46,-0.05,-2.82
970,962.0,108.0,132.0,130.0,20.0,1.6,5.76,-2.56,-0.9,-0.23,-2.72
971,963.0,119.0,128.0,125.0,20.0,1.94,5.98,-2.58,-1.6,-0.5,-2.72
972,964.0,106.0,133.0,120.0,20.0,2.25,6.26,-2.6,-0.96,-0.18,-2.43
973,965.0,93.0,126.0,117.0,21.0,2.34,6.41,-2.63,-2.5,-0.36,-2.58
974,966.0,88.0,128.0,113.0,23.0,2.73,6.24,-2.47,-2.25,0.02,-2.44
975,967.0,87.0,126.0,111.0,25.0,2.95,5.96,-2.4,-2.73,-0.02,-2.3
976,968.0,83.0,123.0,106.0,23.0,3.01,5.72,-2.33,-3.02,-0.01,-2.05
977,969.0,75.0,119.0,100.0,27.0,3.12,5.2,-2.15,-3.67,-0.58,-2.23
978,970.0,73.0,122.0,95.0,26.0,3.11,4.29,-1.88,-3.62,0.65,-2.07
979,971.0,68.0,117.0,91.0,25.0,3.09,3.7,-1.81,-3.78,0.64,0.08
980,972.0,62.0,115.0,87.0,25.0,2.96,2.35,-1.59,-2.68,1.07,0.71
981,973.0,57.0,117.0,85.0,25.0,2.85,1.43,-1.5,-1.54,1.72,0.72
982,974.0,54.0,119.0,84.0,27.0,2.66,1.17,-1.46,-1.44,1.65,0.28
983,975.0,52.0,119.0,86.0,32.0,2.36,0.69,-1.4,-1.06,1.12,0.76
984,976.0,49.0,113.0,89.0,46.0,2.1,0.29,-1.4,0.07,1.22,1.7
985,977.0,49.0,112.0,90.0,46.0,1.99,0.22,-1.47,-0.14,1.73,1.92
986,978.0,43.0,119.0,98.0,61.0,1.62,0.22,-1.47,-0.47,1.76,1.51
987,979.0,41.0,119.0,101.0,56.0,1.28,0.02,-1.38,-1.0,1.24,0.72
988,980.0,37.0,118.0,105.0,51.0,1.21,-0.23,-1.32,-0.2,1.17,0.66
989,981.0,34.0,116.0,109.0,54.0,0.91,-0.79,-1.22,0.49,1.57,0.75
990,982.0,32.0,123.0,108.0,48.0,0.94,-1.12,-1.18,0.49,1.33,0.7
991,983.0,28.0,120.0,107.0,46.0,0.84,-1.31,-1.11,0.73,1.18,0.64
