,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4759,4721.0,22.0,109.0,78.0,31.0,0.17,0.11,0.08,0.25,0.04,0.39
4760,4722.0,22.0,107.0,80.0,40.0,0.28,-0.05,0.18,-0.08,0.72,1.09
4761,4723.0,21.0,110.0,80.0,51.0,0.29,-0.08,0.32,1.7,1.19,1.6
4762,4724.0,22.0,111.0,83.0,49.0,0.23,0.06,0.49,1.47,1.2,2.09
4763,4725.0,21.0,109.0,89.0,43.0,0.18,-0.02,0.74,0.94,2.5,1.73
4764,4726.0,22.0,109.0,91.0,45.0,-0.36,-0.1,1.21,4.04,1.43,2.21
4765,4727.0,22.0,113.0,94.0,44.0,-0.63,0.25,1.44,4.69,1.63,2.68
4766,4728.0,25.0,112.0,123.0,40.0,-1.15,1.25,1.61,3.96,1.07,3.5
4767,4729.0,23.0,112.0,151.0,36.0,-1.36,1.92,1.82,3.91,1.25,2.92
4768,4730.0,27.0,114.0,152.0,36.0,-1.35,2.11,1.92,3.69,1.06,2.94
4769,4731.0,26.0,115.0,165.0,32.0,-1.25,2.39,2.05,3.22,1.64,2.27
4770,4732.0,26.0,116.0,232.0,37.0,-1.35,2.93,2.3,4.2,1.6,1.66
4771,4733.0,29.0,112.0,216.0,35.0,-1.74,3.46,2.44,2.88,1.68,1.38
4772,4734.0,30.0,111.0,266.0,32.0,-1.5,4.35,2.62,3.4,2.21,0.32
4773,4735.0,30.0,110.0,254.0,30.0,-1.35,4.64,2.64,0.96,1.89,-0.85
4774,4736.0,44.0,111.0,239.0,31.0,-1.53,4.54,2.7,0.82,1.37,-0.97
4775,4737.0,47.0,108.0,246.0,37.0,-1.52,4.35,2.72,1.42,1.26,-2.65
4776,4738.0,63.0,126.0,224.0,44.0,-1.4,4.44,2.59,0.02,0.98,-4.16
4777,4739.0,81.0,150.0,242.0,57.0,-1.29,4.67,2.38,-0.17,0.83,-4.16
4778,4740.0,95.0,170.0,248.0,59.0,-1.15,4.79,2.11,-0.52,1.03,-4.0
4779,4741.0,113.0,170.0,261.0,66.0,-1.09,4.73,1.96,-0.7,0.74,-3.81
4780,4742.0,113.0,168.0,254.0,73.0,-0.95,4.62,1.7,-0.5,1.05,-3.66
4781,4743.0,114.0,164.0,329.0,82.0,-0.82,4.43,1.34,-1.9,0.54,-4.15
4782,4744.0,124.0,163.0,362.0,89.0,-0.79,4.08,1.21,-2.34,0.57,-4.18
4783,4745.0,132.0,161.0,355.0,108.0,-0.72,3.1,1.02,-2.59,0.52,-3.17
4784,4746.0,126.0,171.0,352.0,108.0,-0.68,1.94,0.88,-1.83,0.54,-2.0
4785,4747.0,125.0,162.0,321.0,117.0,-0.59,1.56,0.8,-1.38,0.44,-1.86
4786,4748.0,108.0,164.0,301.0,110.0,-0.51,1.35,0.58,-1.53,0.41,-1.76
4787,4749.0,91.0,159.0,343.0,126.0,-0.39,1.24,0.27,-2.69,0.5,-1.52
4788,4750.0,76.0,142.0,315.0,133.0,-0.37,1.01,0.1,-2.71,0.76,-1.24
4789,4751.0,74.0,138.0,293.0,132.0,-0.38,0.63,-0.28,-2.8,0.63,-0.54
4790,4752.0,77.0,144.0,281.0,124.0,-0.33,0.66,-0.76,-2.8,0.51,-0.36
4791,4753.0,73.0,142.0,265.0,124.0,-0.28,0.7,-1.05,-3.76,0.57,-1.25
4792,4754.0,70.0,132.0,264.0,127.0,-0.31,0.44,-1.57,-3.39,1.19,-1.43
4793,4755.0,68.0,129.0,275.0,119.0,-0.37,0.02,-2.06,-3.02,0.99,-1.19
4794,4756.0,58.0,120.0,269.0,108.0,-0.39,-0.05,-2.3,-1.93,1.42,-1.19
4795,4757.0,58.0,118.0,258.0,94.0,-0.39,-0.03,-2.83,-2.19,1.6,-1.19
4796,4758.0,64.0,119.0,243.0,90.0,-0.44,-0.11,-3.24,-1.38,1.48,-1.35
4797,4759.0,54.0,128.0,227.0,89.0,-0.47,-0.23,-3.43,-0.86,1.78,-1.69
4798,4760.0,64.0,129.0,237.0,80.0,-0.48,-0.44,-3.72,-0.57,1.55,-1.67
4799,4761.0,72.0,129.0,227.0,68.0,-0.51,-0.66,-3.92,0.11,2.02,-1.06
4800,4762.0,62.0,127.0,217.0,58.0,-0.56,-0.78,-3.98,0.23,2.05,-0.28
4801,4763.0,55.0,132.0,207.0,53.0,-0.67,-1.08,-4.01,1.06,1.95,-0.49
4802,4764.0,53.0,141.0,206.0,49.0,-0.73,-1.21,-3.96,2.08,1.92,-0.72
4803,4765.0,47.0,139.0,200.0,44.0,-0.75,-1.15,-3.91,3.23,1.6,-0.52
4804,4766.0,50.0,135.0,188.0,39.0,-0.72,-1.0,-3.69,3.63,1.79,-0.37
4805,4767.0,54.0,140.0,182.0,46.0,-0.78,-1.03,-3.2,5.45,1.16,0.76
4806,4768.0,49.0,136.0,184.0,45.0,-0.79,-1.06,-2.89,5.85,0.63,1.07
4807,4769.0,45.0,144.0,171.0,53.0,-0.69,-0.97,-2.19,6.36,0.65,0.96
4808,4770.0,40.0,139.0,155.0,49.0,-0.62,-0.67,-1.4,6.48,-0.53,0.04
4809,4771.0,39.0,136.0,151.0,52.0,-0.57,-0.56,-0.99,6.72,-1.0,0.03
4810,4772.0,43.0,132.0,153.0,45.0,-0.35,-0.44,-0.11,6.28,-0.91,-0.22
4811,4773.0,39.0,130.0,154.0,40.0,-0.09,-0.21,0.71,5.76,-0.71,-0.24
4812,4774.0,35.0,126.0,148.0,37.0,0.05,-0.08,1.06,4.4,-0.27,-0.28
4813,4775.0,35.0,130.0,138.0,37.0,0.29,0.1,1.67,4.2,0.03,-0.36
4814,4776.0,36.0,126.0,131.0,37.0,0.44,0.17,2.17,3.43,0.3,-0.47
4815,4777.0,33.0,120.0,152.0,33.0,0.49,0.15,2.39,2.62,0.74,-0.5
4816,4778.0,31.0,123.0,146.0,31.0,0.56,-0.01,2.76,2.23,0.78,-0.39
4817,4779.0,30.0,123.0,139.0,30.0,0.63,-0.16,3.06,1.52,1.14,-0.61
4818,4780.0,29.0,129.0,135.0,30.0,0.68,-0.16,3.17,1.32,1.3,-0.55
4819,4781.0,28.0,126.0,132.0,36.0,0.8,-0.2,3.35,0.55,1.48,-0.69
4820,4782.0,26.0,123.0,136.0,33.0,0.89,-0.28,3.48,0.75,1.99,-0.37
4821,4783.0,25.0,120.0,129.0,35.0,0.93,-0.29,3.51,-0.44,1.83,-0.75
4822,4784.0,27.0,124.0,124.0,35.0,0.98,-0.33,3.53,-0.68,1.8,-0.84
4823,4785.0,25.0,120.0,114.0,37.0,1.05,-0.53,3.49,-1.1,1.66,-0.99
4824,4786.0,27.0,118.0,114.0,37.0,1.09,-0.61,3.45,-2.03,1.91,-0.24
4825,4787.0,26.0,115.0,113.0,39.0,1.19,-0.6,3.25,-2.24,2.02,-0.07
4826,4788.0,26.0,112.0,111.0,40.0,1.22,-0.44,2.89,-3.45,1.82,0.2
4827,4789.0,24.0,111.0,105.0,44.0,1.2,-0.43,2.67,-3.78,1.63,0.23
4828,4790.0,24.0,113.0,103.0,51.0,1.13,-0.53,2.21,-3.86,1.41,0.12
4829,4791.0,33.0,113.0,112.0,56.0,1.04,-0.59,1.74,-4.13,1.26,0.58
4830,4792.0,39.0,120.0,111.0,50.0,0.99,-0.58,1.48,-4.0,1.1,0.63
4831,4793.0,44.0,118.0,117.0,51.0,0.89,-0.61,0.92,-3.92,0.86,0.45
4832,4794.0,41.0,118.0,108.0,52.0,0.82,-0.72,0.39,-3.45,0.82,0.57
4833,4795.0,44.0,120.0,107.0,51.0,0.77,-0.85,0.15,-2.25,0.72,0.47
4834,4796.0,42.0,127.0,111.0,48.0,0.69,-1.11,-0.25,-2.07,0.45,0.0
4835,4797.0,39.0,133.0,103.0,44.0,0.67,-1.28,-0.52,-1.52,0.2,-1.43
4836,4798.0,38.0,137.0,98.0,40.0,0.68,-1.42,-0.65,-2.11,0.01,-2.58
4837,4799.0,40.0,137.0,93.0,37.0,0.74,-1.96,-0.84,-1.86,0.19,-2.87
4838,4800.0,48.0,141.0,94.0,32.0,0.79,-2.45,-1.09,-1.63,0.89,-2.48
4839,4801.0,43.0,138.0,89.0,30.0,0.82,-2.58,-1.26,-1.37,0.97,-2.25
4840,4802.0,42.0,144.0,90.0,29.0,0.96,-2.68,-1.66,-1.33,0.99,-2.06
4841,4803.0,36.0,140.0,89.0,27.0,1.01,-2.92,-2.04,-1.66,1.14,-2.87
4842,4804.0,33.0,136.0,91.0,25.0,1.0,-3.19,-2.22,-1.36,1.41,-2.95
4843,4805.0,33.0,138.0,97.0,25.0,0.9,-3.9,-2.42,-0.97,1.71,-2.55
4844,4806.0,33.0,144.0,98.0,26.0,0.85,-4.15,-2.52,0.42,1.64,-0.73
4845,4807.0,38.0,141.0,100.0,27.0,1.0,-3.98,-2.6,1.22,1.72,0.65
4846,4808.0,45.0,140.0,103.0,30.0,0.93,-3.61,-2.67,1.31,1.69,0.42
4847,4809.0,52.0,140.0,101.0,29.0,1.06,-3.51,-2.69,1.08,1.59,-0.56
4848,4810.0,62.0,143.0,104.0,33.0,1.07,-3.57,-2.6,1.82,1.48,-0.78
4849,4811.0,74.0,145.0,103.0,37.0,0.88,-3.56,-2.41,2.32,1.72,0.06
4850,4812.0,91.0,146.0,101.0,42.0,0.67,-3.34,-2.09,4.0,1.6,1.39
4851,4813.0,94.0,150.0,105.0,43.0,0.57,-3.05,-2.09,3.41,1.5,1.58
4852,4814.0,102.0,142.0,104.0,42.0,0.58,-2.29,-1.99,3.29,1.63,1.38
4853,4815.0,97.0,142.0,102.0,44.0,0.56,-1.68,-1.87,2.6,0.67,1.34
4854,4816.0,88.0,135.0,98.0,39.0,0.83,-1.51,-1.76,2.5,0.57,0.99
4855,4817.0,80.0,130.0,97.0,35.0,0.69,-1.27,-1.42,2.38,0.55,0.92
4856,4818.0,84.0,125.0,96.0,34.0,0.61,-1.06,-1.21,1.78,0.83,0.88
4857,4819.0,71.0,123.0,99.0,34.0,0.49,-0.94,-1.11,2.3,1.19,1.13
4858,4820.0,61.0,119.0,99.0,33.0,0.39,-0.57,-0.96,1.5,0.52,0.83
4859,4821.0,54.0,113.0,97.0,29.0,0.37,-0.27,-0.87,1.02,0.62,0.2
4860,4822.0,49.0,108.0,94.0,27.0,0.33,-0.2,-0.84,-0.32,0.17,0.25
4861,4823.0,44.0,105.0,93.0,27.0,0.3,-0.36,-0.72,0.72,0.44,0.0
4862,4824.0,41.0,101.0,92.0,27.0,0.16,-0.54,-0.51,3.47,0.42,1.59
4863,4825.0,36.0,100.0,92.0,24.0,0.02,-0.29,-0.29,2.2,0.36,0.47
4864,4826.0,34.0,100.0,91.0,23.0,0.06,-0.08,-0.12,0.83,0.2,-0.09
