,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3722,3694.0,25.0,87.0,83.0,39.0,-0.03,-0.05,-0.02,-0.04,-0.08,0.17
3723,3695.0,25.0,91.0,92.0,39.0,-0.02,-0.1,-0.05,0.31,0.04,0.06
3724,3696.0,24.0,93.0,92.0,38.0,0.0,-0.06,-0.06,0.9,0.01,0.14
3725,3697.0,31.0,100.0,91.0,42.0,0.02,0.03,-0.06,0.67,0.21,0.63
3726,3698.0,33.0,108.0,92.0,42.0,0.11,0.24,-0.24,1.02,-0.29,1.22
3727,3699.0,28.0,130.0,90.0,77.0,0.33,0.66,-0.45,3.44,-1.02,2.04
3728,3700.0,40.0,149.0,101.0,81.0,0.06,0.01,-0.32,0.94,-1.12,4.02
3729,3701.0,48.0,153.0,100.0,76.0,-0.09,-0.71,-0.06,1.27,-1.08,4.94
3730,3702.0,46.0,146.0,103.0,70.0,-0.42,-1.52,0.4,3.3,0.45,6.05
3731,3703.0,43.0,137.0,101.0,62.0,-0.55,-1.64,0.62,3.28,0.31,5.39
3732,3704.0,39.0,126.0,101.0,57.0,-0.96,-1.39,1.0,4.71,0.28,5.36
3733,3705.0,42.0,121.0,104.0,54.0,-1.42,-0.39,1.28,3.63,0.69,4.44
3734,3706.0,51.0,118.0,101.0,51.0,-1.64,0.12,1.29,0.58,-0.08,4.14
3735,3707.0,65.0,119.0,97.0,48.0,-1.79,0.15,1.23,-1.1,0.18,3.37
3736,3708.0,67.0,116.0,109.0,47.0,-1.94,-0.54,1.25,-1.41,0.03,2.49
3737,3709.0,73.0,110.0,121.0,45.0,-1.92,-0.83,1.2,-2.42,0.68,0.94
3738,3710.0,88.0,109.0,119.0,44.0,-1.88,-1.05,1.01,-2.04,0.87,0.39
3739,3711.0,99.0,111.0,125.0,43.0,-1.78,-0.89,0.76,-2.56,1.37,-0.96
3740,3712.0,103.0,117.0,125.0,44.0,-1.85,-0.77,0.72,-3.25,1.27,-1.96
3741,3713.0,128.0,115.0,126.0,43.0,-1.58,-0.51,0.45,-3.31,2.08,-2.49
3742,3714.0,111.0,113.0,121.0,43.0,-1.48,-0.42,0.21,-3.68,1.7,-3.48
3743,3715.0,103.0,110.0,118.0,41.0,-1.4,-0.4,0.08,-3.19,1.87,-3.8
