,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2927,2905.0,21.0,87.0,83.0,39.0,-0.03,-0.14,-0.02,-0.31,0.0,0.22
2928,2906.0,21.0,88.0,83.0,39.0,-0.02,-0.22,-0.03,-0.17,-0.14,0.19
2929,2907.0,22.0,90.0,81.0,42.0,-0.0,-0.28,-0.08,0.0,-0.12,0.28
2930,2908.0,21.0,97.0,81.0,45.0,0.01,-0.3,-0.12,0.23,-0.14,0.45
2931,2909.0,24.0,114.0,84.0,69.0,0.06,-0.41,-0.22,0.38,-0.41,0.88
2932,2910.0,25.0,121.0,95.0,68.0,0.0,-0.83,-0.3,0.18,-0.76,2.4
2933,2911.0,25.0,129.0,94.0,77.0,-0.11,-1.04,-0.25,1.35,-0.48,4.59
2934,2912.0,25.0,134.0,98.0,75.0,-0.14,-1.29,-0.01,0.5,-0.01,5.44
2935,2913.0,28.0,130.0,107.0,68.0,-0.47,-1.96,0.3,0.91,-0.7,4.17
2936,2914.0,43.0,126.0,102.0,62.0,-0.67,-2.05,0.53,1.47,0.48,3.86
2937,2915.0,40.0,123.0,98.0,57.0,-1.03,-1.95,0.8,4.17,1.11,3.08
2938,2916.0,48.0,123.0,101.0,55.0,-1.59,-1.2,0.98,3.72,0.73,3.8
2939,2917.0,47.0,123.0,103.0,51.0,-1.71,-0.6,0.96,2.0,0.28,3.7
2940,2918.0,47.0,118.0,105.0,49.0,-1.81,-0.03,0.85,-0.35,-0.55,2.37
2941,2919.0,53.0,114.0,100.0,47.0,-1.72,-0.41,0.82,-1.2,-0.26,1.46
2942,2920.0,48.0,113.0,97.0,51.0,-1.77,-0.68,0.81,-1.36,-0.26,1.25
2943,2921.0,42.0,112.0,94.0,53.0,-1.68,-0.83,0.71,-1.02,0.22,0.41
2944,2922.0,45.0,113.0,108.0,50.0,-1.55,-0.38,0.49,-1.5,0.79,-0.57
2945,2923.0,61.0,114.0,116.0,48.0,-1.54,-0.23,0.39,-2.01,0.59,-1.62
2946,2924.0,52.0,114.0,126.0,46.0,-1.42,-0.19,0.23,-2.02,0.48,-2.28
2947,2925.0,47.0,110.0,123.0,45.0,-1.29,-0.25,0.02,-2.24,1.38,-2.98
2948,2926.0,58.0,112.0,116.0,42.0,-1.22,-0.28,-0.05,-2.49,0.38,-2.45
2949,2927.0,45.0,118.0,107.0,44.0,-1.09,-0.23,-0.19,-2.45,1.06,-2.67
2950,2928.0,40.0,115.0,103.0,51.0,-0.9,-0.28,-0.2,-1.58,0.86,-2.94
2951,2929.0,38.0,111.0,104.0,51.0,-0.8,-0.31,-0.22,-1.46,0.83,-2.93
2952,2930.0,36.0,112.0,107.0,48.0,-0.57,-0.3,-0.22,-1.01,0.78,-2.67
2953,2931.0,35.0,108.0,109.0,39.0,-0.4,-0.29,-0.21,-0.35,0.89,-2.23
2954,2932.0,32.0,107.0,114.0,45.0,-0.35,-0.22,-0.21,0.61,0.29,-2.03
2955,2933.0,30.0,116.0,122.0,48.0,-0.26,0.03,-0.23,1.26,-0.34,-1.53
2956,2934.0,29.0,115.0,126.0,56.0,-0.14,0.2,-0.21,2.71,-1.14,-1.18
2957,2935.0,32.0,120.0,123.0,57.0,-0.06,0.26,-0.16,3.29,-1.21,-0.93
2958,2936.0,29.0,117.0,115.0,57.0,0.08,0.37,0.01,4.33,-1.63,-0.06
2959,2937.0,28.0,116.0,110.0,56.0,0.12,0.42,0.25,4.82,-1.73,0.99
2960,2938.0,37.0,120.0,113.0,58.0,0.08,0.38,0.43,5.12,-1.89,1.08
2961,2939.0,44.0,116.0,108.0,55.0,0.03,0.33,0.9,6.52,-1.65,2.24
2962,2940.0,66.0,112.0,108.0,52.0,-0.05,0.36,1.31,6.28,-0.74,2.63
2963,2941.0,55.0,112.0,110.0,50.0,-0.16,0.43,1.49,4.84,-0.38,2.33
2964,2942.0,53.0,114.0,123.0,54.0,-0.37,0.49,1.83,3.07,0.33,1.82
2965,2943.0,56.0,112.0,126.0,52.0,-0.58,0.33,2.14,0.35,1.12,0.25
2966,2944.0,53.0,113.0,116.0,48.0,-0.64,0.23,2.22,-0.29,1.11,-0.09
2967,2945.0,64.0,112.0,110.0,47.0,-0.68,0.04,2.3,-1.37,1.79,-0.74
2968,2946.0,59.0,110.0,107.0,45.0,-0.69,0.03,2.15,-3.92,2.3,-1.06
2969,2947.0,58.0,110.0,104.0,44.0,-0.61,0.06,2.05,-3.82,2.19,-1.39
2970,2948.0,54.0,109.0,99.0,45.0,-0.53,0.11,1.67,-5.55,2.57,-1.99
2971,2949.0,53.0,110.0,95.0,45.0,-0.49,-0.01,1.35,-5.48,3.04,-1.92
