,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5248,5202.0,22.0,98.0,86.0,31.0,0.01,0.0,0.02,-0.35,0.1,0.25
5249,5203.0,22.0,106.0,84.0,42.0,0.02,-0.01,0.04,0.04,0.02,0.35
5250,5204.0,22.0,114.0,83.0,55.0,0.01,-0.03,0.05,0.02,0.02,0.4
5251,5205.0,22.0,116.0,94.0,60.0,0.04,-0.13,0.07,-0.08,0.38,0.79
5252,5206.0,22.0,116.0,92.0,57.0,-0.05,-0.47,0.15,0.07,1.36,1.69
5253,5207.0,22.0,115.0,92.0,71.0,-0.12,-0.73,0.25,0.64,1.38,2.71
5254,5208.0,22.0,133.0,102.0,62.0,-0.3,-1.35,0.58,0.89,1.99,1.84
5255,5209.0,22.0,134.0,110.0,55.0,-0.62,-2.6,1.07,2.97,0.28,2.14
5256,5210.0,22.0,135.0,116.0,49.0,-0.89,-2.81,1.47,5.87,0.81,2.39
5257,5211.0,22.0,132.0,117.0,49.0,-1.23,-2.55,2.11,5.51,0.3,2.57
5258,5212.0,26.0,128.0,131.0,45.0,-1.7,-1.77,2.43,4.03,-1.02,2.54
5259,5213.0,25.0,151.0,129.0,50.0,-1.78,-1.44,2.55,4.16,-1.68,2.7
5260,5214.0,25.0,150.0,164.0,45.0,-1.85,-1.21,2.87,4.02,-1.82,1.94
5261,5215.0,24.0,140.0,160.0,40.0,-1.18,-1.36,3.01,3.5,-0.37,0.7
5262,5216.0,24.0,136.0,164.0,41.0,-1.01,-1.35,3.24,3.5,-0.41,0.55
5263,5217.0,24.0,149.0,157.0,38.0,-0.87,-1.11,3.61,3.0,-0.03,0.48
5264,5218.0,23.0,141.0,153.0,38.0,-0.83,-0.35,3.61,2.66,-0.43,0.13
5265,5219.0,28.0,136.0,142.0,37.0,-0.89,-0.05,3.58,0.77,0.48,-0.52
5266,5220.0,38.0,129.0,151.0,43.0,-0.76,0.19,3.62,0.64,0.08,-0.1
5267,5221.0,66.0,121.0,146.0,46.0,-0.63,0.31,3.49,-0.93,1.33,-0.19
5268,5222.0,82.0,119.0,145.0,50.0,-0.66,0.26,3.49,-0.85,1.49,-0.29
5269,5223.0,97.0,115.0,140.0,54.0,-0.54,0.16,3.45,-1.27,1.47,-0.25
5270,5224.0,100.0,122.0,137.0,53.0,-0.53,0.09,3.24,-1.51,1.67,-0.94
5271,5225.0,115.0,116.0,138.0,59.0,-0.44,0.14,3.14,-1.64,2.13,-1.23
5272,5226.0,114.0,117.0,146.0,61.0,-0.44,0.18,2.85,-1.51,2.22,-1.04
5273,5227.0,112.0,115.0,141.0,65.0,-0.12,0.23,2.51,-1.23,2.88,-1.34
5274,5228.0,94.0,112.0,141.0,67.0,-0.23,0.3,2.39,-1.44,2.91,-1.03
5275,5229.0,90.0,117.0,137.0,64.0,-0.21,0.45,2.21,-1.69,2.9,-1.12
5276,5230.0,88.0,112.0,130.0,66.0,-0.19,0.46,1.97,-1.92,2.9,-1.16
5277,5231.0,76.0,112.0,128.0,65.0,-0.18,0.4,1.87,-1.82,2.89,-1.26
5278,5232.0,66.0,110.0,126.0,78.0,-0.13,0.25,1.65,-1.98,2.97,-1.36
5279,5233.0,56.0,108.0,122.0,74.0,-0.04,0.14,1.41,-1.75,2.98,-1.6
5280,5234.0,48.0,112.0,121.0,71.0,-0.07,0.13,1.31,-1.55,3.09,-1.18
5281,5235.0,43.0,114.0,119.0,78.0,0.02,0.14,1.07,-1.57,3.26,-0.85
5282,5236.0,38.0,111.0,117.0,74.0,0.04,0.18,0.84,-1.42,3.31,-0.8
5283,5237.0,34.0,108.0,111.0,76.0,0.0,0.19,0.73,-1.28,3.08,-0.95
5284,5238.0,33.0,114.0,109.0,75.0,0.04,0.17,0.53,-1.25,3.22,-0.99
5285,5239.0,32.0,119.0,105.0,79.0,0.06,0.23,0.35,-0.73,2.76,-0.52
5286,5240.0,33.0,112.0,104.0,80.0,0.15,0.28,0.24,-0.59,3.48,-0.56
5287,5241.0,33.0,120.0,106.0,78.0,0.16,0.27,0.1,-0.36,3.35,-0.25
5288,5242.0,34.0,122.0,104.0,82.0,0.21,0.06,-0.04,-0.21,3.76,-0.06
5289,5243.0,33.0,120.0,105.0,76.0,0.18,-0.04,-0.11,0.51,3.2,-0.31
5290,5244.0,34.0,118.0,106.0,69.0,0.14,-0.18,-0.21,0.57,2.94,-0.38
5291,5245.0,35.0,119.0,105.0,92.0,0.03,-0.17,-0.28,0.62,1.41,-0.41
5292,5246.0,34.0,116.0,114.0,101.0,0.02,-0.12,-0.35,1.34,1.76,-0.51
5293,5247.0,35.0,115.0,116.0,110.0,-0.02,-0.09,-0.51,0.56,0.54,0.17
5294,5248.0,33.0,114.0,127.0,135.0,-0.0,-0.14,-0.51,1.01,-0.38,0.19
5295,5249.0,38.0,111.0,129.0,160.0,-0.11,-0.11,-0.5,1.06,-1.7,0.51
5296,5250.0,45.0,115.0,121.0,176.0,-0.12,-0.06,-0.4,0.7,-2.28,0.47
5297,5251.0,60.0,112.0,113.0,208.0,-0.11,-0.1,-0.28,-0.3,-3.46,0.66
5298,5252.0,80.0,110.0,113.0,253.0,-0.19,-0.15,-0.21,-0.75,-4.42,0.85
5299,5253.0,104.0,108.0,117.0,290.0,-0.25,-0.15,-0.05,-0.93,-4.87,0.9
5300,5254.0,138.0,106.0,121.0,338.0,-0.28,-0.11,0.15,-1.66,-5.79,1.03
5301,5255.0,176.0,104.0,122.0,387.0,-0.28,-0.09,0.25,-2.16,-5.73,0.97
5302,5256.0,213.0,102.0,127.0,431.0,-0.2,-0.14,0.45,-2.34,-5.34,0.91
5303,5257.0,250.0,100.0,126.0,472.0,-0.1,-0.16,0.64,-2.26,-4.67,0.78
5304,5258.0,286.0,101.0,128.0,504.0,-0.06,-0.15,0.69,-2.83,-3.6,0.65
5305,5259.0,314.0,98.0,129.0,521.0,0.07,-0.09,0.75,-2.88,-3.14,0.54
5306,5260.0,336.0,97.0,129.0,536.0,0.16,-0.02,0.7,-2.97,-2.24,0.37
5307,5261.0,354.0,95.0,124.0,536.0,0.2,0.02,0.63,-2.83,-1.08,0.01
5308,5262.0,369.0,92.0,122.0,529.0,0.29,0.1,0.44,-2.81,-0.72,-0.06
5309,5263.0,377.0,91.0,115.0,509.0,0.31,0.16,0.21,-2.53,-0.04,-0.38
5310,5264.0,386.0,92.0,110.0,480.0,0.33,0.19,0.09,-2.75,0.34,-0.37
5311,5265.0,390.0,91.0,105.0,451.0,0.34,0.2,-0.17,-2.88,0.58,-0.28
5312,5266.0,390.0,92.0,99.0,412.0,0.34,0.14,-0.47,-3.06,0.81,-0.45
5313,5267.0,384.0,91.0,94.0,371.0,0.33,0.09,-0.63,-3.07,1.16,-0.78
5314,5268.0,381.0,94.0,89.0,334.0,0.31,-0.02,-0.96,-2.99,1.28,-0.91
