,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4058,4019.0,23.0,99.0,91.0,103.0,0.03,-0.03,-0.11,0.58,-0.59,0.56
4059,4020.0,24.0,113.0,92.0,100.0,0.15,0.15,-0.11,0.68,-0.7,0.59
4060,4021.0,24.0,119.0,90.0,108.0,0.22,0.02,-0.11,0.73,-0.48,0.91
4061,4022.0,26.0,145.0,99.0,129.0,0.15,-0.19,-0.1,0.8,-0.7,1.6
4062,4023.0,28.0,148.0,115.0,112.0,0.06,-0.48,0.01,1.06,-0.83,1.81
4063,4024.0,45.0,144.0,112.0,99.0,-0.11,-0.73,0.13,1.35,-1.28,1.45
4064,4025.0,48.0,140.0,113.0,85.0,-0.19,-0.79,0.22,1.89,-1.81,1.22
4065,4026.0,58.0,151.0,126.0,77.0,-0.26,-0.94,0.45,2.92,-1.54,1.67
4066,4027.0,51.0,145.0,131.0,69.0,-0.41,-0.51,0.5,3.82,-1.71,2.29
4067,4028.0,53.0,131.0,136.0,65.0,-0.44,-0.2,0.48,3.06,-2.06,1.83
4068,4029.0,69.0,139.0,144.0,60.0,-0.46,0.26,0.48,2.21,-2.12,1.37
4069,4030.0,70.0,152.0,148.0,61.0,-0.41,0.15,0.41,1.07,-1.99,1.03
4070,4031.0,83.0,144.0,151.0,59.0,-0.36,-0.11,0.38,0.5,-1.84,0.93
4071,4032.0,79.0,136.0,203.0,57.0,-0.26,-0.68,0.3,-0.02,-1.77,0.84
4072,4033.0,84.0,136.0,199.0,53.0,-0.31,-0.92,0.05,-1.7,-1.42,0.57
4073,4034.0,83.0,146.0,186.0,52.0,-0.38,-1.07,-0.08,-1.98,-1.39,0.65
4074,4035.0,72.0,159.0,205.0,60.0,-0.42,-1.44,-0.38,-2.76,-0.61,-0.19
4075,4036.0,62.0,155.0,219.0,58.0,-0.39,-1.83,-0.63,-2.75,-0.17,-0.64
4076,4037.0,65.0,148.0,275.0,55.0,-0.39,-1.87,-0.78,-2.44,0.75,-0.85
4077,4038.0,59.0,148.0,273.0,53.0,-0.44,-1.7,-0.99,-2.74,1.42,-0.54
4078,4039.0,144.0,148.0,279.0,66.0,-0.54,-1.45,-1.23,-2.6,2.26,-0.72
4079,4040.0,135.0,150.0,331.0,88.0,-0.55,-1.19,-1.36,-2.1,2.42,-1.02
4080,4041.0,119.0,167.0,307.0,115.0,-0.59,-0.39,-1.58,-1.51,2.78,-1.25
4081,4042.0,105.0,175.0,315.0,148.0,-0.59,0.1,-1.65,-2.24,3.05,-1.13
4082,4043.0,125.0,173.0,332.0,176.0,-0.58,0.1,-1.6,-1.88,3.01,-1.1
4083,4044.0,119.0,171.0,295.0,208.0,-0.55,0.03,-1.31,0.06,2.25,-1.0
4084,4045.0,107.0,165.0,264.0,269.0,-0.38,0.28,-0.93,-0.01,1.6,-0.9
4085,4046.0,122.0,174.0,276.0,347.0,-0.24,0.39,-0.74,-0.02,1.33,-1.17
4086,4047.0,151.0,179.0,296.0,361.0,-0.08,0.4,-0.35,0.33,0.94,-0.69
4087,4048.0,145.0,181.0,328.0,365.0,-0.06,0.19,-0.05,-0.06,0.7,0.12
4088,4049.0,161.0,175.0,337.0,385.0,-0.06,0.06,0.03,-0.25,0.53,0.24
4089,4050.0,152.0,184.0,301.0,383.0,-0.05,-0.02,0.08,-0.51,0.49,0.38
4090,4051.0,143.0,184.0,261.0,419.0,-0.02,0.12,0.03,-0.67,0.22,-0.06
4091,4052.0,153.0,190.0,261.0,441.0,-0.02,0.16,0.0,-0.56,0.19,-0.07
4092,4053.0,193.0,182.0,283.0,436.0,-0.0,0.16,-0.02,-0.22,0.1,0.11
4093,4054.0,171.0,200.0,278.0,434.0,-0.03,0.11,-0.01,-0.08,-0.02,0.32
4094,4055.0,152.0,185.0,260.0,389.0,-0.03,0.06,-0.0,-0.09,-0.02,0.49
