,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3480,3450.0,20.0,104.0,74.0,40.0,-0.02,-0.19,0.07,-0.05,0.15,0.31
3481,3451.0,22.0,114.0,74.0,41.0,-0.05,-0.41,0.15,-0.19,0.25,0.69
3482,3452.0,22.0,109.0,74.0,41.0,-0.08,-0.57,0.19,-0.18,0.25,1.09
3483,3453.0,22.0,111.0,75.0,51.0,-0.17,-0.91,0.41,0.76,0.57,2.45
3484,3454.0,22.0,122.0,78.0,48.0,-0.28,-1.23,0.7,1.21,1.06,2.1
3485,3455.0,22.0,121.0,80.0,42.0,-0.4,-1.53,0.82,2.87,0.58,1.45
3486,3456.0,22.0,124.0,90.0,43.0,-0.84,-1.72,1.38,3.63,0.63,1.53
3487,3457.0,22.0,129.0,88.0,40.0,-1.19,-1.27,1.79,4.57,0.17,2.53
3488,3458.0,22.0,130.0,90.0,45.0,-1.29,-1.01,1.9,4.33,-0.06,2.77
3489,3459.0,27.0,136.0,90.0,45.0,-1.34,-0.66,2.15,3.61,-0.43,2.73
3490,3460.0,22.0,137.0,87.0,40.0,-1.41,-0.77,2.49,3.26,-0.35,1.93
3491,3461.0,23.0,136.0,86.0,45.0,-1.3,-0.93,2.67,3.78,-0.13,1.63
3492,3462.0,22.0,133.0,87.0,40.0,-1.01,-0.97,2.89,3.29,-0.35,0.98
3493,3463.0,25.0,135.0,87.0,36.0,-0.78,-0.74,3.08,3.42,0.21,1.14
3494,3464.0,42.0,128.0,93.0,34.0,-1.01,-0.48,3.22,2.87,0.43,-0.11
3495,3465.0,60.0,121.0,94.0,32.0,-1.05,-0.02,3.23,1.07,-0.09,0.77
3496,3466.0,78.0,118.0,93.0,33.0,-1.01,-0.03,3.23,1.04,0.54,0.11
3497,3467.0,75.0,116.0,92.0,33.0,-1.02,-0.15,3.33,0.08,-0.5,0.33
3498,3468.0,101.0,111.0,93.0,34.0,-0.63,-0.33,3.27,0.08,0.63,-0.37
3499,3469.0,112.0,108.0,93.0,36.0,-0.59,-0.34,3.19,-1.08,0.73,-0.02
3500,3470.0,124.0,107.0,92.0,33.0,-0.3,-0.28,3.21,-0.7,0.97,-0.58
3501,3471.0,131.0,108.0,93.0,53.0,-0.49,0.02,3.01,-0.98,1.71,-0.7
3502,3472.0,134.0,104.0,95.0,56.0,-0.3,0.19,2.81,-1.19,2.36,-1.22
3503,3473.0,144.0,101.0,95.0,56.0,-0.33,0.25,2.72,-0.91,2.54,-1.28
3504,3474.0,134.0,99.0,92.0,58.0,-0.25,0.24,2.51,-1.51,2.27,-0.96
3505,3475.0,136.0,98.0,88.0,55.0,-0.26,0.23,2.29,-1.03,2.89,-0.74
3506,3476.0,135.0,98.0,85.0,50.0,-0.25,0.27,2.19,-1.87,2.38,-1.03
3507,3477.0,131.0,98.0,81.0,47.0,-0.16,0.24,1.93,-1.84,2.43,-0.86
3508,3478.0,119.0,98.0,79.0,48.0,-0.08,0.24,1.71,-1.5,3.07,-1.34
