,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3251,3223.0,22.0,94.0,83.0,32.0,0.0,-0.06,0.03,-0.02,0.17,0.3
3252,3224.0,22.0,98.0,84.0,44.0,-0.03,-0.16,0.07,0.15,0.45,0.31
3253,3225.0,23.0,106.0,92.0,66.0,-0.06,-0.25,0.1,-0.14,0.46,0.52
3254,3226.0,23.0,111.0,109.0,57.0,-0.14,-0.55,0.18,-0.17,0.47,0.6
3255,3227.0,23.0,130.0,123.0,72.0,-0.26,-1.23,0.33,-0.38,1.19,1.68
3256,3228.0,25.0,149.0,148.0,63.0,-0.34,-1.78,0.48,0.53,1.74,2.44
3257,3229.0,25.0,151.0,158.0,61.0,-0.41,-2.87,1.01,0.72,1.36,2.1
3258,3230.0,24.0,153.0,177.0,57.0,-0.76,-3.89,1.76,1.96,1.03,1.32
3259,3231.0,38.0,156.0,177.0,52.0,-1.04,-3.92,2.16,8.18,-0.61,1.27
3260,3232.0,52.0,158.0,205.0,49.0,-1.39,-2.59,2.64,8.15,-1.39,1.42
3261,3233.0,65.0,150.0,213.0,65.0,-1.46,-0.84,2.66,7.11,-2.29,2.39
3262,3234.0,63.0,136.0,209.0,58.0,-1.39,-0.26,2.68,5.25,-1.53,2.11
3263,3235.0,56.0,133.0,198.0,57.0,-1.05,0.27,2.95,5.43,-1.22,2.14
3264,3236.0,60.0,133.0,192.0,53.0,-0.9,0.31,3.2,3.53,-0.9,2.25
3265,3237.0,53.0,132.0,176.0,55.0,-0.89,0.28,3.35,3.08,-0.18,1.49
3266,3238.0,63.0,125.0,167.0,56.0,-0.75,0.27,3.53,1.79,0.07,1.12
3267,3239.0,62.0,121.0,157.0,50.0,-0.92,0.19,3.63,-0.56,0.87,0.24
3268,3240.0,56.0,124.0,150.0,47.0,-1.12,-0.13,3.72,-0.76,0.6,0.35
3269,3241.0,65.0,131.0,151.0,53.0,-0.9,-0.86,3.77,-0.21,0.84,-0.19
