,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2133,2117.0,21.0,92.0,90.0,21.0,0.01,0.01,0.0,-0.05,-0.02,-0.02
2134,2118.0,22.0,98.0,91.0,19.0,0.03,-0.01,0.01,-0.17,-0.05,0.28
2135,2119.0,21.0,102.0,91.0,28.0,0.04,-0.04,0.01,-0.21,0.04,0.26
2136,2120.0,21.0,110.0,93.0,33.0,0.05,-0.14,0.05,-0.07,0.12,0.19
2137,2121.0,25.0,123.0,94.0,30.0,0.03,-0.31,0.13,-0.74,0.31,1.11
2138,2122.0,28.0,133.0,97.0,44.0,0.02,-0.47,0.18,-0.92,0.45,1.44
2139,2123.0,27.0,156.0,97.0,48.0,-0.08,-0.87,0.32,0.17,0.7,2.55
2140,2124.0,38.0,176.0,128.0,53.0,-0.17,-1.06,0.38,2.65,0.31,3.24
2141,2125.0,37.0,170.0,148.0,46.0,-0.3,-0.66,0.81,2.71,1.48,3.48
2142,2126.0,45.0,161.0,160.0,41.0,-0.99,0.19,1.0,5.07,1.46,3.68
2143,2127.0,50.0,154.0,172.0,40.0,-1.37,0.79,1.05,2.94,0.45,5.23
2144,2128.0,44.0,144.0,162.0,37.0,-1.82,1.6,1.14,2.4,0.45,5.04
2145,2129.0,62.0,156.0,156.0,39.0,-2.17,1.61,1.31,2.86,0.43,4.17
2146,2130.0,56.0,158.0,146.0,42.0,-2.26,1.63,1.48,3.2,0.31,1.9
2147,2131.0,48.0,148.0,152.0,41.0,-2.05,1.97,1.7,3.15,0.75,0.9
2148,2132.0,49.0,139.0,158.0,41.0,-2.53,2.84,1.89,2.86,0.62,0.68
2149,2133.0,46.0,135.0,162.0,40.0,-2.29,3.26,1.96,1.63,1.37,-0.03
2150,2134.0,46.0,135.0,149.0,56.0,-1.96,3.6,1.87,1.26,1.06,-0.47
2151,2135.0,42.0,133.0,147.0,52.0,-1.87,3.67,2.08,1.67,1.23,-1.73
2152,2136.0,43.0,135.0,145.0,58.0,-1.88,3.81,2.19,2.6,2.07,-2.15
2153,2137.0,46.0,127.0,142.0,49.0,-1.52,4.26,2.17,1.54,1.64,-2.3
2154,2138.0,55.0,123.0,144.0,46.0,-1.38,4.64,2.2,1.81,1.54,-2.98
2155,2139.0,60.0,121.0,137.0,50.0,-1.22,4.73,2.15,-0.13,1.29,-4.03
2156,2140.0,77.0,126.0,131.0,47.0,-1.07,4.26,2.12,-0.21,1.09,-3.92
2157,2141.0,82.0,128.0,125.0,46.0,-0.93,3.32,2.2,0.17,1.02,-3.6
2158,2142.0,82.0,126.0,123.0,53.0,-0.9,2.96,2.22,0.7,0.55,-3.28
2159,2143.0,91.0,119.0,119.0,69.0,-0.72,2.7,2.11,0.75,0.68,-3.13
2160,2144.0,81.0,120.0,118.0,66.0,-0.53,2.6,1.94,-0.38,0.57,-3.51
2161,2145.0,80.0,118.0,113.0,75.0,-0.51,2.38,1.85,-0.95,0.29,-2.84
2162,2146.0,67.0,115.0,109.0,75.0,-0.49,1.7,1.69,-1.06,0.25,-2.44
2163,2147.0,62.0,114.0,107.0,81.0,-0.42,1.36,1.46,-0.84,0.33,-2.1
2164,2148.0,56.0,114.0,106.0,86.0,-0.36,1.36,1.29,-2.06,0.45,-2.23
2165,2149.0,50.0,116.0,103.0,87.0,-0.26,1.32,0.89,-2.43,0.48,-2.15
2166,2150.0,44.0,115.0,102.0,98.0,-0.24,0.99,0.49,-3.19,0.62,-1.81
2167,2151.0,40.0,110.0,99.0,101.0,-0.24,0.76,0.29,-3.57,0.76,-1.35
2168,2152.0,37.0,109.0,97.0,97.0,-0.22,0.43,-0.18,-3.56,1.04,-1.32
2169,2153.0,36.0,113.0,94.0,91.0,-0.15,0.31,-0.75,-3.84,1.09,-1.17
2170,2154.0,34.0,113.0,96.0,98.0,-0.13,0.24,-1.04,-4.01,1.12,-1.15
2171,2155.0,32.0,110.0,89.0,89.0,-0.1,0.06,-1.58,-3.98,1.26,-1.04
2172,2156.0,32.0,107.0,92.0,83.0,-0.1,-0.17,-2.09,-3.69,1.39,-1.07
2173,2157.0,31.0,106.0,89.0,75.0,-0.13,-0.29,-2.34,-3.28,1.52,-0.73
2174,2158.0,31.0,109.0,86.0,69.0,-0.16,-0.51,-2.81,-3.25,1.62,-0.72
2175,2159.0,33.0,110.0,86.0,62.0,-0.21,-0.74,-3.23,-3.18,2.03,-0.6
2176,2160.0,34.0,106.0,88.0,56.0,-0.25,-0.89,-3.42,-2.07,2.25,-0.49
2177,2161.0,34.0,104.0,86.0,57.0,-0.37,-1.16,-3.78,-1.78,2.25,-0.35
2178,2162.0,40.0,111.0,84.0,51.0,-0.51,-1.17,-4.1,-0.8,2.38,-0.17
2179,2163.0,39.0,112.0,85.0,40.0,-0.57,-1.13,-4.22,-0.15,2.54,0.04
2180,2164.0,45.0,111.0,83.0,41.0,-0.69,-1.17,-4.38,0.06,2.47,0.28
2181,2165.0,63.0,108.0,85.0,38.0,-0.86,-1.36,-4.41,1.09,2.72,0.3
2182,2166.0,68.0,110.0,83.0,42.0,-0.96,-1.49,-4.38,2.09,2.99,0.28
2183,2167.0,70.0,119.0,94.0,45.0,-1.16,-1.6,-4.24,3.62,2.78,0.05
2184,2168.0,77.0,118.0,96.0,41.0,-1.3,-1.53,-3.95,5.08,2.34,0.42
2185,2169.0,80.0,117.0,96.0,39.0,-1.32,-1.47,-3.74,6.38,1.5,0.3
2186,2170.0,79.0,117.0,91.0,46.0,-1.27,-1.4,-3.08,6.88,1.18,0.24
2187,2171.0,77.0,119.0,98.0,43.0,-1.18,-1.24,-2.15,8.75,0.06,-1.01
2188,2172.0,73.0,117.0,97.0,44.0,-1.07,-1.0,-1.65,9.0,-0.6,-1.22
2189,2173.0,62.0,115.0,92.0,51.0,-0.75,-0.32,-0.63,8.59,-0.55,-1.31
2190,2174.0,59.0,117.0,93.0,47.0,-0.35,0.13,0.34,6.77,-0.47,-1.56
