,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
822,817.0,21.0,88.0,93.0,39.0,-0.0,-0.02,0.01,-0.12,0.02,0.06
823,818.0,21.0,88.0,93.0,39.0,-0.01,-0.02,0.01,-0.18,0.09,0.13
824,819.0,21.0,90.0,92.0,39.0,-0.01,-0.03,0.01,-0.11,0.04,0.18
825,820.0,21.0,88.0,91.0,39.0,-0.0,-0.04,0.01,0.05,0.06,0.17
826,821.0,21.0,92.0,89.0,39.0,0.01,0.02,-0.0,0.16,-0.01,0.22
827,822.0,21.0,102.0,97.0,49.0,0.02,0.07,-0.01,0.23,-0.01,0.32
828,823.0,21.0,112.0,102.0,64.0,0.05,0.25,-0.01,1.12,0.03,0.31
829,824.0,22.0,126.0,118.0,80.0,0.08,0.41,0.02,1.76,-0.1,1.02
830,825.0,27.0,121.0,120.0,72.0,0.22,0.95,0.13,1.03,-0.21,1.76
831,826.0,29.0,122.0,148.0,65.0,0.27,1.17,0.32,-2.3,0.42,1.63
832,827.0,37.0,122.0,150.0,60.0,-0.24,-0.2,0.8,4.01,0.3,1.92
833,828.0,42.0,119.0,149.0,56.0,-0.19,0.07,0.93,2.73,0.57,1.61
834,829.0,42.0,114.0,143.0,53.0,-0.32,0.57,0.96,2.53,-0.32,0.81
835,830.0,41.0,108.0,133.0,50.0,-0.39,0.57,1.24,2.63,-0.23,0.57
836,831.0,38.0,103.0,127.0,48.0,-0.4,0.46,1.38,2.73,0.17,0.86
837,832.0,34.0,99.0,122.0,46.0,-0.43,0.42,1.42,1.9,0.0,0.33
838,833.0,32.0,96.0,121.0,45.0,-0.45,0.67,1.5,0.89,-0.27,-0.58
839,834.0,29.0,97.0,120.0,46.0,-0.45,0.78,1.67,0.96,-0.07,-0.96
840,835.0,33.0,96.0,115.0,44.0,-0.32,0.94,1.75,-0.12,0.47,-1.58
841,836.0,37.0,96.0,117.0,44.0,-0.23,1.05,1.73,-0.82,0.61,-1.91
842,837.0,38.0,95.0,114.0,42.0,-0.22,1.07,1.68,-1.61,0.48,-1.94
843,838.0,40.0,96.0,108.0,42.0,-0.21,0.92,1.63,-2.45,0.72,-1.44
844,839.0,37.0,94.0,112.0,42.0,-0.23,0.74,1.56,-2.53,0.67,-0.8
845,840.0,34.0,94.0,107.0,41.0,-0.15,0.56,1.28,-2.43,0.78,-0.81
846,841.0,37.0,94.0,113.0,41.0,-0.06,0.33,1.05,-2.08,0.53,-1.03
847,842.0,42.0,96.0,127.0,41.0,0.0,0.31,0.89,-2.02,0.53,-0.88
848,843.0,51.0,95.0,132.0,43.0,0.03,0.3,0.66,-2.0,0.16,-0.66
849,844.0,51.0,99.0,154.0,49.0,0.16,0.36,0.4,-1.81,0.36,0.45
850,845.0,46.0,101.0,155.0,61.0,0.08,0.41,0.3,-2.46,0.08,1.67
851,846.0,42.0,99.0,197.0,80.0,-0.0,0.37,0.08,-2.05,0.86,2.15
852,847.0,53.0,102.0,239.0,108.0,-0.15,0.32,-0.08,-1.68,-1.17,2.32
853,848.0,79.0,105.0,245.0,98.0,-0.07,0.29,-0.05,-0.73,-1.42,4.03
854,849.0,83.0,105.0,220.0,86.0,-0.03,0.16,0.18,-1.37,-1.48,5.78
855,850.0,73.0,106.0,201.0,77.0,-0.35,-0.06,0.18,-0.83,-1.15,7.44
856,851.0,61.0,105.0,189.0,69.0,-0.45,-0.22,0.17,0.72,-0.37,7.3
857,852.0,53.0,106.0,171.0,62.0,-0.58,-0.25,0.16,0.94,-0.44,7.17
858,853.0,50.0,106.0,169.0,58.0,-1.32,0.41,0.09,0.92,-0.06,5.69
859,854.0,65.0,105.0,165.0,54.0,-1.52,0.53,0.08,0.31,0.07,4.3
860,855.0,61.0,101.0,156.0,50.0,-1.72,0.44,0.08,-0.02,-0.51,2.33
861,856.0,58.0,101.0,161.0,49.0,-1.68,0.05,0.19,-0.91,1.06,1.2
862,857.0,52.0,95.0,146.0,47.0,-1.84,-0.14,0.18,0.19,0.73,-0.41
863,858.0,47.0,101.0,138.0,46.0,-1.6,-0.04,0.13,-0.13,0.92,-0.92
864,859.0,43.0,100.0,128.0,44.0,-1.43,0.21,0.11,1.29,1.43,-2.36
865,860.0,39.0,98.0,125.0,43.0,-1.32,0.45,0.05,0.73,1.54,-3.27
866,861.0,38.0,97.0,127.0,43.0,-1.13,0.7,-0.01,1.09,2.17,-3.49
867,862.0,62.0,96.0,130.0,42.0,-0.96,0.74,-0.03,-0.04,2.56,-4.13
868,863.0,54.0,98.0,126.0,41.0,-0.98,0.69,-0.02,0.11,2.24,-4.03
869,864.0,55.0,97.0,117.0,41.0,-0.78,0.56,0.0,0.17,2.47,-3.97
870,865.0,48.0,99.0,121.0,40.0,-0.65,0.38,0.04,0.17,2.28,-4.09
871,866.0,42.0,98.0,116.0,40.0,-0.6,0.36,0.03,-0.12,2.27,-3.56
872,867.0,38.0,95.0,113.0,34.0,-0.48,0.31,0.02,-0.48,2.13,-3.48
873,868.0,36.0,95.0,113.0,40.0,-0.39,0.17,0.0,-0.71,1.64,-3.29
874,869.0,37.0,92.0,116.0,39.0,-0.29,0.1,0.0,-0.9,1.61,-3.0
875,870.0,34.0,93.0,119.0,39.0,-0.19,-0.01,-0.03,-1.3,1.58,-2.42
876,871.0,32.0,93.0,119.0,39.0,-0.11,-0.07,-0.09,-1.91,1.49,-1.61
877,872.0,29.0,96.0,119.0,40.0,-0.09,-0.14,-0.12,-2.03,1.56,-0.97
878,873.0,28.0,97.0,120.0,34.0,-0.02,-0.16,-0.24,-2.52,1.46,-0.6
879,874.0,30.0,97.0,123.0,42.0,-0.05,-0.15,-0.42,-2.75,1.56,0.42
880,875.0,28.0,99.0,125.0,41.0,-0.08,-0.11,-0.53,-3.01,1.59,0.59
881,876.0,30.0,98.0,126.0,41.0,-0.18,-0.09,-0.73,-3.51,1.08,1.15
882,877.0,30.0,99.0,128.0,47.0,-0.25,-0.13,-0.94,-3.69,0.97,1.62
883,878.0,33.0,98.0,127.0,55.0,-0.27,-0.17,-1.04,-3.43,1.17,2.24
884,879.0,30.0,96.0,125.0,62.0,-0.37,-0.16,-1.23,-3.23,1.29,2.24
885,880.0,29.0,94.0,116.0,75.0,-0.47,-0.13,-1.41,-3.03,1.19,2.23
