,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6398,6346.0,22.0,104.0,81.0,19.0,0.01,-0.01,-0.01,-0.02,0.0,-0.05
6399,6347.0,23.0,105.0,83.0,19.0,0.01,-0.01,-0.0,0.0,-0.03,-0.06
6400,6348.0,22.0,104.0,82.0,19.0,0.01,0.02,-0.0,0.1,0.04,0.02
6401,6349.0,22.0,105.0,83.0,19.0,0.01,0.03,-0.01,0.08,-0.01,0.0
6402,6350.0,22.0,101.0,82.0,19.0,0.02,0.06,-0.02,-0.06,0.08,-0.02
6403,6351.0,22.0,99.0,80.0,19.0,0.01,0.08,-0.02,-0.04,0.16,0.06
6404,6352.0,22.0,101.0,78.0,19.0,0.01,0.07,-0.01,-0.03,0.08,0.3
6405,6353.0,22.0,105.0,79.0,27.0,0.04,0.05,0.0,-0.21,0.09,0.3
6406,6354.0,22.0,109.0,78.0,29.0,0.08,0.02,0.04,0.08,0.16,0.05
6407,6355.0,22.0,104.0,78.0,30.0,0.1,0.02,0.07,0.22,0.25,0.08
6408,6356.0,21.0,104.0,82.0,50.0,0.09,0.09,0.15,0.63,0.37,0.39
6409,6357.0,22.0,106.0,82.0,52.0,0.12,0.31,0.21,1.41,1.32,1.12
6410,6358.0,22.0,128.0,83.0,47.0,0.13,0.66,0.3,3.54,1.53,1.72
6411,6359.0,21.0,124.0,84.0,42.0,0.18,1.87,0.72,3.41,2.36,1.97
6412,6360.0,21.0,124.0,91.0,38.0,-0.27,3.02,1.02,4.84,1.09,2.03
6413,6361.0,21.0,122.0,94.0,38.0,-0.55,3.7,1.26,4.6,0.31,2.54
6414,6362.0,22.0,119.0,102.0,36.0,-0.78,4.39,1.51,4.25,0.05,2.61
6415,6363.0,22.0,129.0,104.0,36.0,-1.02,4.4,1.68,1.77,-0.12,1.99
6416,6364.0,23.0,131.0,108.0,34.0,-1.02,4.29,1.8,2.46,0.0,1.86
6417,6365.0,23.0,135.0,117.0,34.0,-1.16,4.43,1.87,2.91,0.95,1.31
6418,6366.0,24.0,149.0,119.0,34.0,-1.68,4.83,1.83,1.25,1.11,1.33
6419,6367.0,23.0,150.0,120.0,32.0,-1.47,4.98,1.85,1.81,1.16,0.32
6420,6368.0,33.0,148.0,121.0,33.0,-1.54,5.05,1.72,0.11,1.2,-0.49
6421,6369.0,36.0,153.0,127.0,34.0,-1.82,4.34,1.66,0.2,1.84,-0.75
6422,6370.0,59.0,157.0,152.0,33.0,-1.9,4.13,1.54,0.38,1.82,-0.7
6423,6371.0,62.0,162.0,175.0,37.0,-2.07,3.98,1.44,-0.33,2.01,-0.54
6424,6372.0,64.0,168.0,192.0,36.0,-2.16,3.32,1.31,-1.12,1.53,-0.28
6425,6373.0,68.0,169.0,185.0,41.0,-2.16,2.82,1.26,-1.44,1.46,-0.66
6426,6374.0,70.0,163.0,184.0,43.0,-2.2,1.99,1.14,-1.23,1.41,-1.14
6427,6375.0,73.0,152.0,175.0,46.0,-2.16,1.68,1.01,-0.99,1.21,-1.8
6428,6376.0,77.0,145.0,170.0,47.0,-2.1,1.53,0.92,-1.21,0.97,-2.18
6429,6377.0,69.0,143.0,170.0,66.0,-1.97,1.21,0.76,-1.58,0.43,-2.97
6430,6378.0,64.0,140.0,170.0,74.0,-1.75,1.0,0.53,-1.7,0.4,-2.84
6431,6379.0,55.0,138.0,169.0,75.0,-1.61,0.94,0.43,-1.78,0.02,-2.92
6432,6380.0,71.0,154.0,164.0,72.0,-1.29,0.92,0.1,-2.23,0.1,-2.84
6433,6381.0,78.0,151.0,163.0,89.0,-1.01,0.75,-0.15,-2.35,0.43,-2.98
6434,6382.0,66.0,157.0,157.0,92.0,-0.91,0.6,-0.27,-2.53,0.22,-3.19
6435,6383.0,59.0,154.0,162.0,95.0,-0.74,0.2,-0.61,-2.91,0.52,-3.03
6436,6384.0,55.0,164.0,162.0,99.0,-0.58,0.02,-1.02,-2.68,0.77,-2.08
6437,6385.0,56.0,152.0,162.0,101.0,-0.5,0.1,-1.28,-2.58,0.99,-1.51
6438,6386.0,57.0,162.0,160.0,90.0,-0.35,0.27,-1.83,-2.98,1.42,-1.11
6439,6387.0,62.0,163.0,158.0,87.0,-0.27,0.07,-2.33,-3.18,1.31,-1.44
6440,6388.0,79.0,162.0,152.0,87.0,-0.29,-0.2,-2.53,-3.19,1.31,-1.56
6441,6389.0,70.0,160.0,158.0,88.0,-0.42,-0.76,-2.82,-1.94,1.8,-1.02
6442,6390.0,80.0,152.0,162.0,78.0,-0.52,-0.81,-3.12,-0.96,1.97,-0.33
6443,6391.0,105.0,147.0,152.0,72.0,-0.56,-0.68,-3.29,-0.7,2.06,-0.29
6444,6392.0,90.0,148.0,144.0,62.0,-0.64,-0.72,-3.57,-1.11,2.03,-0.5
6445,6393.0,85.0,150.0,175.0,55.0,-0.73,-1.37,-3.74,-0.62,1.64,-1.31
6446,6394.0,93.0,163.0,167.0,55.0,-0.8,-1.63,-3.76,0.02,1.74,-1.11
6447,6395.0,83.0,165.0,155.0,50.0,-0.9,-1.29,-3.75,1.97,2.02,0.19
6448,6396.0,83.0,162.0,200.0,47.0,-0.82,-0.57,-3.69,2.5,1.91,-0.33
6449,6397.0,80.0,160.0,206.0,45.0,-0.84,-0.61,-3.58,2.18,1.68,-0.37
6450,6398.0,83.0,152.0,193.0,45.0,-0.92,-1.16,-3.22,4.2,1.86,0.38
6451,6399.0,76.0,145.0,203.0,47.0,-0.94,-1.09,-2.76,5.86,1.55,0.49
6452,6400.0,68.0,138.0,206.0,49.0,-0.92,-0.79,-2.45,6.46,1.13,0.33
6453,6401.0,67.0,138.0,205.0,46.0,-0.8,-0.5,-1.72,6.55,0.21,-0.07
6454,6402.0,61.0,135.0,196.0,41.0,-0.65,-0.48,-0.83,6.8,-0.13,-0.21
6455,6403.0,53.0,130.0,186.0,40.0,-0.54,-0.39,-0.41,7.0,-0.83,-0.74
6456,6404.0,46.0,138.0,190.0,51.0,-0.21,-0.05,0.4,6.62,-0.83,-1.44
6457,6405.0,41.0,139.0,197.0,49.0,0.21,0.19,1.13,5.2,-0.61,-1.56
6458,6406.0,39.0,138.0,191.0,53.0,0.39,0.29,1.46,4.76,-0.33,-1.59
6459,6407.0,40.0,136.0,222.0,48.0,0.62,0.47,2.04,3.63,0.29,-0.78
6460,6408.0,45.0,132.0,206.0,45.0,0.76,0.53,2.47,2.98,0.58,-0.49
6461,6409.0,39.0,131.0,192.0,40.0,0.8,0.53,2.65,2.77,0.69,-0.42
