,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3985,3955.0,21.0,91.0,85.0,40.0,-0.1,-0.17,0.01,-0.08,-0.2,0.03
3986,3956.0,21.0,92.0,85.0,40.0,-0.09,-0.23,-0.06,0.39,-0.26,0.19
3987,3957.0,23.0,99.0,84.0,41.0,-0.06,-0.24,-0.14,-0.21,-0.29,0.52
3988,3958.0,28.0,102.0,89.0,44.0,0.08,-0.2,-0.35,-0.58,-0.42,0.95
3989,3959.0,25.0,103.0,96.0,48.0,0.15,-0.42,-0.48,0.17,-0.2,1.81
3990,3960.0,25.0,112.0,98.0,71.0,-0.02,-0.92,-0.39,0.97,-0.56,2.5
3991,3961.0,24.0,129.0,103.0,79.0,-0.07,-1.57,-0.11,0.79,-0.91,4.43
3992,3962.0,25.0,123.0,107.0,74.0,-0.09,-2.03,0.21,1.06,-0.56,4.98
3993,3963.0,26.0,123.0,114.0,91.0,-0.31,-2.15,0.37,3.05,0.67,5.2
3994,3964.0,40.0,131.0,114.0,122.0,-0.76,-1.85,0.62,3.2,0.02,4.55
3995,3965.0,52.0,131.0,131.0,134.0,-1.23,-1.98,1.03,4.6,-0.01,4.52
3996,3966.0,53.0,134.0,148.0,125.0,-1.6,-1.06,1.28,3.84,0.47,4.27
3997,3967.0,51.0,131.0,167.0,123.0,-1.73,-0.51,1.28,2.61,0.42,4.42
3998,3968.0,56.0,128.0,168.0,103.0,-1.91,-0.35,1.23,-0.32,0.32,3.46
3999,3969.0,50.0,127.0,161.0,95.0,-1.97,-0.6,1.23,-1.46,0.56,2.58
4000,3970.0,52.0,124.0,152.0,83.0,-2.04,-1.19,1.23,-1.59,0.23,1.89
4001,3971.0,52.0,122.0,138.0,78.0,-1.85,-1.28,1.16,-1.22,1.01,-0.51
4002,3972.0,49.0,124.0,132.0,79.0,-1.77,-0.87,1.06,-1.36,1.27,-1.76
4003,3973.0,58.0,124.0,127.0,73.0,-1.56,0.22,0.64,-2.8,2.16,-2.8
4004,3974.0,56.0,125.0,130.0,66.0,-1.42,0.73,0.43,-2.7,0.8,-3.31
4005,3975.0,52.0,127.0,123.0,62.0,-1.23,0.72,0.27,-3.6,1.23,-3.67
4006,3976.0,46.0,124.0,119.0,63.0,-1.05,0.35,0.13,-3.45,1.3,-3.65
4007,3977.0,41.0,122.0,112.0,67.0,-0.83,0.19,-0.06,-2.31,1.21,-3.64
4008,3978.0,37.0,124.0,111.0,62.0,-0.73,0.27,-0.16,-1.69,1.1,-3.25
4009,3979.0,42.0,122.0,106.0,75.0,-0.56,0.5,-0.26,-1.38,1.02,-3.26
4010,3980.0,39.0,121.0,109.0,81.0,-0.43,0.47,-0.32,-1.2,0.26,-2.56
4011,3981.0,42.0,122.0,121.0,82.0,-0.26,0.19,-0.32,-0.56,0.37,-1.75
4012,3982.0,40.0,128.0,116.0,94.0,-0.25,0.08,-0.31,0.29,0.18,-0.84
4013,3983.0,40.0,125.0,113.0,91.0,-0.26,-0.09,-0.24,1.59,0.0,-0.53
4014,3984.0,37.0,139.0,118.0,87.0,-0.26,-0.18,-0.2,3.52,-2.13,-0.84
4015,3985.0,36.0,134.0,128.0,86.0,-0.26,-0.2,-0.06,4.47,-2.49,-0.3
4016,3986.0,31.0,137.0,139.0,94.0,-0.07,0.14,0.1,5.93,-2.15,1.52
4017,3987.0,36.0,139.0,127.0,132.0,-0.05,0.4,0.21,6.38,-1.63,2.49
4018,3988.0,36.0,147.0,123.0,130.0,-0.05,0.77,0.58,6.45,-1.39,2.66
4019,3989.0,36.0,142.0,121.0,126.0,-0.14,0.72,1.18,5.27,-0.58,2.32
4020,3990.0,57.0,137.0,127.0,109.0,-0.25,0.64,1.49,3.93,-0.18,2.05
4021,3991.0,69.0,136.0,127.0,99.0,-0.49,0.39,1.89,1.83,0.16,1.4
4022,3992.0,60.0,131.0,134.0,88.0,-0.78,0.16,2.03,-0.08,0.36,0.57
4023,3993.0,64.0,129.0,130.0,87.0,-0.85,0.05,1.97,-2.32,0.94,-1.13
4024,3994.0,55.0,129.0,126.0,88.0,-0.79,-0.13,1.76,-3.11,1.33,-1.28
4025,3995.0,62.0,132.0,121.0,77.0,-0.5,0.07,1.52,-3.08,1.97,-2.16
4026,3996.0,60.0,122.0,118.0,69.0,-0.45,0.43,1.27,-4.67,2.16,-2.52
4027,3997.0,56.0,125.0,116.0,66.0,-0.42,0.47,1.14,-4.87,2.55,-2.53
4028,3998.0,49.0,124.0,113.0,61.0,-0.32,0.42,0.86,-4.9,2.6,-2.55
4029,3999.0,44.0,120.0,109.0,56.0,-0.31,0.34,0.7,-4.63,2.1,-2.57
4030,4000.0,48.0,118.0,108.0,54.0,-0.25,0.18,0.36,-4.32,1.91,-2.58
4031,4001.0,44.0,113.0,112.0,51.0,-0.13,-0.05,0.19,-2.89,1.41,-2.67
4032,4002.0,38.0,112.0,110.0,49.0,-0.05,-0.09,0.12,-1.96,1.08,-2.89
4033,4003.0,37.0,112.0,114.0,47.0,0.1,-0.06,0.02,-1.03,0.55,-3.47
4034,4004.0,37.0,116.0,129.0,50.0,0.29,-0.09,-0.05,0.11,-0.11,-4.13
4035,4005.0,34.0,113.0,130.0,48.0,0.42,-0.15,-0.06,2.27,-0.82,-4.58
4036,4006.0,38.0,112.0,126.0,50.0,0.71,-0.21,0.01,2.53,-1.11,-4.83
4037,4007.0,35.0,113.0,151.0,55.0,1.02,-0.03,0.11,4.16,-1.69,-5.45
4038,4008.0,39.0,112.0,145.0,54.0,1.2,0.06,0.21,4.09,-1.21,-4.28
4039,4009.0,37.0,110.0,136.0,51.0,1.58,0.17,0.52,4.1,-0.89,-3.73
4040,4010.0,36.0,117.0,137.0,65.0,1.78,0.29,0.87,3.43,-0.85,-2.81
4041,4011.0,33.0,119.0,132.0,64.0,1.82,0.37,1.03,2.01,-0.45,-0.87
4042,4012.0,33.0,120.0,132.0,64.0,1.84,0.39,1.23,0.85,0.0,1.07
4043,4013.0,31.0,119.0,132.0,57.0,1.71,0.22,1.35,0.2,0.45,2.05
4044,4014.0,44.0,116.0,138.0,55.0,1.62,0.13,1.37,-0.81,0.85,3.19
4045,4015.0,47.0,112.0,143.0,60.0,1.4,-0.01,1.33,-1.1,1.26,3.51
4046,4016.0,55.0,115.0,142.0,52.0,1.13,-0.05,1.2,-2.0,1.96,3.99
4047,4017.0,51.0,109.0,153.0,55.0,1.04,-0.08,1.12,-3.06,2.64,4.37
4048,4018.0,45.0,121.0,151.0,54.0,0.82,-0.11,0.93,-3.14,2.79,4.19
4049,4019.0,48.0,126.0,156.0,56.0,0.64,-0.08,0.73,-3.67,3.18,2.77
4050,4020.0,46.0,124.0,160.0,55.0,0.56,-0.1,0.62,-4.29,3.42,1.79
4051,4021.0,66.0,121.0,156.0,53.0,0.4,-0.15,0.39,-4.02,3.69,1.03
4052,4022.0,75.0,116.0,160.0,52.0,0.32,-0.23,0.13,-4.03,3.78,0.19
4053,4023.0,78.0,114.0,160.0,49.0,0.32,-0.27,0.01,-3.91,3.96,-0.68
4054,4024.0,68.0,110.0,154.0,47.0,0.37,-0.36,-0.21,-3.91,3.96,-1.03
4055,4025.0,64.0,114.0,151.0,46.0,0.42,-0.35,-0.43,-3.95,3.92,-2.13
4056,4026.0,55.0,123.0,141.0,66.0,0.47,-0.34,-0.53,-4.34,4.23,-3.66
4057,4027.0,60.0,117.0,142.0,61.0,0.57,-0.43,-0.74,-4.58,4.35,-3.83
4058,4028.0,69.0,113.0,160.0,61.0,0.68,-0.65,-0.97,-3.78,3.36,-3.73
4059,4029.0,61.0,112.0,155.0,64.0,0.7,-0.66,-1.09,-3.05,2.93,-3.16
4060,4030.0,60.0,114.0,148.0,79.0,0.78,-0.51,-1.35,-2.74,2.69,-3.09
4061,4031.0,53.0,125.0,140.0,97.0,0.93,-0.52,-1.62,-2.23,1.2,-2.51
4062,4032.0,46.0,122.0,139.0,89.0,1.01,-0.56,-1.72,-0.26,0.25,-1.15
4063,4033.0,49.0,126.0,138.0,83.0,1.18,-0.45,-1.86,1.92,-0.48,0.47
4064,4034.0,45.0,139.0,130.0,93.0,1.25,-0.11,-1.94,2.88,-1.29,2.55
4065,4035.0,52.0,136.0,134.0,94.0,1.27,-0.01,-1.94,4.81,-1.16,4.06
4066,4036.0,48.0,131.0,125.0,85.0,1.19,-0.07,-1.79,5.09,-1.05,4.47
4067,4037.0,44.0,130.0,118.0,77.0,0.95,-0.27,-1.51,5.78,-0.63,5.81
4068,4038.0,45.0,124.0,116.0,73.0,0.83,-0.34,-1.33,5.95,-0.99,5.83
4069,4039.0,73.0,120.0,106.0,66.0,0.4,-0.28,-1.03,5.34,-1.3,6.02
4070,4040.0,72.0,118.0,111.0,62.0,0.22,-0.2,-0.65,3.89,-0.88,5.93
4071,4041.0,68.0,119.0,117.0,67.0,0.09,-0.12,-0.55,2.16,-0.73,5.77
4072,4042.0,59.0,117.0,110.0,64.0,-0.05,-0.11,-0.38,1.31,0.04,5.52
4073,4043.0,64.0,117.0,117.0,59.0,-0.4,-0.15,-0.3,0.25,0.07,5.53
4074,4044.0,59.0,119.0,114.0,55.0,-0.49,-0.18,-0.27,-0.81,1.6,5.06
4075,4045.0,54.0,114.0,104.0,54.0,-0.75,-0.2,-0.25,-1.32,1.37,5.07
4076,4046.0,48.0,111.0,104.0,50.0,-0.93,-0.24,-0.28,-2.04,2.16,4.57
4077,4047.0,42.0,112.0,101.0,59.0,-1.07,-0.23,-0.34,-2.93,2.38,4.15
4078,4048.0,38.0,110.0,98.0,54.0,-1.3,-0.13,-0.49,-3.28,2.27,3.96
4079,4049.0,34.0,111.0,94.0,53.0,-1.53,-0.05,-0.67,-3.28,2.19,2.93
4080,4050.0,36.0,115.0,98.0,52.0,-1.65,-0.03,-0.78,-2.75,2.24,2.55
4081,4051.0,38.0,118.0,110.0,52.0,-1.86,-0.16,-0.99,-2.22,1.57,2.14
4082,4052.0,57.0,119.0,134.0,52.0,-2.13,-0.28,-1.17,-0.96,1.72,0.68
