,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3682,3650.0,22.0,98.0,125.0,17.0,0.01,0.0,-0.0,-0.11,-0.2,0.0
3683,3651.0,22.0,98.0,127.0,19.0,0.0,-0.0,-0.01,-0.11,-0.18,-0.02
3684,3652.0,21.0,96.0,128.0,19.0,0.0,0.0,-0.02,-0.04,-0.13,0.04
3685,3653.0,22.0,95.0,129.0,19.0,-0.0,-0.0,-0.02,-0.06,-0.06,0.05
3686,3654.0,22.0,103.0,129.0,19.0,-0.01,-0.0,-0.02,-0.1,-0.08,-0.04
3687,3655.0,21.0,101.0,129.0,19.0,-0.0,-0.01,-0.0,-0.02,-0.08,-0.05
3688,3656.0,21.0,100.0,128.0,17.0,-0.01,-0.03,0.01,-0.04,-0.06,-0.01
3689,3657.0,22.0,100.0,130.0,18.0,-0.02,-0.04,0.01,-0.01,-0.03,0.0
3690,3658.0,22.0,101.0,133.0,19.0,-0.02,-0.06,0.04,-0.07,0.15,0.01
3691,3659.0,20.0,103.0,134.0,20.0,-0.04,-0.13,0.1,-0.12,0.26,0.23
3692,3660.0,22.0,108.0,126.0,19.0,-0.06,-0.17,0.13,0.01,0.22,0.32
3693,3661.0,21.0,106.0,130.0,22.0,-0.05,-0.29,0.21,0.1,0.24,0.32
3694,3662.0,19.0,107.0,136.0,21.0,-0.08,-0.5,0.35,0.14,0.41,0.57
3695,3663.0,22.0,108.0,169.0,28.0,-0.12,-0.61,0.44,0.25,0.5,0.7
3696,3664.0,24.0,109.0,164.0,27.0,-0.13,-1.01,0.66,0.09,0.89,0.86
3697,3665.0,26.0,111.0,222.0,26.0,-0.23,-1.57,1.01,0.19,1.21,1.36
3698,3666.0,26.0,113.0,212.0,24.0,-0.2,-2.18,1.2,-0.68,1.52,0.84
3699,3667.0,25.0,109.0,213.0,23.0,-0.19,-3.37,1.52,1.27,0.65,-1.28
3700,3668.0,28.0,116.0,213.0,26.0,-0.07,-3.13,2.11,3.56,0.24,-1.97
3701,3669.0,42.0,113.0,229.0,27.0,0.01,-2.99,2.32,2.41,-0.52,-2.11
3702,3670.0,50.0,115.0,247.0,30.0,0.27,-3.08,2.41,0.88,0.04,-1.39
3703,3671.0,51.0,118.0,260.0,39.0,0.22,-3.53,2.54,-1.03,0.27,-0.54
3704,3672.0,73.0,118.0,284.0,49.0,0.23,-3.94,2.69,-1.11,-0.11,-0.09
3705,3673.0,91.0,129.0,271.0,60.0,0.41,-4.99,2.65,-1.58,-0.6,-0.38
3706,3674.0,116.0,127.0,280.0,72.0,0.58,-5.73,2.74,-1.86,-1.13,-1.05
3707,3675.0,146.0,126.0,283.0,77.0,0.73,-6.03,2.77,-1.63,-0.67,-1.23
3708,3676.0,160.0,128.0,270.0,83.0,0.77,-6.38,2.7,0.25,-1.76,-2.08
3709,3677.0,154.0,132.0,263.0,88.0,0.68,-5.93,2.32,1.1,-1.22,-2.19
3710,3678.0,136.0,128.0,263.0,83.0,0.79,-5.47,2.16,1.94,-0.9,-1.78
3711,3679.0,149.0,126.0,267.0,87.0,2.17,-4.15,1.6,1.47,0.15,-2.0
3712,3680.0,152.0,124.0,262.0,82.0,1.81,-2.68,1.45,1.24,0.68,-0.58
3713,3681.0,137.0,121.0,258.0,83.0,1.31,-2.08,1.38,1.35,-0.22,1.63
