,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2585,2563.0,21.0,94.0,134.0,19.0,-0.07,-0.14,0.01,-0.08,-0.07,0.16
2586,2564.0,21.0,94.0,133.0,19.0,-0.07,-0.17,0.01,-0.09,-0.03,0.18
2587,2565.0,22.0,98.0,134.0,19.0,-0.1,-0.28,0.04,0.18,-0.16,0.3
2588,2566.0,23.0,103.0,128.0,21.0,-0.12,-0.32,0.05,-0.32,0.09,0.58
2589,2567.0,21.0,107.0,138.0,23.0,-0.17,-0.52,0.15,-0.25,0.14,0.5
2590,2568.0,22.0,107.0,139.0,23.0,-0.28,-1.06,0.3,-0.25,0.4,0.53
2591,2569.0,21.0,107.0,144.0,22.0,-0.42,-1.89,0.49,-0.21,0.41,0.68
2592,2570.0,29.0,108.0,167.0,21.0,-0.52,-2.2,0.58,-0.24,0.53,1.05
2593,2571.0,27.0,114.0,180.0,43.0,-0.66,-2.65,0.75,-0.37,0.87,1.72
2594,2572.0,28.0,114.0,189.0,46.0,-0.72,-2.94,0.84,-1.88,0.17,0.43
2595,2573.0,31.0,114.0,211.0,49.0,-0.7,-4.15,1.16,-1.51,0.5,-0.74
2596,2574.0,62.0,117.0,238.0,57.0,-0.44,-5.8,1.61,1.38,-0.19,-2.12
2597,2575.0,64.0,113.0,270.0,56.0,-0.07,-5.31,2.04,3.57,-0.07,-2.94
2598,2576.0,81.0,111.0,297.0,60.0,-0.04,-4.83,2.31,3.93,-0.18,-2.32
2599,2577.0,101.0,115.0,352.0,63.0,0.22,-4.27,2.58,1.85,-0.07,-2.37
2600,2578.0,86.0,115.0,362.0,65.0,0.66,-4.12,2.7,0.2,-1.02,-2.2
2601,2579.0,90.0,112.0,370.0,72.0,0.82,-4.17,2.74,0.07,-1.85,-2.6
2602,2580.0,88.0,113.0,343.0,73.0,1.28,-4.11,2.68,0.3,-1.8,-2.24
2603,2581.0,100.0,112.0,387.0,80.0,1.61,-3.96,2.55,0.62,-1.61,-1.65
2604,2582.0,108.0,112.0,398.0,87.0,1.54,-3.64,2.46,0.72,-1.29,-1.28
2605,2583.0,93.0,120.0,382.0,89.0,1.78,-2.64,1.8,0.48,-0.39,-1.16
2606,2584.0,108.0,122.0,383.0,88.0,1.87,-2.37,1.62,-0.8,-0.1,-0.42
2607,2585.0,100.0,124.0,391.0,93.0,2.08,-2.05,1.25,-0.67,-0.16,-0.16
2608,2586.0,93.0,126.0,381.0,87.0,2.31,-1.62,0.94,-0.53,0.11,0.6
2609,2587.0,113.0,129.0,412.0,79.0,2.21,-1.18,0.64,-1.26,0.53,0.6
2610,2588.0,105.0,129.0,379.0,82.0,2.06,-1.0,0.57,-0.98,0.7,0.45
2611,2589.0,103.0,127.0,380.0,80.0,1.74,-0.8,0.41,-1.23,0.8,1.06
2612,2590.0,90.0,125.0,367.0,75.0,1.41,-0.61,0.29,-0.83,1.09,1.09
2613,2591.0,83.0,122.0,360.0,72.0,1.26,-0.53,0.24,-0.64,1.03,1.23
2614,2592.0,98.0,124.0,350.0,71.0,1.0,-0.32,0.19,-0.76,1.18,1.41
2615,2593.0,87.0,121.0,364.0,68.0,0.81,-0.18,0.13,-0.37,1.16,1.53
2616,2594.0,110.0,120.0,369.0,62.0,0.69,-0.11,0.11,-0.37,1.15,1.54
2617,2595.0,96.0,120.0,360.0,67.0,0.48,-0.01,0.07,-0.2,1.02,1.37
2618,2596.0,84.0,122.0,340.0,62.0,0.32,0.04,0.03,-0.36,0.83,1.13
2619,2597.0,78.0,124.0,338.0,57.0,0.27,0.05,0.03,-0.41,0.78,0.96
