,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5339,5293.0,23.0,98.0,83.0,20.0,0.03,-0.07,0.09,-0.22,-0.03,0.24
5340,5294.0,23.0,106.0,84.0,23.0,0.03,-0.1,0.1,0.15,0.09,0.33
5341,5295.0,22.0,108.0,85.0,27.0,0.09,-0.18,0.05,0.13,0.15,0.24
5342,5296.0,22.0,112.0,91.0,26.0,0.06,-0.28,0.04,0.12,0.24,0.71
5343,5297.0,24.0,112.0,87.0,31.0,0.05,-0.36,0.02,0.81,0.7,1.32
5344,5298.0,23.0,116.0,88.0,32.0,0.0,-0.34,0.16,1.11,0.75,1.7
5345,5299.0,22.0,123.0,86.0,30.0,-0.16,-0.52,0.64,0.96,1.0,1.71
5346,5300.0,22.0,123.0,85.0,29.0,-0.19,-0.8,0.85,0.84,1.55,1.39
5347,5301.0,23.0,121.0,89.0,27.0,-0.42,-1.2,1.34,3.5,1.39,1.41
5348,5302.0,23.0,115.0,87.0,26.0,-0.8,-0.56,1.78,4.26,1.31,2.19
5349,5303.0,23.0,113.0,86.0,25.0,-1.01,-0.18,1.92,5.1,0.88,2.92
5350,5304.0,23.0,117.0,88.0,24.0,-1.21,0.34,2.03,2.62,0.83,2.71
5351,5305.0,22.0,115.0,86.0,22.0,-1.55,0.25,2.33,2.8,0.67,2.06
5352,5306.0,25.0,115.0,91.0,23.0,-1.62,0.25,2.47,2.69,0.58,1.82
5353,5307.0,26.0,122.0,92.0,30.0,-1.82,0.54,2.71,3.18,0.52,2.12
5354,5308.0,25.0,130.0,93.0,30.0,-1.48,1.25,2.72,2.26,0.65,0.81
5355,5309.0,27.0,141.0,98.0,30.0,-2.17,1.69,2.97,1.29,1.24,1.09
5356,5310.0,30.0,147.0,98.0,32.0,-1.66,2.49,2.78,3.08,0.54,0.14
5357,5311.0,31.0,152.0,107.0,33.0,-1.41,3.39,2.74,1.34,1.44,-0.54
5358,5312.0,30.0,163.0,107.0,42.0,-1.45,3.71,2.77,1.89,1.46,-0.53
5359,5313.0,28.0,168.0,115.0,48.0,-1.53,4.62,2.47,1.18,1.59,-0.81
5360,5314.0,40.0,163.0,113.0,46.0,-1.85,5.07,2.46,-0.13,1.77,-1.74
5361,5315.0,53.0,206.0,113.0,44.0,-1.98,4.98,2.52,-0.06,2.02,-1.88
5362,5316.0,65.0,204.0,113.0,52.0,-1.85,4.57,2.39,-1.02,1.41,-1.83
5363,5317.0,72.0,213.0,111.0,52.0,-1.97,3.91,2.41,-0.5,1.68,-2.48
5364,5318.0,84.0,227.0,106.0,56.0,-1.99,3.64,2.36,-0.75,1.67,-2.81
5365,5319.0,95.0,223.0,103.0,60.0,-1.99,3.14,2.24,-0.79,1.55,-2.32
5366,5320.0,100.0,218.0,101.0,66.0,-1.96,2.7,2.03,-0.67,1.94,-2.52
5367,5321.0,107.0,211.0,106.0,68.0,-1.94,2.55,1.95,-0.3,1.85,-2.1
5368,5322.0,98.0,209.0,103.0,71.0,-1.82,2.31,1.76,-0.09,1.98,-2.15
5369,5323.0,93.0,218.0,99.0,84.0,-1.72,2.21,1.59,-0.5,1.72,-2.55
5370,5324.0,84.0,230.0,105.0,80.0,-1.67,2.08,1.52,-0.27,1.21,-3.19
5371,5325.0,78.0,224.0,114.0,81.0,-1.54,2.08,1.37,-0.17,1.38,-2.84
5372,5326.0,68.0,212.0,123.0,93.0,-1.39,2.14,1.22,0.01,1.37,-1.85
5373,5327.0,58.0,213.0,119.0,93.0,-1.31,2.16,1.13,0.14,1.53,-1.1
5374,5328.0,51.0,213.0,115.0,100.0,-1.17,2.06,1.0,0.0,1.14,-0.78
5375,5329.0,44.0,219.0,109.0,108.0,-1.06,1.68,0.86,-0.5,0.56,-1.77
5376,5330.0,39.0,207.0,113.0,111.0,-0.98,1.38,0.81,-0.41,0.41,-1.96
5377,5331.0,36.0,210.0,115.0,120.0,-0.87,0.86,0.76,0.04,0.35,-1.99
5378,5332.0,36.0,212.0,121.0,123.0,-0.72,0.66,0.65,-0.08,0.26,-1.35
5379,5333.0,33.0,219.0,111.0,132.0,-0.64,0.6,0.57,-0.48,0.33,-0.82
5380,5334.0,31.0,217.0,112.0,127.0,-0.56,0.47,0.48,-0.51,0.27,-0.36
5381,5335.0,28.0,211.0,110.0,133.0,-0.43,0.32,0.38,-0.62,0.11,-0.7
5382,5336.0,27.0,209.0,110.0,134.0,-0.39,0.23,0.32,-0.58,0.18,-0.7
5383,5337.0,26.0,199.0,114.0,137.0,-0.31,0.1,0.23,-0.65,0.2,-0.44
5384,5338.0,25.0,196.0,126.0,148.0,-0.26,0.07,0.13,-0.69,0.08,-0.2
5385,5339.0,27.0,192.0,119.0,151.0,-0.23,0.09,0.09,-0.67,0.09,0.09
5386,5340.0,26.0,189.0,114.0,150.0,-0.15,0.09,0.05,-0.47,0.13,0.23
5387,5341.0,26.0,191.0,113.0,154.0,-0.08,0.08,0.01,-0.42,-0.07,-0.26
5388,5342.0,25.0,184.0,114.0,155.0,-0.06,0.03,0.01,-0.41,-0.17,-0.36
5389,5343.0,24.0,176.0,118.0,162.0,-0.03,-0.1,0.03,-0.33,-0.29,-0.57
5390,5344.0,24.0,168.0,118.0,161.0,-0.0,-0.12,0.04,-0.2,-0.21,-0.32
5391,5345.0,23.0,163.0,112.0,165.0,0.01,-0.09,0.04,-0.31,-0.3,-0.11
5392,5346.0,23.0,160.0,109.0,159.0,0.05,-0.01,0.03,-0.27,-0.31,0.01
5393,5347.0,23.0,156.0,105.0,162.0,0.1,0.04,0.03,-0.16,-0.27,0.03
5394,5348.0,23.0,149.0,105.0,162.0,0.12,0.03,0.04,-0.19,-0.29,0.05
5395,5349.0,22.0,147.0,103.0,163.0,0.13,-0.03,0.07,-0.08,-0.24,0.0
5396,5350.0,22.0,148.0,103.0,160.0,0.11,-0.07,0.09,-0.06,-0.14,0.16
5397,5351.0,24.0,143.0,101.0,159.0,0.09,-0.07,0.1,-0.08,-0.13,0.28
5398,5352.0,25.0,144.0,99.0,157.0,0.07,-0.05,0.1,-0.23,0.03,0.48
5399,5353.0,25.0,141.0,94.0,155.0,0.05,-0.01,0.09,-0.21,0.0,0.3
5400,5354.0,29.0,141.0,90.0,148.0,0.04,-0.0,0.09,-0.23,-0.02,0.22
5401,5355.0,29.0,139.0,88.0,157.0,0.03,-0.08,0.08,-0.4,-0.01,0.1
5402,5356.0,38.0,132.0,89.0,156.0,0.03,-0.16,0.05,-0.2,0.17,0.15
5403,5357.0,45.0,131.0,89.0,151.0,0.03,-0.16,0.02,-0.22,0.19,0.11
5404,5358.0,45.0,125.0,89.0,145.0,0.02,-0.18,-0.01,-0.24,0.3,0.06
5405,5359.0,45.0,132.0,87.0,143.0,0.01,-0.31,-0.06,-0.22,0.29,-0.06
5406,5360.0,45.0,125.0,86.0,135.0,0.01,-0.41,-0.07,-0.22,0.3,-0.02
5407,5361.0,44.0,133.0,86.0,131.0,0.01,-0.58,-0.14,-0.37,0.29,-0.15
5408,5362.0,54.0,127.0,84.0,127.0,0.01,-0.81,-0.2,-0.46,0.3,-0.28
5409,5363.0,61.0,122.0,83.0,120.0,0.01,-0.95,-0.24,-0.31,0.24,-0.32
5410,5364.0,60.0,131.0,87.0,117.0,0.02,-1.23,-0.32,-0.31,0.15,-0.38
5411,5365.0,61.0,128.0,92.0,109.0,0.06,-1.41,-0.42,-0.49,0.16,-0.33
5412,5366.0,63.0,120.0,93.0,106.0,0.08,-1.49,-0.46,-0.56,0.15,-0.37
5413,5367.0,65.0,116.0,95.0,101.0,0.16,-1.61,-0.57,-0.5,0.23,-0.36
5414,5368.0,70.0,113.0,99.0,93.0,0.24,-1.65,-0.7,-0.45,0.22,-0.57
