,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5031,4987.0,22.0,97.0,80.0,32.0,0.01,-0.04,0.01,-0.17,0.0,0.25
5032,4988.0,22.0,109.0,80.0,36.0,0.01,-0.11,0.01,-0.21,-0.02,0.42
5033,4989.0,24.0,107.0,78.0,49.0,0.01,-0.16,0.01,-0.18,0.13,0.68
5034,4990.0,22.0,110.0,80.0,51.0,-0.01,-0.33,0.03,-0.19,0.22,0.7
5035,4991.0,22.0,118.0,85.0,52.0,-0.06,-0.56,0.13,0.08,0.54,1.15
5036,4992.0,22.0,122.0,93.0,49.0,-0.11,-0.71,0.21,-0.19,0.52,1.67
5037,4993.0,22.0,122.0,102.0,56.0,-0.26,-1.2,0.44,0.83,0.72,1.84
5038,4994.0,23.0,124.0,107.0,49.0,-0.47,-1.75,0.81,1.49,1.1,1.84
5039,4995.0,20.0,121.0,120.0,44.0,-0.69,-1.86,1.07,3.58,0.58,1.57
5040,4996.0,23.0,123.0,134.0,46.0,-0.97,-1.64,1.61,4.16,0.56,1.74
5041,4997.0,27.0,122.0,152.0,46.0,-1.2,-1.27,1.96,4.78,0.54,1.89
5042,4998.0,32.0,120.0,147.0,41.0,-1.35,-1.07,2.12,4.36,-0.26,2.16
5043,4999.0,32.0,122.0,150.0,37.0,-1.61,-0.93,2.51,4.1,0.16,1.67
5044,5000.0,31.0,124.0,145.0,34.0,-1.28,-1.21,2.83,3.71,-0.71,0.82
5045,5001.0,29.0,125.0,157.0,31.0,-1.18,-1.36,2.98,3.63,-0.39,0.53
5046,5002.0,28.0,122.0,157.0,30.0,-1.19,-1.54,3.26,3.53,-0.39,0.59
5047,5003.0,27.0,118.0,166.0,28.0,-0.9,-1.78,3.44,2.18,-0.36,0.5
5048,5004.0,25.0,112.0,160.0,27.0,-0.88,-1.88,3.56,0.87,-0.78,0.01
5049,5005.0,25.0,110.0,153.0,28.0,-0.65,-1.95,3.75,1.06,-0.64,-0.06
5050,5006.0,29.0,113.0,144.0,28.0,-0.55,-1.94,3.8,0.41,-0.93,-0.14
5051,5007.0,41.0,111.0,140.0,29.0,-0.2,-1.86,3.81,0.27,-0.42,-0.79
5052,5008.0,56.0,108.0,135.0,36.0,-0.05,-1.39,3.64,0.24,0.18,-0.89
5053,5009.0,79.0,112.0,130.0,42.0,0.12,-0.72,3.49,-0.52,1.03,-0.62
5054,5010.0,91.0,112.0,132.0,46.0,0.17,-0.5,3.34,-0.5,1.15,-0.39
5055,5011.0,105.0,113.0,137.0,48.0,0.4,-0.11,3.1,-0.37,1.73,-0.16
5056,5012.0,111.0,113.0,136.0,51.0,0.41,0.21,2.88,-1.25,2.54,-0.31
5057,5013.0,105.0,115.0,135.0,52.0,0.4,0.29,2.76,-1.02,2.98,-0.43
5058,5014.0,111.0,118.0,128.0,52.0,0.37,0.46,2.57,-0.72,3.08,-0.11
5059,5015.0,110.0,118.0,120.0,54.0,0.36,0.65,2.32,-0.75,3.36,-0.41
5060,5016.0,103.0,116.0,126.0,59.0,0.43,0.71,2.22,-0.92,3.16,-0.36
5061,5017.0,90.0,118.0,120.0,62.0,0.45,0.76,2.01,-0.98,3.5,-0.73
5062,5018.0,80.0,115.0,114.0,64.0,0.24,0.85,1.8,-1.07,3.36,-0.15
5063,5019.0,69.0,121.0,114.0,65.0,0.21,0.85,1.7,-0.94,3.43,-0.15
5064,5020.0,57.0,119.0,106.0,65.0,0.27,0.79,1.51,-0.92,3.64,-0.32
5065,5021.0,50.0,116.0,97.0,63.0,0.14,0.65,1.32,-0.58,4.05,-0.4
5066,5022.0,45.0,115.0,98.0,66.0,0.13,0.56,1.22,-0.63,4.21,-0.7
