,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6296,6242.0,22.0,100.0,102.0,18.0,0.01,0.02,-0.01,-0.11,0.06,0.07
6297,6243.0,22.0,103.0,102.0,24.0,0.01,0.01,-0.0,-0.08,0.08,0.13
6298,6244.0,22.0,106.0,102.0,24.0,0.0,-0.0,0.01,-0.02,0.12,0.17
6299,6245.0,21.0,107.0,104.0,24.0,-0.01,-0.03,0.04,-0.29,0.02,0.09
6300,6246.0,22.0,107.0,106.0,23.0,-0.01,-0.08,0.03,-0.14,-0.01,0.38
6301,6247.0,22.0,111.0,106.0,22.0,0.0,-0.17,0.03,-0.33,0.23,0.7
6302,6248.0,22.0,117.0,107.0,31.0,0.0,-0.38,0.05,-0.55,0.27,0.73
6303,6249.0,23.0,115.0,110.0,38.0,-0.04,-0.73,0.14,-0.35,0.41,0.54
6304,6250.0,22.0,118.0,105.0,37.0,-0.08,-0.93,0.22,0.01,0.46,0.44
6305,6251.0,21.0,120.0,108.0,46.0,-0.19,-1.23,0.42,0.15,0.65,0.56
6306,6252.0,21.0,116.0,105.0,44.0,-0.35,-1.49,0.59,1.42,0.98,0.71
6307,6253.0,22.0,112.0,109.0,48.0,-0.4,-1.52,0.67,0.84,0.98,0.28
6308,6254.0,22.0,115.0,110.0,44.0,-0.53,-1.52,0.83,2.19,0.7,0.0
6309,6255.0,22.0,121.0,113.0,42.0,-0.71,-1.41,1.05,2.29,0.31,0.9
6310,6256.0,21.0,118.0,112.0,47.0,-0.79,-1.14,1.12,2.86,0.59,1.42
6311,6257.0,21.0,118.0,111.0,52.0,-0.91,-0.4,1.23,2.6,1.01,1.32
6312,6258.0,21.0,117.0,110.0,48.0,-1.27,0.09,1.3,1.49,0.21,1.95
6313,6259.0,21.0,134.0,116.0,57.0,-1.13,0.14,1.56,2.66,0.6,1.26
6314,6260.0,21.0,137.0,113.0,55.0,-1.35,0.1,1.82,2.29,0.86,1.07
6315,6261.0,21.0,135.0,112.0,49.0,-1.54,0.43,2.27,4.26,0.03,1.93
6316,6262.0,21.0,127.0,119.0,50.0,-1.52,0.85,2.28,3.74,0.72,1.97
6317,6263.0,22.0,149.0,112.0,55.0,-1.49,1.61,2.36,2.69,0.59,2.03
6318,6264.0,22.0,150.0,114.0,55.0,-1.7,1.89,2.6,2.41,1.05,1.08
