,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
962,955.0,27.0,88.0,83.0,39.0,-0.09,0.01,0.06,0.0,-0.17,0.09
963,956.0,27.0,88.0,83.0,40.0,-0.06,0.0,0.02,0.03,-0.19,0.08
964,957.0,26.0,88.0,83.0,40.0,-0.04,0.01,-0.01,0.05,-0.13,0.1
965,958.0,26.0,88.0,90.0,40.0,0.01,0.03,-0.06,-0.02,-0.12,0.08
966,959.0,25.0,92.0,89.0,39.0,0.05,0.04,-0.09,0.0,-0.09,0.15
967,960.0,25.0,94.0,88.0,65.0,0.06,0.04,-0.09,0.38,-0.16,0.23
968,961.0,30.0,105.0,89.0,92.0,0.07,0.02,-0.12,0.38,-0.54,0.4
969,962.0,30.0,117.0,89.0,91.0,0.04,0.0,-0.11,1.01,-1.01,0.55
970,963.0,36.0,116.0,95.0,113.0,0.14,-0.08,-0.14,1.28,-1.34,1.0
971,964.0,34.0,131.0,101.0,98.0,0.13,-0.14,-0.1,1.25,-1.23,1.14
972,965.0,34.0,130.0,98.0,87.0,0.08,-0.29,-0.01,1.09,-1.18,1.83
973,966.0,36.0,132.0,101.0,77.0,-0.08,-0.34,0.1,1.65,-1.47,1.71
974,967.0,43.0,122.0,117.0,68.0,-0.16,-0.26,0.18,1.7,-1.91,1.27
975,968.0,42.0,121.0,114.0,63.0,-0.25,-0.4,0.33,3.2,-2.13,1.86
976,969.0,68.0,130.0,113.0,58.0,-0.45,-0.24,0.55,3.24,-2.74,2.28
977,970.0,75.0,129.0,138.0,54.0,-0.48,0.06,0.53,2.69,-2.66,2.19
978,971.0,73.0,125.0,137.0,53.0,-0.53,0.49,0.49,1.98,-3.04,1.97
979,972.0,76.0,137.0,146.0,49.0,-0.53,0.6,0.4,0.51,-3.33,2.21
980,973.0,86.0,149.0,184.0,50.0,-0.52,0.5,0.16,-0.92,-3.4,1.99
981,974.0,86.0,169.0,233.0,51.0,-0.56,-0.1,-0.15,-2.74,-2.72,1.77
982,975.0,87.0,176.0,304.0,54.0,-0.57,-0.49,-0.31,-3.51,-1.11,0.51
983,976.0,74.0,181.0,347.0,91.0,-0.7,-0.91,-0.73,-3.13,-0.21,0.15
984,977.0,102.0,198.0,370.0,117.0,-0.72,-1.0,-1.2,-2.76,1.76,-1.41
985,978.0,152.0,203.0,404.0,118.0,-0.71,-1.0,-1.5,-4.11,2.97,-2.0
986,979.0,176.0,226.0,515.0,206.0,-0.61,-0.81,-1.94,-3.2,3.99,-1.97
987,980.0,208.0,248.0,555.0,247.0,-0.46,-0.55,-1.83,0.45,5.65,-2.59
