,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2375,2357.0,21.0,99.0,77.0,25.0,0.07,-0.41,0.05,-0.32,0.24,1.01
2376,2358.0,22.0,112.0,78.0,46.0,0.06,-0.55,0.06,-0.26,0.43,1.23
2377,2359.0,21.0,120.0,81.0,52.0,-0.02,-0.65,0.2,1.32,0.98,2.74
2378,2360.0,27.0,120.0,81.0,51.0,-0.17,-0.37,0.58,0.77,0.86,3.57
2379,2361.0,27.0,126.0,86.0,45.0,-0.27,-0.51,0.61,2.78,1.94,2.11
2380,2362.0,27.0,136.0,112.0,43.0,-1.01,-0.09,0.98,3.18,0.83,1.97
2381,2363.0,29.0,152.0,135.0,39.0,-1.55,0.51,1.36,3.79,1.2,3.53
2382,2364.0,57.0,171.0,170.0,50.0,-1.73,0.63,1.4,2.97,1.13,3.66
2383,2365.0,51.0,164.0,163.0,53.0,-2.07,0.46,1.62,2.9,0.28,3.81
2384,2366.0,46.0,153.0,163.0,47.0,-2.23,1.05,1.88,4.65,0.69,2.98
2385,2367.0,70.0,144.0,156.0,46.0,-2.04,1.6,1.91,4.06,0.49,2.66
2386,2368.0,82.0,139.0,173.0,45.0,-2.31,2.3,2.04,3.61,0.54,2.21
2387,2369.0,91.0,130.0,170.0,53.0,-2.18,3.21,2.19,3.86,1.29,1.05
2388,2370.0,103.0,129.0,176.0,55.0,-1.96,3.68,2.16,3.7,0.81,-0.19
2389,2371.0,99.0,126.0,215.0,57.0,-1.61,4.36,2.2,3.46,1.48,-1.56
2390,2372.0,98.0,124.0,228.0,61.0,-1.71,4.88,2.24,1.8,2.68,-1.48
2391,2373.0,112.0,121.0,227.0,61.0,-1.53,5.12,2.21,2.29,1.91,-1.46
2392,2374.0,108.0,123.0,221.0,61.0,-1.52,5.4,2.2,1.99,2.18,-2.51
2393,2375.0,103.0,128.0,215.0,62.0,-1.53,5.09,2.24,0.05,1.46,-3.81
2394,2376.0,118.0,126.0,200.0,66.0,-1.5,4.74,2.23,0.24,1.31,-3.88
2395,2377.0,131.0,126.0,223.0,65.0,-1.43,4.06,2.24,0.3,1.74,-3.53
2396,2378.0,120.0,126.0,213.0,62.0,-1.25,3.71,2.17,0.63,1.54,-3.5
2397,2379.0,122.0,125.0,208.0,78.0,-1.12,3.62,2.13,0.6,1.7,-3.65
2398,2380.0,122.0,128.0,198.0,79.0,-0.93,3.2,2.11,0.01,1.03,-4.32
2399,2381.0,112.0,124.0,189.0,83.0,-0.76,2.46,2.11,-0.34,0.93,-3.82
2400,2382.0,99.0,117.0,180.0,94.0,-0.69,2.14,2.11,-0.16,0.67,-3.48
2401,2383.0,85.0,112.0,169.0,97.0,-0.44,1.74,1.98,-0.04,0.85,-3.19
2402,2384.0,78.0,119.0,163.0,101.0,-0.22,1.47,1.77,-0.81,0.7,-2.96
2403,2385.0,67.0,127.0,154.0,109.0,-0.15,1.29,1.66,-1.19,0.61,-2.7
2404,2386.0,57.0,130.0,151.0,119.0,-0.05,0.84,1.4,-1.78,0.57,-2.27
2405,2387.0,57.0,126.0,146.0,129.0,0.06,0.56,1.1,-1.86,0.61,-2.02
2406,2388.0,53.0,123.0,142.0,129.0,0.11,0.48,0.91,-2.04,0.73,-1.81
2407,2389.0,50.0,122.0,133.0,128.0,0.11,0.29,0.47,-2.87,0.88,-1.23
2408,2390.0,45.0,116.0,129.0,135.0,0.15,0.1,0.02,-3.17,0.9,-0.95
2409,2391.0,53.0,118.0,123.0,135.0,0.12,0.03,-0.21,-3.21,1.06,-0.73
2410,2392.0,50.0,119.0,117.0,133.0,0.14,-0.03,-0.73,-3.21,1.07,-0.65
