,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2594,2572.0,25.0,88.0,92.0,46.0,-0.01,0.05,0.04,-0.07,-0.01,0.06
2595,2573.0,24.0,90.0,90.0,45.0,-0.02,0.05,0.05,-0.07,-0.03,0.09
2596,2574.0,24.0,94.0,88.0,41.0,-0.01,0.04,0.05,0.04,-0.02,0.2
2597,2575.0,24.0,94.0,81.0,46.0,0.01,0.03,0.06,-0.05,-0.03,0.05
2598,2576.0,24.0,101.0,86.0,46.0,0.04,0.05,0.1,0.05,-0.17,-0.02
2599,2577.0,24.0,102.0,86.0,57.0,0.07,0.06,0.1,0.0,-0.05,0.24
2600,2578.0,24.0,107.0,89.0,64.0,0.13,0.05,0.11,-0.41,0.26,0.39
2601,2579.0,25.0,108.0,91.0,77.0,0.14,-0.02,0.17,-0.14,0.54,0.53
2602,2580.0,26.0,103.0,88.0,74.0,0.12,-0.07,0.23,0.17,0.81,0.87
2603,2581.0,30.0,102.0,94.0,74.0,-0.03,-0.28,0.42,0.3,0.79,1.09
2604,2582.0,35.0,115.0,120.0,74.0,-0.21,-0.82,0.57,-0.27,0.28,1.39
2605,2583.0,37.0,144.0,147.0,70.0,-0.28,-1.22,0.65,0.46,-0.12,1.71
2606,2584.0,34.0,155.0,146.0,60.0,-0.58,-1.73,1.03,2.7,0.62,2.75
2607,2585.0,34.0,149.0,150.0,58.0,-0.82,-1.48,1.39,6.28,0.38,2.09
2608,2586.0,35.0,142.0,146.0,49.0,-1.04,-1.11,1.69,6.61,-0.05,1.92
2609,2587.0,51.0,150.0,153.0,42.0,-1.33,-0.56,2.03,5.68,-1.72,3.15
2610,2588.0,55.0,166.0,153.0,39.0,-1.83,-0.48,2.42,4.52,-1.35,2.1
2611,2589.0,63.0,180.0,154.0,36.0,-2.14,-0.71,2.53,3.56,-1.82,3.31
2612,2590.0,63.0,168.0,147.0,33.0,-1.57,-0.97,3.01,4.22,-1.58,2.23
2613,2591.0,73.0,154.0,147.0,35.0,-0.96,-0.76,3.21,2.99,-1.02,0.85
2614,2592.0,81.0,149.0,148.0,40.0,-1.1,-0.71,3.33,2.67,-1.33,1.13
2615,2593.0,85.0,141.0,141.0,39.0,-1.15,-0.46,3.36,1.77,-0.42,1.37
2616,2594.0,88.0,130.0,148.0,45.0,-0.93,-0.06,3.33,0.24,0.0,0.65
2617,2595.0,90.0,133.0,143.0,51.0,-0.84,0.12,3.31,-0.4,0.54,0.74
2618,2596.0,98.0,126.0,148.0,54.0,-0.8,0.2,3.2,-0.75,0.77,0.07
2619,2597.0,98.0,121.0,150.0,51.0,-0.42,0.1,3.01,-1.27,1.94,0.0
2620,2598.0,111.0,116.0,145.0,51.0,-0.39,0.01,2.99,-1.22,2.56,-0.46
2621,2599.0,120.0,115.0,137.0,48.0,-0.62,-0.13,2.95,-0.94,1.89,-0.72
2622,2600.0,123.0,114.0,131.0,45.0,-0.46,-0.13,2.8,-0.77,2.21,-1.37
2623,2601.0,124.0,112.0,128.0,64.0,-0.55,-0.08,2.71,-0.87,2.0,-1.18
2624,2602.0,123.0,108.0,120.0,63.0,-0.26,0.06,2.43,-0.32,2.49,-1.51
2625,2603.0,125.0,105.0,129.0,61.0,-0.26,0.26,2.27,-0.6,2.56,-1.53
2626,2604.0,123.0,104.0,126.0,56.0,-0.2,0.31,2.2,-0.67,2.7,-1.5
2627,2605.0,126.0,108.0,124.0,52.0,-0.12,0.29,2.07,-1.07,2.95,-1.35
2628,2606.0,109.0,110.0,122.0,48.0,-0.08,0.15,1.94,-1.3,3.31,-1.39
2629,2607.0,94.0,110.0,121.0,60.0,-0.1,0.06,1.86,-1.6,3.33,-1.15
2630,2608.0,81.0,106.0,123.0,59.0,0.04,-0.08,1.76,-0.75,3.73,-1.47
2631,2609.0,68.0,105.0,118.0,56.0,-0.07,-0.04,1.56,-0.95,3.8,-1.22
2632,2610.0,57.0,110.0,117.0,51.0,-0.01,-0.02,1.48,-1.53,4.46,-1.28
2633,2611.0,50.0,111.0,123.0,57.0,-0.15,-0.12,1.31,-1.46,4.28,-1.25
2634,2612.0,44.0,112.0,118.0,51.0,-0.16,-0.26,1.14,-0.84,4.6,-1.14
2635,2613.0,40.0,118.0,121.0,48.0,-0.16,-0.3,1.06,-0.69,4.52,-1.06
2636,2614.0,36.0,118.0,115.0,51.0,0.04,-0.25,0.87,-0.16,4.27,-1.23
2637,2615.0,33.0,121.0,114.0,59.0,-0.02,-0.17,0.81,0.43,3.82,-1.06
2638,2616.0,29.0,117.0,111.0,69.0,0.08,-0.13,0.71,0.62,4.07,-1.18
2639,2617.0,29.0,117.0,110.0,64.0,0.05,-0.15,0.58,0.6,3.66,-0.69
2640,2618.0,28.0,116.0,109.0,73.0,0.02,-0.27,0.55,0.73,3.1,-0.4
2641,2619.0,22.0,110.0,102.0,82.0,-0.05,-0.32,0.51,0.37,2.61,-0.2
2642,2620.0,25.0,119.0,100.0,81.0,-0.04,-0.36,0.4,0.14,0.91,0.26
2643,2621.0,25.0,113.0,98.0,106.0,-0.09,-0.3,0.22,0.16,0.48,0.52
2644,2622.0,27.0,109.0,95.0,124.0,-0.14,-0.22,0.11,0.23,0.02,0.38
2645,2623.0,34.0,107.0,96.0,152.0,-0.37,-0.15,-0.11,-0.29,-1.09,0.77
2646,2624.0,40.0,105.0,96.0,176.0,-0.42,-0.22,-0.2,-0.83,-2.46,0.81
2647,2625.0,59.0,110.0,101.0,204.0,-0.51,-0.3,-0.27,-1.13,-2.73,0.82
2648,2626.0,82.0,109.0,95.0,223.0,-0.57,-0.36,-0.32,-1.11,-3.2,0.99
2649,2627.0,114.0,105.0,98.0,261.0,-0.47,-0.33,-0.33,-0.93,-3.34,0.91
2650,2628.0,137.0,102.0,97.0,290.0,-0.46,-0.24,-0.31,-0.88,-3.63,1.11
2651,2629.0,165.0,99.0,98.0,326.0,-0.43,0.05,-0.22,-1.58,-4.99,1.33
2652,2630.0,200.0,100.0,100.0,358.0,-0.3,0.29,-0.03,-1.93,-5.44,1.57
2653,2631.0,241.0,98.0,105.0,388.0,-0.22,0.35,0.07,-2.63,-5.56,1.7
2654,2632.0,264.0,98.0,108.0,402.0,-0.02,0.33,0.25,-3.31,-5.09,1.6
2655,2633.0,297.0,98.0,111.0,410.0,0.09,0.18,0.37,-3.76,-3.89,1.04
2656,2634.0,319.0,99.0,111.0,406.0,0.15,0.08,0.39,-3.6,-3.25,0.93
2657,2635.0,333.0,99.0,109.0,392.0,0.2,-0.03,0.31,-3.7,-2.52,0.77
2658,2636.0,347.0,100.0,108.0,371.0,0.23,-0.08,0.14,-3.76,-1.19,0.31
2659,2637.0,354.0,101.0,103.0,340.0,0.26,-0.07,0.02,-3.75,-0.81,0.33
2660,2638.0,345.0,100.0,99.0,309.0,0.32,-0.06,-0.31,-3.73,0.46,0.08
2661,2639.0,351.0,101.0,95.0,271.0,0.4,-0.03,-0.7,-3.54,1.17,-0.21
2662,2640.0,352.0,102.0,91.0,226.0,0.38,-0.0,-0.92,-3.37,1.75,-0.44
2663,2641.0,349.0,104.0,89.0,189.0,0.37,0.06,-1.36,-3.49,2.16,-0.55
2664,2642.0,340.0,104.0,90.0,152.0,0.35,0.03,-1.8,-3.38,2.88,-0.73
2665,2643.0,339.0,103.0,90.0,122.0,0.35,0.02,-2.01,-3.22,3.45,-0.93
2666,2644.0,327.0,103.0,90.0,102.0,0.35,-0.06,-2.43,-3.32,3.49,-0.95
