,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3170,3142.0,29.0,92.0,97.0,26.0,0.02,0.04,-0.0,-0.02,0.18,0.09
3171,3143.0,27.0,110.0,92.0,44.0,0.01,0.02,0.01,0.11,0.25,0.33
3172,3144.0,26.0,116.0,91.0,82.0,0.03,0.02,0.01,-0.21,0.56,1.03
3173,3145.0,25.0,115.0,91.0,94.0,0.0,-0.1,-0.05,0.51,1.95,2.07
3174,3146.0,24.0,118.0,96.0,84.0,0.06,-0.14,-0.22,1.88,1.76,3.05
3175,3147.0,26.0,116.0,94.0,76.0,-0.13,0.38,0.45,1.31,2.48,2.43
3176,3148.0,25.0,123.0,97.0,65.0,-0.42,-0.31,0.81,1.39,2.32,1.27
3177,3149.0,24.0,132.0,99.0,61.0,-0.67,-0.67,1.14,4.48,0.99,1.55
3178,3150.0,24.0,142.0,99.0,53.0,-1.24,-0.72,2.01,5.78,1.28,1.75
3179,3151.0,24.0,145.0,101.0,46.0,-1.63,-0.12,2.27,5.44,1.12,2.41
3180,3152.0,27.0,143.0,99.0,43.0,-1.78,0.27,2.27,3.98,0.88,2.18
3181,3153.0,30.0,143.0,102.0,42.0,-2.12,0.94,2.6,3.1,0.42,1.29
3182,3154.0,37.0,146.0,99.0,41.0,-2.56,1.09,2.85,3.24,1.17,1.52
3183,3155.0,39.0,145.0,100.0,40.0,-2.38,0.98,2.98,2.4,1.16,1.62
3184,3156.0,38.0,147.0,99.0,43.0,-1.76,0.69,3.23,3.5,0.88,1.75
3185,3157.0,45.0,139.0,101.0,47.0,-1.62,1.41,3.17,2.75,1.86,1.42
3186,3158.0,50.0,135.0,107.0,58.0,-1.7,1.86,3.29,2.14,1.87,0.8
3187,3159.0,50.0,135.0,107.0,50.0,-1.86,2.41,3.37,1.61,2.28,0.28
3188,3160.0,51.0,152.0,111.0,54.0,-1.85,2.55,3.34,-1.1,1.75,-0.58
3189,3161.0,69.0,153.0,119.0,59.0,-1.99,2.52,3.4,-0.95,1.96,-0.68
3190,3162.0,83.0,164.0,115.0,63.0,-2.17,2.55,3.46,-0.79,1.74,-1.54
3191,3163.0,88.0,161.0,124.0,66.0,-2.02,2.62,3.38,-1.21,2.18,-1.9
3192,3164.0,100.0,166.0,130.0,70.0,-1.99,2.7,3.23,-1.69,2.27,-2.06
3193,3165.0,118.0,171.0,127.0,81.0,-1.91,2.78,3.0,-2.13,2.48,-2.66
3194,3166.0,130.0,196.0,124.0,89.0,-1.99,2.96,2.73,0.02,2.53,-2.36
3195,3167.0,146.0,188.0,121.0,88.0,-1.84,3.06,2.53,-1.15,2.41,-2.91
3196,3168.0,149.0,212.0,120.0,99.0,-1.67,3.03,2.14,-1.26,1.63,-3.64
3197,3169.0,138.0,218.0,128.0,113.0,-1.52,3.04,1.92,-0.77,1.86,-3.5
3198,3170.0,130.0,227.0,125.0,117.0,-1.38,2.89,1.83,-0.56,1.81,-3.33
3199,3171.0,115.0,251.0,128.0,127.0,-1.23,2.71,1.64,-0.17,1.52,-2.67
3200,3172.0,106.0,239.0,122.0,131.0,-1.01,2.65,1.46,-0.06,1.04,-2.31
3201,3173.0,89.0,256.0,125.0,145.0,-0.92,2.63,1.39,0.01,0.96,-2.26
3202,3174.0,80.0,260.0,124.0,148.0,-0.77,2.57,1.26,-0.18,0.87,-1.87
3203,3175.0,75.0,263.0,121.0,146.0,-0.7,2.53,1.18,-0.68,0.5,-1.74
3204,3176.0,64.0,252.0,128.0,150.0,-0.68,2.2,1.06,-0.86,0.45,-1.56
3205,3177.0,58.0,272.0,128.0,148.0,-0.61,1.86,0.96,-0.2,0.93,-1.46
3206,3178.0,54.0,271.0,127.0,150.0,-0.57,1.73,0.81,-0.68,0.64,-0.8
3207,3179.0,46.0,256.0,121.0,156.0,-0.52,1.67,0.75,-0.8,0.45,-0.64
3208,3180.0,43.0,267.0,127.0,156.0,-0.56,1.26,0.65,-1.0,0.06,-0.54
3209,3181.0,38.0,266.0,142.0,158.0,-0.49,0.91,0.54,-0.95,0.51,-0.65
3210,3182.0,35.0,263.0,136.0,165.0,-0.48,0.84,0.47,-0.9,0.53,-0.65
3211,3183.0,32.0,258.0,129.0,160.0,-0.41,0.81,0.34,-0.93,0.49,-0.44
3212,3184.0,32.0,251.0,123.0,166.0,-0.36,0.79,0.26,-1.2,0.34,-0.62
3213,3185.0,32.0,251.0,122.0,173.0,-0.31,0.62,0.14,-1.23,0.35,-0.6
3214,3186.0,37.0,240.0,127.0,174.0,-0.27,0.29,0.08,-0.67,0.36,-0.54
3215,3187.0,34.0,228.0,127.0,176.0,-0.24,0.19,0.03,-0.31,0.23,-0.39
3216,3188.0,31.0,227.0,120.0,182.0,-0.16,0.14,-0.08,-0.28,0.07,-0.12
3217,3189.0,29.0,220.0,114.0,181.0,-0.09,0.14,-0.17,-0.21,0.02,-0.15
3218,3190.0,33.0,210.0,112.0,184.0,-0.04,0.1,-0.21,-0.18,-0.14,-0.18
3219,3191.0,34.0,207.0,111.0,196.0,-0.03,0.07,-0.21,-0.07,-0.12,-0.06
