,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3492,3459.0,23.0,101.0,98.0,89.0,0.06,-0.0,-0.04,0.49,-0.28,0.03
3493,3460.0,23.0,108.0,110.0,92.0,0.21,0.15,-0.05,0.75,-0.66,0.31
3494,3461.0,23.0,113.0,111.0,104.0,0.36,0.33,-0.08,1.22,-0.77,0.67
3495,3462.0,30.0,117.0,109.0,101.0,0.37,0.28,-0.1,0.59,-0.41,1.39
3496,3463.0,63.0,122.0,111.0,86.0,0.24,0.01,-0.03,1.1,-0.96,1.77
3497,3464.0,65.0,122.0,114.0,78.0,0.12,-0.25,0.1,1.46,-1.47,1.54
3498,3465.0,58.0,117.0,115.0,70.0,0.03,-0.32,0.17,1.6,-1.75,1.6
3499,3466.0,51.0,119.0,125.0,62.0,-0.15,-0.34,0.27,1.42,-2.09,1.99
3500,3467.0,57.0,126.0,124.0,58.0,-0.35,-0.32,0.39,3.65,-2.01,2.53
3501,3468.0,54.0,133.0,126.0,55.0,-0.42,-0.18,0.38,2.72,-2.32,2.34
3502,3469.0,83.0,132.0,150.0,52.0,-0.43,0.04,0.39,2.68,-2.05,1.51
3503,3470.0,76.0,140.0,165.0,49.0,-0.41,0.2,0.36,2.2,-1.88,1.54
3504,3471.0,134.0,146.0,188.0,49.0,-0.41,0.18,0.32,0.91,-1.96,1.7
3505,3472.0,120.0,158.0,208.0,49.0,-0.4,-0.05,0.19,-0.02,-1.71,1.08
3506,3473.0,114.0,161.0,220.0,51.0,-0.44,-0.25,-0.07,-1.48,-1.2,0.96
3507,3474.0,136.0,168.0,225.0,54.0,-0.48,-0.45,-0.2,-2.49,-0.94,0.64
3508,3475.0,152.0,173.0,258.0,52.0,-0.52,-0.92,-0.51,-2.46,-0.72,-0.01
3509,3476.0,140.0,177.0,270.0,51.0,-0.56,-0.92,-0.8,-2.62,0.07,-0.25
3510,3477.0,134.0,193.0,317.0,50.0,-0.56,-0.77,-0.99,-2.7,0.42,-0.47
3511,3478.0,179.0,179.0,346.0,105.0,-0.53,-0.67,-1.38,-4.26,1.42,-1.7
3512,3479.0,177.0,192.0,349.0,132.0,-0.55,-0.86,-1.73,-3.88,2.32,-1.38
3513,3480.0,185.0,193.0,345.0,156.0,-0.52,-0.75,-1.82,-1.05,3.4,-1.93
3514,3481.0,174.0,200.0,363.0,161.0,-0.47,0.21,-1.84,-0.82,3.6,-2.27
3515,3482.0,190.0,240.0,362.0,182.0,-0.36,0.5,-1.52,-1.19,2.75,-1.78
3516,3483.0,186.0,228.0,385.0,218.0,-0.33,0.28,-1.29,-1.02,2.37,-1.62
3517,3484.0,189.0,227.0,366.0,318.0,-0.26,-0.28,-0.76,-0.4,1.78,-1.64
3518,3485.0,204.0,213.0,345.0,317.0,-0.22,-0.31,-0.28,0.59,0.98,-0.96
3519,3486.0,199.0,203.0,339.0,326.0,-0.16,-0.13,-0.14,0.32,0.71,-1.01
3520,3487.0,180.0,204.0,326.0,331.0,-0.02,0.31,-0.02,-0.42,0.44,-0.56
3521,3488.0,179.0,210.0,301.0,371.0,0.02,0.37,0.03,-1.07,0.48,-0.17
3522,3489.0,158.0,200.0,288.0,379.0,0.0,0.22,0.04,-1.27,0.26,-0.03
3523,3490.0,183.0,198.0,261.0,356.0,-0.01,-0.04,0.03,-0.89,0.2,0.22
3524,3491.0,183.0,195.0,250.0,354.0,-0.01,-0.12,-0.06,-0.53,0.07,0.11
3525,3492.0,156.0,196.0,249.0,334.0,-0.0,-0.07,-0.09,-0.01,-0.07,0.1
3526,3493.0,167.0,182.0,230.0,341.0,0.01,0.07,-0.11,0.17,-0.12,0.36
3527,3494.0,152.0,181.0,235.0,315.0,0.02,0.11,-0.08,0.09,-0.06,0.43
3528,3495.0,159.0,193.0,248.0,315.0,0.0,0.11,-0.06,0.03,-0.09,0.36
3529,3496.0,140.0,183.0,221.0,318.0,-0.01,0.07,-0.05,0.08,-0.11,0.41
3530,3497.0,124.0,180.0,214.0,307.0,-0.03,0.04,-0.04,0.15,-0.16,0.26
3531,3498.0,150.0,171.0,193.0,283.0,-0.03,0.05,-0.03,0.26,-0.08,0.22
3532,3499.0,127.0,175.0,197.0,272.0,-0.03,0.08,-0.03,0.26,-0.06,0.07
3533,3500.0,144.0,171.0,190.0,268.0,-0.01,0.11,-0.02,0.39,-0.1,-0.01
3534,3501.0,143.0,169.0,187.0,257.0,-0.01,0.11,-0.01,0.11,-0.13,0.03
3535,3502.0,129.0,162.0,171.0,235.0,-0.0,0.06,0.01,0.15,-0.14,0.09
3536,3503.0,131.0,158.0,176.0,233.0,-0.01,0.05,0.02,0.18,-0.13,0.15
3537,3504.0,154.0,166.0,180.0,224.0,-0.02,0.05,0.02,0.15,-0.14,0.06
3538,3505.0,148.0,168.0,180.0,226.0,0.0,0.04,0.04,0.0,-0.14,-0.01
3539,3506.0,166.0,176.0,190.0,222.0,0.0,0.02,0.05,-0.02,-0.14,-0.05
3540,3507.0,177.0,168.0,188.0,209.0,-0.01,0.04,0.05,-0.07,-0.25,0.01
3541,3508.0,181.0,172.0,174.0,201.0,0.01,0.04,0.05,-0.11,-0.13,0.05
3542,3509.0,148.0,169.0,167.0,182.0,0.01,-0.02,0.05,-0.13,-0.15,0.06
3543,3510.0,139.0,162.0,173.0,175.0,0.01,-0.01,0.06,-0.03,-0.1,-0.01
3544,3511.0,136.0,152.0,171.0,190.0,0.02,0.04,0.06,-0.24,-0.04,-0.08
