,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5754,5712.0,22.0,89.0,80.0,20.0,0.02,0.02,-0.01,0.0,0.15,0.1
5755,5713.0,23.0,90.0,81.0,20.0,0.01,0.0,-0.01,-0.11,0.13,0.21
5756,5714.0,22.0,90.0,81.0,19.0,0.03,-0.03,-0.03,0.16,0.0,0.56
5757,5715.0,22.0,93.0,80.0,20.0,0.04,-0.01,-0.03,0.0,0.05,0.92
5758,5716.0,22.0,98.0,83.0,21.0,0.05,-0.06,0.0,0.09,0.45,1.11
5759,5717.0,22.0,107.0,88.0,22.0,-0.01,-0.17,0.1,0.11,0.53,1.26
5760,5718.0,21.0,111.0,104.0,22.0,-0.04,-0.24,0.14,1.1,1.11,1.31
5761,5719.0,22.0,116.0,102.0,21.0,-0.17,-0.3,0.32,1.46,1.25,1.31
5762,5720.0,24.0,122.0,107.0,21.0,-0.39,-0.22,0.51,2.68,0.81,2.01
5763,5721.0,24.0,118.0,105.0,20.0,-0.54,0.03,0.67,3.23,1.01,2.11
5764,5722.0,25.0,124.0,107.0,22.0,-0.78,0.68,0.98,3.18,1.08,2.19
5765,5723.0,36.0,144.0,116.0,22.0,-0.99,1.09,1.17,2.57,0.99,1.99
5766,5724.0,45.0,139.0,160.0,22.0,-1.09,1.25,1.29,2.06,1.2,2.02
5767,5725.0,56.0,153.0,169.0,25.0,-1.28,1.42,1.45,1.72,1.14,2.06
5768,5726.0,64.0,159.0,205.0,25.0,-1.4,1.58,1.58,1.71,1.12,2.01
5769,5727.0,72.0,158.0,226.0,28.0,-1.53,1.6,1.63,1.16,1.07,1.53
5770,5728.0,86.0,152.0,240.0,30.0,-1.37,1.53,1.74,1.44,1.31,1.41
5771,5729.0,76.0,174.0,247.0,38.0,-1.69,1.84,1.81,2.35,1.22,1.17
5772,5730.0,67.0,174.0,256.0,39.0,-2.02,2.18,1.75,2.1,1.5,0.75
5773,5731.0,63.0,174.0,249.0,50.0,-1.82,3.17,1.8,2.68,1.14,0.75
5774,5732.0,55.0,167.0,245.0,52.0,-1.67,4.16,1.65,2.1,1.63,0.62
5775,5733.0,49.0,161.0,231.0,54.0,-1.62,4.56,1.56,1.51,1.82,-0.02
5776,5734.0,61.0,151.0,227.0,49.0,-1.7,5.16,1.42,0.62,1.78,-0.52
5777,5735.0,61.0,149.0,223.0,62.0,-1.8,5.35,1.31,0.62,1.48,-0.92
5778,5736.0,66.0,153.0,230.0,63.0,-1.8,5.25,1.19,-1.27,1.84,-1.58
5779,5737.0,67.0,158.0,229.0,57.0,-1.9,4.84,1.04,-0.84,1.03,-1.43
5780,5738.0,77.0,155.0,216.0,67.0,-1.85,4.64,0.84,-0.02,1.06,-1.8
5781,5739.0,78.0,162.0,202.0,76.0,-1.72,4.62,0.7,-1.13,0.9,-3.42
5782,5740.0,86.0,162.0,200.0,83.0,-1.65,4.17,0.52,-1.15,1.15,-3.43
5783,5741.0,84.0,158.0,202.0,77.0,-1.64,3.22,0.42,-0.66,0.75,-2.94
5784,5742.0,72.0,170.0,203.0,80.0,-1.58,2.85,0.38,0.04,0.77,-1.9
5785,5743.0,85.0,163.0,194.0,85.0,-1.42,2.4,0.29,0.42,0.81,-1.72
5786,5744.0,75.0,163.0,193.0,87.0,-1.32,2.14,0.18,0.26,0.71,-2.0
5787,5745.0,64.0,157.0,195.0,87.0,-1.33,1.94,0.17,0.58,0.59,-1.9
5788,5746.0,63.0,147.0,206.0,85.0,-1.24,1.53,0.13,0.67,0.48,-1.83
5789,5747.0,58.0,143.0,192.0,91.0,-1.17,1.33,0.09,0.65,0.55,-1.8
5790,5748.0,57.0,137.0,195.0,92.0,-1.13,1.23,0.07,0.52,0.32,-1.67
