,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2837,2815.0,22.0,100.0,102.0,20.0,-0.0,0.02,-0.01,-0.08,-0.06,0.13
2838,2816.0,21.0,103.0,104.0,21.0,0.0,-0.05,-0.02,-0.15,-0.06,0.25
2839,2817.0,22.0,110.0,104.0,22.0,0.02,-0.18,-0.03,-0.2,0.0,0.4
2840,2818.0,22.0,111.0,103.0,28.0,0.02,-0.25,-0.02,0.03,0.21,0.66
2841,2819.0,22.0,111.0,102.0,32.0,-0.03,-0.39,0.05,0.16,0.26,0.97
2842,2820.0,23.0,117.0,100.0,32.0,-0.1,-0.32,0.29,1.04,1.14,2.06
2843,2821.0,23.0,132.0,105.0,35.0,-0.08,-0.29,0.34,1.31,1.33,2.25
2844,2822.0,23.0,140.0,104.0,34.0,-0.33,-0.5,0.63,1.87,1.77,2.47
2845,2823.0,27.0,138.0,107.0,32.0,-0.74,-0.68,1.06,3.67,0.85,1.48
2846,2824.0,26.0,140.0,149.0,30.0,-1.05,-0.49,1.37,4.27,0.64,1.77
2847,2825.0,31.0,148.0,154.0,31.0,-1.48,0.29,1.76,5.15,0.3,2.41
2848,2826.0,29.0,161.0,190.0,42.0,-1.67,1.33,1.82,3.91,0.57,2.89
2849,2827.0,31.0,163.0,197.0,38.0,-1.63,1.77,2.02,3.29,0.64,2.36
2850,2828.0,30.0,161.0,221.0,40.0,-1.28,2.28,2.11,3.46,0.76,1.05
2851,2829.0,41.0,152.0,223.0,49.0,-1.33,2.87,2.25,3.13,0.92,0.65
2852,2830.0,46.0,151.0,255.0,51.0,-1.37,3.27,2.35,3.45,0.73,-0.08
2853,2831.0,64.0,149.0,246.0,49.0,-1.59,4.29,2.37,2.64,0.56,-0.11
2854,2832.0,61.0,147.0,264.0,54.0,-1.24,4.9,2.28,1.94,0.95,-0.46
2855,2833.0,55.0,140.0,258.0,57.0,-1.08,5.21,2.27,1.63,1.13,-1.64
2856,2834.0,56.0,140.0,241.0,62.0,-1.06,5.78,2.25,1.69,0.6,-2.7
2857,2835.0,82.0,135.0,250.0,65.0,-1.0,6.14,2.14,0.57,1.39,-2.88
2858,2836.0,83.0,137.0,257.0,61.0,-1.01,6.11,2.1,0.14,1.3,-3.01
2859,2837.0,92.0,148.0,256.0,66.0,-1.1,5.74,2.13,0.54,1.79,-2.41
2860,2838.0,107.0,143.0,255.0,72.0,-1.12,5.22,2.04,0.56,1.53,-3.09
2861,2839.0,106.0,142.0,247.0,71.0,-1.09,4.93,1.97,-0.12,1.61,-3.33
2862,2840.0,120.0,144.0,240.0,78.0,-1.16,4.06,1.93,-0.86,1.15,-3.11
2863,2841.0,122.0,146.0,232.0,84.0,-1.15,2.84,1.91,-0.35,1.09,-3.1
2864,2842.0,130.0,149.0,226.0,100.0,-1.12,2.4,1.86,-0.32,0.72,-3.07
2865,2843.0,113.0,147.0,231.0,110.0,-0.98,2.0,1.71,-0.97,0.79,-3.04
