,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5755,5710.0,24.0,85.0,149.0,40.0,-0.01,-0.03,0.0,-0.1,0.06,-0.01
5756,5711.0,23.0,85.0,148.0,40.0,-0.0,-0.03,0.0,-0.08,0.06,0.01
5757,5712.0,23.0,84.0,147.0,39.0,-0.0,-0.03,0.01,-0.22,0.0,-0.02
5758,5713.0,23.0,84.0,146.0,40.0,-0.01,-0.05,0.01,-0.28,0.02,0.02
5759,5714.0,29.0,85.0,145.0,39.0,0.01,-0.1,0.01,-0.25,0.0,-0.01
5760,5715.0,22.0,85.0,145.0,39.0,0.01,-0.12,-0.0,-0.44,-0.02,0.22
5761,5716.0,22.0,86.0,144.0,39.0,0.01,-0.2,-0.0,-0.39,-0.09,0.37
5762,5717.0,22.0,94.0,144.0,48.0,0.07,-0.27,-0.02,-0.05,-0.08,0.6
5763,5718.0,21.0,108.0,148.0,47.0,0.1,-0.28,-0.05,-0.62,-0.31,1.05
5764,5719.0,22.0,106.0,149.0,57.0,0.19,-0.27,-0.09,-0.42,-0.33,1.11
5765,5720.0,22.0,111.0,152.0,55.0,0.25,-0.26,-0.12,0.14,-0.37,0.38
5766,5721.0,23.0,112.0,150.0,53.0,0.15,-0.55,-0.14,2.0,-0.4,0.8
5767,5722.0,22.0,110.0,149.0,50.0,-0.03,-0.91,-0.01,1.42,0.55,1.23
5768,5723.0,21.0,109.0,148.0,61.0,-0.16,-0.81,0.16,3.35,0.09,1.3
5769,5724.0,22.0,112.0,147.0,57.0,-0.16,-0.67,0.26,2.54,-0.16,0.81
5770,5725.0,22.0,113.0,145.0,53.0,-0.24,-0.53,0.48,3.26,-0.39,0.67
5771,5726.0,49.0,108.0,142.0,50.0,-0.26,-0.38,0.82,3.73,0.05,0.37
5772,5727.0,51.0,103.0,139.0,48.0,-0.33,-0.23,0.95,3.62,0.2,0.55
5773,5728.0,49.0,100.0,135.0,46.0,-0.46,0.12,1.21,3.35,0.25,0.49
5774,5729.0,53.0,98.0,140.0,45.0,-0.54,0.54,1.41,2.2,0.24,0.27
5775,5730.0,67.0,97.0,154.0,44.0,-0.56,0.72,1.47,1.34,0.0,-0.16
5776,5731.0,68.0,96.0,156.0,43.0,-0.5,0.9,1.58,0.18,-0.01,-0.5
5777,5732.0,64.0,97.0,156.0,42.0,-0.36,0.74,1.67,-0.58,-0.06,-0.78
5778,5733.0,81.0,96.0,156.0,42.0,-0.23,0.59,1.68,-1.6,0.06,-1.6
5779,5734.0,81.0,94.0,155.0,41.0,0.03,0.16,1.68,-1.57,0.09,-1.7
