,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2115,2099.0,22.0,87.0,98.0,39.0,-0.01,-0.03,-0.02,-0.03,-0.04,0.0
2116,2100.0,22.0,87.0,99.0,39.0,-0.0,0.0,-0.01,-0.07,-0.04,0.04
2117,2101.0,22.0,88.0,101.0,39.0,-0.0,0.02,-0.0,-0.04,-0.03,0.11
2118,2102.0,22.0,89.0,104.0,39.0,0.0,0.02,-0.01,-0.22,-0.08,0.06
2119,2103.0,22.0,91.0,106.0,39.0,-0.0,-0.01,-0.02,-0.22,-0.06,0.1
2120,2104.0,22.0,92.0,104.0,39.0,0.0,-0.03,-0.03,0.04,-0.18,0.08
2121,2105.0,29.0,90.0,110.0,40.0,0.02,-0.02,-0.08,0.06,-0.2,0.14
2122,2106.0,28.0,93.0,108.0,41.0,0.08,0.05,-0.18,0.91,-0.23,0.74
2123,2107.0,27.0,100.0,108.0,60.0,0.12,0.05,-0.27,0.13,-0.21,1.74
2124,2108.0,25.0,103.0,104.0,112.0,0.06,-0.35,-0.37,0.0,-0.54,3.92
2125,2109.0,45.0,104.0,106.0,108.0,-0.01,-0.86,-0.11,1.58,-0.78,4.77
2126,2110.0,98.0,117.0,109.0,95.0,-0.05,-1.18,0.13,0.68,-0.02,3.7
2127,2111.0,133.0,112.0,126.0,82.0,-0.39,-1.99,0.44,1.08,-0.13,3.58
2128,2112.0,122.0,111.0,120.0,75.0,-0.79,-1.93,0.78,2.39,1.05,3.98
2129,2113.0,104.0,113.0,120.0,67.0,-0.91,-1.67,0.81,4.31,0.26,2.92
2130,2114.0,94.0,115.0,118.0,60.0,-1.34,-0.86,1.02,4.35,0.51,2.82
2131,2115.0,81.0,117.0,114.0,58.0,-1.68,0.11,0.89,0.28,-0.44,2.97
2132,2116.0,69.0,121.0,112.0,53.0,-1.67,0.2,0.85,-0.77,-0.18,2.5
2133,2117.0,73.0,121.0,112.0,53.0,-1.71,-0.14,0.83,-1.07,-0.24,2.13
2134,2118.0,67.0,125.0,114.0,51.0,-1.72,-0.5,0.75,-1.32,0.28,0.68
2135,2119.0,59.0,124.0,114.0,49.0,-1.65,-0.51,0.68,-1.3,0.69,0.01
2136,2120.0,69.0,126.0,124.0,47.0,-1.57,-0.18,0.5,-1.71,0.79,-0.66
2137,2121.0,70.0,126.0,125.0,45.0,-1.51,0.14,0.29,-2.06,1.05,-1.37
2138,2122.0,69.0,126.0,122.0,43.0,-1.45,0.23,0.19,-2.69,0.36,-2.08
2139,2123.0,90.0,125.0,119.0,43.0,-1.29,0.19,0.03,-2.62,1.35,-2.66
2140,2124.0,77.0,119.0,116.0,42.0,-1.06,-0.0,-0.05,-2.02,1.09,-2.88
2141,2125.0,72.0,121.0,115.0,42.0,-0.94,-0.0,-0.13,-2.04,0.9,-2.89
2142,2126.0,61.0,122.0,117.0,41.0,-0.71,0.17,-0.24,-1.63,0.87,-2.78
2143,2127.0,54.0,118.0,120.0,41.0,-0.53,0.41,-0.38,-1.53,0.48,-2.79
2144,2128.0,48.0,124.0,124.0,43.0,-0.43,0.43,-0.41,-1.23,0.41,-2.84
2145,2129.0,44.0,124.0,126.0,45.0,-0.22,0.27,-0.5,-0.21,-0.36,-2.86
2146,2130.0,41.0,129.0,127.0,47.0,0.0,0.14,-0.55,1.0,-0.9,-1.92
2147,2131.0,37.0,129.0,130.0,52.0,0.1,0.19,-0.56,1.59,-0.89,-1.31
2148,2132.0,34.0,130.0,132.0,58.0,0.23,0.45,-0.52,2.96,-0.96,0.1
2149,2133.0,32.0,124.0,131.0,61.0,0.26,0.56,-0.3,4.02,-1.65,0.66
2150,2134.0,34.0,133.0,127.0,59.0,0.27,0.56,-0.13,4.82,-2.03,2.26
2151,2135.0,37.0,135.0,128.0,56.0,0.2,0.56,0.24,5.74,-1.51,4.13
2152,2136.0,43.0,138.0,130.0,53.0,-0.05,0.6,0.67,6.25,-1.06,4.67
2153,2137.0,46.0,131.0,124.0,56.0,-0.23,0.58,0.89,5.99,-0.73,4.19
2154,2138.0,46.0,131.0,121.0,54.0,-0.57,0.39,1.35,4.86,-0.55,2.98
2155,2139.0,50.0,128.0,118.0,50.0,-0.84,0.14,1.7,3.74,0.43,2.84
2156,2140.0,44.0,126.0,126.0,47.0,-1.0,0.06,1.82,3.35,0.44,2.37
2157,2141.0,43.0,122.0,119.0,46.0,-1.06,-0.05,1.99,1.44,0.93,0.4
2158,2142.0,40.0,117.0,120.0,44.0,-1.06,-0.06,2.09,0.41,1.33,-0.67
2159,2143.0,37.0,124.0,120.0,47.0,-1.02,-0.03,2.12,-0.56,1.73,-1.69
2160,2144.0,47.0,121.0,116.0,45.0,-0.91,0.16,2.08,-1.97,2.24,-2.28
2161,2145.0,51.0,119.0,114.0,44.0,-0.87,0.27,1.98,-3.21,2.48,-3.23
2162,2146.0,51.0,118.0,117.0,43.0,-0.87,0.28,1.93,-3.96,2.76,-3.25
2163,2147.0,52.0,116.0,114.0,42.0,-0.84,0.08,1.75,-4.46,2.26,-3.08
2164,2148.0,47.0,114.0,120.0,41.0,-0.6,-0.23,1.5,-4.7,2.35,-3.3
2165,2149.0,44.0,115.0,123.0,41.0,-0.57,-0.27,1.33,-4.72,2.16,-2.99
2166,2150.0,40.0,117.0,124.0,40.0,-0.47,-0.19,0.92,-5.05,2.39,-2.82
2167,2151.0,48.0,119.0,121.0,41.0,-0.43,-0.09,0.57,-4.4,1.87,-2.93
2168,2152.0,44.0,114.0,127.0,41.0,-0.32,-0.09,0.41,-3.78,1.68,-3.57
2169,2153.0,46.0,110.0,122.0,40.0,-0.11,-0.2,0.17,-3.21,0.9,-4.15
2170,2154.0,49.0,107.0,134.0,41.0,0.06,-0.42,-0.04,-1.38,-0.07,-4.96
2171,2155.0,50.0,112.0,132.0,46.0,0.18,-0.55,-0.08,-0.76,-0.28,-5.05
2172,2156.0,50.0,119.0,130.0,54.0,0.46,-0.65,-0.19,0.92,-0.57,-4.77
2173,2157.0,49.0,115.0,129.0,67.0,0.86,-0.51,-0.15,3.19,-0.41,-5.32
2174,2158.0,48.0,114.0,125.0,65.0,1.05,-0.43,-0.09,3.75,-0.49,-5.74
2175,2159.0,50.0,111.0,116.0,59.0,1.49,-0.26,0.2,4.31,-0.7,-5.5
2176,2160.0,46.0,112.0,112.0,57.0,1.91,-0.03,0.61,4.48,-0.79,-3.85
2177,2161.0,42.0,131.0,106.0,61.0,2.08,0.16,0.79,4.48,-0.79,-3.16
2178,2162.0,37.0,136.0,110.0,86.0,2.38,0.52,1.08,2.78,-0.41,-0.54
2179,2163.0,34.0,146.0,106.0,97.0,2.5,0.71,1.28,1.99,-0.08,0.79
2180,2164.0,36.0,140.0,103.0,85.0,2.44,0.76,1.35,0.51,0.75,2.68
2181,2165.0,69.0,135.0,108.0,75.0,2.14,0.52,1.37,-1.54,1.71,3.36
2182,2166.0,66.0,132.0,104.0,70.0,1.76,0.1,1.36,-2.16,2.4,4.35
2183,2167.0,70.0,123.0,110.0,63.0,1.53,-0.04,1.31,-2.41,2.64,4.82
2184,2168.0,73.0,117.0,113.0,59.0,1.04,-0.21,1.06,-3.75,2.71,5.2
2185,2169.0,75.0,116.0,113.0,59.0,0.72,-0.3,0.79,-3.41,2.91,4.66
2186,2170.0,68.0,115.0,112.0,57.0,0.59,-0.27,0.66,-3.51,3.06,4.27
2187,2171.0,71.0,117.0,110.0,70.0,0.36,-0.21,0.39,-3.83,3.1,2.6
2188,2172.0,71.0,116.0,105.0,64.0,0.27,-0.27,0.14,-3.81,3.09,1.41
2189,2173.0,87.0,112.0,111.0,63.0,0.24,-0.34,0.04,-3.35,3.18,0.58
2190,2174.0,79.0,108.0,114.0,76.0,0.25,-0.39,-0.16,-2.93,3.37,0.02
2191,2175.0,69.0,107.0,109.0,98.0,0.28,-0.3,-0.39,-2.92,3.4,-1.01
2192,2176.0,64.0,106.0,107.0,122.0,0.28,-0.24,-0.48,-2.94,3.35,-1.44
2193,2177.0,76.0,107.0,101.0,137.0,0.37,-0.15,-0.64,-2.72,3.26,-2.16
2194,2178.0,80.0,108.0,107.0,133.0,0.52,-0.25,-0.79,-3.1,3.59,-3.01
2195,2179.0,78.0,108.0,102.0,139.0,0.57,-0.37,-0.85,-3.05,3.63,-3.39
2196,2180.0,72.0,107.0,101.0,151.0,0.69,-0.59,-0.99,-2.4,3.06,-4.03
2197,2181.0,71.0,108.0,104.0,149.0,0.74,-0.65,-1.07,-1.75,1.93,-3.16
2198,2182.0,72.0,111.0,101.0,148.0,0.87,-0.55,-1.24,-1.61,1.71,-2.82
2199,2183.0,70.0,119.0,101.0,151.0,1.03,-0.35,-1.4,-1.23,1.5,-2.38
2200,2184.0,76.0,119.0,100.0,164.0,1.11,-0.36,-1.45,0.03,0.36,-1.18
2201,2185.0,80.0,120.0,103.0,176.0,1.16,-0.57,-1.54,0.37,-0.26,-0.38
2202,2186.0,67.0,120.0,105.0,172.0,1.19,-0.6,-1.64,1.91,-1.04,1.3
2203,2187.0,68.0,116.0,101.0,148.0,1.18,-0.47,-1.68,3.36,-1.2,3.53
2204,2188.0,70.0,117.0,106.0,125.0,1.12,-0.17,-1.64,3.76,-0.81,3.84
