,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3006,2978.0,21.0,86.0,72.0,20.0,0.01,-0.03,0.03,-0.08,0.06,0.14
3007,2979.0,22.0,91.0,71.0,20.0,0.01,-0.07,0.03,-0.07,0.09,0.23
3008,2980.0,21.0,91.0,74.0,22.0,-0.0,-0.15,0.05,-0.25,0.05,0.28
3009,2981.0,21.0,95.0,74.0,25.0,-0.02,-0.35,0.07,-0.13,0.14,0.88
3010,2982.0,22.0,108.0,77.0,26.0,-0.07,-0.54,0.06,-0.16,0.23,1.24
3011,2983.0,22.0,108.0,79.0,25.0,-0.26,-1.17,0.11,0.11,-0.22,1.79
3012,2984.0,21.0,111.0,81.0,24.0,-0.33,-1.76,0.33,-0.21,0.19,1.47
3013,2985.0,21.0,115.0,80.0,23.0,-0.43,-2.12,0.41,-0.39,0.13,1.45
3014,2986.0,21.0,118.0,79.0,23.0,-0.65,-2.78,0.62,-0.18,-0.21,1.0
3015,2987.0,21.0,119.0,79.0,21.0,-0.83,-3.58,0.85,-0.67,-0.43,0.54
3016,2988.0,21.0,115.0,82.0,22.0,-0.99,-4.14,0.98,1.47,-0.17,0.38
3017,2989.0,22.0,122.0,89.0,22.0,-1.23,-4.45,1.16,0.72,-0.39,0.43
3018,2990.0,22.0,120.0,95.0,22.0,-1.32,-4.51,1.26,0.86,-0.62,0.3
3019,2991.0,22.0,129.0,91.0,23.0,-1.38,-4.51,1.45,0.46,-0.52,0.31
3020,2992.0,23.0,143.0,91.0,23.0,-1.47,-4.59,1.53,0.21,-0.62,0.61
3021,2993.0,23.0,156.0,94.0,30.0,-1.51,-4.69,1.59,-0.1,-0.61,0.32
3022,2994.0,31.0,169.0,98.0,39.0,-1.8,-5.03,1.72,-0.16,-0.63,0.56
3023,2995.0,31.0,172.0,105.0,33.0,-1.68,-4.98,1.73,-0.05,-0.56,0.19
3024,2996.0,29.0,183.0,112.0,31.0,-1.71,-4.91,1.77,-0.06,0.15,1.08
3025,2997.0,27.0,181.0,104.0,34.0,-1.93,-4.66,1.81,-0.14,-0.23,1.68
3026,2998.0,26.0,171.0,107.0,31.0,-1.87,-4.55,1.75,-0.41,-0.31,1.16
3027,2999.0,25.0,177.0,103.0,29.0,-1.8,-4.41,1.66,-0.25,-0.44,0.43
3028,3000.0,27.0,164.0,114.0,27.0,-1.72,-3.77,1.55,-0.34,-0.14,0.66
3029,3001.0,24.0,157.0,123.0,26.0,-1.7,-2.95,1.31,-0.71,-0.07,1.36
3030,3002.0,23.0,152.0,117.0,24.0,-1.6,-2.54,1.14,-0.14,0.62,1.74
3031,3003.0,22.0,138.0,119.0,24.0,-1.69,-1.54,0.79,-0.26,0.6,1.7
3032,3004.0,22.0,131.0,125.0,23.0,-1.6,-1.06,0.58,-0.61,1.03,0.19
3033,3005.0,23.0,130.0,165.0,22.0,-1.51,-1.04,0.5,-0.39,1.2,-0.03
