,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5245,5205.0,22.0,87.0,84.0,39.0,0.0,0.04,-0.01,-0.09,-0.01,0.05
5246,5206.0,22.0,88.0,83.0,39.0,0.0,0.06,-0.0,-0.13,0.0,0.04
5247,5207.0,22.0,87.0,82.0,40.0,0.0,0.07,0.01,-0.11,0.01,0.18
5248,5208.0,22.0,86.0,83.0,39.0,0.01,0.06,0.01,0.05,-0.13,0.16
5249,5209.0,23.0,91.0,85.0,39.0,0.03,0.06,-0.02,-0.23,-0.25,0.2
5250,5210.0,23.0,97.0,86.0,48.0,0.1,0.01,-0.15,-0.14,-0.07,0.6
5251,5211.0,23.0,100.0,86.0,58.0,0.18,-0.07,-0.2,0.34,-0.09,0.64
5252,5212.0,22.0,110.0,85.0,92.0,0.22,-0.11,-0.15,0.47,-0.04,1.02
5253,5213.0,26.0,115.0,97.0,93.0,0.15,-0.6,-0.17,0.08,-0.21,1.73
5254,5214.0,25.0,124.0,99.0,98.0,0.01,-0.91,-0.06,0.99,-0.38,4.3
5255,5215.0,25.0,135.0,97.0,95.0,-0.03,-0.97,0.07,0.58,0.45,4.61
5256,5216.0,34.0,131.0,97.0,85.0,-0.43,-1.4,0.28,0.75,0.23,4.29
5257,5217.0,32.0,127.0,98.0,76.0,-0.81,-1.62,0.55,1.27,1.16,2.67
5258,5218.0,33.0,121.0,101.0,68.0,-0.95,-1.75,0.6,3.59,0.06,3.4
5259,5219.0,31.0,119.0,98.0,62.0,-1.34,-1.11,0.8,3.24,0.45,3.81
5260,5220.0,29.0,111.0,94.0,57.0,-1.64,-0.03,0.73,1.91,-0.26,3.8
5261,5221.0,28.0,118.0,92.0,62.0,-1.65,0.21,0.67,0.22,-0.16,2.53
5262,5222.0,27.0,120.0,83.0,79.0,-1.57,0.12,0.62,-0.17,-0.06,2.13
5263,5223.0,28.0,117.0,88.0,75.0,-1.6,-0.07,0.58,-0.74,0.11,1.32
5264,5224.0,27.0,116.0,93.0,66.0,-1.61,-0.05,0.52,-1.25,0.33,1.07
5265,5225.0,45.0,114.0,98.0,61.0,-1.62,0.13,0.41,-1.21,0.67,1.06
5266,5226.0,44.0,112.0,101.0,56.0,-1.66,0.36,0.25,-1.88,0.85,-0.01
5267,5227.0,53.0,111.0,106.0,52.0,-1.66,0.39,0.14,-2.6,0.82,-1.04
5268,5228.0,59.0,108.0,101.0,52.0,-1.62,0.14,-0.06,-2.69,0.36,-1.09
5269,5229.0,65.0,111.0,102.0,52.0,-1.53,-0.11,-0.28,-2.22,1.45,-1.73
5270,5230.0,67.0,108.0,109.0,53.0,-1.42,-0.16,-0.32,-1.94,1.36,-3.36
5271,5231.0,77.0,107.0,123.0,50.0,-1.23,-0.16,-0.38,-1.78,1.29,-3.63
5272,5232.0,95.0,106.0,136.0,50.0,-1.01,0.04,-0.42,-1.8,0.93,-3.7
5273,5233.0,78.0,109.0,128.0,48.0,-0.9,0.12,-0.46,-0.87,0.79,-2.91
5274,5234.0,69.0,111.0,121.0,49.0,-0.66,0.23,-0.54,-0.99,0.65,-2.19
5275,5235.0,62.0,119.0,120.0,48.0,-0.46,0.1,-0.52,-0.09,0.43,-2.35
5276,5236.0,54.0,116.0,111.0,50.0,-0.41,-0.0,-0.49,0.03,0.21,-2.46
5277,5237.0,51.0,113.0,109.0,49.0,-0.26,-0.16,-0.37,0.72,-0.06,-2.41
5278,5238.0,47.0,111.0,110.0,48.0,-0.21,-0.09,-0.26,1.9,-0.36,-0.74
5279,5239.0,41.0,109.0,110.0,46.0,-0.19,-0.01,-0.2,2.31,-0.48,-0.5
5280,5240.0,37.0,109.0,108.0,47.0,-0.18,0.11,-0.07,2.97,-1.29,-0.12
5281,5241.0,34.0,114.0,107.0,51.0,-0.16,0.03,0.09,3.45,-1.57,0.19
5282,5242.0,35.0,118.0,107.0,60.0,-0.13,-0.01,0.17,4.11,-1.82,0.46
5283,5243.0,34.0,117.0,103.0,60.0,-0.08,0.05,0.35,4.5,-1.97,0.82
5284,5244.0,33.0,112.0,101.0,58.0,-0.08,0.13,0.45,5.73,-1.87,1.74
5285,5245.0,41.0,114.0,103.0,54.0,-0.09,0.42,0.68,5.72,-1.58,1.93
5286,5246.0,46.0,114.0,100.0,50.0,-0.15,0.64,0.92,5.27,-1.01,2.27
5287,5247.0,45.0,112.0,98.0,49.0,-0.35,0.5,1.27,4.48,-0.79,2.22
5288,5248.0,46.0,114.0,95.0,45.0,-0.43,0.36,1.44,3.92,-0.32,1.77
5289,5249.0,45.0,114.0,95.0,46.0,-0.59,0.14,1.75,2.49,0.68,0.49
5290,5250.0,69.0,113.0,105.0,45.0,-0.64,0.05,1.87,1.76,1.49,-0.36
5291,5251.0,60.0,112.0,98.0,45.0,-0.63,-0.02,2.06,0.66,2.22,-0.82
5292,5252.0,52.0,111.0,97.0,44.0,-0.6,0.06,2.1,-1.73,2.39,-1.38
