,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5681,5631.0,22.0,129.0,101.0,86.0,0.05,-0.09,-0.02,0.34,-0.04,0.34
5682,5632.0,22.0,133.0,115.0,76.0,0.04,-0.25,0.09,0.08,0.07,0.44
5683,5633.0,22.0,129.0,122.0,87.0,-0.12,-0.7,0.34,-0.28,0.89,1.89
5684,5634.0,22.0,141.0,126.0,91.0,-0.24,-1.02,0.5,0.83,1.46,2.77
5685,5635.0,22.0,137.0,133.0,76.0,-0.5,-1.8,0.92,1.49,1.56,2.08
5686,5636.0,22.0,133.0,143.0,66.0,-0.96,-2.61,1.56,3.29,0.56,1.96
5687,5637.0,22.0,129.0,152.0,72.0,-1.17,-2.72,1.88,4.77,0.48,1.86
5688,5638.0,21.0,128.0,154.0,61.0,-1.39,-2.42,2.4,5.69,0.01,1.81
5689,5639.0,23.0,124.0,151.0,54.0,-1.76,-1.77,2.64,4.3,-1.46,2.17
5690,5640.0,22.0,124.0,146.0,54.0,-1.69,-1.55,2.75,4.46,-1.13,1.73
5691,5641.0,22.0,124.0,142.0,48.0,-1.35,-1.33,2.99,4.1,-1.26,1.16
5692,5642.0,22.0,126.0,139.0,43.0,-1.14,-1.33,3.26,3.58,-1.03,0.54
5693,5643.0,22.0,120.0,145.0,46.0,-1.03,-1.32,3.4,3.43,-0.91,0.8
5694,5644.0,22.0,115.0,145.0,41.0,-0.81,-1.13,3.48,1.99,-0.77,0.61
5695,5645.0,22.0,109.0,151.0,37.0,-0.81,-0.96,3.52,1.39,-0.2,0.48
5696,5646.0,22.0,107.0,152.0,34.0,-0.64,-0.87,3.55,1.22,-0.87,0.66
5697,5647.0,23.0,108.0,151.0,34.0,-0.47,-0.59,3.43,-0.19,0.33,-0.18
5698,5648.0,28.0,108.0,148.0,32.0,-0.29,-0.36,3.28,-0.89,0.38,-0.28
5699,5649.0,38.0,108.0,145.0,33.0,-0.1,-0.27,3.21,-1.73,0.93,-0.19
5700,5650.0,42.0,111.0,141.0,32.0,-0.12,-0.18,3.02,-1.65,1.19,0.09
5701,5651.0,47.0,112.0,135.0,37.0,0.09,-0.01,2.67,-1.94,1.1,-0.43
5702,5652.0,52.0,115.0,130.0,36.0,0.12,0.07,2.54,-1.61,1.22,-0.77
5703,5653.0,50.0,112.0,134.0,39.0,0.11,0.21,2.29,-1.28,1.39,-0.44
5704,5654.0,47.0,111.0,134.0,30.0,0.29,0.46,2.08,-0.27,1.91,-0.29
5705,5655.0,46.0,110.0,136.0,37.0,0.25,0.64,1.94,-0.08,1.93,-0.32
5706,5656.0,44.0,115.0,131.0,34.0,0.24,0.99,1.79,-0.45,2.57,-0.59
5707,5657.0,43.0,120.0,128.0,31.0,0.11,1.06,1.67,-0.34,2.63,-0.59
5708,5658.0,39.0,118.0,127.0,34.0,0.2,1.0,1.61,-0.68,3.15,-1.09
5709,5659.0,35.0,114.0,124.0,34.0,0.06,0.72,1.6,-0.56,3.24,-0.86
5710,5660.0,32.0,114.0,124.0,32.0,0.06,0.53,1.57,-0.2,3.7,-0.89
5711,5661.0,31.0,111.0,125.0,33.0,-0.05,0.53,1.56,-0.26,3.54,-0.62
