,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4480,4438.0,23.0,107.0,105.0,21.0,0.02,0.13,0.08,-0.11,0.02,0.07
4481,4439.0,23.0,108.0,100.0,20.0,0.02,0.1,0.09,-0.1,0.01,0.11
4482,4440.0,23.0,106.0,108.0,20.0,0.02,0.04,0.08,0.2,0.01,0.1
4483,4441.0,23.0,108.0,106.0,20.0,0.04,0.04,0.06,0.32,0.13,0.26
4484,4442.0,23.0,115.0,101.0,29.0,0.06,0.05,0.06,0.03,0.17,0.29
4485,4443.0,23.0,113.0,99.0,31.0,0.1,0.06,0.04,0.53,0.02,0.62
4486,4444.0,16.0,115.0,98.0,34.0,0.2,-0.05,-0.01,0.0,0.19,1.04
4487,4445.0,23.0,118.0,103.0,34.0,0.25,-0.21,-0.05,-0.23,0.28,2.06
4488,4446.0,21.0,118.0,102.0,36.0,0.21,-0.96,-0.01,-0.31,0.34,2.39
4489,4447.0,22.0,118.0,109.0,38.0,0.04,-1.85,0.21,-0.17,-0.26,1.87
4490,4448.0,43.0,122.0,104.0,40.0,-0.11,-2.14,0.37,-0.51,-0.21,1.57
4491,4449.0,38.0,132.0,102.0,36.0,-0.37,-2.5,0.7,-0.34,-0.41,0.49
4492,4450.0,38.0,151.0,110.0,36.0,-0.63,-2.77,0.94,1.49,-0.15,-0.38
4493,4451.0,35.0,144.0,105.0,37.0,-0.77,-2.68,1.12,2.08,-0.08,-0.14
4494,4452.0,32.0,159.0,112.0,40.0,-1.18,-2.54,1.44,2.04,-0.04,0.8
4495,4453.0,34.0,164.0,114.0,41.0,-1.44,-2.8,1.65,1.05,-0.17,0.89
4496,4454.0,29.0,175.0,114.0,42.0,-1.59,-3.33,1.78,0.37,-0.34,0.55
4497,4455.0,28.0,172.0,114.0,39.0,-1.59,-3.54,1.87,0.27,-0.26,0.61
4498,4456.0,31.0,166.0,111.0,40.0,-1.6,-3.88,1.99,-0.49,-0.53,0.16
4499,4457.0,31.0,198.0,105.0,39.0,-1.61,-3.93,1.97,-0.92,-0.59,0.07
4500,4458.0,35.0,187.0,101.0,42.0,-1.67,-4.09,1.97,-1.27,-0.54,0.59
4501,4459.0,33.0,179.0,103.0,39.0,-1.73,-4.21,1.87,-1.39,-0.16,0.75
4502,4460.0,32.0,181.0,100.0,37.0,-1.79,-4.17,1.82,-1.58,-0.04,1.05
4503,4461.0,31.0,172.0,101.0,34.0,-1.74,-3.9,1.68,-1.6,0.24,1.42
4504,4462.0,29.0,162.0,95.0,33.0,-1.86,-3.51,1.49,-1.66,0.68,2.11
4505,4463.0,28.0,152.0,98.0,32.0,-1.88,-3.37,1.41,-1.7,0.71,2.05
4506,4464.0,27.0,143.0,113.0,31.0,-1.91,-3.36,1.25,-2.11,0.87,1.34
4507,4465.0,25.0,160.0,109.0,31.0,-1.97,-3.53,1.12,-1.84,0.7,1.17
4508,4466.0,25.0,153.0,133.0,31.0,-1.99,-3.55,1.08,-1.18,0.68,1.24
4509,4467.0,24.0,142.0,136.0,28.0,-1.99,-3.42,1.02,-0.25,0.82,0.48
4510,4468.0,23.0,132.0,146.0,27.0,-1.84,-3.24,0.99,0.05,1.25,-0.13
4511,4469.0,24.0,126.0,142.0,25.0,-1.68,-3.08,1.0,0.99,1.54,-0.43
4512,4470.0,23.0,120.0,146.0,24.0,-1.2,-2.53,1.01,1.35,1.35,-1.52
4513,4471.0,23.0,115.0,152.0,22.0,-0.83,-2.15,1.03,1.26,1.46,-2.73
4514,4472.0,23.0,109.0,172.0,23.0,-0.54,-1.36,1.05,1.67,1.93,-2.38
4515,4473.0,20.0,107.0,185.0,23.0,0.17,-0.75,1.08,1.47,1.61,-3.37
4516,4474.0,21.0,104.0,196.0,25.0,0.47,-0.6,1.13,0.76,1.47,-3.56
4517,4475.0,22.0,101.0,199.0,28.0,0.98,-0.56,1.28,0.56,1.2,-3.34
4518,4476.0,22.0,103.0,197.0,28.0,1.42,-0.68,1.41,0.41,1.17,-3.35
4519,4477.0,22.0,108.0,233.0,27.0,1.65,-0.71,1.46,-0.04,0.4,-2.85
4520,4478.0,26.0,108.0,255.0,31.0,2.18,-0.73,1.46,0.2,0.68,-3.01
4521,4479.0,34.0,106.0,253.0,35.0,2.44,-0.74,1.45,-0.08,0.66,-2.89
4522,4480.0,43.0,107.0,261.0,36.0,2.58,-0.71,1.44,0.42,0.65,-2.51
4523,4481.0,45.0,108.0,294.0,32.0,2.7,-0.46,1.45,0.5,0.81,-2.52
4524,4482.0,43.0,107.0,323.0,33.0,3.03,-0.25,1.35,0.13,0.84,-1.89
4525,4483.0,38.0,107.0,326.0,39.0,2.85,-0.15,1.41,0.46,0.43,-1.52
4526,4484.0,35.0,105.0,308.0,40.0,3.11,-0.32,1.42,0.31,0.43,-1.03
4527,4485.0,32.0,116.0,276.0,38.0,3.33,-0.17,1.42,1.2,0.45,-1.08
4528,4486.0,30.0,126.0,284.0,60.0,3.45,0.05,1.35,1.13,0.51,-0.75
4529,4487.0,30.0,138.0,279.0,65.0,3.63,0.32,1.17,0.21,0.8,-0.87
4530,4488.0,44.0,135.0,288.0,73.0,3.83,0.57,1.0,0.45,0.74,-1.04
4531,4489.0,39.0,135.0,285.0,72.0,3.63,0.8,0.95,0.16,1.71,-0.36
4532,4490.0,36.0,140.0,274.0,64.0,3.47,1.2,0.81,-0.13,1.99,0.06
4533,4491.0,33.0,139.0,251.0,62.0,2.86,1.34,0.7,-2.12,2.08,2.61
4534,4492.0,30.0,142.0,230.0,57.0,2.63,1.28,0.68,-2.12,1.74,2.32
4535,4493.0,28.0,139.0,207.0,52.0,2.33,1.17,0.55,-1.77,1.61,2.46
4536,4494.0,27.0,139.0,200.0,50.0,2.13,1.25,0.28,-2.04,1.51,2.69
4537,4495.0,25.0,142.0,182.0,49.0,1.88,1.3,0.18,-2.44,1.56,2.9
4538,4496.0,25.0,138.0,188.0,51.0,1.41,1.39,-0.1,-2.19,1.53,2.62
4539,4497.0,29.0,135.0,187.0,53.0,1.08,1.61,-0.51,-1.95,1.57,1.77
4540,4498.0,34.0,133.0,179.0,50.0,0.92,1.81,-0.7,-1.8,1.15,1.1
4541,4499.0,45.0,133.0,178.0,51.0,0.69,2.25,-1.06,-1.95,1.0,0.76
4542,4500.0,64.0,123.0,177.0,51.0,0.64,2.64,-1.37,-2.35,0.62,0.1
4543,4501.0,72.0,124.0,170.0,49.0,0.67,2.72,-1.56,-3.18,0.69,-0.43
4544,4502.0,85.0,123.0,166.0,47.0,0.81,2.61,-1.91,-3.33,0.55,-0.8
4545,4503.0,95.0,117.0,160.0,43.0,0.96,2.45,-2.21,-2.72,0.26,-1.29
4546,4504.0,112.0,114.0,155.0,46.0,1.14,2.48,-2.38,-2.46,0.2,-1.63
4547,4505.0,118.0,114.0,155.0,44.0,1.34,2.71,-2.64,-2.33,0.43,-1.55
4548,4506.0,135.0,115.0,153.0,40.0,1.48,2.85,-2.91,-3.46,0.84,-1.6
4549,4507.0,132.0,117.0,153.0,36.0,1.49,2.81,-3.06,-4.4,0.75,-1.37
4550,4508.0,138.0,114.0,148.0,33.0,1.46,2.52,-3.29,-4.48,0.76,-1.19
4551,4509.0,147.0,115.0,142.0,32.0,1.57,2.05,-3.53,-3.88,0.9,-0.88
4552,4510.0,158.0,113.0,137.0,32.0,1.64,1.77,-3.64,-3.28,1.4,-0.44
4553,4511.0,153.0,113.0,130.0,28.0,1.74,1.5,-3.7,-3.01,1.43,-0.57
4554,4512.0,150.0,116.0,122.0,27.0,1.66,1.37,-3.78,-2.47,1.59,0.32
4555,4513.0,143.0,118.0,113.0,25.0,1.59,1.4,-3.76,-1.19,1.0,1.23
4556,4514.0,134.0,120.0,105.0,25.0,1.6,1.57,-3.77,-0.71,1.6,1.23
4557,4515.0,121.0,121.0,99.0,25.0,1.45,1.24,-3.7,-0.38,1.79,1.78
4558,4516.0,109.0,120.0,97.0,33.0,1.4,1.1,-3.63,-0.19,2.37,1.55
4559,4517.0,94.0,116.0,96.0,32.0,1.19,0.94,-3.4,0.25,1.87,1.8
4560,4518.0,83.0,118.0,98.0,33.0,1.12,0.79,-3.11,0.18,1.54,1.0
4561,4519.0,70.0,112.0,103.0,38.0,1.07,0.68,-2.91,2.78,1.27,1.39
4562,4520.0,60.0,114.0,108.0,40.0,1.16,0.07,-2.83,1.25,2.03,0.37
4563,4521.0,53.0,117.0,111.0,51.0,0.61,-0.15,-2.48,2.83,2.47,1.23
4564,4522.0,48.0,120.0,113.0,53.0,0.37,-0.04,-2.31,3.05,1.65,1.2
4565,4523.0,42.0,121.0,110.0,50.0,0.42,0.45,-2.13,1.62,1.21,0.76
4566,4524.0,37.0,125.0,110.0,50.0,0.37,0.71,-1.93,1.93,1.27,-0.04
4567,4525.0,34.0,125.0,108.0,54.0,0.07,0.72,-1.76,0.25,0.42,1.04
