,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
76,76.0,22.0,87.0,90.0,20.0,0.03,0.01,-0.02,-0.2,0.02,0.23
77,77.0,22.0,87.0,87.0,20.0,0.02,-0.08,-0.02,-0.16,-0.04,0.19
78,78.0,19.0,90.0,86.0,20.0,0.0,-0.13,-0.01,0.19,-0.02,0.23
79,79.0,22.0,90.0,85.0,20.0,-0.02,-0.25,-0.02,-0.27,-0.14,0.36
80,80.0,22.0,96.0,88.0,20.0,-0.04,-0.52,-0.09,-0.61,-0.09,0.97
81,81.0,16.0,110.0,85.0,31.0,-0.05,-0.75,-0.15,-0.47,0.31,1.47
82,82.0,22.0,119.0,83.0,40.0,-0.14,-1.48,-0.25,-0.11,0.31,1.95
83,83.0,22.0,124.0,84.0,41.0,-0.35,-2.56,-0.32,-0.81,-0.01,1.66
84,84.0,21.0,202.0,88.0,43.0,-0.53,-3.03,-0.23,-0.26,-0.77,1.54
85,85.0,22.0,186.0,96.0,41.0,-0.79,-3.52,0.2,0.08,-1.02,0.84
86,86.0,22.0,190.0,95.0,48.0,-1.15,-3.68,0.66,0.83,-1.35,0.89
87,87.0,22.0,199.0,109.0,48.0,-1.41,-3.56,1.03,1.15,-0.56,2.06
88,88.0,22.0,206.0,114.0,47.0,-1.88,-3.88,1.39,3.04,0.13,1.72
89,89.0,23.0,214.0,130.0,45.0,-1.96,-4.04,1.73,1.96,-1.51,0.99
90,90.0,23.0,208.0,137.0,44.0,-2.11,-4.17,1.98,1.88,-1.08,0.71
91,91.0,20.0,232.0,143.0,65.0,-2.04,-4.42,2.33,2.48,-1.26,1.19
92,92.0,23.0,232.0,146.0,60.0,-2.12,-4.47,2.65,1.74,-0.42,0.17
93,93.0,22.0,220.0,139.0,57.0,-2.04,-4.54,2.83,1.5,-0.4,-0.82
94,94.0,23.0,210.0,154.0,50.0,-1.85,-4.75,3.2,1.75,-0.96,-1.53
95,95.0,22.0,213.0,144.0,51.0,-1.9,-4.38,3.29,2.2,-0.92,0.03
96,96.0,22.0,197.0,135.0,49.0,-1.49,-4.0,3.21,1.81,-0.47,-0.18
97,97.0,22.0,194.0,125.0,47.0,-0.92,-3.04,2.98,0.61,0.08,-0.56
