,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2233,2213.0,22.0,95.0,95.0,22.0,0.04,-0.22,0.07,0.0,0.05,0.04
2234,2214.0,22.0,97.0,96.0,22.0,0.03,-0.27,0.04,-0.04,0.06,0.15
2235,2215.0,22.0,98.0,95.0,24.0,0.01,-0.33,0.02,0.1,0.08,0.28
2236,2216.0,21.0,100.0,99.0,25.0,-0.01,-0.41,0.03,-0.01,0.27,0.57
2237,2217.0,22.0,103.0,102.0,28.0,-0.03,-0.65,0.11,0.25,0.44,0.72
2238,2218.0,23.0,105.0,100.0,27.0,-0.13,-0.91,0.29,0.27,0.9,0.99
2239,2219.0,22.0,108.0,97.0,26.0,-0.23,-1.06,0.43,0.8,2.46,1.17
2240,2220.0,21.0,111.0,93.0,30.0,-0.44,-1.27,0.72,1.07,0.25,1.43
2241,2221.0,22.0,120.0,94.0,48.0,-0.7,-1.02,1.32,3.52,1.44,1.39
2242,2222.0,22.0,125.0,92.0,55.0,-0.9,-0.8,1.47,4.38,0.81,1.45
2243,2223.0,22.0,130.0,99.0,58.0,-1.13,-0.04,1.74,4.16,1.01,1.69
2244,2224.0,22.0,131.0,99.0,54.0,-1.31,0.67,1.93,3.46,1.04,1.92
2245,2225.0,22.0,141.0,101.0,54.0,-1.36,0.82,2.08,3.0,1.06,2.02
2246,2226.0,22.0,147.0,103.0,51.0,-1.6,0.72,2.5,3.07,1.02,1.95
2247,2227.0,20.0,156.0,106.0,49.0,-2.16,0.82,2.85,3.11,1.31,1.85
2248,2228.0,22.0,166.0,107.0,44.0,-1.55,1.17,2.78,2.85,1.4,0.87
2249,2229.0,25.0,183.0,115.0,43.0,-1.44,1.91,2.8,2.86,0.63,1.01
2250,2230.0,27.0,177.0,120.0,44.0,-1.43,2.42,2.8,1.76,1.29,0.55
2251,2231.0,31.0,213.0,134.0,53.0,-1.58,2.52,2.78,1.0,1.66,0.13
2252,2232.0,49.0,237.0,132.0,62.0,-1.74,2.46,2.87,0.51,1.64,-0.4
2253,2233.0,65.0,257.0,130.0,69.0,-1.86,2.6,2.82,0.93,1.93,-1.05
2254,2234.0,87.0,235.0,131.0,59.0,-1.87,2.78,2.75,-0.56,1.69,-1.24
2255,2235.0,96.0,250.0,143.0,68.0,-2.12,2.98,2.61,-0.62,1.93,-1.13
2256,2236.0,119.0,241.0,140.0,68.0,-2.08,3.01,2.44,-0.4,1.98,-0.17
2257,2237.0,135.0,257.0,138.0,71.0,-2.14,2.93,2.45,-1.03,1.56,-1.11
2258,2238.0,147.0,246.0,132.0,68.0,-2.15,2.78,2.37,-0.92,1.53,-1.52
2259,2239.0,154.0,253.0,135.0,88.0,-2.04,2.68,2.25,-1.35,1.71,-2.48
2260,2240.0,159.0,250.0,143.0,88.0,-2.03,2.71,2.18,-0.27,1.78,-2.56
2261,2241.0,165.0,258.0,149.0,88.0,-1.95,2.99,1.9,-0.36,1.71,-2.54
2262,2242.0,163.0,260.0,154.0,95.0,-1.85,3.26,1.65,-0.13,1.55,-2.04
2263,2243.0,156.0,260.0,152.0,105.0,-1.79,3.35,1.54,-0.4,1.27,-1.66
2264,2244.0,152.0,253.0,149.0,102.0,-1.65,3.16,1.39,-0.91,0.78,-1.94
2265,2245.0,143.0,236.0,146.0,110.0,-1.53,2.62,1.27,-0.86,0.47,-2.32
2266,2246.0,134.0,240.0,141.0,117.0,-1.44,2.34,1.24,-0.41,0.5,-2.19
2267,2247.0,119.0,232.0,136.0,118.0,-1.28,1.9,1.13,-0.32,0.36,-1.96
2268,2248.0,102.0,236.0,142.0,124.0,-1.09,1.64,0.97,-0.55,0.43,-1.52
2269,2249.0,89.0,228.0,136.0,134.0,-1.0,1.51,0.9,-0.7,0.54,-0.98
2270,2250.0,80.0,222.0,139.0,137.0,-0.82,1.25,0.79,-0.74,0.62,-0.8
2271,2251.0,68.0,230.0,136.0,148.0,-0.69,0.93,0.71,-0.86,0.56,-0.85
2272,2252.0,59.0,232.0,129.0,153.0,-0.62,0.79,0.66,-0.85,0.51,-0.84
2273,2253.0,51.0,223.0,127.0,155.0,-0.51,0.57,0.55,-0.72,0.44,-0.9
2274,2254.0,45.0,224.0,128.0,163.0,-0.41,0.42,0.44,-1.02,0.3,-0.78
2275,2255.0,42.0,220.0,127.0,168.0,-0.36,0.33,0.4,-0.85,0.28,-0.39
2276,2256.0,38.0,215.0,121.0,171.0,-0.29,0.23,0.3,-0.74,0.26,-0.39
2277,2257.0,34.0,216.0,118.0,174.0,-0.16,0.27,0.17,-0.6,0.21,-0.32
2278,2258.0,31.0,205.0,115.0,177.0,-0.11,0.31,0.11,-0.46,0.19,-0.43
2279,2259.0,30.0,209.0,114.0,179.0,-0.03,0.34,0.03,-0.5,0.11,-0.5
2280,2260.0,28.0,203.0,110.0,175.0,0.03,0.26,-0.01,-0.19,-0.03,-0.9
2281,2261.0,29.0,199.0,109.0,175.0,0.04,0.21,-0.02,-0.08,-0.01,-0.59
2282,2262.0,32.0,195.0,112.0,178.0,0.1,0.13,-0.03,-0.01,0.1,-0.2
2283,2263.0,31.0,189.0,112.0,185.0,0.14,0.09,-0.05,0.03,0.12,-0.02
2284,2264.0,33.0,187.0,111.0,181.0,0.15,0.08,-0.05,0.24,0.15,0.14
2285,2265.0,31.0,187.0,108.0,181.0,0.17,0.06,-0.05,0.23,0.12,0.1
2286,2266.0,30.0,180.0,105.0,175.0,0.15,0.01,-0.04,0.23,0.04,0.16
