,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2950,2924.0,22.0,95.0,111.0,23.0,0.02,-0.06,0.02,-0.09,0.17,0.15
2951,2925.0,22.0,102.0,111.0,27.0,0.03,-0.12,-0.03,-0.2,0.27,0.12
2952,2926.0,23.0,104.0,112.0,31.0,-0.01,-0.16,0.03,0.01,0.09,0.51
2953,2927.0,22.0,102.0,113.0,30.0,0.0,-0.3,0.01,-0.04,0.29,0.6
2954,2928.0,22.0,101.0,113.0,32.0,-0.03,-0.38,0.03,-0.17,0.2,0.71
2955,2929.0,22.0,106.0,112.0,32.0,-0.14,-0.4,0.23,0.33,0.6,1.16
2956,2930.0,22.0,108.0,107.0,35.0,-0.19,-0.56,0.45,0.67,1.03,1.16
2957,2931.0,22.0,121.0,115.0,42.0,-0.28,-0.72,0.6,1.17,1.25,0.98
2958,2932.0,22.0,122.0,115.0,38.0,-0.54,-1.0,1.03,2.91,1.75,0.8
2959,2933.0,22.0,116.0,114.0,35.0,-0.99,-0.85,1.49,4.33,1.78,2.0
2960,2934.0,22.0,114.0,115.0,34.0,-1.12,-0.6,1.65,3.99,1.26,2.71
2961,2935.0,22.0,122.0,115.0,39.0,-1.36,-0.26,1.93,3.61,1.26,2.22
2962,2936.0,22.0,126.0,113.0,41.0,-1.43,-0.39,2.22,3.24,1.48,1.18
2963,2937.0,22.0,126.0,111.0,40.0,-1.5,-0.43,2.48,3.3,1.58,1.12
2964,2938.0,23.0,133.0,114.0,38.0,-1.57,0.26,2.71,5.04,0.79,1.62
2965,2939.0,23.0,139.0,107.0,37.0,-1.41,1.55,2.55,4.48,1.93,1.05
2966,2940.0,23.0,151.0,117.0,39.0,-1.82,2.01,2.63,2.2,2.04,1.37
2967,2941.0,26.0,162.0,120.0,42.0,-1.46,1.86,3.12,2.89,1.32,0.95
2968,2942.0,34.0,161.0,117.0,39.0,-1.55,2.07,3.02,1.86,1.97,0.21
2969,2943.0,39.0,199.0,126.0,39.0,-1.65,2.32,3.02,1.25,1.47,-0.4
2970,2944.0,57.0,204.0,127.0,47.0,-1.75,3.1,2.95,0.82,1.4,-0.56
2971,2945.0,73.0,219.0,133.0,48.0,-1.95,3.74,2.84,-0.32,1.71,-0.86
2972,2946.0,86.0,230.0,134.0,50.0,-1.98,3.73,2.82,-0.44,1.95,-0.88
2973,2947.0,97.0,242.0,131.0,57.0,-2.05,3.59,2.71,-0.09,2.1,-1.53
2974,2948.0,96.0,254.0,133.0,63.0,-2.05,3.94,2.48,-0.41,1.81,-2.15
2975,2949.0,118.0,242.0,130.0,63.0,-1.96,4.2,2.32,-0.99,1.85,-2.27
2976,2950.0,119.0,253.0,130.0,66.0,-1.98,4.32,2.24,-1.66,1.98,-2.38
2977,2951.0,128.0,243.0,119.0,71.0,-1.96,4.13,2.07,-1.28,1.85,-2.5
2978,2952.0,131.0,273.0,122.0,78.0,-1.89,3.91,1.97,-0.96,1.29,-2.73
2979,2953.0,123.0,290.0,116.0,80.0,-1.74,3.5,1.74,-0.2,1.46,-2.64
2980,2954.0,113.0,267.0,117.0,86.0,-1.59,3.09,1.56,-0.8,1.27,-2.66
2981,2955.0,109.0,260.0,111.0,86.0,-1.53,2.79,1.5,-0.57,1.35,-2.44
2982,2956.0,100.0,244.0,106.0,90.0,-1.43,2.18,1.4,-0.82,1.13,-2.33
2983,2957.0,86.0,253.0,106.0,89.0,-1.25,1.76,1.25,-0.69,1.0,-2.12
2984,2958.0,86.0,249.0,103.0,97.0,-1.18,1.57,1.16,-0.73,0.86,-2.02
2985,2959.0,74.0,256.0,107.0,103.0,-1.02,1.26,1.04,-0.32,0.61,-1.72
2986,2960.0,61.0,259.0,114.0,113.0,-0.83,1.13,0.88,-0.21,0.6,-1.11
2987,2961.0,53.0,261.0,104.0,107.0,-0.76,1.05,0.82,-0.31,0.62,-1.02
2988,2962.0,46.0,257.0,103.0,130.0,-0.66,0.87,0.75,-0.41,0.64,-0.83
2989,2963.0,45.0,243.0,109.0,141.0,-0.61,0.7,0.69,-0.46,0.39,-1.09
2990,2964.0,69.0,249.0,111.0,146.0,-0.58,0.59,0.67,-0.36,0.17,-1.18
2991,2965.0,60.0,247.0,114.0,148.0,-0.5,0.47,0.61,-0.3,0.33,-0.89
2992,2966.0,51.0,250.0,111.0,159.0,-0.45,0.42,0.5,-0.52,0.24,-0.02
2993,2967.0,44.0,235.0,106.0,158.0,-0.4,0.4,0.45,-0.64,0.26,-0.07
2994,2968.0,40.0,227.0,106.0,177.0,-0.33,0.32,0.34,-0.89,0.05,-0.37
2995,2969.0,40.0,234.0,102.0,177.0,-0.29,0.24,0.27,-0.73,-0.04,-0.48
2996,2970.0,38.0,231.0,107.0,184.0,-0.26,0.24,0.23,-0.72,-0.04,-0.54
2997,2971.0,35.0,223.0,106.0,190.0,-0.21,0.27,0.16,-0.67,0.01,-0.31
2998,2972.0,32.0,227.0,104.0,191.0,-0.17,0.25,0.1,-0.59,-0.1,-0.07
2999,2973.0,30.0,221.0,109.0,197.0,-0.16,0.25,0.08,-0.47,-0.17,0.02
3000,2974.0,28.0,213.0,109.0,196.0,-0.14,0.22,0.05,-0.43,-0.1,0.05
3001,2975.0,27.0,212.0,113.0,200.0,-0.14,0.15,0.03,-0.34,-0.06,0.01
3002,2976.0,37.0,208.0,110.0,199.0,-0.14,0.15,0.02,-0.32,-0.05,0.0
3003,2977.0,36.0,196.0,110.0,197.0,-0.12,0.17,0.01,-0.18,-0.08,0.0
3004,2978.0,32.0,192.0,109.0,194.0,-0.1,0.16,0.01,-0.18,0.0,-0.08
3005,2979.0,30.0,181.0,106.0,198.0,-0.1,0.12,0.01,-0.11,-0.06,-0.1
3006,2980.0,27.0,175.0,103.0,195.0,-0.06,0.03,0.02,-0.03,-0.1,-0.1
3007,2981.0,27.0,170.0,100.0,191.0,-0.03,-0.02,0.01,-0.14,0.0,-0.08
3008,2982.0,33.0,181.0,99.0,196.0,-0.01,-0.04,0.0,-0.15,0.03,-0.03
3009,2983.0,32.0,181.0,100.0,191.0,0.01,-0.01,-0.02,-0.03,0.09,0.16
3010,2984.0,31.0,181.0,96.0,184.0,0.05,0.03,-0.04,0.09,0.04,0.19
3011,2985.0,28.0,176.0,93.0,181.0,0.07,0.04,-0.05,0.08,0.07,0.11
3012,2986.0,27.0,166.0,93.0,180.0,0.07,0.01,-0.04,0.17,0.03,0.05
3013,2987.0,27.0,162.0,90.0,177.0,0.08,-0.06,-0.02,0.22,0.06,0.16
3014,2988.0,34.0,166.0,88.0,173.0,0.08,-0.11,-0.01,0.18,0.12,0.2
3015,2989.0,32.0,168.0,86.0,171.0,0.07,-0.14,0.01,0.19,0.13,0.23
3016,2990.0,38.0,169.0,85.0,166.0,0.07,-0.08,0.01,0.09,0.0,0.13
3017,2991.0,38.0,172.0,87.0,162.0,0.07,-0.06,0.0,0.1,0.0,0.1
3018,2992.0,38.0,166.0,85.0,159.0,0.08,-0.04,-0.02,-0.05,0.04,0.19
3019,2993.0,42.0,156.0,85.0,151.0,0.08,-0.04,-0.03,-0.1,0.05,0.25
3020,2994.0,40.0,158.0,90.0,146.0,0.09,-0.06,-0.04,-0.12,0.03,0.29
3021,2995.0,38.0,150.0,91.0,135.0,0.08,-0.11,-0.05,-0.14,0.04,0.28
3022,2996.0,41.0,144.0,89.0,135.0,0.06,-0.15,-0.05,-0.05,0.04,0.18
3023,2997.0,44.0,143.0,90.0,128.0,0.06,-0.15,-0.05,0.02,0.05,0.28
3024,2998.0,54.0,142.0,91.0,123.0,0.06,-0.09,-0.05,-0.01,0.04,0.3
3025,2999.0,56.0,143.0,90.0,120.0,0.06,-0.06,-0.06,0.06,0.05,0.21
3026,3000.0,52.0,144.0,92.0,114.0,0.07,-0.06,-0.08,0.03,0.01,0.15
3027,3001.0,50.0,138.0,93.0,114.0,0.09,-0.14,-0.09,-0.07,-0.03,-0.14
3028,3002.0,47.0,131.0,92.0,107.0,0.1,-0.22,-0.1,-0.1,-0.01,-0.27
3029,3003.0,52.0,136.0,90.0,109.0,0.13,-0.36,-0.11,-0.26,-0.01,-0.3
3030,3004.0,48.0,131.0,91.0,104.0,0.18,-0.47,-0.15,-0.4,0.03,-0.39
3031,3005.0,53.0,122.0,94.0,96.0,0.21,-0.52,-0.17,-0.57,0.02,-0.83
3032,3006.0,60.0,117.0,94.0,89.0,0.29,-0.63,-0.23,-0.52,0.0,-0.93
3033,3007.0,58.0,112.0,93.0,86.0,0.38,-0.79,-0.29,-0.6,0.0,-1.0
3034,3008.0,63.0,115.0,93.0,77.0,0.43,-0.89,-0.33,-0.62,0.09,-0.97
3035,3009.0,67.0,109.0,93.0,71.0,0.55,-1.11,-0.46,-0.64,0.11,-0.96
3036,3010.0,68.0,108.0,93.0,66.0,0.7,-1.32,-0.58,-0.65,0.18,-1.37
3037,3011.0,73.0,106.0,93.0,55.0,0.77,-1.4,-0.64,-0.68,0.24,-1.49
3038,3012.0,73.0,105.0,94.0,52.0,0.87,-1.53,-0.73,-0.64,0.37,-1.55
3039,3013.0,83.0,110.0,96.0,46.0,1.03,-1.64,-0.87,-0.57,0.5,-1.61
3040,3014.0,93.0,106.0,94.0,46.0,1.12,-1.69,-0.96,-0.61,0.69,-1.83
3041,3015.0,93.0,110.0,96.0,39.0,1.3,-1.91,-1.13,-0.25,0.81,-1.75
3042,3016.0,105.0,110.0,96.0,36.0,1.48,-2.22,-1.25,-0.48,0.77,-2.24
3043,3017.0,120.0,113.0,99.0,33.0,1.55,-2.36,-1.31,-0.26,1.24,-2.06
3044,3018.0,126.0,116.0,101.0,29.0,1.7,-2.58,-1.41,-0.31,1.14,-2.07
3045,3019.0,133.0,120.0,102.0,29.0,1.85,-2.77,-1.52,-0.29,1.58,-1.99
3046,3020.0,140.0,123.0,104.0,26.0,1.88,-2.77,-1.56,0.15,0.95,-1.69
3047,3021.0,155.0,129.0,105.0,26.0,1.97,-2.6,-1.68,0.21,1.21,-1.37
3048,3022.0,159.0,137.0,107.0,26.0,2.14,-2.5,-1.79,-0.02,1.39,-1.1
3049,3023.0,163.0,138.0,109.0,28.0,2.16,-2.44,-1.84,-0.61,0.96,-1.33
3050,3024.0,178.0,146.0,113.0,29.0,2.18,-2.24,-1.95,0.06,0.69,-1.33
3051,3025.0,181.0,148.0,120.0,34.0,2.44,-2.22,-2.06,-0.66,0.94,-2.0
3052,3026.0,175.0,147.0,126.0,37.0,2.27,-2.21,-2.1,-0.13,1.41,-0.26
3053,3027.0,167.0,156.0,131.0,48.0,2.1,-2.06,-2.23,1.05,1.53,-0.39
3054,3028.0,163.0,157.0,133.0,55.0,2.26,-1.9,-2.19,1.25,1.4,0.09
3055,3029.0,159.0,165.0,137.0,61.0,2.31,-1.99,-2.23,-0.42,1.31,-0.41
3056,3030.0,157.0,163.0,140.0,73.0,2.19,-2.28,-2.13,-1.04,1.31,-0.42
3057,3031.0,149.0,158.0,139.0,73.0,2.07,-2.45,-1.93,0.75,2.25,0.53
3058,3032.0,140.0,161.0,139.0,86.0,1.93,-2.4,-1.85,1.17,2.19,1.55
3059,3033.0,133.0,162.0,139.0,94.0,1.62,-2.37,-1.88,0.75,2.8,2.02
3060,3034.0,133.0,157.0,133.0,105.0,1.58,-2.98,-1.71,0.53,1.8,1.6
3061,3035.0,134.0,149.0,139.0,104.0,1.42,-3.32,-1.64,1.32,1.64,0.47
3062,3036.0,123.0,147.0,141.0,105.0,0.77,-3.3,-1.44,1.57,1.38,0.5
3063,3037.0,119.0,148.0,140.0,103.0,0.53,-2.44,-1.49,2.43,1.57,1.0
3064,3038.0,105.0,144.0,138.0,109.0,0.42,-1.89,-1.56,2.03,1.94,0.82
3065,3039.0,105.0,138.0,133.0,103.0,0.37,-1.03,-1.63,1.69,1.42,1.17
3066,3040.0,102.0,133.0,130.0,107.0,0.25,-0.71,-1.51,1.04,1.72,1.02
3067,3041.0,96.0,133.0,126.0,101.0,0.27,-0.68,-1.44,0.88,1.18,0.88
3068,3042.0,97.0,130.0,119.0,93.0,0.2,-0.37,-1.5,1.57,1.57,0.81
3069,3043.0,100.0,126.0,115.0,94.0,0.54,0.18,-1.53,0.52,1.04,0.07
3070,3044.0,111.0,123.0,111.0,85.0,0.4,0.49,-1.4,0.44,0.94,0.07
3071,3045.0,116.0,118.0,125.0,90.0,0.13,0.8,-1.17,0.08,0.41,0.34
3072,3046.0,113.0,115.0,131.0,81.0,0.39,0.32,-1.13,-0.33,0.46,0.93
3073,3047.0,117.0,122.0,133.0,80.0,0.57,-0.02,-0.93,13.95,0.56,3.02
