,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2797,2773.0,21.0,88.0,147.0,18.0,-0.03,-0.06,0.02,-0.19,-0.15,0.04
2798,2774.0,24.0,87.0,144.0,19.0,-0.04,-0.1,0.0,-0.2,-0.07,0.12
2799,2775.0,22.0,87.0,144.0,19.0,-0.07,-0.21,0.0,0.05,-0.04,0.17
2800,2776.0,22.0,90.0,141.0,17.0,-0.09,-0.27,0.01,-0.24,-0.02,0.0
2801,2777.0,22.0,97.0,138.0,20.0,-0.12,-0.37,0.02,-0.26,0.01,0.07
2802,2778.0,22.0,99.0,146.0,22.0,-0.17,-0.5,0.05,0.15,0.28,0.34
2803,2779.0,21.0,101.0,145.0,22.0,-0.19,-0.61,0.11,-0.19,0.29,0.4
2804,2780.0,22.0,104.0,140.0,22.0,-0.23,-0.88,0.2,0.12,0.41,0.2
2805,2781.0,21.0,110.0,131.0,23.0,-0.27,-1.2,0.34,-0.3,0.19,0.33
2806,2782.0,40.0,118.0,169.0,36.0,-0.27,-1.35,0.41,0.0,0.0,0.58
2807,2783.0,70.0,133.0,190.0,55.0,-0.3,-1.63,0.61,-0.14,0.22,0.47
2808,2784.0,73.0,131.0,215.0,53.0,-0.34,-2.09,0.79,-0.28,0.4,0.57
2809,2785.0,64.0,137.0,206.0,53.0,-0.55,-3.61,1.23,-0.52,0.79,1.11
2810,2786.0,60.0,136.0,220.0,47.0,-0.54,-5.08,1.7,0.93,1.04,0.47
2811,2787.0,72.0,138.0,216.0,42.0,-0.37,-5.14,2.07,3.77,-0.71,-2.58
2812,2788.0,98.0,142.0,252.0,42.0,0.03,-4.37,2.63,4.06,-0.78,-2.85
2813,2789.0,112.0,134.0,254.0,43.0,-0.07,-3.47,2.79,1.44,-0.51,-1.43
2814,2790.0,113.0,134.0,289.0,46.0,-0.12,-3.42,2.74,-0.8,-0.36,-0.8
2815,2791.0,127.0,128.0,294.0,44.0,0.05,-3.95,2.76,-1.19,-1.26,-0.95
2816,2792.0,116.0,132.0,291.0,52.0,0.25,-4.47,2.8,-0.49,-1.25,-0.42
2817,2793.0,145.0,129.0,296.0,47.0,0.89,-4.62,2.76,-0.64,-1.02,-2.07
2818,2794.0,148.0,126.0,340.0,51.0,0.83,-4.57,2.64,-0.2,-0.8,-1.82
2819,2795.0,163.0,127.0,353.0,57.0,1.1,-4.39,2.26,0.57,-0.28,-1.76
2820,2796.0,146.0,127.0,362.0,59.0,1.26,-4.11,2.06,1.17,0.07,-1.75
2821,2797.0,135.0,130.0,379.0,60.0,1.52,-3.37,1.73,1.27,-0.03,-1.22
2822,2798.0,157.0,129.0,369.0,70.0,2.16,-2.56,1.37,1.12,-0.08,-0.55
2823,2799.0,157.0,131.0,349.0,67.0,2.8,-2.15,1.11,0.44,0.36,-0.08
2824,2800.0,143.0,129.0,367.0,67.0,2.16,-1.55,0.97,-0.28,0.8,0.05
2825,2801.0,156.0,127.0,339.0,66.0,2.12,-1.15,0.74,-0.41,0.8,0.79
2826,2802.0,166.0,124.0,339.0,63.0,2.14,-1.0,0.64,-0.5,0.97,1.34
2827,2803.0,160.0,124.0,325.0,59.0,1.78,-0.82,0.48,-0.38,1.08,1.63
2828,2804.0,159.0,124.0,361.0,58.0,1.47,-0.56,0.37,-0.21,1.25,1.82
2829,2805.0,165.0,123.0,361.0,59.0,1.35,-0.46,0.33,-0.24,1.2,2.02
2830,2806.0,135.0,123.0,352.0,65.0,1.06,-0.29,0.23,-0.4,1.15,2.0
2831,2807.0,141.0,122.0,342.0,58.0,0.77,-0.23,0.18,-0.06,0.94,1.91
2832,2808.0,159.0,119.0,327.0,58.0,0.71,-0.21,0.16,0.1,0.96,1.68
2833,2809.0,162.0,119.0,325.0,52.0,0.57,-0.15,0.14,0.03,0.92,1.57
2834,2810.0,135.0,117.0,326.0,53.0,0.39,-0.04,0.12,0.32,0.86,1.43
2835,2811.0,127.0,114.0,326.0,50.0,0.31,0.02,0.08,-0.02,0.71,1.25
2836,2812.0,114.0,112.0,316.0,46.0,0.16,0.12,0.08,-0.11,0.53,1.11
2837,2813.0,117.0,112.0,294.0,43.0,0.07,0.12,0.05,-0.15,0.41,1.05
2838,2814.0,116.0,112.0,291.0,41.0,0.04,0.1,0.03,-0.01,0.44,0.84
2839,2815.0,110.0,110.0,279.0,39.0,-0.03,0.11,0.0,0.13,0.46,0.8
2840,2816.0,100.0,111.0,287.0,37.0,-0.1,0.17,-0.04,0.0,0.27,0.67
2841,2817.0,101.0,110.0,270.0,34.0,-0.13,0.18,-0.06,-0.12,0.24,0.44
