,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6308,6262.0,20.0,101.0,84.0,24.0,0.0,0.07,0.02,-0.06,0.04,0.11
6309,6263.0,22.0,105.0,83.0,23.0,-0.01,0.01,0.03,0.09,0.0,0.47
6310,6264.0,22.0,115.0,84.0,29.0,-0.05,-0.05,0.08,0.16,0.35,0.74
6311,6265.0,24.0,116.0,93.0,27.0,-0.07,-0.11,0.13,0.18,0.59,1.03
6312,6266.0,26.0,122.0,104.0,28.0,-0.18,-0.3,0.23,0.72,1.19,1.83
6313,6267.0,24.0,123.0,127.0,29.0,-0.39,-0.48,0.38,1.69,1.12,2.67
6314,6268.0,29.0,135.0,137.0,31.0,-0.54,-0.46,0.54,2.0,1.33,2.62
6315,6269.0,30.0,138.0,135.0,36.0,-0.85,-0.3,0.92,2.52,1.29,2.49
6316,6270.0,32.0,148.0,166.0,32.0,-1.19,-0.15,1.28,3.37,1.35,2.5
6317,6271.0,59.0,144.0,179.0,30.0,-1.33,0.0,1.45,3.19,1.4,2.69
6318,6272.0,69.0,158.0,192.0,36.0,-1.6,0.38,1.71,3.1,1.25,2.78
6319,6273.0,92.0,171.0,201.0,37.0,-1.77,0.87,1.85,2.98,1.46,2.5
6320,6274.0,94.0,169.0,247.0,41.0,-1.83,1.09,1.93,3.06,1.28,2.29
6321,6275.0,93.0,168.0,289.0,45.0,-1.78,1.37,1.91,2.33,0.28,2.76
6322,6276.0,102.0,180.0,266.0,66.0,-1.57,1.84,2.11,2.51,1.61,1.54
6323,6277.0,107.0,173.0,251.0,66.0,-1.68,2.28,2.11,2.69,0.45,1.08
6324,6278.0,93.0,174.0,268.0,77.0,-1.93,3.08,1.96,1.78,0.89,0.21
6325,6279.0,85.0,162.0,269.0,78.0,-1.87,3.25,2.01,0.17,0.92,0.1
6326,6280.0,81.0,160.0,250.0,84.0,-1.8,3.19,2.01,0.45,1.49,0.1
6327,6281.0,101.0,163.0,240.0,81.0,-1.86,3.51,1.95,0.55,0.98,-0.09
6328,6282.0,119.0,166.0,241.0,95.0,-2.02,3.96,1.77,0.93,1.54,-0.5
6329,6283.0,134.0,160.0,254.0,91.0,-1.87,4.13,1.59,-0.07,1.17,-1.18
6330,6284.0,125.0,160.0,249.0,84.0,-1.91,4.15,1.49,-0.22,1.6,-1.54
6331,6285.0,124.0,159.0,257.0,82.0,-1.88,4.18,1.33,0.17,1.5,-1.45
6332,6286.0,113.0,157.0,319.0,79.0,-1.79,4.23,1.19,0.0,1.61,-2.04
6333,6287.0,108.0,154.0,297.0,79.0,-1.72,4.31,0.93,-0.17,1.39,-2.34
6334,6288.0,108.0,157.0,279.0,76.0,-1.65,4.2,0.74,-0.1,1.43,-2.9
6335,6289.0,121.0,158.0,289.0,94.0,-1.64,4.1,0.66,0.07,0.97,-2.44
6336,6290.0,111.0,163.0,275.0,92.0,-1.44,3.73,0.52,0.09,1.53,-2.61
6337,6291.0,104.0,162.0,288.0,116.0,-1.32,3.07,0.48,-0.39,1.5,-2.6
6338,6292.0,131.0,158.0,308.0,108.0,-1.29,2.69,0.48,0.04,1.1,-2.45
6339,6293.0,117.0,157.0,302.0,105.0,-1.18,2.35,0.45,0.84,1.01,-2.39
6340,6294.0,107.0,159.0,316.0,105.0,-1.02,2.25,0.34,0.19,0.76,-2.34
6341,6295.0,92.0,168.0,342.0,101.0,-0.96,2.04,0.31,-0.29,0.77,-2.27
6342,6296.0,92.0,166.0,304.0,107.0,-0.87,1.54,0.28,0.1,0.67,-1.89
6343,6297.0,86.0,161.0,295.0,104.0,-0.73,1.27,0.22,-0.2,0.09,-2.19
6344,6298.0,103.0,155.0,315.0,107.0,-0.67,1.08,0.2,-0.36,0.56,-2.11
6345,6299.0,103.0,151.0,318.0,113.0,-0.6,0.7,0.15,-0.05,0.2,-1.6
6346,6300.0,97.0,143.0,303.0,121.0,-0.46,0.62,0.06,0.03,0.05,-1.41
6347,6301.0,114.0,146.0,281.0,120.0,-0.42,0.55,0.04,0.13,0.05,-1.31
6348,6302.0,114.0,145.0,287.0,126.0,-0.33,0.27,0.01,0.12,-0.31,-1.23
6349,6303.0,116.0,142.0,291.0,128.0,-0.26,0.06,-0.0,0.31,-0.35,-1.21
6350,6304.0,116.0,144.0,283.0,136.0,-0.22,0.03,-0.01,0.38,-0.4,-1.06
6351,6305.0,112.0,151.0,282.0,141.0,-0.13,-0.03,-0.03,0.14,-0.39,-0.77
6352,6306.0,106.0,143.0,260.0,147.0,-0.07,-0.1,-0.04,0.3,-0.44,-0.66
6353,6307.0,115.0,141.0,245.0,153.0,-0.04,-0.09,-0.03,0.19,-0.44,-0.37
6354,6308.0,113.0,139.0,242.0,147.0,-0.02,-0.12,-0.01,0.06,-0.39,-0.11
6355,6309.0,114.0,142.0,258.0,152.0,-0.01,-0.11,0.01,-0.05,-0.28,-0.05
6356,6310.0,124.0,146.0,237.0,156.0,-0.02,-0.12,0.02,-0.03,-0.3,0.04
6357,6311.0,114.0,146.0,230.0,151.0,-0.01,-0.13,0.03,0.04,-0.28,-0.16
6358,6312.0,122.0,145.0,220.0,153.0,-0.0,-0.12,0.04,-0.02,-0.2,0.01
6359,6313.0,115.0,139.0,207.0,139.0,0.0,-0.14,0.05,-0.02,-0.12,0.02
6360,6314.0,112.0,141.0,199.0,136.0,0.01,-0.17,0.06,-0.03,-0.03,0.08
6361,6315.0,110.0,144.0,199.0,132.0,0.02,-0.13,0.06,-0.02,0.06,0.25
6362,6316.0,125.0,153.0,200.0,137.0,0.03,-0.09,0.06,-0.14,0.07,0.08
6363,6317.0,117.0,149.0,198.0,127.0,0.02,-0.11,0.06,-0.21,0.11,0.19
6364,6318.0,115.0,147.0,202.0,123.0,0.01,-0.1,0.05,-0.2,0.11,0.15
6365,6319.0,102.0,147.0,214.0,117.0,0.01,-0.1,0.05,-0.22,0.09,0.17
6366,6320.0,110.0,144.0,201.0,114.0,0.01,-0.12,0.04,-0.09,0.12,0.31
6367,6321.0,101.0,146.0,198.0,114.0,0.02,-0.08,0.03,-0.17,0.1,0.2
6368,6322.0,102.0,144.0,178.0,119.0,0.02,-0.05,0.02,-0.19,0.11,0.19
6369,6323.0,96.0,145.0,171.0,116.0,0.03,-0.03,0.0,-0.24,0.09,0.19
6370,6324.0,100.0,146.0,171.0,115.0,0.02,-0.04,0.0,-0.04,0.1,0.19
6371,6325.0,92.0,143.0,175.0,121.0,0.01,-0.05,-0.01,-0.01,0.0,0.24
6372,6326.0,88.0,140.0,173.0,114.0,-0.01,-0.04,-0.01,0.1,0.02,0.23
6373,6327.0,93.0,148.0,170.0,109.0,-0.02,0.0,-0.0,-0.08,-0.06,0.14
6374,6328.0,88.0,147.0,160.0,104.0,-0.0,-0.01,0.01,-0.11,-0.07,0.07
6375,6329.0,89.0,143.0,153.0,102.0,0.02,0.0,0.01,-0.17,-0.04,-0.02
6376,6330.0,89.0,139.0,146.0,100.0,0.02,-0.0,0.0,-0.19,-0.03,-0.15
6377,6331.0,86.0,139.0,143.0,98.0,0.02,-0.03,0.0,-0.15,-0.04,-0.13
6378,6332.0,94.0,140.0,138.0,108.0,0.03,-0.07,0.0,-0.01,0.04,0.12
6379,6333.0,86.0,139.0,143.0,100.0,0.03,-0.07,-0.0,0.04,0.04,0.11
6380,6334.0,92.0,139.0,138.0,99.0,0.03,-0.04,-0.0,0.04,0.03,0.03
6381,6335.0,92.0,137.0,135.0,97.0,0.02,-0.04,0.0,0.02,0.06,0.11
6382,6336.0,96.0,138.0,127.0,100.0,0.02,-0.04,0.0,0.0,0.07,0.0
6383,6337.0,85.0,138.0,128.0,100.0,0.02,-0.05,0.0,0.02,0.07,-0.01
6384,6338.0,86.0,135.0,127.0,95.0,0.03,-0.05,-0.0,0.02,0.07,0.0
6385,6339.0,85.0,132.0,127.0,93.0,0.03,-0.05,-0.0,-0.01,0.07,0.03
6386,6340.0,91.0,133.0,123.0,96.0,0.04,-0.07,0.0,0.0,0.09,0.07
6387,6341.0,97.0,134.0,117.0,95.0,0.05,-0.05,0.0,-0.02,0.13,0.07
6388,6342.0,86.0,136.0,121.0,95.0,0.04,-0.05,0.0,-0.04,0.1,0.12
6389,6343.0,84.0,138.0,121.0,91.0,0.03,-0.06,-0.01,0.0,0.1,0.12
6390,6344.0,78.0,132.0,131.0,86.0,0.04,-0.03,-0.02,-0.07,0.09,0.13
6391,6345.0,79.0,139.0,128.0,87.0,0.03,-0.03,-0.02,-0.05,0.06,0.16
6392,6346.0,74.0,144.0,123.0,93.0,0.04,-0.04,-0.02,-0.05,0.02,0.11
6393,6347.0,70.0,140.0,121.0,85.0,0.05,-0.03,-0.01,-0.03,-0.04,0.03
6394,6348.0,71.0,140.0,117.0,88.0,0.05,-0.03,-0.01,-0.09,0.0,0.11
6395,6349.0,66.0,139.0,118.0,81.0,0.05,-0.03,-0.01,-0.06,0.01,0.09
6396,6350.0,66.0,140.0,120.0,78.0,0.05,-0.04,-0.01,0.04,0.01,0.17
6397,6351.0,74.0,141.0,124.0,72.0,0.05,-0.04,-0.0,0.02,0.01,0.2
6398,6352.0,83.0,139.0,124.0,78.0,0.04,-0.04,0.01,-0.01,0.02,0.2
6399,6353.0,84.0,141.0,120.0,73.0,0.03,-0.05,0.02,-0.09,0.02,0.2
6400,6354.0,86.0,139.0,118.0,72.0,0.02,-0.06,0.03,-0.08,-0.04,0.16
