,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3857,3829.0,22.0,91.0,97.0,20.0,-0.0,-0.04,-0.02,-0.2,0.07,0.21
3858,3830.0,22.0,91.0,101.0,18.0,-0.01,-0.09,-0.0,-0.25,0.09,0.26
3859,3831.0,22.0,95.0,102.0,22.0,-0.02,-0.18,-0.02,-0.18,0.05,0.57
3860,3832.0,19.0,94.0,99.0,22.0,-0.02,-0.19,-0.01,-0.12,0.04,0.67
3861,3833.0,22.0,93.0,97.0,24.0,-0.02,-0.19,0.05,-0.1,0.2,0.92
3862,3834.0,22.0,109.0,116.0,31.0,-0.03,-0.28,0.14,-0.08,0.39,1.28
3863,3835.0,24.0,115.0,191.0,31.0,-0.04,-0.36,0.17,0.9,0.95,1.84
3864,3836.0,31.0,122.0,224.0,33.0,-0.14,-0.38,0.3,1.33,1.3,2.07
3865,3837.0,61.0,141.0,224.0,34.0,-0.32,-0.36,0.42,2.0,1.76,1.55
3866,3838.0,78.0,158.0,204.0,36.0,-0.51,-0.21,0.62,3.29,1.38,1.75
3867,3839.0,110.0,177.0,190.0,36.0,-0.91,0.27,1.0,3.39,1.27,1.82
3868,3840.0,114.0,187.0,203.0,33.0,-1.23,0.86,1.23,2.71,1.17,2.18
3869,3841.0,123.0,187.0,201.0,38.0,-1.4,1.13,1.29,2.89,1.15,2.5
3870,3842.0,149.0,181.0,192.0,43.0,-1.72,1.7,1.41,2.7,1.42,2.69
3871,3843.0,133.0,187.0,183.0,55.0,-1.95,2.11,1.44,1.86,1.31,2.41
3872,3844.0,145.0,180.0,195.0,48.0,-1.99,2.09,1.47,1.45,1.26,1.78
3873,3845.0,134.0,179.0,246.0,48.0,-2.05,2.04,1.74,1.89,1.09,1.86
3874,3846.0,131.0,164.0,243.0,67.0,-2.25,2.51,1.7,2.34,0.6,1.86
3875,3847.0,129.0,156.0,229.0,69.0,-2.35,2.83,1.67,1.08,1.31,1.14
3876,3848.0,113.0,166.0,224.0,76.0,-2.15,3.21,1.6,1.15,1.55,0.95
3877,3849.0,118.0,165.0,214.0,88.0,-2.15,3.5,1.56,0.2,1.62,0.12
3878,3850.0,149.0,168.0,243.0,92.0,-2.23,3.65,1.55,0.41,1.44,-0.68
3879,3851.0,160.0,169.0,253.0,93.0,-2.24,3.82,1.31,0.5,1.35,-0.67
3880,3852.0,140.0,169.0,256.0,91.0,-2.3,3.7,1.21,-0.95,1.53,-0.71
3881,3853.0,157.0,176.0,266.0,102.0,-2.31,3.51,1.18,-0.06,1.47,-1.35
3882,3854.0,163.0,179.0,311.0,112.0,-2.18,3.43,1.01,-0.38,1.58,-1.45
3883,3855.0,164.0,177.0,328.0,125.0,-2.06,3.44,0.87,-0.81,1.47,-1.94
3884,3856.0,156.0,169.0,349.0,117.0,-2.03,3.21,0.82,-1.12,1.18,-2.41
3885,3857.0,154.0,171.0,366.0,107.0,-1.98,2.69,0.74,-0.29,1.19,-2.32
3886,3858.0,157.0,179.0,380.0,102.0,-1.79,2.58,0.53,-0.24,1.05,-2.1
3887,3859.0,136.0,173.0,367.0,131.0,-1.7,2.51,0.46,-0.16,0.99,-2.6
3888,3860.0,133.0,183.0,342.0,128.0,-1.57,2.14,0.36,0.03,0.91,-2.43
3889,3861.0,118.0,175.0,395.0,135.0,-1.42,1.87,0.3,0.32,0.7,-2.4
3890,3862.0,109.0,169.0,378.0,145.0,-1.34,1.78,0.27,0.38,0.62,-2.23
3891,3863.0,103.0,171.0,381.0,134.0,-1.22,1.46,0.25,0.65,0.68,-1.96
3892,3864.0,100.0,172.0,378.0,137.0,-1.11,1.23,0.21,0.5,0.55,-1.89
3893,3865.0,89.0,163.0,378.0,154.0,-1.07,1.12,0.21,0.55,0.26,-1.91
3894,3866.0,85.0,166.0,357.0,156.0,-0.95,0.88,0.18,0.52,0.19,-1.93
3895,3867.0,77.0,161.0,331.0,159.0,-0.81,0.68,0.18,0.4,0.12,-2.01
3896,3868.0,91.0,158.0,343.0,170.0,-0.74,0.56,0.17,0.26,-0.09,-1.85
3897,3869.0,96.0,150.0,353.0,171.0,-0.58,0.36,0.14,0.08,-0.12,-1.83
3898,3870.0,84.0,154.0,321.0,169.0,-0.45,0.21,0.12,0.23,-0.31,-1.75
3899,3871.0,98.0,154.0,309.0,172.0,-0.39,0.17,0.12,0.26,-0.31,-1.69
3900,3872.0,103.0,155.0,301.0,173.0,-0.25,0.05,0.1,0.08,-0.36,-1.46
3901,3873.0,118.0,154.0,302.0,167.0,-0.15,-0.03,0.09,0.15,-0.32,-0.99
3902,3874.0,106.0,150.0,295.0,174.0,-0.1,-0.01,0.07,0.16,-0.22,-0.93
3903,3875.0,110.0,144.0,278.0,170.0,-0.03,0.01,0.06,-0.27,-0.14,-0.82
3904,3876.0,104.0,139.0,271.0,169.0,0.01,-0.12,0.04,-0.2,-0.14,-0.55
3905,3877.0,108.0,140.0,270.0,177.0,0.02,-0.16,0.04,-0.15,-0.1,-0.34
3906,3878.0,123.0,143.0,266.0,169.0,0.04,-0.17,0.01,0.12,-0.08,-0.07
3907,3879.0,131.0,149.0,260.0,156.0,0.05,-0.07,-0.0,-0.19,-0.07,0.16
3908,3880.0,124.0,151.0,254.0,183.0,0.05,-0.08,-0.0,-0.07,-0.06,0.24
3909,3881.0,116.0,154.0,231.0,170.0,0.05,-0.1,0.0,-0.03,-0.04,0.15
3910,3882.0,133.0,148.0,217.0,169.0,0.04,-0.11,0.0,-0.21,-0.05,0.25
3911,3883.0,135.0,146.0,236.0,159.0,0.03,-0.14,0.01,-0.18,-0.04,0.21
3912,3884.0,125.0,144.0,225.0,164.0,0.02,-0.14,0.0,-0.18,0.05,0.46
3913,3885.0,122.0,147.0,226.0,158.0,0.01,-0.12,0.0,-0.15,-0.03,0.34
3914,3886.0,122.0,147.0,213.0,157.0,0.02,-0.09,0.0,0.0,-0.07,0.32
3915,3887.0,113.0,142.0,215.0,152.0,0.02,-0.03,0.0,-0.2,-0.01,0.24
3916,3888.0,102.0,150.0,216.0,165.0,0.02,-0.06,0.01,-0.11,0.04,0.19
3917,3889.0,104.0,143.0,207.0,149.0,0.01,-0.07,0.02,-0.14,0.07,0.17
3918,3890.0,92.0,144.0,208.0,148.0,0.01,-0.07,0.01,-0.19,0.06,0.22
3919,3891.0,95.0,144.0,208.0,155.0,0.02,-0.05,0.01,-0.06,0.07,0.15
3920,3892.0,93.0,141.0,201.0,149.0,0.03,-0.01,0.0,-0.11,0.09,0.19
3921,3893.0,92.0,135.0,191.0,148.0,0.03,-0.0,0.0,-0.19,0.12,0.16
3922,3894.0,94.0,140.0,175.0,136.0,0.03,-0.02,-0.01,-0.14,0.13,0.08
3923,3895.0,85.0,135.0,163.0,131.0,0.03,-0.03,-0.01,-0.14,0.09,0.03
3924,3896.0,82.0,135.0,189.0,130.0,0.03,-0.06,-0.02,-0.02,0.01,0.03
3925,3897.0,84.0,131.0,176.0,124.0,0.04,-0.04,-0.02,-0.02,0.0,0.12
3926,3898.0,74.0,133.0,169.0,119.0,0.04,-0.01,-0.02,-0.03,0.02,0.11
3927,3899.0,76.0,133.0,165.0,116.0,0.04,-0.01,-0.02,-0.1,-0.04,0.1
3928,3900.0,68.0,135.0,174.0,102.0,0.04,-0.01,-0.02,-0.12,-0.08,-0.02
3929,3901.0,61.0,133.0,159.0,103.0,0.04,-0.04,-0.02,-0.01,-0.02,0.01
3930,3902.0,64.0,133.0,149.0,95.0,0.04,-0.03,-0.02,-0.02,-0.02,0.04
3931,3903.0,61.0,132.0,159.0,91.0,0.03,-0.03,-0.02,-0.01,0.0,0.07
3932,3904.0,61.0,131.0,160.0,92.0,0.02,-0.03,-0.01,0.01,-0.02,0.13
3933,3905.0,63.0,127.0,159.0,88.0,0.02,-0.03,-0.02,-0.01,0.0,0.14
3934,3906.0,58.0,133.0,154.0,90.0,0.01,-0.03,-0.02,0.02,0.02,0.12
3935,3907.0,64.0,153.0,158.0,87.0,0.0,-0.02,-0.02,0.05,-0.04,0.0
3936,3908.0,63.0,149.0,155.0,80.0,-0.0,-0.01,-0.01,0.04,-0.03,-0.04
3937,3909.0,68.0,146.0,149.0,82.0,0.0,-0.0,-0.01,0.04,0.02,0.01
3938,3910.0,61.0,144.0,149.0,89.0,-0.0,0.0,-0.01,0.05,0.02,0.0
3939,3911.0,58.0,137.0,180.0,83.0,-0.02,-0.03,-0.0,0.0,0.05,0.08
3940,3912.0,62.0,137.0,174.0,81.0,-0.02,-0.05,0.0,0.06,0.07,0.14
3941,3913.0,57.0,139.0,164.0,78.0,-0.01,-0.05,0.01,-0.03,0.03,0.08
3942,3914.0,57.0,151.0,151.0,85.0,0.0,-0.05,0.01,-0.04,0.03,-0.01
