,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2396,2374.0,22.0,107.0,68.0,19.0,0.02,0.02,0.02,0.11,-0.06,0.0
2397,2375.0,21.0,114.0,73.0,19.0,0.01,0.01,0.02,0.19,-0.06,-0.05
2398,2376.0,21.0,117.0,75.0,28.0,0.03,0.01,0.02,0.54,-0.13,0.09
2399,2377.0,22.0,122.0,76.0,26.0,0.11,0.0,-0.01,-0.13,-0.26,1.2
2400,2378.0,22.0,125.0,75.0,28.0,0.15,-0.08,-0.03,-0.14,-0.06,1.93
2401,2379.0,22.0,135.0,75.0,27.0,0.06,-1.23,-0.02,-1.08,0.32,3.39
2402,2380.0,21.0,143.0,73.0,26.0,-0.04,-2.03,0.09,0.38,0.43,3.88
2403,2381.0,21.0,137.0,81.0,25.0,-0.2,-3.1,0.63,-1.2,0.79,3.33
2404,2382.0,22.0,146.0,80.0,25.0,-0.58,-4.63,1.32,-2.06,0.22,0.83
2405,2383.0,24.0,155.0,84.0,26.0,-0.79,-6.96,2.13,5.17,-0.1,-0.73
2406,2384.0,23.0,149.0,105.0,25.0,-1.18,-7.08,2.01,3.62,0.04,-0.26
2407,2385.0,23.0,145.0,103.0,26.0,-1.79,-6.05,2.19,2.15,-0.34,0.66
2408,2386.0,23.0,150.0,102.0,25.0,-2.08,-5.67,2.36,-0.83,-0.81,1.29
2409,2387.0,23.0,166.0,104.0,25.0,-2.16,-5.77,2.4,-1.47,-0.87,1.14
2410,2388.0,23.0,173.0,102.0,24.0,-2.19,-5.8,2.51,-0.63,-0.54,0.29
2411,2389.0,23.0,172.0,111.0,24.0,-2.26,-5.56,2.49,-1.08,-0.05,1.11
2412,2390.0,22.0,176.0,108.0,23.0,-2.21,-5.42,2.48,-1.26,-0.06,1.69
2413,2391.0,22.0,177.0,106.0,23.0,-2.23,-5.01,2.37,-1.43,0.61,1.95
2414,2392.0,21.0,169.0,108.0,22.0,-2.26,-4.36,2.19,-1.7,0.57,1.65
2415,2393.0,21.0,155.0,129.0,22.0,-2.28,-4.15,2.1,-1.9,0.43,0.84
2416,2394.0,21.0,160.0,136.0,22.0,-2.26,-3.86,1.94,-1.26,0.21,0.5
2417,2395.0,21.0,159.0,140.0,22.0,-2.0,-3.48,1.73,-1.69,0.85,0.5
2418,2396.0,21.0,157.0,155.0,22.0,-2.0,-3.22,1.63,-0.51,1.02,1.22
2419,2397.0,22.0,149.0,155.0,23.0,-1.93,-2.41,1.42,0.0,1.59,-0.94
2420,2398.0,22.0,143.0,156.0,28.0,-1.67,-1.79,1.23,-0.28,0.81,-2.17
2421,2399.0,22.0,140.0,165.0,29.0,-1.46,-1.57,1.1,-0.05,1.27,-2.65
2422,2400.0,22.0,138.0,173.0,29.0,-0.81,-1.03,0.94,0.73,1.52,-3.17
2423,2401.0,23.0,136.0,182.0,27.0,-0.2,-0.42,0.89,1.11,1.42,-3.08
2424,2402.0,22.0,137.0,181.0,26.0,0.11,-0.12,0.87,0.79,1.11,-2.98
2425,2403.0,21.0,133.0,212.0,27.0,0.6,0.3,0.89,0.48,0.96,-3.19
2426,2404.0,21.0,128.0,213.0,27.0,1.0,0.34,0.99,0.42,0.76,-2.77
2427,2405.0,21.0,124.0,214.0,26.0,1.16,0.25,1.05,0.35,0.72,-2.53
2428,2406.0,21.0,121.0,224.0,27.0,1.48,0.13,1.17,-0.34,1.45,-2.2
2429,2407.0,21.0,123.0,225.0,26.0,1.63,-0.0,1.23,-0.14,0.43,-1.44
2430,2408.0,22.0,124.0,209.0,25.0,1.78,-0.1,1.31,-0.13,0.71,-1.39
2431,2409.0,23.0,121.0,210.0,25.0,1.9,-0.49,1.38,0.18,0.33,-0.68
2432,2410.0,24.0,123.0,207.0,27.0,1.94,-0.52,1.42,0.73,0.3,-0.8
2433,2411.0,25.0,117.0,197.0,26.0,2.01,-0.49,1.44,0.62,0.48,-0.73
2434,2412.0,25.0,116.0,191.0,28.0,2.19,-0.34,1.42,0.35,0.5,-0.68
2435,2413.0,26.0,126.0,224.0,35.0,2.17,-0.26,1.39,-0.16,0.41,0.68
2436,2414.0,36.0,126.0,274.0,46.0,2.21,-0.3,1.34,-0.68,0.61,0.72
2437,2415.0,39.0,135.0,285.0,42.0,2.31,-0.77,1.26,-0.61,0.9,0.04
2438,2416.0,39.0,134.0,260.0,38.0,2.36,-1.18,1.25,1.13,1.07,-0.05
2439,2417.0,38.0,133.0,237.0,36.0,2.45,-1.11,1.26,1.87,0.68,-0.28
2440,2418.0,39.0,139.0,249.0,36.0,2.51,-0.65,1.19,1.59,0.59,-1.0
2441,2419.0,43.0,135.0,281.0,38.0,2.7,-0.25,1.06,0.11,1.05,-0.66
2442,2420.0,51.0,134.0,265.0,41.0,2.76,-0.27,1.0,-0.3,1.32,-1.11
2443,2421.0,48.0,144.0,239.0,38.0,2.63,-0.59,0.92,-1.2,1.21,-0.07
2444,2422.0,44.0,140.0,213.0,34.0,2.55,-0.91,0.84,-0.73,1.21,0.88
2445,2423.0,39.0,141.0,193.0,31.0,2.5,-0.91,0.76,-0.18,0.87,1.69
2446,2424.0,36.0,145.0,181.0,29.0,2.35,-0.57,0.53,0.21,1.22,2.01
2447,2425.0,32.0,142.0,183.0,27.0,2.18,-0.33,0.42,-0.27,1.32,2.61
2448,2426.0,29.0,144.0,177.0,25.0,1.97,0.2,0.17,-0.61,1.3,2.62
2449,2427.0,29.0,143.0,164.0,24.0,1.55,0.59,0.0,-1.86,1.31,2.45
2450,2428.0,29.0,146.0,151.0,23.0,1.13,0.66,-0.11,-1.99,0.97,2.04
2451,2429.0,39.0,141.0,144.0,22.0,0.97,0.59,-0.17,-2.16,0.87,1.85
2452,2430.0,51.0,144.0,149.0,22.0,0.69,0.47,-0.25,-1.54,0.31,1.8
2453,2431.0,64.0,137.0,157.0,22.0,0.63,0.47,-0.33,-0.96,0.31,1.71
2454,2432.0,79.0,138.0,153.0,21.0,0.49,0.73,-0.52,-0.26,0.46,1.68
2455,2433.0,90.0,136.0,146.0,20.0,0.39,1.34,-0.75,-0.43,0.19,1.68
2456,2434.0,118.0,141.0,144.0,21.0,0.3,1.98,-1.04,-1.4,0.36,0.85
2457,2435.0,128.0,136.0,136.0,22.0,0.35,2.17,-1.2,-1.51,0.26,0.57
2458,2436.0,137.0,135.0,137.0,22.0,0.36,2.41,-1.53,-1.95,0.35,-0.34
2459,2437.0,147.0,133.0,143.0,22.0,0.38,2.49,-1.7,-1.79,0.14,-1.04
2460,2438.0,159.0,133.0,135.0,21.0,0.55,2.75,-2.03,-1.55,0.26,-1.27
2461,2439.0,165.0,132.0,127.0,21.0,0.69,3.09,-2.4,-1.27,0.58,-0.83
2462,2440.0,170.0,128.0,116.0,20.0,0.98,3.36,-2.72,-1.81,1.12,-1.29
2463,2441.0,164.0,125.0,108.0,20.0,0.91,3.45,-2.74,-1.27,0.91,-0.73
2464,2442.0,164.0,120.0,103.0,19.0,1.24,3.66,-3.04,-1.95,0.82,-0.75
2465,2443.0,156.0,118.0,95.0,20.0,1.39,3.79,-3.1,-2.24,0.62,-0.63
2466,2444.0,147.0,120.0,91.0,21.0,1.6,4.11,-3.17,-1.85,0.92,-0.59
2467,2445.0,163.0,129.0,87.0,21.0,1.72,4.12,-3.21,-2.98,0.58,-0.42
2468,2446.0,144.0,119.0,84.0,20.0,1.94,3.87,-3.21,-3.05,0.72,-0.04
2469,2447.0,134.0,122.0,84.0,23.0,2.01,3.69,-3.21,-2.72,0.83,-0.08
2470,2448.0,133.0,121.0,83.0,23.0,1.97,3.13,-3.17,-2.95,1.0,0.1
2471,2449.0,122.0,120.0,85.0,22.0,1.93,2.85,-3.13,-2.62,0.8,0.01
2472,2450.0,115.0,119.0,88.0,24.0,1.98,2.37,-3.03,-2.59,0.95,-0.05
2473,2451.0,108.0,117.0,91.0,26.0,1.86,2.15,-2.88,-1.05,0.93,1.28
2474,2452.0,99.0,120.0,99.0,28.0,1.81,2.06,-2.84,-1.33,0.78,1.62
2475,2453.0,96.0,119.0,104.0,33.0,1.65,1.72,-2.88,-1.55,0.78,1.44
2476,2454.0,94.0,114.0,106.0,31.0,1.6,1.3,-2.85,-1.7,1.26,0.3
2477,2455.0,87.0,112.0,111.0,30.0,1.5,1.16,-2.78,0.71,1.73,0.88
2478,2456.0,73.0,114.0,121.0,35.0,1.33,0.88,-2.54,0.78,1.75,1.29
2479,2457.0,66.0,112.0,127.0,36.0,1.1,0.59,-2.36,0.06,1.85,2.21
2480,2458.0,58.0,115.0,132.0,38.0,0.95,0.34,-2.25,0.76,1.77,1.45
2481,2459.0,50.0,119.0,136.0,37.0,0.92,-0.37,-2.2,0.6,1.49,1.57
2482,2460.0,47.0,125.0,139.0,34.0,0.35,-0.96,-1.84,1.68,1.71,0.53
2483,2461.0,42.0,122.0,143.0,34.0,0.11,-1.18,-1.62,3.05,1.28,0.9
2484,2462.0,37.0,121.0,142.0,34.0,0.05,-1.36,-1.44,2.46,1.2,1.21
2485,2463.0,35.0,122.0,141.0,35.0,0.25,-1.12,-1.39,1.0,1.34,0.66
2486,2464.0,31.0,120.0,140.0,33.0,-0.0,-1.04,-1.26,0.64,0.69,0.03
2487,2465.0,29.0,122.0,135.0,31.0,0.21,-1.13,-1.08,0.63,1.36,-0.85
2488,2466.0,27.0,122.0,133.0,32.0,0.08,-1.26,-1.14,-0.96,0.63,-0.98
