,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1969,1953.0,22.0,128.0,89.0,74.0,-0.02,-0.09,0.02,-0.06,0.0,0.29
1970,1954.0,22.0,122.0,87.0,86.0,-0.04,-0.2,0.04,-0.13,0.07,0.35
1971,1955.0,22.0,125.0,89.0,95.0,-0.08,-0.36,0.12,0.14,0.29,0.44
1972,1956.0,22.0,146.0,105.0,91.0,-0.15,-0.55,0.2,0.05,0.62,0.87
1973,1957.0,22.0,150.0,102.0,78.0,-0.54,-1.34,0.43,0.62,1.11,2.79
1974,1958.0,22.0,158.0,128.0,74.0,-0.83,-2.15,1.0,2.16,2.15,3.28
1975,1959.0,22.0,145.0,134.0,70.0,-0.97,-2.51,1.31,3.61,1.31,3.06
1976,1960.0,23.0,151.0,135.0,60.0,-1.51,-2.64,1.9,3.8,1.13,2.16
1977,1961.0,22.0,147.0,150.0,52.0,-1.85,-2.49,2.39,3.65,0.16,1.53
1978,1962.0,21.0,153.0,153.0,51.0,-1.91,-2.35,2.6,3.63,-0.5,1.56
1979,1963.0,22.0,140.0,149.0,48.0,-1.89,-2.01,2.85,3.65,-0.05,1.29
1980,1964.0,23.0,141.0,157.0,43.0,-1.84,-1.68,3.08,2.5,-0.66,0.79
1981,1965.0,22.0,138.0,157.0,42.0,-1.76,-1.64,3.16,2.21,-0.56,0.74
1982,1966.0,22.0,132.0,159.0,37.0,-1.37,-1.61,3.28,1.94,-0.35,0.89
1983,1967.0,23.0,124.0,154.0,46.0,-1.07,-1.33,3.31,2.15,-0.68,0.74
1984,1968.0,22.0,118.0,178.0,41.0,-0.76,-1.04,3.24,1.6,-0.15,0.34
1985,1969.0,22.0,124.0,182.0,55.0,-0.77,-0.51,3.14,0.29,0.09,0.11
1986,1970.0,23.0,121.0,183.0,58.0,-0.74,-0.32,3.17,0.47,0.0,-0.19
1987,1971.0,28.0,128.0,195.0,59.0,-0.59,-0.33,3.18,0.31,0.59,-0.35
1988,1972.0,40.0,135.0,197.0,68.0,-0.31,-0.24,3.12,0.15,-0.07,-0.22
1989,1973.0,48.0,133.0,184.0,74.0,-0.14,-0.0,3.03,-0.81,-0.09,0.04
1990,1974.0,58.0,134.0,204.0,81.0,-0.08,0.16,3.0,-0.98,0.39,-0.58
1991,1975.0,100.0,141.0,222.0,82.0,0.09,0.43,2.97,-0.93,0.92,-0.99
1992,1976.0,109.0,138.0,224.0,81.0,0.18,0.55,2.62,-1.76,0.73,-1.0
1993,1977.0,104.0,136.0,216.0,95.0,0.22,0.57,2.46,-2.1,0.74,-1.24
1994,1978.0,122.0,149.0,222.0,108.0,0.12,0.81,2.21,-2.39,1.17,0.27
1995,1979.0,103.0,141.0,209.0,111.0,0.18,0.88,1.99,-1.91,1.3,0.22
1996,1980.0,91.0,138.0,201.0,121.0,0.27,0.99,1.88,-1.33,1.82,-0.04
1997,1981.0,81.0,134.0,196.0,117.0,0.18,0.99,1.69,-2.5,2.14,-0.81
1998,1982.0,69.0,137.0,198.0,115.0,0.21,0.45,1.52,-2.38,1.75,-0.87
1999,1983.0,61.0,132.0,187.0,113.0,0.17,0.22,1.45,-1.62,2.2,-0.86
2000,1984.0,61.0,126.0,176.0,108.0,0.06,-0.11,1.31,-1.17,2.12,-0.42
