,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6589,6541.0,72.0,96.0,101.0,26.0,0.1,-0.06,-0.09,-0.08,-0.11,0.72
6590,6542.0,92.0,106.0,101.0,33.0,0.25,0.02,-0.06,0.3,-0.22,1.6
6591,6543.0,85.0,107.0,99.0,41.0,0.25,0.02,-0.06,0.15,-0.03,1.86
6592,6544.0,88.0,126.0,107.0,53.0,0.38,0.18,0.02,-0.19,0.58,2.93
6593,6545.0,88.0,125.0,106.0,49.0,0.21,-0.47,0.12,0.25,0.88,3.33
6594,6546.0,90.0,147.0,121.0,45.0,0.21,-0.47,0.12,0.69,0.89,3.03
6595,6547.0,105.0,147.0,160.0,50.0,-0.27,-0.92,0.58,0.84,1.57,1.18
6596,6548.0,127.0,140.0,183.0,48.0,-0.71,-1.1,1.06,2.43,2.24,0.74
6597,6549.0,134.0,149.0,185.0,52.0,-0.96,-0.66,1.35,5.27,2.35,2.04
6598,6550.0,164.0,149.0,214.0,55.0,-1.39,0.68,1.65,5.56,2.35,3.86
6599,6551.0,164.0,149.0,207.0,84.0,-1.52,1.5,1.85,3.72,1.96,2.62
6600,6552.0,145.0,150.0,200.0,87.0,-1.63,1.64,1.97,3.13,2.02,2.04
6601,6553.0,133.0,148.0,203.0,78.0,-1.94,2.0,2.24,3.57,1.79,1.74
6602,6554.0,113.0,152.0,232.0,66.0,-1.79,3.03,2.32,4.06,3.01,1.81
6603,6555.0,103.0,150.0,214.0,56.0,-1.99,3.85,2.33,5.21,3.02,1.84
6604,6556.0,113.0,147.0,196.0,53.0,-2.57,5.13,2.14,2.01,2.87,1.25
6605,6557.0,111.0,163.0,201.0,57.0,-2.54,5.0,1.91,0.35,2.56,-0.79
6606,6558.0,103.0,160.0,215.0,56.0,-2.57,4.69,1.85,0.55,2.13,-1.2
6607,6559.0,109.0,155.0,215.0,56.0,-2.62,4.34,1.74,0.0,1.96,-1.73
6608,6560.0,135.0,157.0,208.0,51.0,-2.67,4.73,1.43,0.66,1.51,-1.92
6609,6561.0,151.0,158.0,200.0,51.0,-2.57,4.83,1.2,0.08,0.94,-2.31
6610,6562.0,150.0,163.0,200.0,59.0,-2.39,4.24,0.98,-1.92,1.26,-2.97
6611,6563.0,165.0,168.0,189.0,67.0,-2.32,3.44,0.88,-0.75,1.2,-3.42
6612,6564.0,146.0,164.0,200.0,64.0,-2.29,3.26,0.83,-0.68,0.79,-3.28
6613,6565.0,138.0,169.0,203.0,59.0,-2.17,3.0,0.68,-0.18,1.17,-3.02
6614,6566.0,122.0,169.0,207.0,58.0,-2.09,2.82,0.58,-0.9,0.78,-2.8
6615,6567.0,122.0,168.0,192.0,73.0,-1.87,2.26,0.51,-0.49,0.88,-2.91
6616,6568.0,108.0,161.0,198.0,73.0,-1.68,1.94,0.48,0.47,0.59,-2.78
