,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7383,7327.0,22.0,89.0,75.0,38.0,0.0,0.03,-0.01,-0.07,-0.04,0.08
7384,7328.0,22.0,92.0,74.0,39.0,0.0,0.03,-0.01,-0.15,0.01,0.15
7385,7329.0,21.0,92.0,72.0,41.0,0.01,0.02,-0.02,-0.11,0.02,0.22
7386,7330.0,22.0,91.0,72.0,41.0,0.01,-0.01,-0.02,-0.22,0.03,0.28
7387,7331.0,21.0,89.0,71.0,42.0,0.01,-0.04,-0.02,-0.08,-0.1,0.3
7388,7332.0,22.0,91.0,76.0,69.0,0.01,-0.09,-0.06,0.07,-0.2,0.47
7389,7333.0,22.0,94.0,79.0,64.0,0.04,-0.13,-0.23,0.35,-0.22,0.56
7390,7334.0,20.0,97.0,81.0,61.0,0.1,-0.11,-0.32,0.09,-0.19,1.16
7391,7335.0,22.0,106.0,83.0,77.0,0.2,-0.32,-0.48,-1.09,-0.8,3.03
7392,7336.0,25.0,116.0,88.0,87.0,-0.16,-1.22,-0.2,1.43,-0.69,4.45
7393,7337.0,24.0,115.0,92.0,105.0,-0.24,-1.46,0.0,1.47,-0.55,5.08
7394,7338.0,24.0,121.0,93.0,95.0,-0.49,-2.07,0.18,1.05,-1.05,4.66
7395,7339.0,23.0,122.0,94.0,85.0,-0.86,-2.33,0.44,1.22,0.36,3.7
7396,7340.0,28.0,127.0,94.0,77.0,-1.02,-2.45,0.6,3.68,1.36,3.71
7397,7341.0,27.0,129.0,91.0,74.0,-1.68,-2.03,1.03,5.83,1.0,4.79
7398,7342.0,26.0,124.0,92.0,67.0,-2.1,-0.8,1.08,2.66,0.42,3.73
7399,7343.0,25.0,123.0,89.0,64.0,-2.13,-0.55,1.09,1.6,0.56,3.47
7400,7344.0,28.0,118.0,99.0,59.0,-2.19,-0.76,1.16,-0.33,0.05,1.84
7401,7345.0,30.0,128.0,105.0,60.0,-2.16,-1.2,1.19,-0.64,0.39,1.18
7402,7346.0,46.0,122.0,110.0,56.0,-2.09,-1.15,1.15,-0.98,0.76,0.88
7403,7347.0,57.0,117.0,111.0,52.0,-2.04,-0.42,0.96,-1.64,0.92,-0.05
7404,7348.0,65.0,127.0,107.0,50.0,-1.95,0.07,0.76,-3.27,1.92,-1.49
7405,7349.0,59.0,121.0,110.0,48.0,-1.86,0.7,0.53,-3.06,1.2,-2.93
7406,7350.0,62.0,117.0,115.0,47.0,-1.56,0.71,0.26,-3.73,1.11,-3.46
7407,7351.0,53.0,113.0,112.0,45.0,-1.34,0.43,0.01,-2.97,1.1,-3.3
7408,7352.0,46.0,107.0,107.0,45.0,-1.23,0.28,-0.13,-2.95,1.32,-3.09
7409,7353.0,41.0,104.0,103.0,44.0,-0.99,0.1,-0.28,-1.98,1.29,-3.13
7410,7354.0,36.0,103.0,99.0,46.0,-0.7,0.13,-0.35,-1.05,0.85,-2.78
7411,7355.0,34.0,110.0,96.0,45.0,-0.6,0.15,-0.36,-0.72,0.82,-2.84
7412,7356.0,32.0,111.0,92.0,44.0,-0.41,0.13,-0.35,0.28,0.06,-2.68
7413,7357.0,30.0,109.0,97.0,45.0,-0.28,-0.02,-0.31,1.52,-0.97,-2.43
7414,7358.0,33.0,111.0,106.0,45.0,-0.2,-0.09,-0.29,2.11,-1.22,-2.2
7415,7359.0,31.0,112.0,101.0,49.0,-0.03,-0.01,-0.26,4.43,-2.56,-1.6
7416,7360.0,30.0,111.0,100.0,54.0,0.04,0.18,-0.24,6.09,-3.34,-0.6
7417,7361.0,28.0,113.0,97.0,59.0,0.18,0.5,-0.18,6.28,-3.31,-0.28
7418,7362.0,26.0,122.0,92.0,71.0,0.25,0.62,0.05,6.37,-2.43,0.17
7419,7363.0,25.0,121.0,93.0,71.0,0.29,0.53,0.58,6.78,-1.06,-0.04
7420,7364.0,27.0,116.0,93.0,67.0,0.25,0.5,0.92,6.95,-1.14,-0.01
7421,7365.0,29.0,115.0,92.0,64.0,0.21,0.62,1.53,5.74,0.26,0.43
7422,7366.0,28.0,111.0,89.0,59.0,0.1,0.87,1.93,3.6,0.9,0.46
7423,7367.0,29.0,106.0,92.0,55.0,0.08,0.93,2.07,2.3,1.48,0.42
7424,7368.0,29.0,103.0,90.0,52.0,-0.04,0.81,2.32,-1.24,2.6,-0.14
7425,7369.0,38.0,104.0,91.0,50.0,-0.08,0.48,2.37,-3.6,3.0,-0.4
7426,7370.0,45.0,105.0,87.0,48.0,-0.18,0.31,2.39,-4.52,2.8,-0.62
7427,7371.0,43.0,107.0,88.0,46.0,-0.25,0.09,2.2,-5.39,3.55,-0.93
7428,7372.0,40.0,110.0,84.0,45.0,-0.34,0.02,1.87,-5.98,3.41,-0.71
7429,7373.0,35.0,113.0,86.0,48.0,-0.28,0.06,1.61,-6.37,3.39,-0.73
7430,7374.0,33.0,110.0,96.0,46.0,-0.26,0.12,1.17,-6.41,3.14,-0.65
7431,7375.0,30.0,111.0,101.0,46.0,-0.25,0.15,0.94,-5.85,2.97,-1.12
7432,7376.0,28.0,113.0,115.0,55.0,-0.34,0.13,0.64,-5.1,2.8,-1.22
7433,7377.0,33.0,109.0,113.0,55.0,-0.32,-0.03,0.32,-3.73,1.75,-2.59
7434,7378.0,31.0,105.0,129.0,60.0,-0.18,-0.33,0.08,-2.17,1.03,-3.21
7435,7379.0,28.0,102.0,134.0,55.0,-0.08,-0.44,0.01,-0.35,0.02,-3.55
7436,7380.0,27.0,114.0,135.0,90.0,0.25,-0.46,-0.07,0.32,-0.9,-3.71
7437,7381.0,26.0,121.0,135.0,81.0,0.64,-0.23,-0.02,2.79,-1.54,-3.74
7438,7382.0,26.0,117.0,140.0,73.0,0.8,-0.05,0.02,3.51,-0.75,-4.15
7439,7383.0,23.0,112.0,133.0,69.0,1.03,-0.03,0.31,4.17,-1.13,-4.36
7440,7384.0,26.0,108.0,152.0,64.0,1.21,-0.11,0.54,4.84,-0.67,-4.16
7441,7385.0,31.0,107.0,137.0,63.0,1.48,-0.11,0.99,4.81,-0.47,-3.71
7442,7386.0,30.0,105.0,130.0,70.0,1.77,0.25,1.35,3.46,-0.01,-2.49
7443,7387.0,29.0,107.0,126.0,66.0,1.88,0.5,1.47,2.06,0.51,-1.55
7444,7388.0,27.0,114.0,124.0,69.0,2.05,0.81,1.69,1.51,0.58,-1.13
7445,7389.0,26.0,115.0,128.0,69.0,2.12,0.93,1.79,-0.85,0.86,0.5
7446,7390.0,29.0,118.0,129.0,67.0,1.97,0.92,1.72,-2.5,0.94,0.79
7447,7391.0,59.0,123.0,129.0,66.0,1.82,0.79,1.62,-3.86,1.21,1.37
7448,7392.0,54.0,118.0,130.0,64.0,1.54,0.22,1.37,-4.4,1.81,2.24
7449,7393.0,47.0,122.0,128.0,60.0,1.28,-0.36,1.05,-4.23,2.44,3.37
7450,7394.0,42.0,118.0,133.0,57.0,1.13,-0.53,0.81,-4.36,2.68,3.33
7451,7395.0,46.0,118.0,136.0,57.0,0.82,-0.56,0.41,-4.13,3.22,2.59
7452,7396.0,54.0,116.0,140.0,58.0,0.67,-0.52,0.25,-4.17,3.59,2.32
7453,7397.0,48.0,115.0,145.0,68.0,0.47,-0.38,-0.1,-3.94,3.8,2.14
7454,7398.0,51.0,115.0,162.0,89.0,0.3,-0.49,-0.38,-3.93,4.12,1.07
7455,7399.0,50.0,110.0,156.0,101.0,0.29,-0.62,-0.47,-3.5,4.17,0.32
7456,7400.0,56.0,106.0,157.0,120.0,0.29,-0.84,-0.6,-2.77,4.29,-0.38
7457,7401.0,53.0,103.0,151.0,128.0,0.32,-0.79,-0.72,-2.6,4.37,-1.29
7458,7402.0,46.0,107.0,148.0,142.0,0.4,-0.71,-0.88,-2.87,4.7,-2.65
7459,7403.0,45.0,109.0,142.0,163.0,0.44,-0.75,-0.97,-3.15,4.53,-3.33
7460,7404.0,55.0,114.0,150.0,159.0,0.52,-1.07,-1.11,-2.86,3.01,-3.57
7461,7405.0,59.0,117.0,147.0,159.0,0.59,-1.22,-1.16,-0.44,2.05,-1.91
7462,7406.0,49.0,124.0,135.0,190.0,0.71,-0.98,-1.32,0.16,1.77,-1.64
7463,7407.0,43.0,122.0,129.0,189.0,0.88,-0.49,-1.59,0.19,-0.42,-1.43
7464,7408.0,39.0,124.0,134.0,173.0,0.97,-0.38,-1.68,1.34,-1.66,0.34
7465,7409.0,35.0,124.0,125.0,142.0,1.15,-0.27,-1.7,3.1,-1.89,2.16
7466,7410.0,33.0,119.0,120.0,130.0,1.2,-0.03,-1.63,4.01,-1.95,3.92
7467,7411.0,32.0,118.0,115.0,123.0,1.08,0.07,-1.47,4.1,-0.81,5.43
7468,7412.0,42.0,121.0,108.0,139.0,0.93,-0.01,-1.36,4.14,-0.75,5.62
7469,7413.0,40.0,120.0,111.0,127.0,0.6,-0.31,-1.11,3.68,-0.23,6.15
7470,7414.0,36.0,118.0,106.0,120.0,0.44,-0.44,-0.97,2.94,0.38,6.61
7471,7415.0,45.0,112.0,108.0,109.0,0.01,-0.48,-0.82,1.93,-0.22,6.78
7472,7416.0,47.0,111.0,106.0,97.0,-0.22,-0.5,-0.59,1.02,0.83,6.81
7473,7417.0,41.0,106.0,100.0,89.0,-0.39,-0.44,-0.55,-0.1,1.52,6.48
7474,7418.0,37.0,110.0,99.0,78.0,-0.62,-0.23,-0.53,-0.37,1.83,6.3
7475,7419.0,37.0,110.0,93.0,86.0,-0.96,-0.01,-0.61,-1.83,2.0,5.87
7476,7420.0,38.0,115.0,95.0,74.0,-1.18,-0.0,-0.69,-2.48,2.75,5.34
7477,7421.0,36.0,112.0,92.0,68.0,-1.37,-0.04,-0.73,-2.56,2.68,4.7
7478,7422.0,35.0,108.0,97.0,63.0,-1.72,-0.14,-0.87,-2.42,2.88,3.96
7479,7423.0,32.0,109.0,104.0,61.0,-1.88,-0.29,-0.99,-1.21,2.58,2.56
7480,7424.0,33.0,108.0,104.0,57.0,-1.99,-0.33,-1.11,-1.23,2.34,2.31
