,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
694,688.0,22.0,95.0,70.0,21.0,0.02,-0.02,-0.02,-0.12,0.07,0.09
695,689.0,22.0,98.0,70.0,27.0,0.02,-0.05,-0.03,-0.03,0.18,0.13
696,690.0,21.0,101.0,72.0,34.0,0.01,-0.06,-0.02,-0.01,0.11,-0.05
697,691.0,22.0,104.0,73.0,36.0,-0.02,-0.09,-0.01,0.0,0.1,0.16
698,692.0,22.0,108.0,74.0,48.0,-0.06,-0.28,-0.03,-0.55,0.1,1.02
699,693.0,21.0,113.0,81.0,50.0,-0.09,-0.53,-0.06,-0.86,0.35,1.76
700,694.0,20.0,123.0,75.0,61.0,-0.21,-1.48,-0.05,-0.77,0.63,1.66
701,695.0,21.0,123.0,76.0,53.0,-0.45,-2.98,-0.01,-1.73,-0.16,1.49
702,696.0,22.0,120.0,77.0,47.0,-0.63,-3.65,0.02,-1.04,-1.7,2.17
703,697.0,21.0,114.0,83.0,41.0,-0.88,-4.36,0.35,-0.8,-1.81,2.5
704,698.0,21.0,119.0,83.0,37.0,-1.09,-5.03,0.61,-1.73,-1.54,1.32
705,699.0,22.0,121.0,97.0,34.0,-1.23,-5.54,0.8,0.14,-0.72,1.29
706,700.0,22.0,122.0,93.0,35.0,-1.45,-6.45,0.89,1.45,-0.45,1.39
707,701.0,22.0,131.0,93.0,32.0,-1.61,-6.01,0.97,1.6,-0.19,0.05
708,702.0,22.0,140.0,93.0,33.0,-1.7,-5.69,1.0,0.95,-0.1,-0.11
709,703.0,22.0,153.0,93.0,34.0,-1.75,-5.44,1.21,0.68,-0.24,-0.5
710,704.0,21.0,175.0,107.0,31.0,-1.78,-5.45,1.51,0.45,0.49,-0.25
711,705.0,27.0,224.0,154.0,37.0,-1.88,-5.38,1.63,-0.48,0.06,-0.36
712,706.0,26.0,218.0,139.0,34.0,-1.91,-5.29,1.77,-0.5,0.16,-0.05
713,707.0,26.0,215.0,133.0,31.0,-2.02,-5.14,1.87,-0.19,0.79,1.49
714,708.0,24.0,201.0,133.0,38.0,-1.93,-4.96,1.88,0.88,0.46,0.0
715,709.0,23.0,186.0,152.0,33.0,-1.76,-4.26,1.85,1.07,0.0,-0.59
716,710.0,23.0,178.0,179.0,31.0,-1.58,-3.22,1.69,-0.03,-0.33,-0.68
717,711.0,23.0,172.0,178.0,30.0,-1.52,-2.77,1.53,0.49,0.82,0.19
718,712.0,23.0,161.0,183.0,29.0,-1.22,-1.89,1.23,0.93,1.11,0.25
719,713.0,22.0,159.0,189.0,31.0,-0.92,-1.19,1.04,0.91,1.16,-0.61
720,714.0,22.0,147.0,217.0,31.0,-0.73,-0.89,0.99,0.76,1.67,-1.62
721,715.0,23.0,147.0,217.0,38.0,-0.27,-0.61,0.97,1.13,1.9,-1.69
722,716.0,22.0,141.0,219.0,35.0,0.18,-0.5,1.1,1.67,2.35,-1.95
723,717.0,22.0,143.0,206.0,33.0,0.39,-0.39,1.19,1.94,2.46,-1.78
724,718.0,22.0,140.0,206.0,33.0,0.87,-0.03,1.4,1.9,2.47,-1.83
725,719.0,22.0,140.0,208.0,34.0,1.41,0.15,1.61,1.04,1.72,-1.89
726,720.0,22.0,136.0,221.0,39.0,1.62,0.06,1.74,1.26,1.86,-2.06
727,721.0,22.0,130.0,232.0,42.0,1.71,-0.34,1.97,0.96,1.81,-1.85
728,722.0,22.0,135.0,234.0,47.0,1.87,-0.58,2.13,1.18,1.51,-1.16
729,723.0,23.0,151.0,232.0,51.0,1.96,-0.61,2.17,0.84,1.68,-1.44
730,724.0,24.0,143.0,253.0,49.0,2.23,-0.86,2.25,1.03,1.94,-1.7
731,725.0,27.0,136.0,255.0,47.0,2.48,-1.18,2.32,1.4,2.06,-0.62
732,726.0,27.0,128.0,253.0,47.0,2.6,-1.12,2.35,1.98,1.16,-0.79
733,727.0,30.0,123.0,241.0,45.0,2.55,-0.58,2.46,1.76,0.74,-0.57
734,728.0,35.0,121.0,249.0,40.0,2.66,-0.16,2.41,0.05,0.82,0.3
735,729.0,47.0,121.0,267.0,38.0,2.71,-0.11,2.35,-0.49,0.85,0.54
736,730.0,53.0,120.0,250.0,45.0,2.64,-0.16,2.26,-0.47,0.89,1.0
737,731.0,63.0,118.0,236.0,45.0,2.68,-0.3,2.05,-0.81,1.1,0.39
738,732.0,64.0,128.0,229.0,44.0,2.64,-0.27,1.94,-0.33,0.47,0.89
739,733.0,62.0,136.0,216.0,39.0,2.55,0.16,1.71,-1.21,0.28,1.79
740,734.0,56.0,135.0,216.0,39.0,2.46,0.37,1.41,-2.36,0.31,1.58
741,735.0,48.0,136.0,216.0,37.0,2.32,0.29,1.28,-2.49,0.49,1.63
742,736.0,44.0,136.0,215.0,37.0,2.05,0.13,0.98,-2.58,0.65,1.85
743,737.0,38.0,134.0,210.0,34.0,1.71,0.06,0.67,-2.47,0.94,2.02
744,738.0,34.0,135.0,199.0,31.0,1.48,0.07,0.52,-2.29,1.13,3.02
745,739.0,31.0,136.0,185.0,30.0,1.15,0.08,0.2,-2.09,1.1,3.26
746,740.0,31.0,140.0,191.0,28.0,0.81,0.19,-0.1,-1.28,1.04,3.54
747,741.0,38.0,135.0,187.0,27.0,0.69,0.29,-0.24,-1.21,0.96,3.18
748,742.0,50.0,129.0,178.0,26.0,0.47,0.53,-0.49,-0.98,1.02,2.63
749,743.0,64.0,132.0,178.0,24.0,0.31,0.8,-0.76,-0.75,1.13,1.86
750,744.0,84.0,130.0,172.0,23.0,0.23,0.95,-0.92,-0.51,1.19,0.92
751,745.0,122.0,126.0,160.0,19.0,0.16,1.27,-1.27,-0.29,1.26,0.2
752,746.0,129.0,127.0,145.0,22.0,0.21,1.89,-1.62,0.18,0.93,-0.87
753,747.0,151.0,126.0,132.0,21.0,0.27,2.31,-1.8,0.14,0.64,-1.6
754,748.0,170.0,121.0,122.0,21.0,0.44,3.07,-2.22,-0.26,0.55,-1.61
755,749.0,181.0,124.0,114.0,21.0,0.72,3.55,-2.52,-0.52,0.76,-2.48
756,750.0,182.0,131.0,107.0,20.0,0.74,3.68,-2.67,-0.7,0.26,-2.94
757,751.0,176.0,129.0,100.0,21.0,1.14,4.04,-2.95,-0.71,0.19,-2.9
758,752.0,178.0,127.0,95.0,20.0,1.44,4.58,-3.08,-0.65,0.33,-1.81
759,753.0,172.0,121.0,91.0,25.0,1.57,4.9,-3.17,-1.98,0.3,-1.23
760,754.0,165.0,116.0,88.0,25.0,1.62,5.5,-3.18,-1.98,0.1,-1.04
761,755.0,150.0,122.0,87.0,25.0,1.72,5.93,-3.3,-2.79,-0.03,-1.17
762,756.0,143.0,119.0,84.0,25.0,1.77,6.05,-3.21,-3.53,0.15,-0.18
763,757.0,138.0,120.0,83.0,24.0,2.24,5.54,-3.05,-3.79,0.08,-0.23
764,758.0,136.0,117.0,85.0,24.0,2.41,4.75,-2.82,-4.05,0.05,-0.55
765,759.0,125.0,117.0,88.0,25.0,2.61,4.34,-2.76,-3.83,0.32,-1.18
766,760.0,125.0,114.0,94.0,27.0,2.72,3.33,-2.49,-3.76,0.81,-0.88
767,761.0,121.0,112.0,100.0,30.0,2.71,2.21,-2.42,-2.5,0.69,0.52
768,762.0,113.0,111.0,108.0,31.0,2.65,1.77,-2.37,-2.64,1.01,1.03
769,763.0,111.0,109.0,114.0,31.0,2.47,0.96,-2.37,-2.21,1.19,1.27
770,764.0,107.0,112.0,122.0,31.0,2.28,0.27,-2.34,-1.92,1.26,0.47
771,765.0,93.0,113.0,132.0,41.0,2.13,-0.06,-2.29,-1.8,0.85,0.82
772,766.0,85.0,111.0,139.0,39.0,2.19,-0.81,-2.26,-0.47,1.41,1.26
773,767.0,79.0,110.0,150.0,46.0,1.75,-1.08,-2.19,2.38,2.81,3.12
774,768.0,72.0,112.0,155.0,47.0,1.72,-1.03,-2.14,1.97,3.12,1.37
775,769.0,67.0,109.0,157.0,44.0,0.95,-0.76,-2.22,1.91,2.27,1.94
776,770.0,61.0,104.0,157.0,42.0,0.58,-0.87,-1.75,0.98,1.59,1.42
777,771.0,55.0,103.0,155.0,40.0,0.66,-1.2,-1.61,0.54,1.74,1.15
778,772.0,51.0,100.0,151.0,36.0,0.49,-1.73,-1.36,0.38,0.87,0.6
779,773.0,48.0,98.0,149.0,35.0,0.18,-1.99,-1.16,0.93,1.01,0.92
780,774.0,43.0,98.0,144.0,33.0,0.06,-1.77,-1.02,7.56,2.62,3.01
781,775.0,38.0,99.0,136.0,32.0,-0.25,-0.59,-0.95,10.46,1.1,5.27
782,776.0,35.0,99.0,135.0,33.0,-0.27,0.55,-0.6,3.72,2.04,0.86
