,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3701,3669.0,22.0,111.0,151.0,49.0,0.04,0.08,0.06,-0.02,0.16,0.27
3702,3670.0,22.0,110.0,166.0,51.0,0.04,0.06,0.06,0.34,0.34,0.94
3703,3671.0,22.0,112.0,169.0,44.0,0.03,-0.1,0.08,0.18,0.58,1.4
3704,3672.0,21.0,108.0,157.0,61.0,-0.01,-0.48,0.13,-0.08,0.73,2.91
3705,3673.0,22.0,104.0,152.0,54.0,-0.12,-0.65,0.26,0.54,0.56,2.85
3706,3674.0,22.0,118.0,145.0,48.0,-0.4,-1.2,0.58,1.56,0.61,2.61
3707,3675.0,22.0,120.0,141.0,51.0,-0.67,-1.94,1.04,3.59,0.45,1.53
3708,3676.0,22.0,122.0,167.0,50.0,-0.96,-2.19,1.4,5.59,1.08,2.22
3709,3677.0,21.0,119.0,151.0,49.0,-1.47,-1.85,1.91,5.85,0.11,2.53
3710,3678.0,22.0,124.0,157.0,46.0,-1.78,-1.24,2.27,5.07,-0.83,2.77
3711,3679.0,22.0,116.0,144.0,53.0,-1.68,-1.1,2.43,3.92,-0.45,2.15
3712,3680.0,22.0,129.0,140.0,64.0,-1.66,-1.17,2.79,4.04,-0.51,2.1
3713,3681.0,27.0,126.0,136.0,57.0,-1.5,-1.3,3.14,3.82,-0.2,1.29
3714,3682.0,42.0,126.0,130.0,52.0,-1.44,-1.25,3.27,2.59,0.18,0.16
3715,3683.0,76.0,125.0,150.0,46.0,-1.28,-1.14,3.58,2.74,-0.22,0.9
3716,3684.0,86.0,136.0,158.0,48.0,-1.5,-0.87,3.65,1.31,-0.04,0.66
3717,3685.0,73.0,131.0,180.0,49.0,-1.36,-0.75,3.61,0.26,-0.33,0.88
3718,3686.0,90.0,135.0,202.0,64.0,-1.01,-0.61,3.66,-0.73,0.33,-0.04
3719,3687.0,98.0,140.0,227.0,75.0,-0.9,-0.41,3.53,-1.11,0.9,-0.29
3720,3688.0,112.0,145.0,229.0,66.0,-0.84,-0.22,3.47,-1.96,1.02,-0.12
3721,3689.0,133.0,143.0,223.0,65.0,-0.58,0.05,3.25,-2.12,1.49,-0.28
3722,3690.0,117.0,137.0,219.0,79.0,-0.59,0.12,2.95,-2.36,1.88,-0.7
3723,3691.0,127.0,132.0,227.0,90.0,-0.63,0.09,2.76,-1.84,2.34,-0.32
3724,3692.0,132.0,130.0,214.0,105.0,-0.52,0.0,2.58,-1.56,2.37,-0.41
3725,3693.0,110.0,126.0,207.0,100.0,-0.38,-0.04,2.4,-0.18,2.17,-1.91
3726,3694.0,110.0,124.0,199.0,110.0,-0.27,0.01,2.34,-0.47,2.7,-1.9
3727,3695.0,101.0,121.0,192.0,107.0,-0.25,0.34,2.13,-0.18,2.4,-1.34
3728,3696.0,88.0,124.0,181.0,101.0,-0.17,0.43,1.95,-0.84,2.47,-1.24
3729,3697.0,73.0,123.0,177.0,100.0,-0.03,0.42,1.89,-1.03,2.52,-1.4
3730,3698.0,63.0,119.0,173.0,103.0,-0.24,0.32,1.78,-1.07,2.59,-1.46
3731,3699.0,54.0,114.0,168.0,101.0,-0.23,0.18,1.67,-0.89,2.7,-1.15
3732,3700.0,47.0,111.0,164.0,100.0,-0.18,0.12,1.6,-0.82,2.83,-0.41
3733,3701.0,42.0,107.0,158.0,99.0,-0.22,0.11,1.46,-0.77,2.87,-0.41
